,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,356,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,48,0.0,58.0,2353.0,38.0
2,YW10-0218S,1,235,0.0,0.0,2418.0,58.0
3,YW10-0218S,1,10,0.0,58.0,1568.0,368.0
4,YW10-0218S,1,349,0.0,426.0,777.0,435.0
5,YW10-0218S,1,773,0.0,861.0,524.5,359.0
6,YW10-0218S,2,542,0.0,0.0,2418.0,58.0
7,YW10-0218S,2,531,0.0,58.0,1013.0,984.0
8,YW10-0218S,2,491,1013.0,58.0,577.0,984.0
9,YW10-0218S,2,767,1590.0,58.0,98.0,984.0
10,YW10-0218S,2,87,0.0,1042.0,197.5,177.0
11,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
12,YW10-0218S,3,513,0.0,38.0,2014.0,340.8
13,YW10-0218S,3,276,0.0,378.8,517.0,367.0
14,YW10-0218S,3,108,517.0,378.8,898.0,367.0
15,YW10-0218S,3,105,1415.0,378.8,517.0,367.0
16,YW10-0218S,3,270,0.0,745.8,706.0,279.0
17,YW10-0218S,3,670,706.0,745.8,706.0,279.0
18,YW10-0218S,3,225,1412.0,745.8,706.0,279.0
19,YW10-0218S,3,245,0.0,1024.8,803.0,193.5
20,YW10-0218S,4,25,0.0,0.0,2398.0,299.0
21,YW10-0218S,4,287,0.0,299.0,2201.0,484.0
22,YW10-0218S,4,187,0.0,783.0,921.0,402.0
23,YW10-0218S,4,538,921.0,783.0,249.0,402.0
24,YW10-0218S,5,765,0.0,0.0,2398.0,393.0
25,YW10-0218S,5,648,0.0,393.0,1012.0,58.0
26,YW10-0218S,5,685,1012.0,393.0,1362.0,58.0
27,YW10-0218S,5,686,0.0,451.0,1128.0,348.0
28,YW10-0218S,5,199,1128.0,451.0,1128.0,348.0
29,YW10-0218S,5,557,0.0,799.0,1934.0,420.5
30,YW10-0218S,6,113,0.0,0.0,2398.0,328.0
31,YW10-0218S,6,644,0.0,328.0,1638.5,882.0
32,YW10-0218S,7,170,0.0,0.0,2393.0,38.0
33,YW10-0218S,7,360,0.0,38.0,1998.0,580.0
34,YW10-0218S,7,202,0.0,618.0,707.0,489.0
35,YW10-0218S,7,775,707.0,618.0,776.0,489.0
36,YW10-0218S,7,224,1483.0,618.0,582.5,489.0
37,YW10-0218S,7,502,2065.5,618.0,272.5,489.0
38,YW10-0218S,7,377,0.0,1107.0,1998.0,98.0
39,YW10-0218S,8,73,0.0,0.0,2388.0,98.0
40,YW10-0218S,8,57,0.0,98.0,2114.0,441.5
