,item_material,flat_index,item_id,x,y,x_length,y_length
0,ZQB-0218S,0,30563,0.0,0.0,2398.0,58.0
1,ZQB-0218S,0,30664,0.0,58.0,931.0,198.0
2,ZQB-0218S,0,30856,0.0,256.0,1888.0,199.0
3,ZQB-0218S,0,30895,0.0,455.0,931.0,298.0
4,ZQB-0218S,0,30738,931.0,455.0,943.0,298.0
5,ZQB-0218S,0,30758,1874.0,455.0,146.0,298.0
6,ZQB-0218S,0,30521,0.0,753.0,1503.0,458.0
7,ZQB-0218S,1,30428,0.0,0.0,2198.0,578.0
8,ZQB-0218S,1,30557,0.0,578.0,1191.0,448.0
9,ZQB-0218S,1,30648,1191.0,578.0,118.0,448.0
10,ZQB-0218S,1,30289,0.0,1026.0,651.0,193.0
11,ZQB-0218S,2,30548,0.0,0.0,2356.0,558.0
12,ZQB-0218S,2,30945,0.0,558.0,2232.0,545.0
13,ZQB-0218S,2,30282,0.0,1103.0,819.0,58.0
14,ZQB-0218S,2,30527,819.0,1103.0,1576.0,58.0
15,ZQB-0218S,2,30772,0.0,1161.0,860.0,58.0
16,ZQB-0218S,2,30701,860.0,1161.0,1560.0,58.0
17,ZQB-0218S,3,30608,0.0,0.0,2351.0,402.0
18,ZQB-0218S,3,30472,0.0,402.0,1032.0,452.5
19,ZQB-0218S,3,30251,0.0,854.5,1136.0,361.0
20,ZQB-0218S,4,30610,0.0,0.0,2438.0,580.0
21,ZQB-0218S,4,30976,0.0,580.0,736.0,538.0
22,ZQB-0218S,4,30586,736.0,580.0,380.0,538.0
23,ZQB-0218S,4,30334,0.0,1118.0,1198.0,38.0
24,ZQB-0218S,4,30902,1198.0,1118.0,1238.0,38.0
25,ZQB-0218S,4,30791,0.0,1156.0,610.0,58.0
26,ZQB-0218S,4,30969,610.0,1156.0,1593.0,58.0
27,ZQB-0218S,5,30778,0.0,0.0,2398.0,398.0
28,ZQB-0218S,5,30860,0.0,398.0,762.0,310.0
29,ZQB-0218S,5,30954,762.0,398.0,561.0,310.0
