,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,235,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,219,0.0,58.0,760.0,308.0
2,YW10-0218S,0,335,760.0,58.0,761.0,308.0
3,YW10-0218S,0,453,0.0,366.0,2224.0,58.0
4,YW10-0218S,0,256,0.0,424.0,508.0,361.0
5,YW10-0218S,0,351,508.0,424.0,830.0,361.0
6,YW10-0218S,0,359,1338.0,424.0,527.0,361.0
7,YW10-0218S,0,653,1865.0,424.0,527.0,361.0
8,YW10-0218S,0,328,0.0,785.0,723.0,428.0
9,YW10-0218S,1,356,0.0,0.0,2418.0,58.0
10,YW10-0218S,1,601,0.0,58.0,524.5,359.0
11,YW10-0218S,1,773,524.5,58.0,524.5,359.0
12,YW10-0218S,1,443,0.0,417.0,1028.0,380.0
13,YW10-0218S,1,766,1028.0,417.0,798.0,380.0
14,YW10-0218S,1,667,1826.0,417.0,517.5,380.0
15,YW10-0218S,1,418,0.0,797.0,1934.0,421.0
16,YW10-0218S,1,501,1934.0,797.0,58.0,421.0
17,YW10-0218S,2,542,0.0,0.0,2418.0,58.0
18,YW10-0218S,2,741,0.0,58.0,2251.0,956.0
19,YW10-0218S,2,158,2251.0,58.0,58.0,956.0
20,YW10-0218S,2,205,0.0,1014.0,743.0,198.5
21,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
22,YW10-0218S,3,170,0.0,38.0,2393.0,38.0
23,YW10-0218S,4,25,0.0,0.0,2398.0,299.0
24,YW10-0218S,4,344,0.0,299.0,2081.0,579.0
25,YW10-0218S,4,48,0.0,878.0,2353.0,38.0
26,YW10-0218S,4,92,0.0,916.0,668.0,299.0
27,YW10-0218S,4,398,668.0,916.0,1001.0,299.0
28,YW10-0218S,5,113,0.0,0.0,2398.0,328.0
29,YW10-0218S,5,121,0.0,328.0,840.0,190.0
30,YW10-0218S,5,383,0.0,518.0,2034.0,384.0
31,YW10-0218S,5,218,0.0,902.0,396.5,317.0
32,YW10-0218S,5,100,396.5,902.0,674.0,317.0
33,YW10-0218S,6,765,0.0,0.0,2398.0,393.0
34,YW10-0218S,6,570,0.0,393.0,2291.0,438.5
35,YW10-0218S,6,34,0.0,831.5,531.0,387.5
36,YW10-0218S,6,504,531.0,831.5,881.0,387.5
37,YW10-0218S,6,520,1412.0,831.5,881.0,387.5
38,YW10-0218S,7,73,0.0,0.0,2388.0,98.0
39,YW10-0218S,7,700,0.0,98.0,777.0,327.0
40,YW10-0218S,7,319,777.0,98.0,1541.0,327.0
41,YW10-0218S,7,592,0.0,425.0,1738.0,58.0
42,YW10-0218S,7,206,0.0,483.0,560.0,447.0
43,YW10-0218S,7,44,0.0,930.0,593.0,225.0
44,YW10-0218S,7,179,0.0,1155.0,718.0,58.0
45,YW10-0218S,7,98,718.0,1155.0,1462.0,58.0
46,YW10-0218S,8,115,0.0,0.0,2388.0,558.0
47,YW10-0218S,8,132,0.0,558.0,1625.0,377.0
48,YW10-0218S,8,731,1625.0,558.0,720.0,377.0
49,YW10-0218S,8,670,0.0,935.0,706.0,279.0
50,YW10-0218S,8,225,706.0,935.0,706.0,279.0
51,YW10-0218S,8,270,1412.0,935.0,706.0,279.0
52,YW10-0218S,9,304,0.0,0.0,2368.0,328.0
53,YW10-0218S,9,217,0.0,328.0,912.0,529.0
54,YW10-0218S,9,311,0.0,857.0,508.0,361.0
55,YW10-0218S,9,222,508.0,857.0,508.0,361.0
56,YW10-0218S,10,61,0.0,0.0,2367.0,218.0
57,YW10-0218S,10,9,0.0,218.0,2348.0,558.0
58,YW10-0218S,10,750,0.0,776.0,548.0,444.0
59,YW10-0218S,10,595,548.0,776.0,658.0,444.0
60,YW10-0218S,10,354,1206.0,776.0,443.0,444.0
61,YW10-0218S,10,519,1649.0,776.0,151.5,444.0
62,YW10-0218S,11,588,0.0,0.0,2353.0,58.0
63,YW10-0218S,11,347,0.0,58.0,680.0,278.0
64,YW10-0218S,11,640,0.0,336.0,2294.0,38.0
65,YW10-0218S,11,164,0.0,374.0,2118.0,58.0
