,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,4816,0.0,0.0,2403.0,58.0
1,FMB-0215S,0,4792,0.0,58.0,2398.0,38.0
2,FMB-0215S,0,5061,0.0,96.0,2234.0,482.5
3,FMB-0215S,0,4772,0.0,578.5,2398.0,38.0
4,FMB-0215S,0,5088,0.0,616.5,1933.0,38.0
5,FMB-0215S,0,4943,0.0,654.5,2418.0,58.0
6,FMB-0215S,0,5095,0.0,712.5,2433.0,58.0
7,FMB-0215S,0,4959,0.0,770.5,2188.0,58.0
8,FMB-0215S,0,4623,0.0,828.5,2238.0,38.0
9,FMB-0215S,0,4552,0.0,866.5,2243.0,58.0
10,FMB-0215S,0,4884,0.0,924.5,2398.0,38.0
11,FMB-0215S,0,4968,0.0,962.5,2388.0,38.0
12,FMB-0215S,0,4630,0.0,1000.5,2415.0,80.0
13,FMB-0215S,1,4984,0.0,0.0,2388.0,58.0
14,FMB-0215S,1,4437,0.0,58.0,2163.0,330.0
15,FMB-0215S,1,4408,0.0,388.0,2318.0,58.0
16,FMB-0215S,1,4808,0.0,446.0,2360.0,307.0
17,FMB-0215S,1,4727,0.0,753.0,1712.0,58.0
18,FMB-0215S,1,4582,1712.0,753.0,691.0,58.0
19,FMB-0215S,1,4526,0.0,811.0,2398.0,398.0
20,FMB-0215S,2,4597,0.0,0.0,2291.0,58.0
21,FMB-0215S,2,4506,0.0,58.0,2286.0,277.0
22,FMB-0215S,2,4703,0.0,335.0,2123.0,682.0
23,FMB-0215S,2,5081,0.0,1017.0,1668.0,58.0
24,FMB-0215S,2,4450,1668.0,1017.0,715.0,58.0
25,FMB-0215S,2,4387,0.0,1075.0,1598.0,58.0
26,FMB-0215S,2,5099,1598.0,1075.0,821.0,58.0
27,FMB-0215S,2,4531,0.0,1133.0,2308.0,58.0
28,FMB-0215S,3,5106,0.0,0.0,2201.0,946.0
29,FMB-0215S,3,4837,0.0,946.0,1333.0,263.0
30,FMB-0215S,4,4706,0.0,0.0,2258.0,580.0
31,FMB-0215S,4,4859,2258.0,0.0,52.5,580.0
32,FMB-0215S,4,4818,0.0,580.0,2398.0,38.0
33,FMB-0215S,4,4487,0.0,618.0,922.0,527.0
34,FMB-0215S,4,4705,0.0,1145.0,390.0,58.0
35,FMB-0215S,4,4764,390.0,1145.0,1898.0,58.0
36,FMB-0215S,5,4681,0.0,0.0,2432.0,485.0
37,FMB-0215S,5,4572,0.0,485.0,2360.0,58.0
38,FMB-0215S,5,4758,0.0,543.0,980.0,291.0
39,FMB-0215S,5,4639,0.0,834.0,951.0,58.0
40,FMB-0215S,5,5004,951.0,834.0,1361.0,58.0
41,FMB-0215S,5,4784,0.0,892.0,2363.0,328.0
42,FMB-0215S,6,4856,0.0,0.0,2328.0,578.0
43,FMB-0215S,6,4861,0.0,578.0,2234.0,482.5
44,FMB-0215S,6,4979,0.0,1060.5,488.0,158.0
45,FMB-0215S,6,4488,488.0,1060.5,488.0,158.0
46,FMB-0215S,7,5112,0.0,0.0,2265.0,871.0
47,FMB-0215S,7,4428,0.0,871.0,562.0,348.0
48,FMB-0215S,7,4519,562.0,871.0,1698.0,348.0
49,FMB-0215S,8,4982,0.0,0.0,2301.0,507.0
50,FMB-0215S,8,5101,2301.0,0.0,58.0,507.0
51,FMB-0215S,8,5091,2359.0,0.0,38.0,507.0
52,FMB-0215S,8,4509,0.0,507.0,942.0,395.5
53,FMB-0215S,8,4814,0.0,902.5,509.0,312.0
54,FMB-0215S,9,4923,0.0,0.0,2248.0,293.0
55,FMB-0215S,9,5131,0.0,293.0,2338.0,398.0
56,FMB-0215S,9,4460,0.0,691.0,598.0,528.0
57,FMB-0215S,9,5100,598.0,691.0,441.0,528.0
58,FMB-0215S,9,5045,1039.0,691.0,173.0,528.0
59,FMB-0215S,10,4897,0.0,0.0,2298.0,445.0
60,FMB-0215S,10,5052,0.0,445.0,2313.0,434.5
61,FMB-0215S,10,5096,0.0,879.5,1163.0,327.0
62,FMB-0215S,10,4696,1163.0,879.5,1163.0,327.0
63,FMB-0215S,11,4443,0.0,0.0,2286.0,422.0
64,FMB-0215S,11,4474,2286.0,0.0,58.0,422.0
65,FMB-0215S,11,4748,2344.0,0.0,58.0,422.0
66,FMB-0215S,11,4612,0.0,422.0,1386.5,348.0
67,FMB-0215S,11,5090,1386.5,422.0,898.0,348.0
