,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4623,0.0,58.0,2238.0,38.0
2,FMB-0215S,0,4816,0.0,96.0,2403.0,58.0
3,FMB-0215S,0,4552,0.0,154.0,2243.0,58.0
4,FMB-0215S,0,5085,0.0,212.0,2398.0,330.0
5,FMB-0215S,0,4531,0.0,542.0,2308.0,58.0
6,FMB-0215S,0,4630,0.0,600.0,2415.0,80.0
7,FMB-0215S,0,4998,0.0,680.0,2393.0,310.0
8,FMB-0215S,0,4772,0.0,990.0,2398.0,38.0
9,FMB-0215S,0,4572,0.0,1028.0,2360.0,58.0
10,FMB-0215S,0,4884,0.0,1086.0,2398.0,38.0
11,FMB-0215S,0,4835,0.0,1124.0,2398.0,38.0
12,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
13,FMB-0215S,1,4595,0.0,485.0,2094.0,530.0
14,FMB-0215S,1,4465,0.0,1015.0,321.0,198.0
15,FMB-0215S,1,5053,321.0,1015.0,438.0,198.0
16,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
17,FMB-0215S,2,4856,0.0,485.0,2328.0,578.0
18,FMB-0215S,2,4394,0.0,1063.0,508.0,155.0
19,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
20,FMB-0215S,3,4963,0.0,58.0,1004.0,58.0
21,FMB-0215S,3,4655,1004.0,58.0,1247.0,58.0
22,FMB-0215S,3,4647,0.0,116.0,554.0,455.0
23,FMB-0215S,3,4523,0.0,571.0,562.0,379.0
24,FMB-0215S,3,5027,562.0,571.0,932.5,379.0
25,FMB-0215S,3,4815,1494.5,571.0,865.0,379.0
26,FMB-0215S,3,4968,0.0,950.0,2388.0,38.0
27,FMB-0215S,3,4619,0.0,988.0,893.0,176.0
28,FMB-0215S,3,4689,0.0,1164.0,573.0,53.0
29,FMB-0215S,3,4535,573.0,1164.0,1198.0,53.0
30,FMB-0215S,4,4960,0.0,0.0,2410.0,370.0
31,FMB-0215S,4,4693,0.0,370.0,489.0,337.0
32,FMB-0215S,4,4548,0.0,707.0,557.0,366.0
33,FMB-0215S,4,5079,0.0,1073.0,369.0,38.0
34,FMB-0215S,4,4781,369.0,1073.0,1638.0,38.0
35,FMB-0215S,4,4401,2007.0,1073.0,369.0,38.0
36,FMB-0215S,4,4472,0.0,1111.0,472.0,83.0
37,FMB-0215S,4,4503,472.0,1111.0,841.0,83.0
38,FMB-0215S,4,5042,1313.0,1111.0,791.0,83.0
39,FMB-0215S,5,5092,0.0,0.0,2403.0,580.0
40,FMB-0215S,5,4902,0.0,580.0,2398.0,480.0
41,FMB-0215S,5,4770,0.0,1060.0,388.0,78.0
42,FMB-0215S,5,4885,388.0,1060.0,438.0,78.0
43,FMB-0215S,5,4729,826.0,1060.0,388.0,78.0
44,FMB-0215S,5,4705,0.0,1138.0,390.0,58.0
45,FMB-0215S,5,4764,390.0,1138.0,1898.0,58.0
46,FMB-0215S,6,4691,0.0,0.0,2403.0,580.0
47,FMB-0215S,6,4463,0.0,580.0,872.5,378.0
48,FMB-0215S,6,4841,872.5,580.0,920.0,378.0
49,FMB-0215S,6,4899,0.0,958.0,1440.0,251.5
50,FMB-0215S,7,4526,0.0,0.0,2398.0,398.0
51,FMB-0215S,7,4421,0.0,398.0,715.0,429.0
52,FMB-0215S,7,4739,715.0,398.0,1598.0,429.0
53,FMB-0215S,7,5031,0.0,827.0,721.0,277.5
54,FMB-0215S,7,4558,0.0,1104.5,1784.0,88.0
55,FMB-0215S,8,4818,0.0,0.0,2398.0,38.0
56,FMB-0215S,8,4761,0.0,38.0,864.0,449.0
57,FMB-0215S,8,4466,0.0,487.0,2388.0,596.0
58,FMB-0215S,8,4433,0.0,1083.0,370.0,121.5
59,FMB-0215S,9,4792,0.0,0.0,2398.0,38.0
60,FMB-0215S,9,4407,0.0,38.0,802.0,327.0
61,FMB-0215S,9,5071,802.0,38.0,1312.0,327.0
62,FMB-0215S,9,4615,2114.0,38.0,162.0,327.0
63,FMB-0215S,9,4597,0.0,365.0,2291.0,58.0
64,FMB-0215S,9,5055,0.0,423.0,2291.0,771.0
65,FMB-0215S,10,5022,0.0,0.0,2398.0,458.0
66,FMB-0215S,10,4502,0.0,458.0,738.0,568.0
67,FMB-0215S,10,4990,0.0,1026.0,595.0,194.0
68,FMB-0215S,11,4857,0.0,0.0,2394.5,440.0
69,FMB-0215S,11,4573,0.0,440.0,770.0,58.0
70,FMB-0215S,11,4387,770.0,440.0,1598.0,58.0
71,FMB-0215S,11,4383,0.0,498.0,723.0,301.5
