,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,542,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,726,0.0,58.0,1678.0,58.0
2,YW10-0218S,0,384,1678.0,58.0,733.1,58.0
3,YW10-0218S,0,597,0.0,116.0,560.0,327.0
4,YW10-0218S,0,78,0.0,443.0,762.0,237.0
5,YW10-0218S,0,576,0.0,680.0,694.0,279.0
6,YW10-0218S,0,225,694.0,680.0,706.0,279.0
7,YW10-0218S,0,270,1400.0,680.0,706.0,279.0
8,YW10-0218S,0,649,0.0,959.0,918.0,58.0
9,YW10-0218S,0,282,918.0,959.0,1048.0,58.0
10,YW10-0218S,0,13,0.0,1017.0,2161.0,58.0
11,YW10-0218S,0,124,0.0,1075.0,938.0,58.0
12,YW10-0218S,0,177,938.0,1075.0,1012.0,58.0
13,YW10-0218S,0,537,0.0,1133.0,2098.0,58.0
14,YW10-0218S,1,356,0.0,0.0,2418.0,58.0
15,YW10-0218S,1,130,0.0,58.0,847.0,58.0
16,YW10-0218S,1,578,847.0,58.0,1460.0,58.0
17,YW10-0218S,1,497,0.0,116.0,2108.0,58.0
18,YW10-0218S,1,650,0.0,174.0,1536.0,278.0
19,YW10-0218S,1,347,1536.0,174.0,680.0,278.0
20,YW10-0218S,1,93,0.0,452.0,1165.0,571.0
21,YW10-0218S,1,245,0.0,1023.0,803.0,193.5
22,YW10-0218S,2,235,0.0,0.0,2418.0,58.0
23,YW10-0218S,2,2,0.0,58.0,2147.0,517.0
24,YW10-0218S,2,766,0.0,575.0,798.0,380.0
25,YW10-0218S,2,443,798.0,575.0,1028.0,380.0
26,YW10-0218S,2,667,1826.0,575.0,517.5,380.0
27,YW10-0218S,2,312,2343.5,575.0,58.0,380.0
28,YW10-0218S,2,33,0.0,955.0,470.0,264.0
29,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
30,YW10-0218S,3,696,0.0,38.0,880.0,348.0
31,YW10-0218S,3,611,880.0,38.0,880.0,348.0
32,YW10-0218S,3,713,0.0,386.0,2198.0,58.0
33,YW10-0218S,3,293,0.0,444.0,2058.0,458.0
34,YW10-0218S,3,592,0.0,902.0,1738.0,58.0
35,YW10-0218S,3,75,1738.0,902.0,673.0,58.0
36,YW10-0218S,3,136,0.0,960.0,439.0,245.0
37,YW10-0218S,3,15,439.0,960.0,439.0,245.0
38,YW10-0218S,4,113,0.0,0.0,2398.0,328.0
39,YW10-0218S,4,212,0.0,328.0,2353.0,328.0
40,YW10-0218S,4,133,0.0,656.0,2065.0,377.0
41,YW10-0218S,4,668,0.0,1033.0,604.0,160.0
42,YW10-0218S,5,765,0.0,0.0,2398.0,393.0
43,YW10-0218S,5,475,0.0,393.0,508.0,370.0
44,YW10-0218S,5,36,508.0,393.0,1198.0,370.0
45,YW10-0218S,5,140,0.0,763.0,723.0,428.0
46,YW10-0218S,5,97,723.0,763.0,881.0,428.0
47,YW10-0218S,6,25,0.0,0.0,2398.0,299.0
48,YW10-0218S,6,606,0.0,299.0,992.0,558.0
49,YW10-0218S,6,397,992.0,299.0,980.0,558.0
50,YW10-0218S,6,687,1972.0,299.0,412.0,558.0
51,YW10-0218S,6,311,0.0,857.0,508.0,361.0
52,YW10-0218S,6,351,508.0,857.0,830.0,361.0
53,YW10-0218S,6,359,1338.0,857.0,527.0,361.0
54,YW10-0218S,6,653,1865.0,857.0,527.0,361.0
55,YW10-0218S,7,170,0.0,0.0,2393.0,38.0
56,YW10-0218S,8,73,0.0,0.0,2388.0,98.0
57,YW10-0218S,8,764,0.0,98.0,860.0,58.0
58,YW10-0218S,8,213,860.0,98.0,821.0,58.0
59,YW10-0218S,8,640,0.0,156.0,2294.0,38.0
60,YW10-0218S,8,470,0.0,194.0,777.0,58.0
61,YW10-0218S,8,695,777.0,194.0,821.0,58.0
62,YW10-0218S,8,425,0.0,252.0,1970.0,58.0
63,YW10-0218S,9,115,0.0,0.0,2388.0,558.0
64,YW10-0218S,9,402,0.0,558.0,760.0,327.0
65,YW10-0218S,9,319,760.0,558.0,1541.0,327.0
66,YW10-0218S,9,481,0.0,885.0,488.0,158.0
67,YW10-0218S,9,40,488.0,885.0,488.0,158.0
68,YW10-0218S,9,342,976.0,885.0,488.0,158.0
69,YW10-0218S,9,378,1464.0,885.0,488.0,158.0
70,YW10-0218S,9,123,1952.0,885.0,388.0,158.0
71,YW10-0218S,9,440,0.0,1043.0,1437.0,58.0
72,YW10-0218S,9,149,1437.0,1043.0,950.0,58.0
73,YW10-0218S,9,184,0.0,1101.0,288.0,118.0
74,YW10-0218S,9,50,288.0,1101.0,2048.0,118.0
75,YW10-0218S,10,304,0.0,0.0,2368.0,328.0
76,YW10-0218S,10,544,0.0,328.0,2251.0,812.0
77,YW10-0218S,10,230,2251.0,328.0,58.0,812.0
78,YW10-0218S,10,761,0.0,1140.0,488.0,78.0
79,YW10-0218S,10,210,488.0,1140.0,762.0,78.0
80,YW10-0218S,10,323,1250.0,1140.0,628.0,78.0
81,YW10-0218S,10,226,1878.0,1140.0,488.0,78.0
82,YW10-0218S,11,61,0.0,0.0,2367.0,218.0
83,YW10-0218S,11,482,0.0,218.0,779.0,168.0
84,YW10-0218S,11,117,0.0,386.0,1235.5,282.0
85,YW10-0218S,11,719,0.0,668.0,594.0,439.0
86,YW10-0218S,11,377,0.0,1107.0,1998.0,98.0
87,YW10-0218S,12,588,0.0,0.0,2353.0,58.0
88,YW10-0218S,12,290,0.0,58.0,711.0,327.5
89,YW10-0218S,12,516,0.0,385.5,716.0,318.0
90,YW10-0218S,12,619,0.0,703.5,862.0,307.5
91,YW10-0218S,12,422,0.0,1011.0,666.0,58.0
92,YW10-0218S,12,648,666.0,1011.0,1012.0,58.0
93,YW10-0218S,12,673,0.0,1069.0,882.0,58.0
94,YW10-0218S,12,753,882.0,1069.0,942.0,58.0
