,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,356,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,172,0.0,58.0,2284.0,395.0
2,YW10-0218S,0,326,0.0,453.0,1273.0,248.0
3,YW10-0218S,0,411,0.0,701.0,1194.0,495.0
4,YW10-0218S,1,235,0.0,0.0,2418.0,58.0
5,YW10-0218S,1,280,0.0,58.0,1382.0,579.0
6,YW10-0218S,1,208,1382.0,58.0,1012.0,579.0
7,YW10-0218S,1,360,0.0,637.0,1998.0,580.0
8,YW10-0218S,2,542,0.0,0.0,2418.0,58.0
9,YW10-0218S,2,550,0.0,58.0,698.0,98.0
10,YW10-0218S,2,767,698.0,58.0,984.0,98.0
11,YW10-0218S,2,413,1682.0,58.0,438.0,98.0
12,YW10-0218S,2,105,0.0,156.0,517.0,367.0
13,YW10-0218S,2,108,517.0,156.0,898.0,367.0
14,YW10-0218S,2,276,1415.0,156.0,517.0,367.0
15,YW10-0218S,2,569,0.0,523.0,832.0,677.0
16,YW10-0218S,2,261,832.0,523.0,529.0,677.0
17,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
18,YW10-0218S,3,175,0.0,38.0,460.0,373.0
19,YW10-0218S,3,552,460.0,38.0,461.0,373.0
20,YW10-0218S,3,518,921.0,38.0,461.0,373.0
21,YW10-0218S,3,298,1382.0,38.0,460.0,373.0
22,YW10-0218S,3,399,0.0,411.0,898.0,237.0
23,YW10-0218S,3,78,898.0,411.0,762.0,237.0
24,YW10-0218S,3,217,0.0,648.0,912.0,529.0
25,YW10-0218S,3,640,0.0,1177.0,2294.0,38.0
26,YW10-0218S,4,25,0.0,0.0,2398.0,299.0
27,YW10-0218S,4,214,0.0,299.0,568.0,246.0
28,YW10-0218S,4,352,568.0,299.0,568.0,246.0
29,YW10-0218S,4,412,0.0,545.0,1618.0,299.0
30,YW10-0218S,4,714,0.0,844.0,786.0,316.5
31,YW10-0218S,4,440,0.0,1160.5,1437.0,58.0
32,YW10-0218S,4,149,1437.0,1160.5,950.0,58.0
33,YW10-0218S,5,765,0.0,0.0,2398.0,393.0
34,YW10-0218S,5,17,0.0,393.0,1320.5,400.0
35,YW10-0218S,5,619,0.0,793.0,862.0,307.5
36,YW10-0218S,5,251,0.0,1100.5,488.0,118.0
37,YW10-0218S,6,113,0.0,0.0,2398.0,328.0
38,YW10-0218S,6,764,0.0,328.0,860.0,58.0
39,YW10-0218S,6,182,860.0,328.0,1498.0,58.0
40,YW10-0218S,6,567,0.0,386.0,378.0,224.0
41,YW10-0218S,6,589,378.0,386.0,378.0,224.0
42,YW10-0218S,6,138,0.0,610.0,844.0,395.0
43,YW10-0218S,6,316,844.0,610.0,815.0,395.0
44,YW10-0218S,6,659,1659.0,610.0,560.0,395.0
45,YW10-0218S,6,81,0.0,1005.0,282.0,214.5
46,YW10-0218S,6,547,282.0,1005.0,282.0,214.5
47,YW10-0218S,7,170,0.0,0.0,2393.0,38.0
48,YW10-0218S,7,363,0.0,38.0,1618.0,398.0
49,YW10-0218S,7,733,1618.0,38.0,578.0,398.0
50,YW10-0218S,7,678,0.0,436.0,862.0,577.0
51,YW10-0218S,7,491,862.0,436.0,984.0,577.0
52,YW10-0218S,7,277,1846.0,436.0,509.5,577.0
53,YW10-0218S,7,732,0.0,1013.0,338.0,118.0
54,YW10-0218S,7,50,338.0,1013.0,2048.0,118.0
55,YW10-0218S,7,336,0.0,1131.0,841.0,83.0
56,YW10-0218S,7,662,841.0,1131.0,841.0,83.0
57,YW10-0218S,8,73,0.0,0.0,2388.0,98.0
58,YW10-0218S,8,48,0.0,98.0,2353.0,38.0
59,YW10-0218S,9,115,0.0,0.0,2388.0,558.0
60,YW10-0218S,9,598,0.0,558.0,579.0,397.0
61,YW10-0218S,9,521,579.0,558.0,224.0,397.0
62,YW10-0218S,9,680,0.0,955.0,327.0,261.5
63,YW10-0218S,10,304,0.0,0.0,2368.0,328.0
64,YW10-0218S,10,418,0.0,328.0,1934.0,421.0
65,YW10-0218S,10,501,1934.0,328.0,58.0,421.0
66,YW10-0218S,10,271,0.0,749.0,933.0,469.0
67,YW10-0218S,11,61,0.0,0.0,2367.0,218.0
68,YW10-0218S,11,300,0.0,218.0,846.0,564.0
69,YW10-0218S,11,332,0.0,782.0,1797.0,328.0
70,YW10-0218S,11,715,1797.0,782.0,526.0,328.0
71,YW10-0218S,11,377,0.0,1110.0,1998.0,98.0
72,YW10-0218S,12,588,0.0,0.0,2353.0,58.0
73,YW10-0218S,12,346,0.0,58.0,1781.0,348.0
74,YW10-0218S,12,116,0.0,406.0,1480.0,517.0
75,YW10-0218S,12,229,0.0,923.0,971.0,297.0
76,YW10-0218S,13,212,0.0,0.0,2353.0,328.0
77,YW10-0218S,13,615,0.0,328.0,2198.0,580.0
78,YW10-0218S,13,758,0.0,908.0,2334.5,311.0
79,YW10-0218S,14,8,0.0,0.0,2348.0,630.0
80,YW10-0218S,14,231,0.0,630.0,1273.0,248.0
81,YW10-0218S,14,771,1273.0,630.0,794.0,248.0
82,YW10-0218S,14,513,0.0,878.0,2014.0,340.8
83,YW10-0218S,15,9,0.0,0.0,2348.0,558.0
84,YW10-0218S,15,2,0.0,558.0,2147.0,517.0
85,YW10-0218S,15,244,0.0,1075.0,483.0,132.5
86,YW10-0218S,15,358,483.0,1075.0,797.0,132.5
87,YW10-0218S,15,693,1280.0,1075.0,713.0,132.5
88,YW10-0218S,16,479,0.0,0.0,2338.0,588.0
89,YW10-0218S,16,626,0.0,588.0,719.0,308.0
90,YW10-0218S,16,677,719.0,588.0,862.0,308.0
91,YW10-0218S,16,509,1581.0,588.0,483.0,308.0
92,YW10-0218S,16,528,0.0,896.0,489.0,324.0
93,YW10-0218S,17,452,0.0,0.0,2328.5,153.5
94,YW10-0218S,17,259,0.0,153.5,2161.0,298.0
95,YW10-0218S,17,290,0.0,451.5,711.0,327.5
96,YW10-0218S,17,685,0.0,779.0,1362.0,58.0
97,YW10-0218S,17,158,1362.0,779.0,956.0,58.0
98,YW10-0218S,17,476,0.0,837.0,671.0,358.0
99,YW10-0218S,18,752,0.0,0.0,2308.0,347.0
100,YW10-0218S,18,604,0.0,347.0,2196.0,579.0
101,YW10-0218S,18,436,0.0,926.0,844.5,294.0
102,YW10-0218S,19,574,0.0,0.0,2301.0,707.0
103,YW10-0218S,19,638,0.0,707.0,1998.0,330.0
104,YW10-0218S,19,530,0.0,1037.0,981.0,174.0
105,YW10-0218S,20,252,0.0,0.0,2301.0,632.0
106,YW10-0218S,20,253,0.0,632.0,847.0,583.0
107,YW10-0218S,21,730,0.0,0.0,2298.0,330.0
108,YW10-0218S,21,169,0.0,330.0,840.0,548.0
109,YW10-0218S,21,49,840.0,330.0,1159.0,548.0
110,YW10-0218S,21,47,1999.0,330.0,148.0,548.0
111,YW10-0218S,21,472,2147.0,330.0,58.0,548.0
112,YW10-0218S,21,543,0.0,878.0,489.0,341.0
113,YW10-0218S,22,361,0.0,0.0,2292.0,58.0
114,YW10-0218S,22,338,0.0,58.0,1998.0,58.0
115,YW10-0218S,22,178,0.0,116.0,2028.0,58.0
116,YW10-0218S,22,350,0.0,174.0,2062.0,58.0
117,YW10-0218S,22,630,0.0,232.0,1968.0,55.0
118,YW10-0218S,23,508,0.0,0.0,2291.0,438.5
119,YW10-0218S,23,209,0.0,438.5,2098.0,503.0
120,YW10-0218S,23,424,0.0,941.5,1619.5,276.5
121,YW10-0218S,24,570,0.0,0.0,2291.0,438.5
122,YW10-0218S,24,77,0.0,438.5,2273.0,576.0
123,YW10-0218S,24,529,0.0,1014.5,288.0,158.0
124,YW10-0218S,24,481,288.0,1014.5,488.0,158.0
125,YW10-0218S,24,378,776.0,1014.5,488.0,158.0
126,YW10-0218S,24,342,1264.0,1014.5,488.0,158.0
127,YW10-0218S,24,40,1752.0,1014.5,488.0,158.0
128,YW10-0218S,24,147,0.0,1172.5,1798.0,38.0
129,YW10-0218S,25,471,0.0,0.0,2284.0,395.0
130,YW10-0218S,25,671,0.0,395.0,2217.0,58.0
131,YW10-0218S,25,601,0.0,453.0,524.5,359.0
132,YW10-0218S,25,773,524.5,453.0,524.5,359.0
133,YW10-0218S,25,763,0.0,812.0,635.0,402.5
134,YW10-0218S,26,427,0.0,0.0,2251.0,762.0
135,YW10-0218S,26,293,0.0,762.0,2058.0,458.0
136,YW10-0218S,27,544,0.0,0.0,2251.0,812.0
137,YW10-0218S,27,512,0.0,812.0,434.5,407.5
138,YW10-0218S,28,269,0.0,0.0,2251.0,912.0
139,YW10-0218S,28,122,0.0,912.0,370.0,308.0
140,YW10-0218S,28,303,370.0,912.0,765.0,308.0
141,YW10-0218S,28,219,1135.0,912.0,760.0,308.0
142,YW10-0218S,29,741,0.0,0.0,2251.0,956.0
143,YW10-0218S,29,33,0.0,956.0,470.0,264.0
144,YW10-0218S,30,453,0.0,0.0,2224.0,58.0
145,YW10-0218S,30,133,0.0,58.0,2065.0,377.0
146,YW10-0218S,30,639,0.0,435.0,1934.0,412.5
147,YW10-0218S,30,425,0.0,847.5,1970.0,58.0
148,YW10-0218S,30,164,0.0,905.5,2118.0,58.0
149,YW10-0218S,30,200,0.0,963.5,1818.0,58.0
150,YW10-0218S,30,769,0.0,1021.5,660.0,58.0
151,YW10-0218S,30,180,660.0,1021.5,1417.0,58.0
152,YW10-0218S,30,179,0.0,1079.5,718.0,58.0
153,YW10-0218S,30,523,718.0,1079.5,1218.0,58.0
154,YW10-0218S,30,422,0.0,1137.5,666.0,58.0
155,YW10-0218S,30,759,666.0,1137.5,1165.0,58.0
156,YW10-0218S,31,287,0.0,0.0,2201.0,484.0
157,YW10-0218S,31,1,0.0,484.0,1339.0,352.5
158,YW10-0218S,31,667,0.0,836.5,517.5,380.0
159,YW10-0218S,31,443,517.5,836.5,1028.0,380.0
160,YW10-0218S,31,312,1545.5,836.5,58.0,380.0
161,YW10-0218S,32,315,0.0,0.0,2198.0,578.0
162,YW10-0218S,32,510,0.0,578.0,767.0,431.0
163,YW10-0218S,32,23,0.0,1009.0,338.0,198.0
164,YW10-0218S,32,54,338.0,1009.0,338.0,198.0
165,YW10-0218S,33,41,0.0,0.0,2198.0,198.0
166,YW10-0218S,33,94,0.0,198.0,1121.0,930.0
167,YW10-0218S,33,267,1121.0,198.0,358.0,930.0
168,YW10-0218S,33,373,0.0,1128.0,841.0,88.0
169,YW10-0218S,34,713,0.0,0.0,2198.0,58.0
170,YW10-0218S,34,148,0.0,58.0,777.0,327.0
171,YW10-0218S,34,96,777.0,58.0,1162.0,327.0
172,YW10-0218S,34,181,1939.0,58.0,248.0,327.0
173,YW10-0218S,34,641,0.0,385.0,1551.0,443.0
174,YW10-0218S,34,624,1551.0,385.0,558.0,443.0
175,YW10-0218S,34,0,0.0,828.0,2001.0,58.0
176,YW10-0218S,34,406,0.0,886.0,598.0,330.0
177,YW10-0218S,35,362,0.0,0.0,2196.0,58.0
178,YW10-0218S,35,297,0.0,58.0,962.0,277.0
179,YW10-0218S,35,104,962.0,58.0,643.0,277.0
180,YW10-0218S,35,102,0.0,335.0,1998.0,530.0
181,YW10-0218S,35,447,0.0,865.0,1797.0,328.0
182,YW10-0218S,36,545,0.0,0.0,2196.0,58.0
183,YW10-0218S,36,590,0.0,58.0,680.0,378.0
184,YW10-0218S,36,226,0.0,436.0,488.0,78.0
185,YW10-0218S,36,210,488.0,436.0,762.0,78.0
186,YW10-0218S,36,323,1250.0,436.0,628.0,78.0
187,YW10-0218S,36,656,0.0,514.0,2196.0,579.0
188,YW10-0218S,36,58,0.0,1093.0,338.0,118.0
189,YW10-0218S,36,514,338.0,1093.0,488.0,118.0
190,YW10-0218S,36,487,826.0,1093.0,488.0,118.0
191,YW10-0218S,36,485,1314.0,1093.0,488.0,118.0
192,YW10-0218S,37,27,0.0,0.0,2182.0,579.0
193,YW10-0218S,37,187,0.0,579.0,921.0,402.0
194,YW10-0218S,37,538,921.0,579.0,249.0,402.0
195,YW10-0218S,37,238,0.0,981.0,388.0,238.0
196,YW10-0218S,37,572,388.0,981.0,438.0,238.0
197,YW10-0218S,37,379,826.0,981.0,438.0,238.0
198,YW10-0218S,38,318,0.0,0.0,2182.0,577.5
199,YW10-0218S,38,581,0.0,577.5,2103.0,58.0
200,YW10-0218S,38,517,0.0,635.5,834.0,454.0
201,YW10-0218S,38,366,0.0,1089.5,1498.0,128.0
202,YW10-0218S,39,13,0.0,0.0,2161.0,58.0
203,YW10-0218S,39,697,0.0,58.0,1934.0,418.0
204,YW10-0218S,39,692,0.0,476.0,1198.0,370.0
205,YW10-0218S,39,699,0.0,846.0,698.0,328.0
206,YW10-0218S,40,749,0.0,0.0,2134.0,462.0
207,YW10-0218S,40,576,0.0,462.0,694.0,279.0
208,YW10-0218S,40,670,694.0,462.0,706.0,279.0
209,YW10-0218S,40,270,1400.0,462.0,706.0,279.0
210,YW10-0218S,40,121,0.0,741.0,840.0,190.0
211,YW10-0218S,40,488,0.0,931.0,668.4,289.0
