,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,5015,0.0,58.0,2034.0,472.5
2,FMB-0215S,0,4713,0.0,530.5,1718.0,58.0
3,FMB-0215S,0,4582,1718.0,530.5,691.0,58.0
4,FMB-0215S,0,4883,0.0,588.5,2298.0,445.0
5,FMB-0215S,0,4500,0.0,1033.5,278.0,175.0
6,FMB-0215S,1,4681,0.0,0.0,2432.0,485.0
7,FMB-0215S,1,4758,0.0,485.0,980.0,291.0
8,FMB-0215S,1,4980,0.0,776.0,2051.0,371.0
9,FMB-0215S,1,4864,0.0,1147.0,332.0,58.0
10,FMB-0215S,1,5072,332.0,1147.0,2078.0,58.0
11,FMB-0215S,2,4494,0.0,0.0,2432.0,485.0
12,FMB-0215S,2,4799,0.0,485.0,1368.0,718.0
13,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
14,FMB-0215S,3,4994,0.0,58.0,1478.0,398.0
15,FMB-0215S,3,4570,0.0,456.0,880.0,378.0
16,FMB-0215S,3,4594,880.0,456.0,421.0,378.0
17,FMB-0215S,3,4578,1301.0,456.0,421.0,378.0
18,FMB-0215S,3,4574,0.0,834.0,888.0,386.0
19,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
20,FMB-0215S,4,4808,0.0,80.0,2360.0,307.0
21,FMB-0215S,4,4506,0.0,387.0,2286.0,277.0
22,FMB-0215S,4,4937,0.0,664.0,1847.0,394.0
23,FMB-0215S,4,4420,0.0,1058.0,928.0,58.0
24,FMB-0215S,4,4655,928.0,1058.0,1247.0,58.0
25,FMB-0215S,4,5006,0.0,1116.0,288.0,78.0
26,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
27,FMB-0215S,5,4403,0.0,370.0,692.0,309.0
28,FMB-0215S,5,4805,0.0,679.0,347.0,317.5
29,FMB-0215S,5,4561,347.0,679.0,425.0,317.5
30,FMB-0215S,5,4406,772.0,679.0,425.0,317.5
31,FMB-0215S,5,4793,0.0,996.5,1778.5,220.0
32,FMB-0215S,6,5092,0.0,0.0,2403.0,580.0
33,FMB-0215S,6,4576,0.0,580.0,1004.0,58.0
34,FMB-0215S,6,5004,1004.0,580.0,1361.0,58.0
35,FMB-0215S,6,4572,0.0,638.0,2360.0,58.0
36,FMB-0215S,6,5017,0.0,696.0,821.0,58.0
37,FMB-0215S,6,4699,821.0,696.0,1562.0,58.0
38,FMB-0215S,6,5037,0.0,754.0,832.0,329.0
39,FMB-0215S,6,4955,0.0,1083.0,388.0,132.5
40,FMB-0215S,6,4543,388.0,1083.0,865.0,132.5
41,FMB-0215S,7,4691,0.0,0.0,2403.0,580.0
42,FMB-0215S,7,4870,0.0,580.0,852.0,58.0
