,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4515,0.0,58.0,858.0,58.0
2,FMB-0215S,0,4888,858.0,58.0,967.0,58.0
3,FMB-0215S,0,4651,1825.0,58.0,488.0,58.0
4,FMB-0215S,0,4884,0.0,116.0,2398.0,38.0
5,FMB-0215S,0,4897,0.0,154.0,2298.0,445.0
6,FMB-0215S,0,5122,0.0,599.0,662.0,58.0
7,FMB-0215S,0,4713,662.0,599.0,1718.0,58.0
8,FMB-0215S,0,4670,0.0,657.0,2078.0,58.0
9,FMB-0215S,0,4835,0.0,715.0,2398.0,38.0
10,FMB-0215S,0,4885,0.0,753.0,438.0,78.0
11,FMB-0215S,0,4750,438.0,753.0,338.0,78.0
12,FMB-0215S,0,4878,776.0,753.0,288.0,78.0
13,FMB-0215S,0,4887,0.0,831.0,888.0,58.0
14,FMB-0215S,0,4420,888.0,831.0,928.0,58.0
15,FMB-0215S,0,4931,1816.0,831.0,486.0,58.0
16,FMB-0215S,0,4870,0.0,889.0,852.0,58.0
17,FMB-0215S,0,4712,852.0,889.0,866.0,58.0
18,FMB-0215S,0,4450,1718.0,889.0,715.0,58.0
19,FMB-0215S,0,4794,0.0,947.0,780.0,58.0
20,FMB-0215S,0,4759,780.0,947.0,862.0,58.0
21,FMB-0215S,0,4776,1642.0,947.0,770.0,58.0
22,FMB-0215S,0,4501,0.0,1005.0,756.0,155.0
23,FMB-0215S,0,5017,0.0,1160.0,821.0,58.0
24,FMB-0215S,0,5121,821.0,1160.0,857.0,58.0
25,FMB-0215S,0,4944,1678.0,1160.0,744.0,58.0
26,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
27,FMB-0215S,1,4457,0.0,485.0,2194.0,394.0
28,FMB-0215S,1,5065,0.0,879.0,847.0,340.0
29,FMB-0215S,1,4592,847.0,879.0,847.0,340.0
30,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
31,FMB-0215S,2,4701,0.0,485.0,1172.0,722.0
32,FMB-0215S,2,4812,1172.0,485.0,598.0,722.0
33,FMB-0215S,2,5086,1770.0,485.0,527.0,722.0
34,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
35,FMB-0215S,3,4991,0.0,58.0,717.0,278.5
36,FMB-0215S,3,4486,0.0,336.5,2220.0,298.0
37,FMB-0215S,3,4558,0.0,634.5,1784.0,88.0
38,FMB-0215S,3,4593,0.0,722.5,762.0,359.5
39,FMB-0215S,3,4746,762.0,722.5,761.0,359.5
40,FMB-0215S,3,4747,0.0,1082.0,661.0,124.5
41,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
42,FMB-0215S,4,4857,0.0,80.0,2394.5,440.0
43,FMB-0215S,4,4847,0.0,520.0,238.0,118.0
44,FMB-0215S,4,4476,238.0,520.0,488.0,118.0
45,FMB-0215S,4,4743,726.0,520.0,488.0,118.0
46,FMB-0215S,4,4834,1214.0,520.0,488.0,118.0
47,FMB-0215S,4,4654,1702.0,520.0,388.0,118.0
48,FMB-0215S,4,4492,2090.0,520.0,288.0,118.0
49,FMB-0215S,4,4583,0.0,638.0,890.0,536.0
50,FMB-0215S,4,4688,890.0,638.0,418.0,536.0
51,FMB-0215S,4,4621,1308.0,638.0,114.0,536.0
52,FMB-0215S,4,4672,0.0,1174.0,197.0,38.0
53,FMB-0215S,4,4536,197.0,1174.0,1938.0,38.0
54,FMB-0215S,4,4945,2135.0,1174.0,280.0,38.0
55,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
56,FMB-0215S,5,4400,0.0,370.0,1553.0,580.0
57,FMB-0215S,5,4798,1553.0,370.0,458.5,580.0
58,FMB-0215S,5,4859,2011.5,370.0,52.5,580.0
59,FMB-0215S,5,4638,0.0,950.0,483.0,267.5
60,FMB-0215S,5,4559,483.0,950.0,631.0,267.5
61,FMB-0215S,5,4521,1114.0,950.0,621.5,267.5
62,FMB-0215S,6,4816,0.0,0.0,2403.0,58.0
63,FMB-0215S,6,4763,0.0,58.0,2264.0,455.0
64,FMB-0215S,6,4565,0.0,513.0,381.5,344.0
65,FMB-0215S,6,5107,0.0,857.0,547.0,362.0
66,FMB-0215S,6,4908,547.0,857.0,890.0,362.0
67,FMB-0215S,6,4477,1437.0,857.0,328.0,362.0
68,FMB-0215S,6,4993,1765.0,857.0,328.0,362.0
69,FMB-0215S,6,5127,2093.0,857.0,52.5,362.0
70,FMB-0215S,7,4691,0.0,0.0,2403.0,580.0
71,FMB-0215S,7,4660,0.0,580.0,1375.0,599.5
72,FMB-0215S,7,4900,0.0,1179.5,317.0,38.0
73,FMB-0215S,7,5088,317.0,1179.5,1933.0,38.0
74,FMB-0215S,8,5092,0.0,0.0,2403.0,580.0
75,FMB-0215S,8,4641,0.0,580.0,1071.0,615.0
76,FMB-0215S,9,5022,0.0,0.0,2398.0,458.0
77,FMB-0215S,9,4772,0.0,458.0,2398.0,38.0
78,FMB-0215S,9,4585,0.0,496.0,2001.0,425.0
79,FMB-0215S,9,4491,0.0,921.0,802.0,297.0
80,FMB-0215S,10,4792,0.0,0.0,2398.0,38.0
81,FMB-0215S,10,4742,0.0,38.0,2168.0,58.0
82,FMB-0215S,10,4876,0.0,96.0,1480.0,88.0
83,FMB-0215S,10,4425,0.0,184.0,1510.0,38.0
84,FMB-0215S,10,4968,0.0,222.0,2388.0,38.0
85,FMB-0215S,10,4669,0.0,260.0,639.0,172.5
86,FMB-0215S,10,4774,639.0,260.0,653.0,172.5
87,FMB-0215S,10,4527,1292.0,260.0,254.0,172.5
88,FMB-0215S,10,4582,0.0,432.5,691.0,58.0
89,FMB-0215S,10,4471,691.0,432.5,1568.0,58.0
90,FMB-0215S,10,4818,0.0,490.5,2398.0,38.0
91,FMB-0215S,10,4784,0.0,528.5,2363.0,328.0
92,FMB-0215S,10,4485,0.0,856.5,625.0,52.5
93,FMB-0215S,10,4451,625.0,856.5,426.5,52.5
94,FMB-0215S,10,4836,0.0,909.0,361.0,308.5
95,FMB-0215S,11,5085,0.0,0.0,2398.0,330.0
96,FMB-0215S,11,5125,0.0,330.0,700.0,415.0
97,FMB-0215S,11,4657,0.0,745.0,862.0,325.0
98,FMB-0215S,11,4634,0.0,1070.0,654.0,144.5
99,FMB-0215S,12,4902,0.0,0.0,2398.0,480.0
100,FMB-0215S,12,4676,0.0,480.0,930.0,558.0
101,FMB-0215S,12,4977,930.0,480.0,370.0,558.0
102,FMB-0215S,12,4542,0.0,1038.0,670.0,175.5
103,FMB-0215S,13,4526,0.0,0.0,2398.0,398.0
104,FMB-0215S,13,4727,0.0,398.0,1712.0,58.0
105,FMB-0215S,13,4497,1712.0,398.0,678.0,58.0
106,FMB-0215S,13,4848,0.0,456.0,1748.0,422.0
107,FMB-0215S,13,4757,1748.0,456.0,579.0,422.0
108,FMB-0215S,13,4474,2327.0,456.0,58.0,422.0
109,FMB-0215S,13,4907,0.0,878.0,1001.0,342.0
110,FMB-0215S,13,4682,1001.0,878.0,1001.0,342.0
111,FMB-0215S,13,4545,2002.0,878.0,58.0,342.0
112,FMB-0215S,14,4998,0.0,0.0,2393.0,310.0
113,FMB-0215S,14,4861,0.0,310.0,2234.0,482.5
114,FMB-0215S,14,4609,0.0,792.5,1518.0,398.0
115,FMB-0215S,15,4984,0.0,0.0,2388.0,58.0
116,FMB-0215S,15,4718,0.0,58.0,929.0,462.0
117,FMB-0215S,15,4890,929.0,58.0,929.0,462.0
118,FMB-0215S,15,5046,1858.0,58.0,447.0,462.0
119,FMB-0215S,15,4795,0.0,520.0,2001.0,399.3
120,FMB-0215S,15,4495,0.0,919.3,861.0,300.0
121,FMB-0215S,15,4419,861.0,919.3,861.0,300.0
122,FMB-0215S,15,4819,1722.0,919.3,295.0,300.0
123,FMB-0215S,16,4466,0.0,0.0,2388.0,596.0
124,FMB-0215S,16,4806,0.0,596.0,1071.0,617.0
125,FMB-0215S,17,4572,0.0,0.0,2360.0,58.0
126,FMB-0215S,17,4958,0.0,58.0,1847.0,550.0
127,FMB-0215S,17,5053,0.0,608.0,438.0,198.0
128,FMB-0215S,17,4721,438.0,608.0,733.0,198.0
129,FMB-0215S,17,4510,1171.0,608.0,480.0,198.0
130,FMB-0215S,17,4709,1651.0,608.0,438.0,198.0
131,FMB-0215S,17,4530,0.0,806.0,790.0,411.0
132,FMB-0215S,18,4808,0.0,0.0,2360.0,307.0
133,FMB-0215S,18,4514,0.0,307.0,1105.5,900.0
134,FMB-0215S,18,4817,1105.5,307.0,662.0,900.0
135,FMB-0215S,19,5024,0.0,0.0,2356.0,862.0
136,FMB-0215S,19,5133,0.0,862.0,692.0,290.0
137,FMB-0215S,19,4954,0.0,1152.0,1258.0,63.0
138,FMB-0215S,20,5131,0.0,0.0,2338.0,398.0
139,FMB-0215S,20,4649,0.0,398.0,445.0,444.0
140,FMB-0215S,20,4594,0.0,842.0,421.0,378.0
141,FMB-0215S,20,4841,421.0,842.0,920.0,378.0
142,FMB-0215S,20,4570,1341.0,842.0,880.0,378.0
143,FMB-0215S,21,4856,0.0,0.0,2328.0,578.0
144,FMB-0215S,21,4724,0.0,578.0,509.0,52.5
145,FMB-0215S,21,4412,509.0,578.0,711.5,52.5
146,FMB-0215S,21,4930,1220.5,578.0,688.0,52.5
147,FMB-0215S,21,4677,0.0,630.5,1422.0,347.0
148,FMB-0215S,21,4591,1422.0,630.5,422.0,347.0
149,FMB-0215S,21,4551,1844.0,630.5,317.5,347.0
150,FMB-0215S,21,4430,0.0,977.5,908.0,58.0
151,FMB-0215S,21,4555,908.0,977.5,1198.0,58.0
152,FMB-0215S,21,4575,0.0,1035.5,545.0,174.5
153,FMB-0215S,22,4417,0.0,0.0,2322.0,1050.0
154,FMB-0215S,22,4936,0.0,1050.0,487.5,168.5
155,FMB-0215S,22,5066,487.5,1050.0,594.5,168.5
156,FMB-0215S,22,4726,1082.0,1050.0,575.5,168.5
157,FMB-0215S,22,4461,1657.5,1050.0,488.0,168.5
158,FMB-0215S,23,4408,0.0,0.0,2318.0,58.0
159,FMB-0215S,23,4563,0.0,58.0,1194.0,510.0
160,FMB-0215S,23,4929,1194.0,58.0,970.0,510.0
161,FMB-0215S,23,4797,0.0,568.0,558.0,337.0
162,FMB-0215S,23,4702,558.0,568.0,900.0,337.0
163,FMB-0215S,23,4768,1458.0,568.0,558.0,337.0
164,FMB-0215S,23,4814,0.0,905.0,509.0,312.0
165,FMB-0215S,24,5052,0.0,0.0,2313.0,434.5
166,FMB-0215S,24,5081,0.0,434.5,1668.0,58.0
167,FMB-0215S,24,4935,1668.0,434.5,628.0,58.0
168,FMB-0215S,24,5007,0.0,492.5,438.0,238.0
169,FMB-0215S,24,4520,438.0,492.5,465.0,238.0
170,FMB-0215S,24,4508,0.0,730.5,1236.0,348.0
171,FMB-0215S,24,5097,1236.0,730.5,811.0,348.0
172,FMB-0215S,24,4974,0.0,1078.5,869.0,128.0
173,FMB-0215S,25,4531,0.0,0.0,2308.0,58.0
174,FMB-0215S,25,4940,0.0,58.0,946.0,577.0
175,FMB-0215S,25,4467,946.0,58.0,861.0,577.0
176,FMB-0215S,25,4694,0.0,635.0,698.0,582.0
177,FMB-0215S,26,5132,0.0,0.0,2306.0,770.0
178,FMB-0215S,26,4761,0.0,770.0,864.0,449.0
179,FMB-0215S,27,4632,0.0,0.0,2306.0,770.0
180,FMB-0215S,27,4516,0.0,770.0,1025.0,301.5
181,FMB-0215S,27,4383,1025.0,770.0,723.0,301.5
182,FMB-0215S,27,4872,1748.0,770.0,427.0,301.5
183,FMB-0215S,27,4730,0.0,1071.5,397.0,145.0
184,FMB-0215S,28,4610,0.0,0.0,2306.0,770.0
185,FMB-0215S,28,4883,0.0,770.0,2298.0,445.0
186,FMB-0215S,29,4982,0.0,0.0,2301.0,507.0
187,FMB-0215S,29,4523,0.0,507.0,562.0,379.0
188,FMB-0215S,29,4584,562.0,507.0,1277.0,379.0
189,FMB-0215S,29,4504,0.0,886.0,891.0,330.0
190,FMB-0215S,29,5011,891.0,886.0,964.0,330.0
191,FMB-0215S,30,4568,0.0,0.0,2301.0,967.0
192,FMB-0215S,30,4733,0.0,967.0,328.0,253.0
193,FMB-0215S,30,4833,328.0,967.0,844.0,253.0
194,FMB-0215S,31,4659,0.0,0.0,2298.0,445.0
195,FMB-0215S,31,5050,0.0,445.0,998.0,298.0
196,FMB-0215S,31,5115,998.0,445.0,928.0,298.0
197,FMB-0215S,31,4981,0.0,743.0,491.0,38.0
198,FMB-0215S,31,4781,491.0,743.0,1638.0,38.0
199,FMB-0215S,31,4607,0.0,781.0,710.0,439.0
200,FMB-0215S,32,4567,0.0,0.0,2296.0,852.0
201,FMB-0215S,32,4479,0.0,852.0,1025.0,58.0
202,FMB-0215S,32,4661,1025.0,852.0,1218.0,58.0
203,FMB-0215S,32,4403,0.0,910.0,692.0,309.0
204,FMB-0215S,33,4597,0.0,0.0,2291.0,58.0
205,FMB-0215S,33,5032,0.0,58.0,427.0,58.0
206,FMB-0215S,34,5055,0.0,0.0,2291.0,771.0
207,FMB-0215S,34,4397,0.0,771.0,878.0,448.5
208,FMB-0215S,35,4443,0.0,0.0,2286.0,422.0
209,FMB-0215S,35,4756,0.0,422.0,859.0,327.0
210,FMB-0215S,35,5071,859.0,422.0,1312.0,327.0
211,FMB-0215S,35,4912,0.0,749.0,1823.0,38.0
212,FMB-0215S,35,4429,0.0,787.0,965.5,433.0
213,FMB-0215S,36,4506,0.0,0.0,2286.0,277.0
214,FMB-0215S,36,4671,0.0,277.0,1961.0,931.0
215,FMB-0215S,37,4697,0.0,0.0,2285.0,568.0
216,FMB-0215S,37,4427,0.0,568.0,495.0,377.0
217,FMB-0215S,37,4826,495.0,568.0,1712.0,377.0
218,FMB-0215S,37,4911,0.0,945.0,362.0,271.0
219,FMB-0215S,38,5112,0.0,0.0,2265.0,871.0
220,FMB-0215S,38,4758,0.0,871.0,980.0,291.0
221,FMB-0215S,38,4596,0.0,1162.0,202.0,58.0
222,FMB-0215S,38,5103,202.0,1162.0,2058.0,58.0
223,FMB-0215S,39,4706,0.0,0.0,2258.0,580.0
224,FMB-0215S,39,4684,0.0,580.0,2020.0,417.0
225,FMB-0215S,39,4793,0.0,997.0,1778.5,220.0
226,FMB-0215S,40,4923,0.0,0.0,2248.0,293.0
227,FMB-0215S,40,5102,0.0,293.0,1194.0,510.0
228,FMB-0215S,40,4994,0.0,803.0,1478.0,398.0
229,FMB-0215S,41,4552,0.0,0.0,2243.0,58.0
230,FMB-0215S,41,4605,0.0,58.0,606.0,295.0
231,FMB-0215S,41,4999,0.0,353.0,2221.0,494.5
232,FMB-0215S,41,4783,0.0,847.5,691.0,297.0
233,FMB-0215S,41,4827,691.0,847.5,923.0,297.0
234,FMB-0215S,41,4402,0.0,1144.5,369.0,58.0
235,FMB-0215S,41,4868,369.0,1144.5,1868.0,58.0
236,FMB-0215S,42,4623,0.0,0.0,2238.0,38.0
237,FMB-0215S,42,4703,0.0,38.0,2123.0,682.0
238,FMB-0215S,42,4748,0.0,720.0,422.0,58.0
239,FMB-0215S,42,5010,422.0,720.0,1789.0,58.0
240,FMB-0215S,42,5123,0.0,778.0,664.5,442.0
241,FMB-0215S,42,4560,664.5,778.0,58.0,442.0
242,FMB-0215S,43,5061,0.0,0.0,2234.0,482.5
243,FMB-0215S,43,4933,0.0,482.5,2051.0,472.0
