,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,5023,0.0,58.0,588.0,430.0
2,FMB-0215S,0,5130,588.0,58.0,1618.5,430.0
3,FMB-0215S,0,4435,0.0,488.0,931.0,58.0
4,FMB-0215S,0,4555,931.0,488.0,1198.0,58.0
5,FMB-0215S,0,4516,0.0,546.0,1025.0,301.5
6,FMB-0215S,0,4611,0.0,847.5,545.0,371.5
7,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
8,FMB-0215S,1,4816,0.0,485.0,2403.0,58.0
9,FMB-0215S,1,4772,0.0,543.0,2398.0,38.0
10,FMB-0215S,1,4797,0.0,581.0,558.0,337.0
11,FMB-0215S,1,4693,558.0,581.0,489.0,337.0
12,FMB-0215S,1,4943,0.0,918.0,2418.0,58.0
13,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
14,FMB-0215S,2,4641,0.0,485.0,1071.0,615.0
15,FMB-0215S,2,4876,0.0,1100.0,1480.0,88.0
16,FMB-0215S,2,5026,1480.0,1100.0,798.0,88.0
17,FMB-0215S,3,4630,0.0,0.0,2415.0,80.0
18,FMB-0215S,3,4881,0.0,80.0,288.0,118.0
19,FMB-0215S,3,4928,288.0,80.0,288.0,118.0
20,FMB-0215S,3,4409,576.0,80.0,238.0,118.0
21,FMB-0215S,3,4514,0.0,198.0,1105.5,900.0
22,FMB-0215S,3,5006,0.0,1098.0,288.0,78.0
23,FMB-0215S,3,4750,288.0,1098.0,338.0,78.0
24,FMB-0215S,3,4401,0.0,1176.0,369.0,38.0
25,FMB-0215S,3,4536,369.0,1176.0,1938.0,38.0
26,FMB-0215S,4,4960,0.0,0.0,2410.0,370.0
27,FMB-0215S,4,4570,0.0,370.0,880.0,378.0
28,FMB-0215S,4,4841,880.0,370.0,920.0,378.0
29,FMB-0215S,4,4578,1800.0,370.0,421.0,378.0
30,FMB-0215S,4,5012,0.0,748.0,924.0,370.0
31,FMB-0215S,4,4977,924.0,748.0,558.0,370.0
32,FMB-0215S,4,4918,1482.0,748.0,276.0,370.0
33,FMB-0215S,4,4433,1758.0,748.0,121.5,370.0
34,FMB-0215S,4,4627,1879.5,748.0,121.5,370.0
35,FMB-0215S,4,4722,0.0,1118.0,112.0,98.0
36,FMB-0215S,4,4972,112.0,1118.0,901.0,98.0
37,FMB-0215S,4,4767,1013.0,1118.0,298.0,98.0
38,FMB-0215S,4,4436,1311.0,1118.0,112.0,98.0
39,FMB-0215S,5,4691,0.0,0.0,2403.0,580.0
40,FMB-0215S,5,4533,0.0,580.0,548.0,424.5
41,FMB-0215S,5,5103,0.0,1004.5,2058.0,58.0
42,FMB-0215S,5,4755,0.0,1062.5,858.0,58.0
43,FMB-0215S,5,4963,858.0,1062.5,1004.0,58.0
44,FMB-0215S,5,4515,0.0,1120.5,858.0,58.0
45,FMB-0215S,5,4430,858.0,1120.5,908.0,58.0
46,FMB-0215S,5,5088,0.0,1178.5,1933.0,38.0
47,FMB-0215S,6,5092,0.0,0.0,2403.0,580.0
48,FMB-0215S,6,4408,0.0,580.0,2318.0,58.0
49,FMB-0215S,6,4795,0.0,638.0,2001.0,399.3
50,FMB-0215S,6,4619,0.0,1037.3,893.0,176.0
51,FMB-0215S,7,4884,0.0,0.0,2398.0,38.0
52,FMB-0215S,7,4519,0.0,38.0,1698.0,348.0
53,FMB-0215S,7,4428,1698.0,38.0,562.0,348.0
54,FMB-0215S,7,4612,0.0,386.0,1386.5,348.0
55,FMB-0215S,7,4968,0.0,734.0,2388.0,38.0
56,FMB-0215S,7,4677,0.0,772.0,1422.0,347.0
57,FMB-0215S,7,4597,0.0,1119.0,2291.0,58.0
58,FMB-0215S,7,4792,0.0,1177.0,2398.0,38.0
59,FMB-0215S,8,4818,0.0,0.0,2398.0,38.0
60,FMB-0215S,8,5128,0.0,38.0,1377.5,422.0
61,FMB-0215S,8,4609,0.0,460.0,1518.0,398.0
62,FMB-0215S,8,5035,0.0,858.0,871.0,58.0
63,FMB-0215S,8,4988,871.0,858.0,892.0,58.0
64,FMB-0215S,8,4495,0.0,916.0,861.0,300.0
65,FMB-0215S,9,4835,0.0,0.0,2398.0,38.0
66,FMB-0215S,9,4853,0.0,38.0,1515.5,422.0
67,FMB-0215S,9,4390,1515.5,38.0,359.0,422.0
68,FMB-0215S,9,4591,1874.5,38.0,347.0,422.0
69,FMB-0215S,9,4857,0.0,460.0,2394.5,440.0
70,FMB-0215S,9,4506,0.0,900.0,2286.0,277.0
71,FMB-0215S,9,4844,0.0,1177.0,678.0,38.0
72,FMB-0215S,9,4425,678.0,1177.0,1510.0,38.0
73,FMB-0215S,10,4526,0.0,0.0,2398.0,398.0
74,FMB-0215S,10,4550,0.0,398.0,470.0,48.0
75,FMB-0215S,10,4493,470.0,398.0,470.0,48.0
76,FMB-0215S,10,4446,940.0,398.0,361.0,48.0
77,FMB-0215S,10,4985,1301.0,398.0,255.0,48.0
78,FMB-0215S,10,4969,0.0,446.0,2039.0,482.0
79,FMB-0215S,10,4889,0.0,928.0,325.5,288.5
80,FMB-0215S,10,4620,325.5,928.0,325.5,288.5
81,FMB-0215S,11,4902,0.0,0.0,2398.0,480.0
82,FMB-0215S,11,4400,0.0,480.0,1553.0,580.0
83,FMB-0215S,11,4859,1553.0,480.0,52.5,580.0
84,FMB-0215S,11,4987,0.0,1060.0,438.0,158.0
85,FMB-0215S,11,4488,438.0,1060.0,488.0,158.0
86,FMB-0215S,11,4642,926.0,1060.0,488.0,158.0
87,FMB-0215S,11,4979,1414.0,1060.0,488.0,158.0
88,FMB-0215S,12,5085,0.0,0.0,2398.0,330.0
89,FMB-0215S,12,5050,0.0,330.0,998.0,298.0
90,FMB-0215S,12,5115,998.0,330.0,928.0,298.0
91,FMB-0215S,12,4470,0.0,628.0,815.0,452.0
92,FMB-0215S,12,4543,0.0,1080.0,865.0,132.5
93,FMB-0215S,13,5022,0.0,0.0,2398.0,458.0
94,FMB-0215S,13,5029,0.0,458.0,2188.0,565.0
95,FMB-0215S,13,4505,0.0,1023.0,519.0,196.0
96,FMB-0215S,14,4998,0.0,0.0,2393.0,310.0
97,FMB-0215S,14,4537,0.0,310.0,1462.0,891.0
98,FMB-0215S,14,4504,1462.0,310.0,330.0,891.0
99,FMB-0215S,15,4984,0.0,0.0,2388.0,58.0
100,FMB-0215S,15,5064,0.0,58.0,788.0,359.0
101,FMB-0215S,15,4421,0.0,417.0,715.0,429.0
102,FMB-0215S,15,5072,0.0,846.0,2078.0,58.0
103,FMB-0215S,15,4483,0.0,904.0,802.0,308.0
104,FMB-0215S,16,4466,0.0,0.0,2388.0,596.0
105,FMB-0215S,16,5100,0.0,596.0,528.0,441.0
106,FMB-0215S,16,4629,0.0,1037.0,242.0,175.0
107,FMB-0215S,16,4500,242.0,1037.0,278.0,175.0
108,FMB-0215S,17,4784,0.0,0.0,2363.0,328.0
109,FMB-0215S,17,4410,0.0,328.0,629.0,306.0
110,FMB-0215S,17,4856,0.0,634.0,2328.0,578.0
111,FMB-0215S,18,4572,0.0,0.0,2360.0,58.0
112,FMB-0215S,18,4456,0.0,58.0,882.0,329.0
113,FMB-0215S,18,4941,882.0,58.0,878.0,329.0
114,FMB-0215S,18,4897,0.0,387.0,2298.0,445.0
115,FMB-0215S,18,4640,0.0,832.0,495.0,377.0
116,FMB-0215S,19,4808,0.0,0.0,2360.0,307.0
117,FMB-0215S,19,5121,0.0,307.0,857.0,58.0
118,FMB-0215S,19,5004,857.0,307.0,1361.0,58.0
119,FMB-0215S,19,4861,0.0,365.0,2234.0,482.5
120,FMB-0215S,19,4571,0.0,847.5,776.0,310.0
121,FMB-0215S,19,4989,776.0,847.5,807.0,310.0
122,FMB-0215S,19,4864,0.0,1157.5,332.0,58.0
123,FMB-0215S,19,4507,332.0,1157.5,1998.0,58.0
124,FMB-0215S,20,5024,0.0,0.0,2356.0,862.0
