,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,356,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,739,0.0,58.0,801.0,58.0
2,YW10-0218S,0,98,801.0,58.0,1462.0,58.0
3,YW10-0218S,0,235,0.0,116.0,2418.0,58.0
4,YW10-0218S,0,562,0.0,174.0,770.0,530.0
5,YW10-0218S,0,250,0.0,704.0,388.5,342.5
6,YW10-0218S,0,452,0.0,1046.5,2328.5,153.5
7,YW10-0218S,1,542,0.0,0.0,2418.0,58.0
8,YW10-0218S,1,165,0.0,58.0,1642.0,579.0
9,YW10-0218S,1,517,0.0,637.0,834.0,454.0
10,YW10-0218S,1,366,0.0,1091.0,1498.0,128.0
11,YW10-0218S,2,723,0.0,0.0,2416.0,38.0
12,YW10-0218S,2,546,0.0,38.0,2001.0,711.0
13,YW10-0218S,2,290,2001.0,38.0,327.5,711.0
14,YW10-0218S,2,262,0.0,749.0,848.0,470.0
15,YW10-0218S,3,765,0.0,0.0,2398.0,393.0
16,YW10-0218S,3,48,0.0,393.0,2353.0,38.0
17,YW10-0218S,3,19,0.0,431.0,2078.0,98.0
18,YW10-0218S,3,264,0.0,529.0,2109.0,372.5
19,YW10-0218S,3,497,0.0,901.5,2108.0,58.0
20,YW10-0218S,3,425,0.0,959.5,1970.0,58.0
21,YW10-0218S,3,545,0.0,1017.5,2196.0,58.0
22,YW10-0218S,3,338,0.0,1075.5,1998.0,58.0
23,YW10-0218S,3,362,0.0,1133.5,2196.0,58.0
24,YW10-0218S,4,113,0.0,0.0,2398.0,328.0
25,YW10-0218S,4,379,0.0,328.0,438.0,238.0
26,YW10-0218S,4,499,0.0,566.0,747.0,380.0
27,YW10-0218S,4,443,747.0,566.0,1028.0,380.0
28,YW10-0218S,4,667,1775.0,566.0,517.5,380.0
29,YW10-0218S,4,128,0.0,946.0,942.0,58.0
30,YW10-0218S,4,440,942.0,946.0,1437.0,58.0
31,YW10-0218S,4,642,0.0,1004.0,338.0,158.0
32,YW10-0218S,4,40,338.0,1004.0,488.0,158.0
33,YW10-0218S,4,617,826.0,1004.0,438.0,158.0
34,YW10-0218S,4,450,1264.0,1004.0,438.0,158.0
35,YW10-0218S,4,193,1702.0,1004.0,388.0,158.0
36,YW10-0218S,4,364,0.0,1162.0,660.0,58.0
37,YW10-0218S,4,685,660.0,1162.0,1362.0,58.0
38,YW10-0218S,5,25,0.0,0.0,2398.0,299.0
39,YW10-0218S,5,745,0.0,299.0,2034.0,486.5
40,YW10-0218S,5,179,0.0,785.5,718.0,58.0
41,YW10-0218S,5,119,718.0,785.5,1625.0,58.0
42,YW10-0218S,5,395,0.0,843.5,420.0,376.5
43,YW10-0218S,6,170,0.0,0.0,2393.0,38.0
44,YW10-0218S,6,516,0.0,38.0,716.0,318.0
45,YW10-0218S,6,688,716.0,38.0,802.0,318.0
46,YW10-0218S,6,133,0.0,356.0,2065.0,377.0
47,YW10-0218S,6,287,0.0,733.0,2201.0,484.0
48,YW10-0218S,7,73,0.0,0.0,2388.0,98.0
49,YW10-0218S,7,34,0.0,98.0,531.0,387.5
50,YW10-0218S,7,659,0.0,485.5,560.0,395.0
51,YW10-0218S,7,70,560.0,485.5,560.0,395.0
52,YW10-0218S,7,462,0.0,880.5,811.0,328.5
53,YW10-0218S,8,115,0.0,0.0,2388.0,558.0
54,YW10-0218S,8,401,0.0,558.0,682.0,413.0
55,YW10-0218S,8,564,682.0,558.0,826.0,413.0
56,YW10-0218S,8,181,0.0,971.0,327.0,248.0
57,YW10-0218S,8,326,327.0,971.0,1273.0,248.0
58,YW10-0218S,8,757,1600.0,971.0,734.0,248.0
59,YW10-0218S,9,304,0.0,0.0,2368.0,328.0
60,YW10-0218S,9,86,0.0,328.0,1350.5,430.0
61,YW10-0218S,9,580,1350.5,328.0,460.0,430.0
62,YW10-0218S,9,749,0.0,758.0,2134.0,462.0
63,YW10-0218S,10,61,0.0,0.0,2367.0,218.0
64,YW10-0218S,10,13,0.0,218.0,2161.0,58.0
65,YW10-0218S,10,85,0.0,276.0,443.0,226.5
66,YW10-0218S,10,453,0.0,502.5,2224.0,58.0
67,YW10-0218S,10,148,0.0,560.5,777.0,327.0
68,YW10-0218S,10,319,777.0,560.5,1541.0,327.0
69,YW10-0218S,10,730,0.0,887.5,2298.0,330.0
70,YW10-0218S,11,588,0.0,0.0,2353.0,58.0
71,YW10-0218S,11,657,0.0,58.0,863.5,499.5
72,YW10-0218S,11,595,0.0,557.5,658.0,444.0
73,YW10-0218S,11,354,658.0,557.5,443.0,444.0
74,YW10-0218S,11,519,1101.0,557.5,151.5,444.0
75,YW10-0218S,11,374,0.0,1001.5,573.0,216.0
76,YW10-0218S,12,212,0.0,0.0,2353.0,328.0
77,YW10-0218S,12,388,0.0,328.0,463.5,379.0
78,YW10-0218S,12,423,463.5,328.0,728.0,379.0
79,YW10-0218S,12,711,1191.5,328.0,462.0,379.0
80,YW10-0218S,12,247,1653.5,328.0,462.0,379.0
81,YW10-0218S,12,748,0.0,707.0,1080.0,378.0
82,YW10-0218S,12,590,1080.0,707.0,680.0,378.0
83,YW10-0218S,12,589,1760.0,707.0,224.0,378.0
84,YW10-0218S,12,567,1984.0,707.0,224.0,378.0
85,YW10-0218S,12,434,0.0,1085.0,353.0,132.5
86,YW10-0218S,12,358,353.0,1085.0,797.0,132.5
87,YW10-0218S,12,278,1150.0,1085.0,690.0,132.5
88,YW10-0218S,12,244,1840.0,1085.0,483.0,132.5
89,YW10-0218S,13,9,0.0,0.0,2348.0,558.0
90,YW10-0218S,13,59,0.0,558.0,1128.0,348.0
91,YW10-0218S,13,696,1128.0,558.0,880.0,348.0
92,YW10-0218S,13,308,0.0,906.0,998.0,310.0
93,YW10-0218S,14,8,0.0,0.0,2348.0,630.0
94,YW10-0218S,14,187,0.0,630.0,921.0,402.0
95,YW10-0218S,14,538,921.0,630.0,249.0,402.0
96,YW10-0218S,14,283,1170.0,630.0,249.0,402.0
97,YW10-0218S,14,87,0.0,1032.0,197.5,177.0
98,YW10-0218S,15,479,0.0,0.0,2338.0,588.0
99,YW10-0218S,15,664,0.0,588.0,651.0,610.0
100,YW10-0218S,16,758,0.0,0.0,2334.5,311.0
101,YW10-0218S,16,35,0.0,311.0,507.0,415.0
102,YW10-0218S,16,722,507.0,311.0,389.5,415.0
103,YW10-0218S,16,161,0.0,726.0,1165.0,491.0
104,YW10-0218S,17,752,0.0,0.0,2308.0,347.0
105,YW10-0218S,17,280,0.0,347.0,1382.0,579.0
106,YW10-0218S,17,444,1382.0,347.0,195.0,579.0
107,YW10-0218S,17,474,0.0,926.0,498.5,290.0
108,YW10-0218S,18,574,0.0,0.0,2301.0,707.0
109,YW10-0218S,18,313,0.0,707.0,331.0,296.0
110,YW10-0218S,18,438,0.0,1003.0,766.0,38.0
111,YW10-0218S,18,12,766.0,1003.0,925.0,38.0
112,YW10-0218S,18,174,1691.0,1003.0,577.0,38.0
113,YW10-0218S,18,377,0.0,1041.0,1998.0,98.0
114,YW10-0218S,18,118,0.0,1139.0,338.0,78.0
115,YW10-0218S,18,409,338.0,1139.0,1598.0,78.0
116,YW10-0218S,18,549,1936.0,1139.0,338.0,78.0
117,YW10-0218S,19,252,0.0,0.0,2301.0,632.0
118,YW10-0218S,19,208,0.0,632.0,1012.0,579.0
119,YW10-0218S,19,414,1012.0,632.0,821.0,579.0
120,YW10-0218S,19,598,1833.0,632.0,397.0,579.0
121,YW10-0218S,20,640,0.0,0.0,2294.0,38.0
122,YW10-0218S,20,249,0.0,38.0,560.5,360.3
123,YW10-0218S,20,196,560.5,38.0,560.5,360.3
124,YW10-0218S,20,604,0.0,398.3,2196.0,579.0
125,YW10-0218S,20,200,0.0,977.3,1818.0,58.0
126,YW10-0218S,20,698,1818.0,977.3,470.5,58.0
127,YW10-0218S,20,575,0.0,1035.3,1878.0,58.0
128,YW10-0218S,20,50,0.0,1093.3,2048.0,118.0
129,YW10-0218S,21,361,0.0,0.0,2292.0,58.0
130,YW10-0218S,22,508,0.0,0.0,2291.0,438.5
131,YW10-0218S,22,311,0.0,438.5,508.0,361.0
132,YW10-0218S,22,351,508.0,438.5,830.0,361.0
133,YW10-0218S,22,653,1338.0,438.5,527.0,361.0
134,YW10-0218S,22,710,1865.0,438.5,327.0,361.0
135,YW10-0218S,22,573,0.0,799.5,2081.0,419.0
136,YW10-0218S,23,570,0.0,0.0,2291.0,438.5
137,YW10-0218S,23,727,0.0,438.5,1931.0,771.0
138,YW10-0218S,23,718,1931.0,438.5,88.0,771.0
139,YW10-0218S,23,343,2019.0,438.5,58.0,771.0
140,YW10-0218S,24,172,0.0,0.0,2284.0,395.0
141,YW10-0218S,24,99,0.0,395.0,2101.0,329.0
