,item_material,flat_index,item_id,x,y,x_length,y_length
0,NBSY-0218SD,0,25121,0.0,0.0,2218.0,58.0
1,NBSY-0218SD,0,25500,0.0,58.0,1447.5,310.0
2,NBSY-0218SD,0,25411,0.0,368.0,2398.0,38.0
3,NBSY-0218SD,0,25608,0.0,406.0,921.0,58.0
4,NBSY-0218SD,0,25115,921.0,406.0,950.0,58.0
5,NBSY-0218SD,0,25423,0.0,464.0,2420.0,38.0
6,NBSY-0218SD,0,25124,0.0,502.0,2398.0,38.0
7,NBSY-0218SD,0,25419,0.0,540.0,1918.0,38.0
8,NBSY-0218SD,0,25582,0.0,578.0,1010.0,38.0
9,NBSY-0218SD,0,25712,1010.0,578.0,998.0,38.0
10,NBSY-0218SD,0,25360,0.0,616.0,2418.0,58.0
11,NBSY-0218SD,0,25400,0.0,674.0,2438.0,38.0
12,NBSY-0218SD,0,25129,0.0,712.0,883.0,38.0
13,NBSY-0218SD,0,25252,0.0,750.0,2355.0,38.0
14,NBSY-0218SD,1,25432,0.0,0.0,2228.0,58.0
15,NBSY-0218SD,1,25598,0.0,58.0,2438.0,38.0
16,NBSY-0218SD,1,25486,0.0,96.0,947.0,58.0
17,NBSY-0218SD,1,25642,947.0,96.0,1343.0,58.0
18,NBSY-0218SD,1,25762,0.0,154.0,939.0,58.0
19,NBSY-0218SD,1,25809,939.0,154.0,1218.0,58.0
20,NBSY-0218SD,1,25539,0.0,212.0,2438.0,38.0
21,NBSY-0218SD,1,25234,0.0,250.0,1859.0,58.0
22,NBSY-0218SD,1,25511,0.0,308.0,1429.5,319.0
23,NBSY-0218SD,1,25553,0.0,627.0,2369.0,392.5
24,NBSY-0218SD,1,25248,0.0,1019.5,872.0,58.0
25,NBSY-0218SD,1,25150,872.0,1019.5,1210.0,58.0
26,NBSY-0218SD,1,25164,0.0,1077.5,876.0,58.0
27,NBSY-0218SD,1,25891,876.0,1077.5,1210.0,58.0
28,NBSY-0218SD,1,25199,0.0,1135.5,892.0,58.0
29,NBSY-0218SD,1,25135,892.0,1135.5,1202.0,58.0
30,NBSY-0218SD,2,25678,0.0,0.0,2361.0,58.0
31,NBSY-0218SD,2,25804,0.0,58.0,962.0,228.0
32,NBSY-0218SD,2,25613,0.0,286.0,694.0,58.0
33,NBSY-0218SD,2,25270,694.0,286.0,1688.0,58.0
34,NBSY-0218SD,2,25641,0.0,344.0,777.0,295.0
35,NBSY-0218SD,2,25910,0.0,639.0,1822.0,377.0
36,NBSY-0218SD,2,25094,0.0,1016.0,2138.0,58.0
37,NBSY-0218SD,2,25379,0.0,1074.0,609.0,132.5
38,NBSY-0218SD,3,25720,0.0,0.0,2393.0,408.0
39,NBSY-0218SD,3,25389,0.0,408.0,2438.0,38.0
40,NBSY-0218SD,3,25660,0.0,446.0,2148.0,58.0
41,NBSY-0218SD,3,25515,0.0,504.0,2384.0,58.0
42,NBSY-0218SD,3,25844,0.0,562.0,1302.0,58.0
43,NBSY-0218SD,3,25895,1302.0,562.0,1138.0,58.0
44,NBSY-0218SD,3,25218,0.0,620.0,434.0,308.0
45,NBSY-0218SD,3,25169,0.0,928.0,2438.0,38.0
46,NBSY-0218SD,3,25453,0.0,966.0,461.0,237.0
47,NBSY-0218SD,4,25330,0.0,0.0,2386.0,415.0
48,NBSY-0218SD,4,25120,0.0,415.0,2360.0,357.0
49,NBSY-0218SD,4,25208,0.0,772.0,2398.0,398.0
50,NBSY-0218SD,4,25625,0.0,1170.0,556.0,38.0
51,NBSY-0218SD,4,25672,556.0,1170.0,1098.0,38.0
52,NBSY-0218SD,4,25731,1654.0,1170.0,761.0,38.0
53,NBSY-0218SD,5,25554,0.0,0.0,2370.0,558.0
54,NBSY-0218SD,5,25460,0.0,558.0,811.0,58.0
55,NBSY-0218SD,5,25098,811.0,558.0,1472.0,58.0
56,NBSY-0218SD,5,25871,0.0,616.0,898.0,377.0
57,NBSY-0218SD,5,25755,898.0,616.0,930.0,377.0
58,NBSY-0218SD,5,25915,0.0,993.0,2301.0,188.0
59,NBSY-0218SD,5,25424,0.0,1181.0,527.0,38.0
60,NBSY-0218SD,5,25130,527.0,1181.0,1220.0,38.0
61,NBSY-0218SD,5,25468,1747.0,1181.0,638.0,38.0
62,NBSY-0218SD,6,25771,0.0,0.0,2246.0,460.0
63,NBSY-0218SD,6,25140,0.0,460.0,2334.0,435.0
64,NBSY-0218SD,6,25415,0.0,895.0,638.0,320.0
65,NBSY-0218SD,6,25258,638.0,895.0,638.0,320.0
66,NBSY-0218SD,7,25126,0.0,0.0,2438.0,38.0
67,NBSY-0218SD,7,25386,0.0,38.0,2438.0,38.0
68,NBSY-0218SD,7,25294,0.0,76.0,408.0,212.5
69,NBSY-0218SD,7,25153,408.0,76.0,473.0,212.5
70,NBSY-0218SD,7,25548,0.0,288.5,640.5,408.0
71,NBSY-0218SD,7,25146,0.0,696.5,2360.0,58.0
72,NBSY-0218SD,7,25385,0.0,754.5,920.5,38.0
73,NBSY-0218SD,7,25912,920.5,754.5,1468.0,38.0
74,NBSY-0218SD,7,25191,0.0,792.5,782.0,328.0
75,NBSY-0218SD,7,25159,782.0,792.5,770.0,328.0
76,NBSY-0218SD,7,25843,1552.0,792.5,380.3,328.0
