,item_material,flat_index,item_id,x,y,x_length,y_length
0,ZQB-0218S,0,30563,0.0,0.0,2398.0,58.0
1,ZQB-0218S,0,30388,0.0,58.0,594.0,347.0
2,ZQB-0218S,0,30851,0.0,405.0,738.0,266.0
3,ZQB-0218S,0,30778,0.0,671.0,2398.0,398.0
4,ZQB-0218S,0,30441,0.0,1069.0,1848.0,78.0
5,ZQB-0218S,0,30351,0.0,1147.0,717.0,58.0
6,ZQB-0218S,0,30507,717.0,1147.0,1366.0,58.0
7,ZQB-0218S,1,30258,0.0,0.0,2398.0,88.0
8,ZQB-0218S,1,30942,0.0,88.0,1438.0,398.0
9,ZQB-0218S,1,30891,0.0,486.0,1151.0,329.0
10,ZQB-0218S,1,30345,0.0,815.0,438.0,118.0
11,ZQB-0218S,1,30648,438.0,815.0,448.0,118.0
12,ZQB-0218S,1,30798,886.0,815.0,438.0,118.0
13,ZQB-0218S,1,30858,1324.0,815.0,438.0,118.0
14,ZQB-0218S,1,30930,1762.0,815.0,388.0,118.0
15,ZQB-0218S,1,30921,0.0,933.0,628.0,281.0
16,ZQB-0218S,2,30715,0.0,0.0,2383.0,580.0
17,ZQB-0218S,2,30855,0.0,580.0,2398.0,578.0
18,ZQB-0218S,2,30226,0.0,1158.0,410.0,58.0
19,ZQB-0218S,2,30514,410.0,1158.0,1663.0,58.0
20,ZQB-0218S,3,30456,0.0,0.0,2232.0,543.0
21,ZQB-0218S,3,30652,0.0,543.0,1055.0,536.0
22,ZQB-0218S,3,30606,1055.0,543.0,1161.0,536.0
23,ZQB-0218S,3,30852,0.0,1079.0,819.0,120.0
24,ZQB-0218S,4,30773,0.0,0.0,2391.0,405.0
25,ZQB-0218S,4,30440,0.0,405.0,745.0,357.5
26,ZQB-0218S,4,30949,0.0,762.5,2158.0,398.0
27,ZQB-0218S,4,30234,0.0,1160.5,410.0,58.0
28,ZQB-0218S,4,30312,410.0,1160.5,1712.0,58.0
29,ZQB-0218S,5,30428,0.0,0.0,2198.0,578.0
30,ZQB-0218S,5,30859,0.0,578.0,670.5,377.0
31,ZQB-0218S,5,30425,670.5,578.0,1585.0,377.0
32,ZQB-0218S,5,30881,0.0,955.0,825.0,258.0
33,ZQB-0218S,6,30548,0.0,0.0,2356.0,558.0
34,ZQB-0218S,6,30391,0.0,558.0,472.0,364.0
35,ZQB-0218S,6,30534,472.0,558.0,472.0,364.0
36,ZQB-0218S,6,30712,0.0,922.0,377.0,295.0
37,ZQB-0218S,6,30206,377.0,922.0,823.5,295.0
38,ZQB-0218S,7,30882,0.0,0.0,2306.0,720.0
39,ZQB-0218S,7,30825,0.0,720.0,563.0,499.0
40,ZQB-0218S,8,30610,0.0,0.0,2438.0,580.0
41,ZQB-0218S,8,30251,0.0,580.0,1136.0,361.0
42,ZQB-0218S,8,30566,0.0,941.0,782.0,279.0
43,ZQB-0218S,9,30608,0.0,0.0,2351.0,402.0
44,ZQB-0218S,9,30752,0.0,402.0,2100.9,489.0
45,ZQB-0218S,9,30311,2100.9,402.0,259.0,489.0
46,ZQB-0218S,9,30708,0.0,891.0,728.0,329.0
47,ZQB-0218S,9,30338,728.0,891.0,1572.0,329.0
48,ZQB-0218S,10,30502,0.0,0.0,2353.0,580.0
49,ZQB-0218S,10,30208,0.0,580.0,819.0,356.0
50,ZQB-0218S,10,30747,0.0,936.0,569.0,281.5
51,ZQB-0218S,11,30587,0.0,0.0,2356.0,558.0
52,ZQB-0218S,11,31018,0.0,558.0,783.0,278.0
53,ZQB-0218S,11,30533,783.0,558.0,1198.0,278.0
