,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4989,0.0,58.0,807.0,310.0
2,FMB-0215S,0,4571,807.0,58.0,776.0,310.0
3,FMB-0215S,0,5129,1583.0,58.0,405.0,310.0
4,FMB-0215S,0,4567,0.0,368.0,2296.0,852.0
5,FMB-0215S,0,4870,2296.0,368.0,58.0,852.0
6,FMB-0215S,1,4681,0.0,0.0,2432.0,485.0
7,FMB-0215S,1,4570,0.0,485.0,880.0,378.0
8,FMB-0215S,1,4463,880.0,485.0,872.5,378.0
9,FMB-0215S,1,4441,1752.5,485.0,630.0,378.0
10,FMB-0215S,1,4670,0.0,863.0,2078.0,58.0
11,FMB-0215S,1,4545,2078.0,863.0,342.0,58.0
12,FMB-0215S,1,4751,0.0,921.0,798.0,299.0
13,FMB-0215S,2,4494,0.0,0.0,2432.0,485.0
14,FMB-0215S,2,4407,0.0,485.0,802.0,327.0
15,FMB-0215S,2,4696,802.0,485.0,1163.0,327.0
16,FMB-0215S,2,4587,0.0,812.0,816.0,407.0
17,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
18,FMB-0215S,3,4612,0.0,58.0,1386.5,348.0
19,FMB-0215S,3,4428,1386.5,58.0,562.0,348.0
20,FMB-0215S,3,4816,0.0,406.0,2403.0,58.0
21,FMB-0215S,3,4684,0.0,464.0,2020.0,417.0
22,FMB-0215S,3,4665,0.0,881.0,1071.0,58.0
23,FMB-0215S,3,4963,1071.0,881.0,1004.0,58.0
24,FMB-0215S,3,4630,0.0,939.0,2415.0,80.0
25,FMB-0215S,3,4759,0.0,1019.0,862.0,58.0
26,FMB-0215S,3,4576,862.0,1019.0,1004.0,58.0
27,FMB-0215S,3,4699,0.0,1077.0,1562.0,58.0
28,FMB-0215S,3,5017,1562.0,1077.0,821.0,58.0
29,FMB-0215S,3,4552,0.0,1135.0,2243.0,58.0
30,FMB-0215S,4,4960,0.0,0.0,2410.0,370.0
31,FMB-0215S,4,5086,0.0,370.0,722.0,527.0
32,FMB-0215S,4,4487,722.0,370.0,922.0,527.0
33,FMB-0215S,4,4633,0.0,897.0,862.0,319.0
34,FMB-0215S,5,4691,0.0,0.0,2403.0,580.0
35,FMB-0215S,5,4600,0.0,580.0,388.0,78.0
36,FMB-0215S,5,4452,388.0,580.0,488.0,78.0
37,FMB-0215S,5,4422,876.0,580.0,488.0,78.0
38,FMB-0215S,5,4885,1364.0,580.0,438.0,78.0
39,FMB-0215S,5,4692,1802.0,580.0,438.0,78.0
40,FMB-0215S,5,4657,0.0,658.0,862.0,325.0
41,FMB-0215S,5,4851,0.0,983.0,733.0,237.0
42,FMB-0215S,6,5092,0.0,0.0,2403.0,580.0
