,item_material,flat_index,item_id,x,y,x_length,y_length
0,ZQB-0218S,0,30563,0.0,0.0,2398.0,58.0
1,ZQB-0218S,0,30925,0.0,58.0,2172.0,58.0
2,ZQB-0218S,1,30608,0.0,0.0,2351.0,402.0
3,ZQB-0218S,1,30914,0.0,402.0,1160.0,58.0
4,ZQB-0218S,1,30569,1160.0,402.0,1160.0,58.0
5,ZQB-0218S,1,30985,0.0,460.0,1090.0,58.0
6,ZQB-0218S,1,30824,1090.0,460.0,1062.0,58.0
7,ZQB-0218S,1,30570,0.0,518.0,871.0,58.0
8,ZQB-0218S,1,30605,871.0,518.0,1032.0,58.0
9,ZQB-0218S,1,30228,0.0,576.0,1913.0,38.0
10,ZQB-0218S,1,30962,0.0,614.0,962.0,58.0
11,ZQB-0218S,1,30444,962.0,614.0,960.0,58.0
12,ZQB-0218S,1,30814,0.0,672.0,1158.0,328.0
13,ZQB-0218S,1,31016,1158.0,672.0,980.0,328.0
14,ZQB-0218S,1,30334,0.0,1000.0,1198.0,38.0
15,ZQB-0218S,1,30784,1198.0,1000.0,955.0,38.0
16,ZQB-0218S,1,30686,0.0,1038.0,397.5,148.0
17,ZQB-0218S,2,30258,0.0,0.0,2398.0,88.0
18,ZQB-0218S,2,30494,0.0,88.0,1578.0,389.0
19,ZQB-0218S,2,30916,0.0,477.0,671.0,347.0
20,ZQB-0218S,2,30338,0.0,824.0,1572.0,329.0
21,ZQB-0218S,2,30953,0.0,1153.0,744.0,58.0
22,ZQB-0218S,2,30658,744.0,1153.0,1360.0,58.0
23,ZQB-0218S,3,30456,0.0,0.0,2232.0,543.0
24,ZQB-0218S,3,30347,0.0,543.0,2008.0,550.0
25,ZQB-0218S,3,31006,0.0,1093.0,338.0,118.0
26,ZQB-0218S,3,30616,338.0,1093.0,498.0,118.0
27,ZQB-0218S,3,30846,836.0,1093.0,498.0,118.0
28,ZQB-0218S,3,30381,1334.0,1093.0,488.0,118.0
29,ZQB-0218S,3,30577,1822.0,1093.0,488.0,118.0
30,ZQB-0218S,4,30610,0.0,0.0,2438.0,580.0
31,ZQB-0218S,4,30862,0.0,580.0,776.0,365.0
32,ZQB-0218S,4,30676,0.0,945.0,2173.0,248.0
33,ZQB-0218S,5,30453,0.0,0.0,2281.0,736.0
34,ZQB-0218S,5,30801,2281.0,0.0,58.0,736.0
