,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,356,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,632,0.0,58.0,798.0,258.0
2,YW10-0218S,0,170,0.0,316.0,2393.0,38.0
3,YW10-0218S,0,440,0.0,354.0,1437.0,58.0
4,YW10-0218S,0,158,1437.0,354.0,956.0,58.0
5,YW10-0218S,0,78,0.0,412.0,762.0,237.0
6,YW10-0218S,0,399,762.0,412.0,898.0,237.0
7,YW10-0218S,0,723,0.0,649.0,2416.0,38.0
8,YW10-0218S,0,555,0.0,687.0,738.0,374.0
9,YW10-0218S,0,415,0.0,1061.0,822.0,58.0
10,YW10-0218S,0,685,822.0,1061.0,1362.0,58.0
11,YW10-0218S,0,739,0.0,1119.0,801.0,58.0
12,YW10-0218S,0,759,801.0,1119.0,1165.0,58.0
13,YW10-0218S,1,542,0.0,0.0,2418.0,58.0
14,YW10-0218S,1,641,0.0,58.0,1551.0,443.0
15,YW10-0218S,1,48,0.0,501.0,2353.0,38.0
16,YW10-0218S,1,242,0.0,539.0,546.0,441.0
17,YW10-0218S,1,379,0.0,980.0,438.0,238.0
18,YW10-0218S,1,572,438.0,980.0,438.0,238.0
19,YW10-0218S,2,235,0.0,0.0,2418.0,58.0
20,YW10-0218S,2,8,0.0,58.0,2348.0,630.0
21,YW10-0218S,2,79,0.0,688.0,578.0,530.0
22,YW10-0218S,2,562,578.0,688.0,770.0,530.0
23,YW10-0218S,2,22,1348.0,688.0,344.0,530.0
24,YW10-0218S,3,113,0.0,0.0,2398.0,328.0
25,YW10-0218S,3,61,0.0,328.0,2367.0,218.0
26,YW10-0218S,3,361,0.0,546.0,2292.0,58.0
27,YW10-0218S,3,462,0.0,604.0,811.0,328.5
28,YW10-0218S,3,539,0.0,932.5,958.0,250.0
29,YW10-0218S,4,765,0.0,0.0,2398.0,393.0
30,YW10-0218S,4,352,0.0,393.0,568.0,246.0
31,YW10-0218S,4,214,568.0,393.0,568.0,246.0
32,YW10-0218S,4,318,0.0,639.0,2182.0,577.5
33,YW10-0218S,5,25,0.0,0.0,2398.0,299.0
34,YW10-0218S,5,115,0.0,299.0,2388.0,558.0
35,YW10-0218S,5,256,0.0,857.0,508.0,361.0
36,YW10-0218S,5,351,508.0,857.0,830.0,361.0
37,YW10-0218S,5,653,1338.0,857.0,527.0,361.0
38,YW10-0218S,5,359,1865.0,857.0,527.0,361.0
39,YW10-0218S,6,73,0.0,0.0,2388.0,98.0
40,YW10-0218S,6,117,0.0,98.0,1235.5,282.0
41,YW10-0218S,6,557,0.0,380.0,1934.0,420.5
42,YW10-0218S,6,453,0.0,800.5,2224.0,58.0
43,YW10-0218S,6,299,0.0,858.5,898.0,58.0
44,YW10-0218S,6,753,898.0,858.5,942.0,58.0
45,YW10-0218S,6,592,0.0,916.5,1738.0,58.0
46,YW10-0218S,6,178,0.0,974.5,2028.0,58.0
47,YW10-0218S,6,141,0.0,1032.5,724.0,58.0
48,YW10-0218S,6,124,724.0,1032.5,938.0,58.0
49,YW10-0218S,6,581,0.0,1090.5,2103.0,58.0
50,YW10-0218S,6,343,0.0,1148.5,771.0,58.0
51,YW10-0218S,6,764,771.0,1148.5,860.0,58.0
52,YW10-0218S,7,304,0.0,0.0,2368.0,328.0
53,YW10-0218S,7,16,0.0,328.0,942.0,392.0
54,YW10-0218S,7,429,942.0,328.0,942.0,392.0
55,YW10-0218S,7,144,0.0,720.0,942.0,58.0
56,YW10-0218S,7,180,942.0,720.0,1417.0,58.0
57,YW10-0218S,7,199,0.0,778.0,1128.0,348.0
58,YW10-0218S,7,466,0.0,1126.0,541.0,92.5
59,YW10-0218S,7,146,541.0,1126.0,568.0,92.5
60,YW10-0218S,8,212,0.0,0.0,2353.0,328.0
61,YW10-0218S,8,433,0.0,328.0,898.0,398.0
62,YW10-0218S,8,204,898.0,328.0,521.0,398.0
63,YW10-0218S,8,161,0.0,726.0,1165.0,491.0
64,YW10-0218S,9,588,0.0,0.0,2353.0,58.0
65,YW10-0218S,9,198,0.0,58.0,701.5,360.0
66,YW10-0218S,9,647,701.5,58.0,557.0,360.0
67,YW10-0218S,9,390,0.0,418.0,898.0,787.0
68,YW10-0218S,10,9,0.0,0.0,2348.0,558.0
69,YW10-0218S,10,237,0.0,558.0,904.0,459.5
70,YW10-0218S,10,636,904.0,558.0,1326.0,459.5
71,YW10-0218S,10,541,0.0,1017.5,1918.0,58.0
72,YW10-0218S,10,377,0.0,1075.5,1998.0,98.0
73,YW10-0218S,10,430,0.0,1173.5,798.0,38.0
74,YW10-0218S,10,289,798.0,1173.5,898.0,38.0
75,YW10-0218S,11,479,0.0,0.0,2338.0,588.0
76,YW10-0218S,11,408,0.0,588.0,684.0,370.5
77,YW10-0218S,11,71,0.0,958.5,1462.0,138.0
78,YW10-0218S,11,58,0.0,1096.5,338.0,118.0
79,YW10-0218S,11,532,338.0,1096.5,488.0,118.0
80,YW10-0218S,11,514,826.0,1096.5,488.0,118.0
81,YW10-0218S,11,487,1314.0,1096.5,488.0,118.0
82,YW10-0218S,11,485,1802.0,1096.5,488.0,118.0
83,YW10-0218S,12,758,0.0,0.0,2334.5,311.0
84,YW10-0218S,12,450,0.0,311.0,438.0,158.0
85,YW10-0218S,12,45,438.0,311.0,438.0,158.0
86,YW10-0218S,12,633,876.0,311.0,388.0,158.0
87,YW10-0218S,12,193,1264.0,311.0,388.0,158.0
88,YW10-0218S,12,123,1652.0,311.0,388.0,158.0
89,YW10-0218S,12,217,0.0,469.0,912.0,529.0
90,YW10-0218S,12,477,0.0,998.0,338.0,158.0
91,YW10-0218S,12,642,338.0,998.0,338.0,158.0
92,YW10-0218S,12,698,0.0,1156.0,470.5,58.0
