,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,1,4681,0.0,0.0,2432.0,485.0
2,FMB-0215S,1,4677,0.0,485.0,1422.0,347.0
3,FMB-0215S,1,5012,0.0,832.0,924.0,370.0
4,FMB-0215S,2,4494,0.0,0.0,2432.0,485.0
5,FMB-0215S,2,4969,0.0,485.0,2039.0,482.0
6,FMB-0215S,2,4875,0.0,967.0,919.0,243.0
7,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
8,FMB-0215S,3,5064,0.0,58.0,788.0,359.0
9,FMB-0215S,3,4390,788.0,58.0,422.0,359.0
10,FMB-0215S,3,5110,0.0,417.0,1294.0,420.0
11,FMB-0215S,3,4865,1294.0,417.0,308.0,420.0
12,FMB-0215S,3,5111,0.0,837.0,497.0,380.0
13,FMB-0215S,3,4809,497.0,837.0,1198.0,380.0
14,FMB-0215S,3,4645,1695.0,837.0,518.0,380.0
15,FMB-0215S,3,4996,2213.0,837.0,38.0,380.0
16,FMB-0215S,3,5038,2251.0,837.0,38.0,380.0
17,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
18,FMB-0215S,4,5085,0.0,80.0,2398.0,330.0
19,FMB-0215S,4,4902,0.0,410.0,2398.0,480.0
20,FMB-0215S,4,4753,0.0,890.0,871.0,327.0
21,FMB-0215S,4,5071,871.0,890.0,1312.0,327.0
22,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
23,FMB-0215S,5,4937,0.0,370.0,1847.0,394.0
24,FMB-0215S,5,4444,1847.0,370.0,472.0,394.0
25,FMB-0215S,5,4647,0.0,764.0,554.0,455.0
26,FMB-0215S,6,4816,0.0,0.0,2403.0,58.0
27,FMB-0215S,7,4691,0.0,0.0,2403.0,580.0
28,FMB-0215S,7,4831,0.0,580.0,982.5,405.0
29,FMB-0215S,7,4683,982.5,580.0,431.0,405.0
30,FMB-0215S,7,4846,0.0,985.0,1932.0,200.5
31,FMB-0215S,8,5092,0.0,0.0,2403.0,580.0
32,FMB-0215S,8,4835,0.0,580.0,2398.0,38.0
33,FMB-0215S,8,4501,0.0,618.0,756.0,155.0
34,FMB-0215S,8,4394,756.0,618.0,508.0,155.0
35,FMB-0215S,8,5108,0.0,773.0,502.0,447.0
36,FMB-0215S,8,4914,502.0,773.0,502.0,447.0
37,FMB-0215S,8,5062,1004.0,773.0,502.0,447.0
38,FMB-0215S,9,4884,0.0,0.0,2398.0,38.0
39,FMB-0215S,9,4883,0.0,38.0,2298.0,445.0
40,FMB-0215S,9,4984,0.0,483.0,2388.0,58.0
41,FMB-0215S,9,4387,0.0,541.0,1598.0,58.0
42,FMB-0215S,9,4727,0.0,599.0,1712.0,58.0
43,FMB-0215S,9,4764,0.0,657.0,1898.0,58.0
44,FMB-0215S,9,5103,0.0,715.0,2058.0,58.0
45,FMB-0215S,9,4912,0.0,773.0,1823.0,38.0
46,FMB-0215S,9,4781,0.0,811.0,1638.0,38.0
47,FMB-0215S,9,4623,0.0,849.0,2238.0,38.0
48,FMB-0215S,10,4772,0.0,0.0,2398.0,38.0
49,FMB-0215S,10,5019,0.0,38.0,877.0,519.0
50,FMB-0215S,10,4528,0.0,557.0,951.0,565.0
51,FMB-0215S,10,4517,0.0,1122.0,1784.0,93.0
52,FMB-0215S,11,5022,0.0,0.0,2398.0,458.0
53,FMB-0215S,11,4999,0.0,458.0,2221.0,494.5
54,FMB-0215S,11,4521,0.0,952.5,621.5,267.5
55,FMB-0215S,11,4559,621.5,952.5,631.0,267.5
56,FMB-0215S,12,4818,0.0,0.0,2398.0,38.0
57,FMB-0215S,12,5134,0.0,38.0,1004.0,579.0
58,FMB-0215S,12,4757,1004.0,38.0,422.0,579.0
59,FMB-0215S,12,4455,1426.0,38.0,382.0,579.0
60,FMB-0215S,12,4526,0.0,617.0,2398.0,398.0
61,FMB-0215S,12,4925,0.0,1015.0,308.0,201.0
62,FMB-0215S,12,4480,308.0,1015.0,558.0,201.0
63,FMB-0215S,12,4667,866.0,1015.0,48.0,201.0
64,FMB-0215S,12,4785,914.0,1015.0,48.0,201.0
65,FMB-0215S,12,4986,962.0,1015.0,48.0,201.0
66,FMB-0215S,13,4792,0.0,0.0,2398.0,38.0
67,FMB-0215S,13,4587,0.0,38.0,816.0,407.0
68,FMB-0215S,13,5131,0.0,445.0,2338.0,398.0
69,FMB-0215S,13,5043,0.0,843.0,495.0,377.0
70,FMB-0215S,13,4826,495.0,843.0,1712.0,377.0
71,FMB-0215S,14,4857,0.0,0.0,2394.5,440.0
72,FMB-0215S,14,4988,0.0,440.0,892.0,58.0
73,FMB-0215S,14,5004,892.0,440.0,1361.0,58.0
74,FMB-0215S,14,4703,0.0,498.0,2123.0,682.0
75,FMB-0215S,14,4945,0.0,1180.0,280.0,38.0
76,FMB-0215S,14,4536,280.0,1180.0,1938.0,38.0
77,FMB-0215S,15,4998,0.0,0.0,2393.0,310.0
