,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,5027,0.0,58.0,932.5,379.0
2,FMB-0215S,0,4523,932.5,58.0,562.0,379.0
3,FMB-0215S,0,4384,1494.5,58.0,479.5,379.0
4,FMB-0215S,0,4778,0.0,437.0,866.0,58.0
5,FMB-0215S,0,4699,866.0,437.0,1562.0,58.0
6,FMB-0215S,0,5115,0.0,495.0,928.0,298.0
7,FMB-0215S,0,5050,928.0,495.0,998.0,298.0
8,FMB-0215S,0,5131,0.0,793.0,2338.0,398.0
9,FMB-0215S,1,4681,0.0,0.0,2432.0,485.0
10,FMB-0215S,1,4676,0.0,485.0,930.0,558.0
11,FMB-0215S,1,4484,930.0,485.0,791.0,558.0
12,FMB-0215S,1,4768,1721.0,485.0,337.0,558.0
13,FMB-0215S,1,4797,2058.0,485.0,337.0,558.0
14,FMB-0215S,1,4597,0.0,1043.0,2291.0,58.0
15,FMB-0215S,1,4745,0.0,1101.0,238.0,118.0
16,FMB-0215S,1,4606,238.0,1101.0,288.0,118.0
17,FMB-0215S,1,4710,526.0,1101.0,288.0,118.0
18,FMB-0215S,1,4881,814.0,1101.0,288.0,118.0
19,FMB-0215S,1,4928,1102.0,1101.0,288.0,118.0
20,FMB-0215S,1,4409,1390.0,1101.0,238.0,118.0
21,FMB-0215S,1,4635,1628.0,1101.0,238.0,118.0
22,FMB-0215S,1,4695,1866.0,1101.0,238.0,118.0
23,FMB-0215S,2,4494,0.0,0.0,2432.0,485.0
24,FMB-0215S,2,5114,0.0,485.0,931.0,440.0
25,FMB-0215S,2,4819,0.0,925.0,300.0,295.0
26,FMB-0215S,2,4605,300.0,925.0,606.0,295.0
27,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
28,FMB-0215S,3,4783,0.0,58.0,691.0,297.0
29,FMB-0215S,3,5077,691.0,58.0,1048.0,297.0
30,FMB-0215S,3,4749,0.0,355.0,1978.0,857.0
31,FMB-0215S,3,5121,1978.0,355.0,58.0,857.0
32,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
33,FMB-0215S,4,4463,0.0,80.0,872.5,378.0
34,FMB-0215S,4,4734,0.0,458.0,1333.0,263.0
35,FMB-0215S,4,4425,0.0,721.0,1510.0,38.0
36,FMB-0215S,4,4960,0.0,759.0,2410.0,370.0
37,FMB-0215S,4,5081,0.0,1129.0,1668.0,58.0
38,FMB-0215S,4,4944,1668.0,1129.0,744.0,58.0
39,FMB-0215S,5,5092,0.0,0.0,2403.0,580.0
40,FMB-0215S,5,4961,0.0,580.0,522.0,446.0
41,FMB-0215S,5,4727,0.0,1026.0,1712.0,58.0
42,FMB-0215S,5,4473,1712.0,1026.0,691.0,58.0
43,FMB-0215S,5,4876,0.0,1084.0,1480.0,88.0
44,FMB-0215S,5,5079,0.0,1172.0,369.0,38.0
45,FMB-0215S,5,5088,369.0,1172.0,1933.0,38.0
46,FMB-0215S,6,4816,0.0,0.0,2403.0,58.0
47,FMB-0215S,6,5075,0.0,58.0,2098.0,560.0
48,FMB-0215S,6,4457,0.0,618.0,2194.0,394.0
49,FMB-0215S,6,4862,0.0,1012.0,278.0,205.0
50,FMB-0215S,7,4691,0.0,0.0,2403.0,580.0
51,FMB-0215S,7,5060,0.0,580.0,782.0,630.0
52,FMB-0215S,7,5056,782.0,580.0,782.0,630.0
53,FMB-0215S,7,4441,1564.0,580.0,378.0,630.0
54,FMB-0215S,7,4939,1942.0,580.0,38.0,630.0
55,FMB-0215S,8,4792,0.0,0.0,2398.0,38.0
56,FMB-0215S,8,4984,0.0,38.0,2388.0,58.0
57,FMB-0215S,8,4884,0.0,96.0,2398.0,38.0
58,FMB-0215S,8,4572,0.0,134.0,2360.0,58.0
59,FMB-0215S,8,4670,0.0,192.0,2078.0,58.0
60,FMB-0215S,8,4772,0.0,250.0,2398.0,38.0
61,FMB-0215S,8,4742,0.0,288.0,2168.0,58.0
62,FMB-0215S,8,4507,0.0,346.0,1998.0,58.0
63,FMB-0215S,8,4968,0.0,404.0,2388.0,38.0
64,FMB-0215S,8,4531,0.0,442.0,2308.0,58.0
65,FMB-0215S,8,4818,0.0,500.0,2398.0,38.0
66,FMB-0215S,8,4623,0.0,538.0,2238.0,38.0
67,FMB-0215S,8,5058,0.0,576.0,2157.0,57.0
68,FMB-0215S,9,5085,0.0,0.0,2398.0,330.0
69,FMB-0215S,9,4439,0.0,330.0,816.0,294.5
70,FMB-0215S,9,4861,0.0,624.5,2234.0,482.5
71,FMB-0215S,9,4791,0.0,1107.0,571.0,92.5
72,FMB-0215S,9,5126,571.0,1107.0,589.0,92.5
73,FMB-0215S,10,5022,0.0,0.0,2398.0,458.0
74,FMB-0215S,10,4967,0.0,458.0,2001.0,579.0
75,FMB-0215S,10,4668,0.0,1037.0,320.0,178.0
76,FMB-0215S,10,5018,320.0,1037.0,811.0,178.0
77,FMB-0215S,10,5041,1131.0,1037.0,456.5,178.0
78,FMB-0215S,11,4835,0.0,0.0,2398.0,38.0
79,FMB-0215S,11,4573,0.0,38.0,770.0,58.0
80,FMB-0215S,11,4387,770.0,38.0,1598.0,58.0
81,FMB-0215S,11,5039,0.0,96.0,522.0,288.0
82,FMB-0215S,11,5006,522.0,96.0,78.0,288.0
83,FMB-0215S,11,5076,600.0,96.0,78.0,288.0
84,FMB-0215S,11,4697,0.0,384.0,2285.0,568.0
85,FMB-0215S,11,4408,0.0,952.0,2318.0,58.0
86,FMB-0215S,11,4766,0.0,1010.0,820.0,202.0
87,FMB-0215S,12,4526,0.0,0.0,2398.0,398.0
88,FMB-0215S,12,4666,0.0,398.0,2066.0,822.0
89,FMB-0215S,13,4902,0.0,0.0,2398.0,480.0
90,FMB-0215S,13,4508,0.0,480.0,1236.0,348.0
91,FMB-0215S,13,5090,1236.0,480.0,898.0,348.0
92,FMB-0215S,13,4440,0.0,828.0,397.0,388.0
93,FMB-0215S,13,4637,397.0,828.0,198.0,388.0
94,FMB-0215S,13,5001,595.0,828.0,198.0,388.0
95,FMB-0215S,13,4654,793.0,828.0,118.0,388.0
96,FMB-0215S,13,4600,911.0,828.0,78.0,388.0
97,FMB-0215S,13,4729,989.0,828.0,78.0,388.0
98,FMB-0215S,13,4770,1067.0,828.0,78.0,388.0
99,FMB-0215S,14,4857,0.0,0.0,2394.5,440.0
100,FMB-0215S,14,4421,0.0,440.0,715.0,429.0
101,FMB-0215S,14,4680,0.0,869.0,1021.5,327.0
102,FMB-0215S,14,4696,1021.5,869.0,1163.0,327.0
103,FMB-0215S,15,4998,0.0,0.0,2393.0,310.0
104,FMB-0215S,15,4762,0.0,310.0,656.0,520.0
105,FMB-0215S,15,4855,656.0,310.0,656.0,520.0
106,FMB-0215S,15,4574,0.0,830.0,888.0,386.0
107,FMB-0215S,16,4466,0.0,0.0,2388.0,596.0
108,FMB-0215S,16,4394,0.0,596.0,508.0,155.0
109,FMB-0215S,16,4501,508.0,596.0,756.0,155.0
110,FMB-0215S,16,5113,0.0,751.0,586.0,468.0
111,FMB-0215S,17,4784,0.0,0.0,2363.0,328.0
112,FMB-0215S,17,5024,0.0,328.0,2356.0,862.0
113,FMB-0215S,18,4808,0.0,0.0,2360.0,307.0
114,FMB-0215S,18,4682,0.0,307.0,1001.0,342.0
115,FMB-0215S,18,4907,1001.0,307.0,1001.0,342.0
116,FMB-0215S,18,4545,2002.0,307.0,58.0,342.0
117,FMB-0215S,18,5061,0.0,649.0,2234.0,482.5
118,FMB-0215S,18,5042,0.0,1131.5,791.0,83.0
119,FMB-0215S,18,4503,791.0,1131.5,841.0,83.0
120,FMB-0215S,18,4472,1632.0,1131.5,472.0,83.0
121,FMB-0215S,19,4856,0.0,0.0,2328.0,578.0
122,FMB-0215S,19,4994,0.0,578.0,1478.0,398.0
123,FMB-0215S,19,4542,0.0,976.0,670.0,175.5
124,FMB-0215S,19,4931,0.0,1151.5,486.0,58.0
125,FMB-0215S,19,5010,486.0,1151.5,1789.0,58.0
126,FMB-0215S,20,4417,0.0,0.0,2322.0,1050.0
127,FMB-0215S,20,5103,0.0,1050.0,2058.0,58.0
128,FMB-0215S,20,4972,0.0,1108.0,901.0,98.0
129,FMB-0215S,21,5052,0.0,0.0,2313.0,434.5
130,FMB-0215S,21,4618,0.0,434.5,772.0,358.0
131,FMB-0215S,21,4540,772.0,434.5,772.0,358.0
132,FMB-0215S,21,4905,1544.0,434.5,557.0,358.0
133,FMB-0215S,21,4579,0.0,792.5,771.0,427.0
134,FMB-0215S,21,4872,771.0,792.5,301.5,427.0
135,FMB-0215S,21,5032,1072.5,792.5,58.0,427.0
136,FMB-0215S,22,5132,0.0,0.0,2306.0,770.0
137,FMB-0215S,22,5046,0.0,770.0,462.0,447.0
138,FMB-0215S,22,4628,462.0,770.0,502.0,447.0
139,FMB-0215S,22,4914,964.0,770.0,502.0,447.0
140,FMB-0215S,22,5062,1466.0,770.0,502.0,447.0
141,FMB-0215S,23,4632,0.0,0.0,2306.0,770.0
142,FMB-0215S,23,4761,0.0,770.0,864.0,449.0
143,FMB-0215S,24,4610,0.0,0.0,2306.0,770.0
144,FMB-0215S,24,4892,0.0,770.0,897.0,449.5
145,FMB-0215S,24,4769,897.0,770.0,897.0,449.5
146,FMB-0215S,24,5033,1794.0,770.0,58.0,449.5
147,FMB-0215S,25,4982,0.0,0.0,2301.0,507.0
148,FMB-0215S,25,4763,0.0,507.0,2264.0,455.0
149,FMB-0215S,25,4875,0.0,962.0,919.0,243.0
150,FMB-0215S,26,4568,0.0,0.0,2301.0,967.0
151,FMB-0215S,26,4733,0.0,967.0,328.0,253.0
152,FMB-0215S,26,4833,328.0,967.0,844.0,253.0
