,item_material,flat_index,item_id,x,y,x_length,y_length
0,ZQB-0218S,0,30502,0.0,0.0,2353.0,580.0
1,ZQB-0218S,0,30866,0.0,580.0,2314.0,377.5
2,ZQB-0218S,0,30248,0.0,957.5,514.0,217.5
3,ZQB-0218S,0,30741,0.0,1175.0,698.0,38.0
4,ZQB-0218S,0,30323,698.0,1175.0,871.0,38.0
5,ZQB-0218S,0,30294,1569.0,1175.0,863.0,38.0
6,ZQB-0218S,1,30574,0.0,0.0,2301.0,662.0
7,ZQB-0218S,1,30454,2301.0,0.0,58.0,662.0
8,ZQB-0218S,1,30865,0.0,662.0,2048.0,528.0
9,ZQB-0218S,2,30456,0.0,0.0,2232.0,543.0
10,ZQB-0218S,2,30830,0.0,543.0,624.0,401.5
11,ZQB-0218S,2,30790,0.0,944.5,411.0,270.5
12,ZQB-0218S,2,30387,411.0,944.5,868.5,270.5
13,ZQB-0218S,3,30608,0.0,0.0,2351.0,402.0
14,ZQB-0218S,3,30334,0.0,402.0,1198.0,38.0
15,ZQB-0218S,3,30647,1198.0,402.0,1176.0,38.0
16,ZQB-0218S,3,30257,0.0,440.0,719.0,308.0
17,ZQB-0218S,3,30786,719.0,440.0,1090.0,308.0
18,ZQB-0218S,3,30211,0.0,748.0,562.0,329.0
19,ZQB-0218S,3,30891,562.0,748.0,1151.0,329.0
20,ZQB-0218S,3,30229,1713.0,748.0,562.0,329.0
21,ZQB-0218S,3,30718,0.0,1077.0,647.0,132.5
22,ZQB-0218S,3,30782,647.0,1077.0,803.0,132.5
23,ZQB-0218S,3,30919,1450.0,1077.0,753.0,132.5
24,ZQB-0218S,4,30258,0.0,0.0,2398.0,88.0
25,ZQB-0218S,4,30610,0.0,88.0,2438.0,580.0
26,ZQB-0218S,4,30204,0.0,668.0,2053.0,480.0
27,ZQB-0218S,4,30831,0.0,1148.0,564.0,58.0
28,ZQB-0218S,4,30514,564.0,1148.0,1663.0,58.0
29,ZQB-0218S,5,30380,0.0,0.0,2301.0,421.0
30,ZQB-0218S,5,30430,0.0,421.0,697.0,291.0
31,ZQB-0218S,5,30845,0.0,712.0,1402.0,377.0
32,ZQB-0218S,5,30836,1402.0,712.0,868.0,377.0
33,ZQB-0218S,5,30449,0.0,1089.0,222.0,129.0
34,ZQB-0218S,6,30587,0.0,0.0,2356.0,558.0
35,ZQB-0218S,6,30855,0.0,558.0,2398.0,578.0
36,ZQB-0218S,6,30602,0.0,1136.0,562.0,58.0
37,ZQB-0218S,6,30312,562.0,1136.0,1712.0,58.0
38,ZQB-0218S,7,30221,0.0,0.0,2303.0,578.0
39,ZQB-0218S,7,30378,0.0,578.0,960.0,58.0
40,ZQB-0218S,7,30276,960.0,578.0,1460.0,58.0
41,ZQB-0218S,7,30819,0.0,636.0,877.0,349.0
42,ZQB-0218S,7,31014,0.0,985.0,588.0,231.5
43,ZQB-0218S,8,30453,0.0,0.0,2281.0,736.0
44,ZQB-0218S,8,30801,2281.0,0.0,58.0,736.0
45,ZQB-0218S,8,30787,0.0,736.0,2185.5,447.5
46,ZQB-0218S,9,30909,0.0,0.0,2341.0,927.0
47,ZQB-0218S,9,30451,0.0,927.0,489.0,292.0
48,ZQB-0218S,9,30401,489.0,927.0,769.0,292.0
49,ZQB-0218S,10,30563,0.0,0.0,2398.0,58.0
50,ZQB-0218S,10,30285,0.0,58.0,780.0,528.0
51,ZQB-0218S,10,30893,780.0,58.0,861.0,528.0
52,ZQB-0218S,10,30939,1641.0,58.0,668.0,528.0
53,ZQB-0218S,10,30997,0.0,586.0,538.0,421.0
54,ZQB-0218S,10,30263,0.0,1007.0,331.0,207.5
55,ZQB-0218S,11,30428,0.0,0.0,2198.0,578.0
56,ZQB-0218S,11,30645,0.0,578.0,884.0,360.0
57,ZQB-0218S,11,30561,884.0,578.0,998.0,360.0
58,ZQB-0218S,11,30747,0.0,938.0,569.0,281.5
59,ZQB-0218S,12,30407,0.0,0.0,2334.0,345.0
60,ZQB-0218S,12,30550,0.0,345.0,2353.0,580.0
61,ZQB-0218S,12,30712,0.0,925.0,377.0,295.0
62,ZQB-0218S,12,30206,377.0,925.0,823.5,295.0
63,ZQB-0218S,13,30268,0.0,0.0,2378.0,560.0
64,ZQB-0218S,13,30965,0.0,560.0,490.0,205.0
65,ZQB-0218S,13,30696,0.0,765.0,601.5,455.0
66,ZQB-0218S,13,30536,601.5,765.0,713.0,455.0
67,ZQB-0218S,14,30548,0.0,0.0,2356.0,558.0
68,ZQB-0218S,14,30441,0.0,558.0,1848.0,78.0
69,ZQB-0218S,14,30883,1848.0,558.0,388.0,78.0
70,ZQB-0218S,14,30331,0.0,636.0,948.0,539.0
71,ZQB-0218S,14,30398,948.0,636.0,239.0,539.0
72,ZQB-0218S,14,30722,0.0,1175.0,604.0,38.0
73,ZQB-0218S,14,30325,604.0,1175.0,1238.0,38.0
74,ZQB-0218S,15,30968,0.0,0.0,2396.0,847.0
75,ZQB-0218S,15,30464,0.0,847.0,928.0,83.0
76,ZQB-0218S,15,30972,928.0,847.0,928.0,83.0
77,ZQB-0218S,15,30264,0.0,930.0,405.0,289.0
78,ZQB-0218S,15,30999,405.0,930.0,457.5,289.0
79,ZQB-0218S,15,30821,862.5,930.0,405.0,289.0
80,ZQB-0218S,16,31003,0.0,0.0,2398.0,320.0
81,ZQB-0218S,16,30225,0.0,320.0,495.0,387.0
82,ZQB-0218S,16,30207,495.0,320.0,593.0,387.0
83,ZQB-0218S,16,30544,1088.0,320.0,410.0,387.0
84,ZQB-0218S,16,30689,1498.0,320.0,364.0,387.0
85,ZQB-0218S,16,30771,1862.0,320.0,172.5,387.0
86,ZQB-0218S,16,30247,0.0,707.0,637.0,509.0
87,ZQB-0218S,17,30773,0.0,0.0,2391.0,405.0
88,ZQB-0218S,17,30576,0.0,405.0,800.0,369.5
89,ZQB-0218S,17,30260,0.0,774.5,447.0,444.0
90,ZQB-0218S,17,30354,447.0,774.5,48.0,444.0
91,ZQB-0218S,18,30715,0.0,0.0,2383.0,580.0
92,ZQB-0218S,18,30242,0.0,580.0,648.0,598.0
93,ZQB-0218S,18,30358,648.0,580.0,1598.0,598.0
94,ZQB-0218S,18,30379,0.0,1178.0,283.0,38.0
95,ZQB-0218S,18,30740,283.0,1178.0,2038.0,38.0
96,ZQB-0218S,19,30778,0.0,0.0,2398.0,398.0
97,ZQB-0218S,19,30235,0.0,398.0,1647.0,579.0
98,ZQB-0218S,19,30706,1647.0,398.0,409.0,579.0
99,ZQB-0218S,19,30404,2056.0,398.0,302.0,579.0
100,ZQB-0218S,19,30788,0.0,977.0,598.0,243.0
101,ZQB-0218S,20,30882,0.0,0.0,2306.0,720.0
102,ZQB-0218S,20,30825,0.0,720.0,563.0,499.0
103,ZQB-0218S,21,30945,0.0,0.0,2232.0,545.0
104,ZQB-0218S,21,30475,0.0,545.0,832.0,586.5
105,ZQB-0218S,21,30422,0.0,1131.5,928.0,88.0
106,ZQB-0218S,22,30305,0.0,0.0,2188.0,38.0
107,ZQB-0218S,22,30271,0.0,38.0,1032.0,58.0
108,ZQB-0218S,22,30728,1032.0,38.0,942.0,58.0
109,ZQB-0218S,22,30692,0.0,96.0,1998.0,58.0
110,ZQB-0218S,22,30943,0.0,154.0,1297.0,337.0
111,ZQB-0218S,22,30903,0.0,491.0,2188.0,38.0
112,ZQB-0218S,22,30427,0.0,529.0,877.0,58.0
113,ZQB-0218S,22,30914,877.0,529.0,1160.0,58.0
114,ZQB-0218S,22,30507,0.0,587.0,1366.0,58.0
115,ZQB-0218S,22,30513,0.0,645.0,925.0,58.0
