,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,235,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,713,0.0,58.0,2198.0,58.0
2,YW10-0218S,0,172,0.0,116.0,2284.0,395.0
3,YW10-0218S,0,595,0.0,511.0,658.0,444.0
4,YW10-0218S,0,214,0.0,955.0,568.0,246.0
5,YW10-0218S,1,356,0.0,0.0,2418.0,58.0
6,YW10-0218S,1,55,0.0,58.0,666.0,294.5
7,YW10-0218S,1,294,666.0,58.0,437.0,294.5
8,YW10-0218S,1,574,0.0,352.5,2301.0,707.0
9,YW10-0218S,1,668,0.0,1059.5,604.0,160.0
10,YW10-0218S,2,542,0.0,0.0,2418.0,58.0
11,YW10-0218S,2,364,0.0,58.0,660.0,58.0
12,YW10-0218S,2,592,660.0,58.0,1738.0,58.0
13,YW10-0218S,2,636,0.0,116.0,1326.0,459.5
14,YW10-0218S,2,237,1326.0,116.0,904.0,459.5
15,YW10-0218S,2,217,0.0,575.5,912.0,529.0
16,YW10-0218S,2,261,912.0,575.5,677.0,529.0
17,YW10-0218S,2,151,0.0,1104.5,1884.0,98.0
18,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
19,YW10-0218S,3,692,0.0,38.0,1198.0,370.0
20,YW10-0218S,3,448,1198.0,38.0,1198.0,370.0
21,YW10-0218S,3,756,0.0,408.0,910.0,367.5
22,YW10-0218S,3,774,0.0,775.5,888.5,360.5
23,YW10-0218S,3,428,888.5,775.5,996.5,360.5
24,YW10-0218S,3,180,0.0,1136.0,1417.0,58.0
25,YW10-0218S,3,158,1417.0,1136.0,956.0,58.0
26,YW10-0218S,4,113,0.0,0.0,2398.0,328.0
27,YW10-0218S,4,0,0.0,328.0,2001.0,58.0
28,YW10-0218S,4,66,0.0,386.0,1755.0,337.0
29,YW10-0218S,4,579,0.0,723.0,676.0,346.0
30,YW10-0218S,4,503,0.0,1069.0,437.5,149.0
31,YW10-0218S,5,25,0.0,0.0,2398.0,299.0
32,YW10-0218S,5,641,0.0,299.0,1551.0,443.0
33,YW10-0218S,5,231,0.0,742.0,1273.0,248.0
34,YW10-0218S,5,627,0.0,990.0,288.0,158.0
35,YW10-0218S,5,40,288.0,990.0,488.0,158.0
36,YW10-0218S,5,342,776.0,990.0,488.0,158.0
37,YW10-0218S,5,558,1264.0,990.0,488.0,158.0
38,YW10-0218S,5,45,1752.0,990.0,438.0,158.0
39,YW10-0218S,5,292,0.0,1148.0,632.0,58.0
40,YW10-0218S,5,440,632.0,1148.0,1437.0,58.0
41,YW10-0218S,6,765,0.0,0.0,2398.0,393.0
42,YW10-0218S,6,101,0.0,393.0,1998.0,530.0
43,YW10-0218S,6,618,0.0,923.0,762.0,297.0
44,YW10-0218S,6,229,762.0,923.0,971.0,297.0
45,YW10-0218S,7,170,0.0,0.0,2393.0,38.0
46,YW10-0218S,7,48,0.0,38.0,2353.0,38.0
47,YW10-0218S,8,73,0.0,0.0,2388.0,98.0
48,YW10-0218S,8,349,0.0,98.0,777.0,435.0
49,YW10-0218S,8,581,0.0,533.0,2103.0,58.0
50,YW10-0218S,8,315,0.0,591.0,2198.0,578.0
51,YW10-0218S,8,257,0.0,1169.0,638.0,38.0
52,YW10-0218S,9,115,0.0,0.0,2388.0,558.0
53,YW10-0218S,9,511,0.0,558.0,2063.5,430.0
54,YW10-0218S,9,41,0.0,988.0,2198.0,198.0
55,YW10-0218S,10,304,0.0,0.0,2368.0,328.0
56,YW10-0218S,10,52,0.0,328.0,662.5,558.0
57,YW10-0218S,10,606,662.5,328.0,992.0,558.0
58,YW10-0218S,10,291,1654.5,328.0,448.0,558.0
59,YW10-0218S,10,638,0.0,886.0,1998.0,330.0
60,YW10-0218S,11,61,0.0,0.0,2367.0,218.0
61,YW10-0218S,11,670,0.0,218.0,706.0,279.0
62,YW10-0218S,11,225,706.0,218.0,706.0,279.0
63,YW10-0218S,11,270,1412.0,218.0,706.0,279.0
64,YW10-0218S,11,263,0.0,497.0,1247.0,722.0
65,YW10-0218S,12,588,0.0,0.0,2353.0,58.0
66,YW10-0218S,12,515,0.0,58.0,522.0,417.0
67,YW10-0218S,12,749,0.0,475.0,2134.0,462.0
68,YW10-0218S,12,90,0.0,937.0,478.0,278.0
69,YW10-0218S,12,650,478.0,937.0,1536.0,278.0
70,YW10-0218S,13,212,0.0,0.0,2353.0,328.0
71,YW10-0218S,13,471,0.0,328.0,2284.0,395.0
72,YW10-0218S,13,687,0.0,723.0,558.0,412.0
73,YW10-0218S,13,662,0.0,1135.0,841.0,83.0
74,YW10-0218S,13,336,841.0,1135.0,841.0,83.0
75,YW10-0218S,14,8,0.0,0.0,2348.0,630.0
76,YW10-0218S,14,681,0.0,630.0,2098.0,580.0
77,YW10-0218S,15,9,0.0,0.0,2348.0,558.0
78,YW10-0218S,15,564,0.0,558.0,826.0,413.0
79,YW10-0218S,15,401,826.0,558.0,682.0,413.0
80,YW10-0218S,15,538,0.0,971.0,402.0,249.0
81,YW10-0218S,15,283,402.0,971.0,402.0,249.0
82,YW10-0218S,16,479,0.0,0.0,2338.0,588.0
83,YW10-0218S,16,57,0.0,588.0,2114.0,441.5
84,YW10-0218S,16,121,0.0,1029.5,840.0,190.0
85,YW10-0218S,17,758,0.0,0.0,2334.5,311.0
86,YW10-0218S,17,453,0.0,311.0,2224.0,58.0
87,YW10-0218S,17,131,0.0,369.0,860.0,58.0
88,YW10-0218S,17,243,860.0,369.0,882.0,58.0
89,YW10-0218S,17,200,0.0,427.0,1818.0,58.0
90,YW10-0218S,17,362,0.0,485.0,2196.0,58.0
91,YW10-0218S,17,545,0.0,543.0,2196.0,58.0
92,YW10-0218S,18,452,0.0,0.0,2328.5,153.5
93,YW10-0218S,18,599,0.0,153.5,1932.0,386.5
94,YW10-0218S,18,611,0.0,540.0,880.0,348.0
95,YW10-0218S,18,673,0.0,888.0,882.0,58.0
96,YW10-0218S,18,753,882.0,888.0,942.0,58.0
97,YW10-0218S,18,702,0.0,946.0,534.0,272.5
98,YW10-0218S,19,752,0.0,0.0,2308.0,347.0
99,YW10-0218S,19,191,0.0,347.0,769.0,358.0
100,YW10-0218S,19,267,769.0,347.0,930.0,358.0
101,YW10-0218S,19,159,1699.0,347.0,301.0,358.0
102,YW10-0218S,19,671,0.0,705.0,2217.0,58.0
103,YW10-0218S,19,517,0.0,763.0,834.0,454.0
104,YW10-0218S,20,252,0.0,0.0,2301.0,632.0
105,YW10-0218S,20,2,0.0,632.0,2147.0,517.0
106,YW10-0218S,20,472,0.0,1149.0,548.0,58.0
107,YW10-0218S,20,578,548.0,1149.0,1460.0,58.0
108,YW10-0218S,21,730,0.0,0.0,2298.0,330.0
109,YW10-0218S,21,360,0.0,330.0,1998.0,580.0
