,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,235,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,178,0.0,58.0,2028.0,58.0
2,YW10-0218S,0,391,0.0,116.0,1658.0,398.0
3,YW10-0218S,0,191,0.0,514.0,769.0,358.0
4,YW10-0218S,0,267,769.0,514.0,930.0,358.0
5,YW10-0218S,0,476,1699.0,514.0,671.0,358.0
6,YW10-0218S,0,686,0.0,872.0,1128.0,348.0
7,YW10-0218S,0,199,1128.0,872.0,1128.0,348.0
8,YW10-0218S,1,356,0.0,0.0,2418.0,58.0
9,YW10-0218S,1,526,0.0,58.0,2098.0,558.0
10,YW10-0218S,1,409,0.0,616.0,1598.0,78.0
11,YW10-0218S,1,210,1598.0,616.0,762.0,78.0
12,YW10-0218S,1,670,0.0,694.0,706.0,279.0
13,YW10-0218S,1,225,706.0,694.0,706.0,279.0
14,YW10-0218S,1,270,1412.0,694.0,706.0,279.0
15,YW10-0218S,1,352,0.0,973.0,568.0,246.0
16,YW10-0218S,1,214,568.0,973.0,568.0,246.0
17,YW10-0218S,2,542,0.0,0.0,2418.0,58.0
18,YW10-0218S,2,613,0.0,58.0,662.5,507.5
19,YW10-0218S,2,614,662.5,58.0,662.5,507.5
20,YW10-0218S,2,646,0.0,565.5,721.0,654.5
21,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
22,YW10-0218S,3,369,0.0,38.0,524.5,383.8
23,YW10-0218S,3,232,524.5,38.0,524.5,383.8
24,YW10-0218S,3,398,0.0,421.8,1001.0,299.0
25,YW10-0218S,3,92,1001.0,421.8,668.0,299.0
26,YW10-0218S,3,599,0.0,720.8,1932.0,386.5
27,YW10-0218S,3,550,0.0,1107.3,698.0,98.0
28,YW10-0218S,3,554,698.0,1107.3,758.0,98.0
29,YW10-0218S,3,327,1456.0,1107.3,743.0,98.0
30,YW10-0218S,4,113,0.0,0.0,2398.0,328.0
31,YW10-0218S,4,48,0.0,328.0,2353.0,38.0
32,YW10-0218S,4,545,0.0,366.0,2196.0,58.0
33,YW10-0218S,5,25,0.0,0.0,2398.0,299.0
