,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,542,0.0,0.0,2418.0,58.0
1,YW10-0218S,1,356,0.0,0.0,2418.0,58.0
2,YW10-0218S,1,176,0.0,58.0,488.0,118.0
3,YW10-0218S,1,514,488.0,58.0,488.0,118.0
4,YW10-0218S,1,487,976.0,58.0,488.0,118.0
5,YW10-0218S,1,485,1464.0,58.0,488.0,118.0
6,YW10-0218S,1,534,1952.0,58.0,438.0,118.0
7,YW10-0218S,1,713,0.0,176.0,2198.0,58.0
8,YW10-0218S,1,540,0.0,234.0,843.0,242.0
9,YW10-0218S,1,364,0.0,476.0,660.0,58.0
10,YW10-0218S,1,578,660.0,476.0,1460.0,58.0
11,YW10-0218S,1,774,0.0,534.0,888.5,360.5
12,YW10-0218S,1,100,0.0,894.5,674.0,317.0
13,YW10-0218S,2,235,0.0,0.0,2418.0,58.0
14,YW10-0218S,2,103,0.0,58.0,419.8,255.5
15,YW10-0218S,2,559,0.0,313.5,702.0,516.5
16,YW10-0218S,2,533,0.0,830.0,538.0,390.0
17,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
18,YW10-0218S,3,212,0.0,38.0,2353.0,328.0
19,YW10-0218S,3,66,0.0,366.0,1755.0,337.0
20,YW10-0218S,3,61,0.0,703.0,2367.0,218.0
21,YW10-0218S,3,398,0.0,921.0,1001.0,299.0
22,YW10-0218S,4,113,0.0,0.0,2398.0,328.0
23,YW10-0218S,4,383,0.0,328.0,2034.0,384.0
24,YW10-0218S,4,541,0.0,712.0,1918.0,58.0
25,YW10-0218S,4,611,0.0,770.0,880.0,348.0
26,YW10-0218S,4,199,880.0,770.0,1128.0,348.0
27,YW10-0218S,4,377,0.0,1118.0,1998.0,98.0
28,YW10-0218S,5,765,0.0,0.0,2398.0,393.0
29,YW10-0218S,5,758,0.0,393.0,2334.5,311.0
30,YW10-0218S,5,57,0.0,704.0,2114.0,441.5
31,YW10-0218S,5,292,0.0,1145.5,632.0,58.0
32,YW10-0218S,5,592,632.0,1145.5,1738.0,58.0
33,YW10-0218S,6,25,0.0,0.0,2398.0,299.0
34,YW10-0218S,6,173,0.0,299.0,464.0,418.0
35,YW10-0218S,6,155,464.0,299.0,558.0,418.0
36,YW10-0218S,6,26,1022.0,299.0,458.0,418.0
37,YW10-0218S,6,687,0.0,717.0,558.0,412.0
38,YW10-0218S,6,497,0.0,1129.0,2108.0,58.0
39,YW10-0218S,7,170,0.0,0.0,2393.0,38.0
40,YW10-0218S,7,436,0.0,38.0,844.5,294.0
41,YW10-0218S,7,422,0.0,332.0,666.0,58.0
42,YW10-0218S,7,98,666.0,332.0,1462.0,58.0
43,YW10-0218S,7,101,0.0,390.0,1998.0,530.0
44,YW10-0218S,7,259,0.0,920.0,2161.0,298.0
45,YW10-0218S,8,73,0.0,0.0,2388.0,98.0
46,YW10-0218S,8,545,0.0,98.0,2196.0,58.0
47,YW10-0218S,8,671,0.0,156.0,2217.0,58.0
48,YW10-0218S,8,453,0.0,214.0,2224.0,58.0
49,YW10-0218S,9,115,0.0,0.0,2388.0,558.0
50,YW10-0218S,9,264,0.0,558.0,2109.0,372.5
