,item_material,flat_index,item_id,x,y,x_length,y_length
0,NBSY-0218SD,0,25389,0.0,0.0,2438.0,38.0
1,NBSY-0218SD,1,25400,0.0,0.0,2438.0,38.0
2,NBSY-0218SD,1,25678,0.0,38.0,2361.0,58.0
3,NBSY-0218SD,1,25386,0.0,96.0,2438.0,38.0
4,NBSY-0218SD,1,25326,0.0,134.0,562.0,58.0
5,NBSY-0218SD,1,25234,562.0,134.0,1859.0,58.0
6,NBSY-0218SD,1,25916,0.0,192.0,767.0,58.0
7,NBSY-0218SD,1,25135,767.0,192.0,1202.0,58.0
8,NBSY-0218SD,1,25676,1969.0,192.0,460.0,58.0
9,NBSY-0218SD,1,25912,0.0,250.0,1468.0,38.0
10,NBSY-0218SD,1,25129,1468.0,250.0,883.0,38.0
11,NBSY-0218SD,1,25235,0.0,288.0,719.0,178.0
12,NBSY-0218SD,1,25539,0.0,466.0,2438.0,38.0
13,NBSY-0218SD,1,25632,0.0,504.0,401.0,328.0
14,NBSY-0218SD,1,25124,0.0,832.0,2398.0,38.0
15,NBSY-0218SD,1,25512,0.0,870.0,601.0,345.0
16,NBSY-0218SD,2,25126,0.0,0.0,2438.0,38.0
17,NBSY-0218SD,2,25210,0.0,38.0,356.0,337.0
18,NBSY-0218SD,2,25808,0.0,375.0,410.0,294.0
19,NBSY-0218SD,2,25703,0.0,669.0,697.0,426.0
20,NBSY-0218SD,2,25438,0.0,1095.0,947.0,58.0
21,NBSY-0218SD,2,25891,947.0,1095.0,1210.0,58.0
22,NBSY-0218SD,2,25121,0.0,1153.0,2218.0,58.0
23,NBSY-0218SD,3,25169,0.0,0.0,2438.0,38.0
24,NBSY-0218SD,3,25660,0.0,38.0,2148.0,58.0
25,NBSY-0218SD,3,25478,0.0,96.0,2398.0,280.0
26,NBSY-0218SD,3,25749,0.0,376.0,418.0,381.0
27,NBSY-0218SD,3,25828,0.0,757.0,1148.0,350.0
28,NBSY-0218SD,3,25243,0.0,1107.0,572.0,108.0
29,NBSY-0218SD,4,25598,0.0,0.0,2438.0,38.0
30,NBSY-0218SD,4,25748,0.0,38.0,432.0,225.0
31,NBSY-0218SD,4,25769,0.0,263.0,545.0,408.5
32,NBSY-0218SD,4,25860,0.0,671.5,885.0,308.0
33,NBSY-0218SD,4,25218,885.0,671.5,434.0,308.0
34,NBSY-0218SD,4,25675,0.0,979.5,1357.0,58.0
35,NBSY-0218SD,4,25779,1357.0,979.5,1062.0,58.0
36,NBSY-0218SD,4,25360,0.0,1037.5,2418.0,58.0
37,NBSY-0218SD,4,25375,0.0,1095.5,288.0,118.0
38,NBSY-0218SD,4,25781,288.0,1095.5,448.0,118.0
