,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,4984,0.0,0.0,2388.0,58.0
1,FMB-0215S,0,5058,0.0,58.0,2157.0,57.0
2,FMB-0215S,0,4884,0.0,115.0,2398.0,38.0
3,FMB-0215S,0,4943,0.0,153.0,2418.0,58.0
4,FMB-0215S,0,4772,0.0,211.0,2398.0,38.0
5,FMB-0215S,0,4959,0.0,249.0,2188.0,58.0
6,FMB-0215S,0,4471,0.0,307.0,1568.0,58.0
7,FMB-0215S,0,5072,0.0,365.0,2078.0,58.0
8,FMB-0215S,0,4912,0.0,423.0,1823.0,38.0
9,FMB-0215S,0,4835,0.0,461.0,2398.0,38.0
10,FMB-0215S,0,4531,0.0,499.0,2308.0,58.0
11,FMB-0215S,0,4816,0.0,557.0,2403.0,58.0
12,FMB-0215S,0,4968,0.0,615.0,2388.0,38.0
13,FMB-0215S,0,4623,0.0,653.0,2238.0,38.0
14,FMB-0215S,0,4617,0.0,691.0,1517.0,58.0
15,FMB-0215S,0,4408,0.0,749.0,2318.0,58.0
16,FMB-0215S,1,5095,0.0,0.0,2433.0,58.0
17,FMB-0215S,1,5052,0.0,58.0,2313.0,434.5
18,FMB-0215S,1,5103,0.0,492.5,2058.0,58.0
19,FMB-0215S,1,4771,0.0,550.5,1649.0,420.0
20,FMB-0215S,1,4818,0.0,970.5,2398.0,38.0
21,FMB-0215S,1,4425,0.0,1008.5,1510.0,38.0
22,FMB-0215S,1,4572,0.0,1046.5,2360.0,58.0
23,FMB-0215S,1,4699,0.0,1104.5,1562.0,58.0
24,FMB-0215S,1,4445,0.0,1162.5,1538.0,38.0
25,FMB-0215S,2,4552,0.0,0.0,2243.0,58.0
26,FMB-0215S,2,5012,0.0,58.0,924.0,370.0
27,FMB-0215S,2,4792,0.0,428.0,2398.0,38.0
28,FMB-0215S,2,4612,0.0,466.0,1386.5,348.0
29,FMB-0215S,2,5011,0.0,814.0,964.0,330.0
30,FMB-0215S,2,4504,964.0,814.0,891.0,330.0
31,FMB-0215S,2,4386,0.0,1144.0,548.0,58.0
32,FMB-0215S,2,4727,548.0,1144.0,1712.0,58.0
33,FMB-0215S,3,4506,0.0,0.0,2286.0,277.0
34,FMB-0215S,3,5120,0.0,277.0,959.0,395.0
35,FMB-0215S,3,4994,0.0,672.0,1478.0,398.0
36,FMB-0215S,3,4705,0.0,1070.0,390.0,58.0
37,FMB-0215S,3,4546,390.0,1070.0,1861.0,58.0
38,FMB-0215S,3,5017,0.0,1128.0,821.0,58.0
39,FMB-0215S,3,4387,821.0,1128.0,1598.0,58.0
40,FMB-0215S,4,4659,0.0,0.0,2298.0,445.0
41,FMB-0215S,4,4501,0.0,445.0,756.0,155.0
42,FMB-0215S,4,4394,756.0,445.0,508.0,155.0
43,FMB-0215S,4,4410,0.0,600.0,629.0,306.0
44,FMB-0215S,4,4916,629.0,600.0,861.0,306.0
45,FMB-0215S,4,5116,1490.0,600.0,629.0,306.0
46,FMB-0215S,4,4998,0.0,906.0,2393.0,310.0
47,FMB-0215S,5,4763,0.0,0.0,2264.0,455.0
48,FMB-0215S,5,4930,0.0,455.0,688.0,52.5
49,FMB-0215S,5,4412,688.0,455.0,711.5,52.5
50,FMB-0215S,5,4485,1399.5,455.0,625.0,52.5
51,FMB-0215S,5,4706,0.0,507.5,2258.0,580.0
52,FMB-0215S,5,4896,0.0,1087.5,603.0,124.5
53,FMB-0215S,5,4747,603.0,1087.5,661.0,124.5
54,FMB-0215S,6,4597,0.0,0.0,2291.0,58.0
55,FMB-0215S,6,4584,0.0,58.0,1277.0,379.0
56,FMB-0215S,6,4948,1277.0,58.0,762.0,379.0
57,FMB-0215S,6,4640,0.0,437.0,495.0,377.0
58,FMB-0215S,6,4711,495.0,437.0,543.0,377.0
59,FMB-0215S,6,5014,1038.0,437.0,495.0,377.0
60,FMB-0215S,6,5043,1533.0,437.0,495.0,377.0
61,FMB-0215S,6,4683,0.0,814.0,431.0,405.0
62,FMB-0215S,7,4960,0.0,0.0,2410.0,370.0
63,FMB-0215S,7,4751,0.0,370.0,798.0,299.0
64,FMB-0215S,7,4800,798.0,370.0,642.0,299.0
65,FMB-0215S,7,4399,1440.0,370.0,178.0,299.0
66,FMB-0215S,7,4583,0.0,669.0,890.0,536.0
67,FMB-0215S,8,4494,0.0,0.0,2432.0,485.0
68,FMB-0215S,8,4929,0.0,485.0,970.0,510.0
69,FMB-0215S,8,4793,0.0,995.0,1778.5,220.0
70,FMB-0215S,9,4982,0.0,0.0,2301.0,507.0
71,FMB-0215S,9,4971,2301.0,0.0,58.0,507.0
72,FMB-0215S,9,5101,2359.0,0.0,58.0,507.0
73,FMB-0215S,9,4547,0.0,507.0,556.0,371.0
74,FMB-0215S,9,4592,0.0,878.0,847.0,340.0
75,FMB-0215S,10,4526,0.0,0.0,2398.0,398.0
76,FMB-0215S,10,4678,0.0,398.0,2088.0,511.5
77,FMB-0215S,10,4571,0.0,909.5,776.0,310.0
78,FMB-0215S,10,4989,776.0,909.5,807.0,310.0
79,FMB-0215S,11,4902,0.0,0.0,2398.0,480.0
80,FMB-0215S,11,5046,0.0,480.0,462.0,447.0
81,FMB-0215S,11,4628,462.0,480.0,502.0,447.0
82,FMB-0215S,11,4914,964.0,480.0,502.0,447.0
83,FMB-0215S,11,5062,1466.0,480.0,502.0,447.0
84,FMB-0215S,11,5063,1968.0,480.0,462.0,447.0
85,FMB-0215S,11,4889,0.0,927.0,325.5,288.5
86,FMB-0215S,11,4620,325.5,927.0,325.5,288.5
87,FMB-0215S,12,5131,0.0,0.0,2338.0,398.0
88,FMB-0215S,12,4874,0.0,398.0,1386.5,348.0
89,FMB-0215S,12,5097,1386.5,398.0,811.0,348.0
90,FMB-0215S,12,5021,0.0,746.0,1547.5,454.0
91,FMB-0215S,13,4567,0.0,0.0,2296.0,852.0
92,FMB-0215S,13,4870,2296.0,0.0,58.0,852.0
93,FMB-0215S,13,5087,0.0,852.0,902.0,364.0
94,FMB-0215S,14,4897,0.0,0.0,2298.0,445.0
95,FMB-0215S,14,4732,0.0,445.0,802.0,327.0
96,FMB-0215S,14,5071,802.0,445.0,1312.0,327.0
97,FMB-0215S,14,4615,2114.0,445.0,162.0,327.0
98,FMB-0215S,14,4536,0.0,772.0,1938.0,38.0
99,FMB-0215S,14,5059,1938.0,772.0,498.0,38.0
100,FMB-0215S,14,4521,0.0,810.0,621.5,267.5
101,FMB-0215S,14,4559,621.5,810.0,631.0,267.5
102,FMB-0215S,14,4638,1252.5,810.0,483.0,267.5
103,FMB-0215S,14,4955,0.0,1077.5,388.0,132.5
104,FMB-0215S,14,4543,388.0,1077.5,865.0,132.5
105,FMB-0215S,15,4443,0.0,0.0,2286.0,422.0
106,FMB-0215S,15,4474,2286.0,0.0,58.0,422.0
107,FMB-0215S,15,4748,2344.0,0.0,58.0,422.0
108,FMB-0215S,15,4610,0.0,422.0,2306.0,770.0
109,FMB-0215S,16,5112,0.0,0.0,2265.0,871.0
110,FMB-0215S,16,4447,2265.0,0.0,58.0,871.0
111,FMB-0215S,16,5035,2323.0,0.0,58.0,871.0
112,FMB-0215S,16,4991,0.0,871.0,717.0,278.5
113,FMB-0215S,16,4864,0.0,1149.5,332.0,58.0
114,FMB-0215S,16,4670,332.0,1149.5,2078.0,58.0
115,FMB-0215S,17,5085,0.0,0.0,2398.0,330.0
116,FMB-0215S,17,4517,0.0,330.0,1784.0,93.0
117,FMB-0215S,17,4630,0.0,423.0,2415.0,80.0
118,FMB-0215S,17,4554,0.0,503.0,559.0,360.0
119,FMB-0215S,17,4577,559.0,503.0,408.0,360.0
120,FMB-0215S,17,4850,0.0,863.0,503.0,348.0
121,FMB-0215S,17,4424,503.0,863.0,1898.0,348.0
122,FMB-0215S,18,4681,0.0,0.0,2432.0,485.0
123,FMB-0215S,18,4784,0.0,485.0,2363.0,328.0
124,FMB-0215S,18,5115,0.0,813.0,928.0,298.0
125,FMB-0215S,18,5050,928.0,813.0,998.0,298.0
126,FMB-0215S,18,4978,0.0,1111.0,998.0,93.0
127,FMB-0215S,19,5106,0.0,0.0,2201.0,946.0
128,FMB-0215S,19,4911,0.0,946.0,362.0,271.0
129,FMB-0215S,20,5061,0.0,0.0,2234.0,482.5
130,FMB-0215S,20,4796,0.0,482.5,549.5,423.3
131,FMB-0215S,20,4814,0.0,905.8,509.0,312.0
