,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4444,0.0,58.0,472.0,394.0
2,FMB-0215S,0,4714,472.0,58.0,1847.0,394.0
3,FMB-0215S,0,4623,0.0,452.0,2238.0,38.0
4,FMB-0215S,0,4586,0.0,490.0,1198.0,380.0
5,FMB-0215S,0,4449,1198.0,490.0,978.0,380.0
6,FMB-0215S,0,4784,0.0,870.0,2363.0,328.0
7,FMB-0215S,1,4681,0.0,0.0,2432.0,485.0
8,FMB-0215S,1,4609,0.0,485.0,1518.0,398.0
9,FMB-0215S,1,4797,0.0,883.0,558.0,337.0
10,FMB-0215S,1,4702,558.0,883.0,900.0,337.0
11,FMB-0215S,2,4494,0.0,0.0,2432.0,485.0
12,FMB-0215S,2,4397,0.0,485.0,878.0,448.5
13,FMB-0215S,2,5054,0.0,933.5,746.0,284.5
14,FMB-0215S,2,4388,746.0,933.5,277.0,284.5
15,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
16,FMB-0215S,3,4808,0.0,58.0,2360.0,307.0
17,FMB-0215S,3,4917,0.0,365.0,1987.0,307.0
18,FMB-0215S,3,4952,0.0,672.0,712.5,339.0
19,FMB-0215S,3,4978,0.0,1011.0,998.0,93.0
20,FMB-0215S,3,4517,0.0,1104.0,1784.0,93.0
21,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
22,FMB-0215S,4,4572,0.0,80.0,2360.0,58.0
23,FMB-0215S,4,4960,0.0,138.0,2410.0,370.0
24,FMB-0215S,4,4713,0.0,508.0,1718.0,58.0
25,FMB-0215S,4,4408,0.0,566.0,2318.0,58.0
26,FMB-0215S,4,5058,0.0,624.0,2157.0,57.0
27,FMB-0215S,4,4816,0.0,681.0,2403.0,58.0
28,FMB-0215S,4,4959,0.0,739.0,2188.0,58.0
29,FMB-0215S,4,5103,0.0,797.0,2058.0,58.0
30,FMB-0215S,4,4792,0.0,855.0,2398.0,38.0
31,FMB-0215S,4,4884,0.0,893.0,2398.0,38.0
32,FMB-0215S,5,5092,0.0,0.0,2403.0,580.0
33,FMB-0215S,5,4660,0.0,580.0,1375.0,599.5
34,FMB-0215S,5,5078,0.0,1179.5,321.0,38.0
35,FMB-0215S,5,5088,321.0,1179.5,1933.0,38.0
36,FMB-0215S,6,4691,0.0,0.0,2403.0,580.0
37,FMB-0215S,6,5060,0.0,580.0,782.0,630.0
38,FMB-0215S,6,4441,782.0,580.0,378.0,630.0
39,FMB-0215S,7,4835,0.0,0.0,2398.0,38.0
40,FMB-0215S,7,4424,0.0,38.0,1898.0,348.0
41,FMB-0215S,7,4746,0.0,386.0,761.0,359.5
42,FMB-0215S,7,4593,761.0,386.0,762.0,359.5
43,FMB-0215S,7,5031,0.0,745.5,721.0,277.5
44,FMB-0215S,7,4515,0.0,1023.0,858.0,58.0
45,FMB-0215S,7,4420,858.0,1023.0,928.0,58.0
46,FMB-0215S,7,5076,0.0,1081.0,288.0,78.0
47,FMB-0215S,7,4430,0.0,1159.0,908.0,58.0
48,FMB-0215S,7,5121,908.0,1159.0,857.0,58.0
49,FMB-0215S,7,4935,1765.0,1159.0,628.0,58.0
50,FMB-0215S,8,4902,0.0,0.0,2398.0,480.0
51,FMB-0215S,8,5052,0.0,480.0,2313.0,434.5
52,FMB-0215S,8,4772,0.0,914.5,2398.0,38.0
53,FMB-0215S,8,4521,0.0,952.5,621.5,267.5
54,FMB-0215S,8,4559,621.5,952.5,631.0,267.5
55,FMB-0215S,9,5085,0.0,0.0,2398.0,330.0
56,FMB-0215S,9,5022,0.0,330.0,2398.0,458.0
57,FMB-0215S,9,4930,0.0,788.0,688.0,52.5
58,FMB-0215S,9,4412,688.0,788.0,711.5,52.5
59,FMB-0215S,9,4485,1399.5,788.0,625.0,52.5
60,FMB-0215S,9,5057,2024.5,788.0,318.0,52.5
61,FMB-0215S,9,4531,0.0,840.5,2308.0,58.0
62,FMB-0215S,9,5069,0.0,898.5,798.0,317.6
63,FMB-0215S,10,4818,0.0,0.0,2398.0,38.0
64,FMB-0215S,10,4508,0.0,38.0,1236.0,348.0
65,FMB-0215S,10,5097,1236.0,38.0,811.0,348.0
66,FMB-0215S,10,5113,0.0,386.0,586.0,468.0
67,FMB-0215S,10,4548,0.0,854.0,557.0,366.0
68,FMB-0215S,11,4526,0.0,0.0,2398.0,398.0
69,FMB-0215S,11,4755,0.0,398.0,858.0,58.0
70,FMB-0215S,11,4617,858.0,398.0,1517.0,58.0
71,FMB-0215S,11,4973,0.0,456.0,845.0,746.0
72,FMB-0215S,11,4921,845.0,456.0,434.0,746.0
73,FMB-0215S,12,4857,0.0,0.0,2394.5,440.0
74,FMB-0215S,12,4789,0.0,440.0,2152.0,580.0
75,FMB-0215S,12,4859,2152.0,440.0,52.5,580.0
76,FMB-0215S,12,4399,0.0,1020.0,299.0,178.0
77,FMB-0215S,12,5018,299.0,1020.0,811.0,178.0
78,FMB-0215S,12,4820,1110.0,1020.0,811.0,178.0
79,FMB-0215S,12,5041,1921.0,1020.0,456.5,178.0
80,FMB-0215S,13,4998,0.0,0.0,2393.0,310.0
81,FMB-0215S,13,4778,0.0,310.0,866.0,58.0
82,FMB-0215S,13,4555,866.0,310.0,1198.0,58.0
83,FMB-0215S,13,4506,0.0,368.0,2286.0,277.0
84,FMB-0215S,13,4639,0.0,645.0,951.0,58.0
85,FMB-0215S,13,4588,951.0,645.0,1138.0,58.0
86,FMB-0215S,13,4428,0.0,703.0,562.0,348.0
87,FMB-0215S,13,4612,562.0,703.0,1386.5,348.0
88,FMB-0215S,13,4606,0.0,1051.0,288.0,118.0
89,FMB-0215S,13,4476,288.0,1051.0,488.0,118.0
90,FMB-0215S,13,4928,776.0,1051.0,288.0,118.0
91,FMB-0215S,13,4881,1064.0,1051.0,288.0,118.0
92,FMB-0215S,13,4710,1352.0,1051.0,288.0,118.0
93,FMB-0215S,13,4968,0.0,1169.0,2388.0,38.0
94,FMB-0215S,14,4984,0.0,0.0,2388.0,58.0
95,FMB-0215S,14,5090,0.0,58.0,898.0,348.0
96,FMB-0215S,14,4874,898.0,58.0,1386.5,348.0
97,FMB-0215S,14,5131,0.0,406.0,2338.0,398.0
98,FMB-0215S,14,4536,0.0,804.0,1938.0,38.0
99,FMB-0215S,14,5079,1938.0,804.0,369.0,38.0
100,FMB-0215S,14,4578,0.0,842.0,421.0,378.0
101,FMB-0215S,14,4570,421.0,842.0,880.0,378.0
102,FMB-0215S,14,4463,1301.0,842.0,872.5,378.0
103,FMB-0215S,15,4466,0.0,0.0,2388.0,596.0
104,FMB-0215S,15,4395,0.0,596.0,815.0,414.0
105,FMB-0215S,15,5094,0.0,1010.0,651.0,209.5
106,FMB-0215S,16,5024,0.0,0.0,2356.0,862.0
107,FMB-0215S,16,4804,0.0,862.0,412.5,358.0
108,FMB-0215S,16,4618,412.5,862.0,772.0,358.0
109,FMB-0215S,16,4601,1184.5,862.0,772.0,358.0
110,FMB-0215S,17,4856,0.0,0.0,2328.0,578.0
111,FMB-0215S,17,4831,0.0,578.0,982.5,405.0
112,FMB-0215S,17,4851,0.0,983.0,733.0,237.0
113,FMB-0215S,18,4417,0.0,0.0,2322.0,1050.0
