,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4818,0.0,58.0,2398.0,38.0
2,FMB-0215S,0,4943,0.0,96.0,2418.0,58.0
3,FMB-0215S,1,4681,0.0,0.0,2432.0,485.0
4,FMB-0215S,1,4569,0.0,485.0,946.0,575.0
5,FMB-0215S,1,4813,946.0,485.0,946.0,575.0
6,FMB-0215S,1,4394,0.0,1060.0,508.0,155.0
7,FMB-0215S,1,4501,508.0,1060.0,756.0,155.0
8,FMB-0215S,2,4494,0.0,0.0,2432.0,485.0
9,FMB-0215S,2,4701,0.0,485.0,1172.0,722.0
10,FMB-0215S,2,4812,1172.0,485.0,598.0,722.0
11,FMB-0215S,2,5086,1770.0,485.0,527.0,722.0
12,FMB-0215S,3,4630,0.0,0.0,2415.0,80.0
13,FMB-0215S,3,4509,0.0,80.0,942.0,395.5
14,FMB-0215S,3,4445,0.0,475.5,1538.0,38.0
15,FMB-0215S,3,4552,0.0,513.5,2243.0,58.0
16,FMB-0215S,3,4623,0.0,571.5,2238.0,38.0
17,FMB-0215S,3,4959,0.0,609.5,2188.0,58.0
18,FMB-0215S,3,4882,0.0,667.5,942.0,395.0
19,FMB-0215S,3,4884,0.0,1062.5,2398.0,38.0
20,FMB-0215S,3,5103,0.0,1100.5,2058.0,58.0
21,FMB-0215S,3,4968,0.0,1158.5,2388.0,38.0
22,FMB-0215S,4,4960,0.0,0.0,2410.0,370.0
23,FMB-0215S,4,4912,0.0,370.0,1823.0,38.0
24,FMB-0215S,4,5091,1823.0,370.0,507.0,38.0
25,FMB-0215S,4,4929,0.0,408.0,970.0,510.0
26,FMB-0215S,4,5102,970.0,408.0,1194.0,510.0
27,FMB-0215S,4,4383,0.0,918.0,723.0,301.5
28,FMB-0215S,4,4516,723.0,918.0,1025.0,301.5
29,FMB-0215S,5,5092,0.0,0.0,2403.0,580.0
30,FMB-0215S,5,4572,0.0,580.0,2360.0,58.0
31,FMB-0215S,5,4511,0.0,638.0,858.0,349.8
32,FMB-0215S,5,4619,0.0,987.8,893.0,176.0
33,FMB-0215S,5,4689,0.0,1163.8,573.0,53.0
34,FMB-0215S,5,4535,573.0,1163.8,1198.0,53.0
35,FMB-0215S,6,4691,0.0,0.0,2403.0,580.0
36,FMB-0215S,6,4789,0.0,580.0,2152.0,580.0
37,FMB-0215S,6,4719,0.0,1160.0,373.0,58.0
38,FMB-0215S,6,4507,373.0,1160.0,1998.0,58.0
39,FMB-0215S,7,4816,0.0,0.0,2403.0,58.0
40,FMB-0215S,7,4657,0.0,58.0,862.0,325.0
41,FMB-0215S,7,4873,862.0,58.0,324.5,325.0
42,FMB-0215S,7,4923,0.0,383.0,2248.0,293.0
43,FMB-0215S,7,4890,0.0,676.0,929.0,462.0
44,FMB-0215S,7,5046,929.0,676.0,447.0,462.0
45,FMB-0215S,7,5063,1376.0,676.0,447.0,462.0
46,FMB-0215S,7,4744,1823.0,676.0,443.0,462.0
47,FMB-0215S,7,5006,0.0,1138.0,288.0,78.0
48,FMB-0215S,7,4512,288.0,1138.0,488.0,78.0
49,FMB-0215S,7,4598,776.0,1138.0,488.0,78.0
50,FMB-0215S,7,4650,1264.0,1138.0,488.0,78.0
51,FMB-0215S,7,5016,1752.0,1138.0,488.0,78.0
52,FMB-0215S,8,4835,0.0,0.0,2398.0,38.0
53,FMB-0215S,8,5110,0.0,38.0,1294.0,420.0
54,FMB-0215S,8,4543,0.0,458.0,865.0,132.5
55,FMB-0215S,8,4926,0.0,590.5,681.0,278.0
56,FMB-0215S,8,4531,0.0,868.5,2308.0,58.0
57,FMB-0215S,8,5039,0.0,926.5,522.0,288.0
58,FMB-0215S,9,4902,0.0,0.0,2398.0,480.0
59,FMB-0215S,9,4443,0.0,480.0,2286.0,422.0
60,FMB-0215S,9,4391,0.0,902.0,590.0,289.0
61,FMB-0215S,9,4544,590.0,902.0,514.5,289.0
62,FMB-0215S,10,4772,0.0,0.0,2398.0,38.0
63,FMB-0215S,10,4761,0.0,38.0,864.0,449.0
64,FMB-0215S,10,4393,0.0,487.0,2051.0,297.0
65,FMB-0215S,10,4429,0.0,784.0,965.5,433.0
66,FMB-0215S,11,4526,0.0,0.0,2398.0,398.0
67,FMB-0215S,11,5014,0.0,398.0,495.0,377.0
68,FMB-0215S,11,4398,495.0,398.0,876.0,377.0
69,FMB-0215S,11,4711,1371.0,398.0,543.0,377.0
70,FMB-0215S,11,4938,0.0,775.0,1318.0,346.0
71,FMB-0215S,11,4978,0.0,1121.0,998.0,93.0
72,FMB-0215S,12,4792,0.0,0.0,2398.0,38.0
73,FMB-0215S,12,4682,0.0,38.0,1001.0,342.0
74,FMB-0215S,12,4907,1001.0,38.0,1001.0,342.0
75,FMB-0215S,12,4545,2002.0,38.0,58.0,342.0
76,FMB-0215S,12,5096,0.0,380.0,1163.0,327.0
77,FMB-0215S,12,4696,1163.0,380.0,1163.0,327.0
78,FMB-0215S,12,4678,0.0,707.0,2088.0,511.5
79,FMB-0215S,13,5022,0.0,0.0,2398.0,458.0
