,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,5093,0.0,58.0,2194.0,419.0
2,FMB-0215S,0,4648,0.0,477.0,1598.0,448.0
3,FMB-0215S,0,4605,0.0,925.0,606.0,295.0
4,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
5,FMB-0215S,1,4424,0.0,485.0,1898.0,348.0
6,FMB-0215S,1,4495,0.0,833.0,861.0,300.0
7,FMB-0215S,1,4712,0.0,1133.0,866.0,58.0
8,FMB-0215S,1,4699,866.0,1133.0,1562.0,58.0
9,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
10,FMB-0215S,2,4807,0.0,485.0,1198.0,654.0
11,FMB-0215S,2,4478,1198.0,485.0,339.0,654.0
12,FMB-0215S,2,4634,1537.0,485.0,144.5,654.0
13,FMB-0215S,2,4630,0.0,1139.0,2415.0,80.0
14,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
15,FMB-0215S,3,4959,0.0,58.0,2188.0,58.0
16,FMB-0215S,3,4579,0.0,116.0,771.0,427.0
17,FMB-0215S,3,4872,771.0,116.0,301.5,427.0
18,FMB-0215S,3,5032,1072.5,116.0,58.0,427.0
19,FMB-0215S,3,4995,0.0,543.0,1623.0,568.0
20,FMB-0215S,3,4767,0.0,1111.0,298.0,98.0
21,FMB-0215S,3,4972,298.0,1111.0,901.0,98.0
22,FMB-0215S,4,4960,0.0,0.0,2410.0,370.0
23,FMB-0215S,4,4439,0.0,370.0,816.0,294.5
24,FMB-0215S,4,4870,0.0,664.5,852.0,58.0
25,FMB-0215S,4,4617,852.0,664.5,1517.0,58.0
26,FMB-0215S,4,4727,0.0,722.5,1712.0,58.0
27,FMB-0215S,4,4531,0.0,780.5,2308.0,58.0
28,FMB-0215S,4,4968,0.0,838.5,2388.0,38.0
29,FMB-0215S,4,4887,0.0,876.5,888.0,58.0
30,FMB-0215S,4,4963,888.0,876.5,1004.0,58.0
31,FMB-0215S,4,4408,0.0,934.5,2318.0,58.0
32,FMB-0215S,4,4984,0.0,992.5,2388.0,58.0
