,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,723,0.0,0.0,2416.0,38.0
1,YW10-0218S,0,362,0.0,38.0,2196.0,58.0
2,YW10-0218S,0,48,0.0,96.0,2353.0,38.0
3,YW10-0218S,0,537,0.0,134.0,2098.0,58.0
4,YW10-0218S,1,671,0.0,0.0,2217.0,58.0
5,YW10-0218S,1,553,0.0,58.0,1366.0,295.0
6,YW10-0218S,1,497,0.0,353.0,2108.0,58.0
7,YW10-0218S,1,170,0.0,411.0,2393.0,38.0
8,YW10-0218S,1,61,0.0,449.0,2367.0,218.0
9,YW10-0218S,1,124,0.0,667.0,938.0,58.0
10,YW10-0218S,1,685,938.0,667.0,1362.0,58.0
11,YW10-0218S,1,356,0.0,725.0,2418.0,58.0
12,YW10-0218S,1,235,0.0,783.0,2418.0,58.0
13,YW10-0218S,1,545,0.0,841.0,2196.0,58.0
14,YW10-0218S,1,631,0.0,899.0,1008.0,298.0
15,YW10-0218S,2,453,0.0,0.0,2224.0,58.0
16,YW10-0218S,2,511,0.0,58.0,2063.5,430.0
17,YW10-0218S,2,412,0.0,488.0,1618.0,299.0
18,YW10-0218S,2,696,0.0,787.0,880.0,348.0
19,YW10-0218S,2,470,0.0,1135.0,777.0,58.0
20,YW10-0218S,2,180,777.0,1135.0,1417.0,58.0
21,YW10-0218S,3,588,0.0,0.0,2353.0,58.0
22,YW10-0218S,3,27,0.0,58.0,2182.0,579.0
23,YW10-0218S,3,164,0.0,637.0,2118.0,58.0
24,YW10-0218S,3,440,0.0,695.0,1437.0,58.0
25,YW10-0218S,3,149,1437.0,695.0,950.0,58.0
26,YW10-0218S,3,415,0.0,753.0,822.0,58.0
27,YW10-0218S,3,578,822.0,753.0,1460.0,58.0
28,YW10-0218S,3,704,0.0,811.0,2034.0,384.0
29,YW10-0218S,4,570,0.0,0.0,2291.0,438.5
30,YW10-0218S,4,579,0.0,438.5,676.0,346.0
31,YW10-0218S,4,765,0.0,784.5,2398.0,393.0
32,YW10-0218S,4,640,0.0,1177.5,2294.0,38.0
33,YW10-0218S,5,730,0.0,0.0,2298.0,330.0
34,YW10-0218S,5,398,0.0,330.0,1001.0,299.0
35,YW10-0218S,5,92,1001.0,330.0,668.0,299.0
36,YW10-0218S,5,299,0.0,629.0,898.0,58.0
37,YW10-0218S,5,98,898.0,629.0,1462.0,58.0
38,YW10-0218S,5,237,0.0,687.0,904.0,459.5
39,YW10-0218S,5,523,0.0,1146.5,1218.0,58.0
40,YW10-0218S,5,282,1218.0,1146.5,1048.0,58.0
41,YW10-0218S,6,615,0.0,0.0,2198.0,580.0
42,YW10-0218S,6,575,0.0,580.0,1878.0,58.0
43,YW10-0218S,6,383,0.0,638.0,2034.0,384.0
44,YW10-0218S,6,41,0.0,1022.0,2198.0,198.0
45,YW10-0218S,7,508,0.0,0.0,2291.0,438.5
46,YW10-0218S,7,363,0.0,438.5,1618.0,398.0
47,YW10-0218S,7,125,0.0,836.5,747.0,380.0
48,YW10-0218S,7,766,747.0,836.5,798.0,380.0
49,YW10-0218S,7,499,1545.0,836.5,747.0,380.0
50,YW10-0218S,8,544,0.0,0.0,2251.0,812.0
51,YW10-0218S,8,230,2251.0,0.0,58.0,812.0
52,YW10-0218S,8,132,0.0,812.0,1625.0,377.0
53,YW10-0218S,9,361,0.0,0.0,2292.0,58.0
54,YW10-0218S,9,139,0.0,58.0,2098.0,558.0
55,YW10-0218S,9,73,0.0,616.0,2388.0,98.0
56,YW10-0218S,9,304,0.0,714.0,2368.0,328.0
57,YW10-0218S,9,503,0.0,1042.0,437.5,149.0
58,YW10-0218S,10,315,0.0,0.0,2198.0,578.0
59,YW10-0218S,10,713,0.0,578.0,2198.0,58.0
60,YW10-0218S,10,726,0.0,636.0,1678.0,58.0
61,YW10-0218S,10,384,1678.0,636.0,733.1,58.0
62,YW10-0218S,10,34,0.0,694.0,531.0,387.5
63,YW10-0218S,10,520,531.0,694.0,881.0,387.5
64,YW10-0218S,10,504,1412.0,694.0,881.0,387.5
65,YW10-0218S,10,489,0.0,1081.5,526.0,132.5
66,YW10-0218S,10,278,526.0,1081.5,690.0,132.5
67,YW10-0218S,10,248,1216.0,1081.5,655.0,132.5
68,YW10-0218S,11,113,0.0,0.0,2398.0,328.0
69,YW10-0218S,11,297,0.0,328.0,962.0,277.0
70,YW10-0218S,11,104,962.0,328.0,643.0,277.0
71,YW10-0218S,11,687,0.0,605.0,558.0,412.0
72,YW10-0218S,11,76,0.0,1017.0,898.0,153.0
73,YW10-0218S,11,500,0.0,1170.0,482.0,48.0
74,YW10-0218S,12,479,0.0,0.0,2338.0,588.0
