,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4595,0.0,58.0,2094.0,530.0
2,FMB-0215S,0,4741,0.0,588.0,913.0,162.0
3,FMB-0215S,0,4615,913.0,588.0,327.0,162.0
4,FMB-0215S,0,4849,1240.0,588.0,276.0,162.0
5,FMB-0215S,0,4751,0.0,750.0,798.0,299.0
6,FMB-0215S,0,4800,798.0,750.0,642.0,299.0
7,FMB-0215S,0,4399,1440.0,750.0,178.0,299.0
8,FMB-0215S,0,4936,0.0,1049.0,487.5,168.5
9,FMB-0215S,0,5066,487.5,1049.0,594.5,168.5
10,FMB-0215S,1,4681,0.0,0.0,2432.0,485.0
11,FMB-0215S,1,5102,0.0,485.0,1194.0,510.0
12,FMB-0215S,1,4929,1194.0,485.0,970.0,510.0
13,FMB-0215S,1,4846,0.0,995.0,1932.0,200.5
14,FMB-0215S,2,4494,0.0,0.0,2432.0,485.0
15,FMB-0215S,2,4506,0.0,485.0,2286.0,277.0
16,FMB-0215S,2,4907,0.0,762.0,1001.0,342.0
17,FMB-0215S,2,4682,1001.0,762.0,1001.0,342.0
18,FMB-0215S,2,4621,0.0,1104.0,536.0,114.0
19,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
20,FMB-0215S,3,4771,0.0,58.0,1649.0,420.0
21,FMB-0215S,3,4983,1649.0,58.0,308.0,420.0
22,FMB-0215S,3,4865,1957.0,58.0,308.0,420.0
23,FMB-0215S,3,4400,0.0,478.0,1553.0,580.0
24,FMB-0215S,3,4835,0.0,1058.0,2398.0,38.0
25,FMB-0215S,3,4420,0.0,1096.0,928.0,58.0
26,FMB-0215S,3,4661,928.0,1096.0,1218.0,58.0
27,FMB-0215S,3,4816,0.0,1154.0,2403.0,58.0
28,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
29,FMB-0215S,4,4916,0.0,80.0,861.0,306.0
30,FMB-0215S,4,5116,861.0,80.0,629.0,306.0
