,item_material,flat_index,item_id,x,y,x_length,y_length
0,NBSY-0218SD,0,25121,0.0,0.0,2218.0,58.0
1,NBSY-0218SD,0,25423,0.0,58.0,2420.0,38.0
2,NBSY-0218SD,0,25124,0.0,96.0,2398.0,38.0
3,NBSY-0218SD,1,25126,0.0,0.0,2438.0,38.0
4,NBSY-0218SD,1,25874,0.0,38.0,2398.0,380.0
5,NBSY-0218SD,1,25169,0.0,418.0,2438.0,38.0
6,NBSY-0218SD,1,25317,0.0,456.0,1183.0,58.0
7,NBSY-0218SD,1,25809,1183.0,456.0,1218.0,58.0
8,NBSY-0218SD,1,25598,0.0,514.0,2438.0,38.0
9,NBSY-0218SD,1,25119,0.0,552.0,1839.0,118.0
10,NBSY-0218SD,1,25895,0.0,670.0,1138.0,58.0
11,NBSY-0218SD,1,25150,1138.0,670.0,1210.0,58.0
12,NBSY-0218SD,1,25432,0.0,728.0,2228.0,58.0
13,NBSY-0218SD,1,25846,0.0,786.0,422.0,52.5
14,NBSY-0218SD,1,25374,422.0,786.0,536.0,52.5
15,NBSY-0218SD,1,25634,958.0,786.0,413.0,52.5
16,NBSY-0218SD,1,25355,0.0,838.5,2410.0,38.0
17,NBSY-0218SD,1,25360,0.0,876.5,2418.0,58.0
18,NBSY-0218SD,1,25135,0.0,934.5,1202.0,58.0
19,NBSY-0218SD,1,25779,1202.0,934.5,1062.0,58.0
20,NBSY-0218SD,1,25225,0.0,992.5,1597.0,55.0
21,NBSY-0218SD,1,25539,0.0,1047.5,2438.0,38.0
22,NBSY-0218SD,1,25473,0.0,1085.5,2391.0,38.0
23,NBSY-0218SD,1,25252,0.0,1123.5,2355.0,38.0
24,NBSY-0218SD,1,25584,0.0,1161.5,1010.0,58.0
25,NBSY-0218SD,1,25414,1010.0,1161.5,1011.0,58.0
26,NBSY-0218SD,2,25185,0.0,0.0,2252.0,390.0
27,NBSY-0218SD,2,25310,0.0,390.0,639.5,239.0
28,NBSY-0218SD,2,25699,639.5,390.0,910.0,239.0
29,NBSY-0218SD,2,25428,0.0,629.0,962.0,342.5
30,NBSY-0218SD,2,25115,0.0,971.5,950.0,58.0
31,NBSY-0218SD,2,25261,950.0,971.5,1343.0,58.0
32,NBSY-0218SD,2,25768,0.0,1029.5,1043.0,177.5
33,NBSY-0218SD,3,25389,0.0,0.0,2438.0,38.0
34,NBSY-0218SD,3,25515,0.0,38.0,2384.0,58.0
35,NBSY-0218SD,3,25234,0.0,96.0,1859.0,58.0
36,NBSY-0218SD,3,25268,0.0,154.0,344.0,299.5
37,NBSY-0218SD,3,25876,0.0,453.5,2338.0,377.0
38,NBSY-0218SD,3,25400,0.0,830.5,2438.0,38.0
39,NBSY-0218SD,3,25365,0.0,868.5,1198.0,248.0
40,NBSY-0218SD,3,25780,1198.0,868.5,1198.0,248.0
41,NBSY-0218SD,3,25594,0.0,1116.5,759.0,58.0
42,NBSY-0218SD,3,25789,759.0,1116.5,1639.0,58.0
43,NBSY-0218SD,3,25772,0.0,1174.5,900.0,38.0
44,NBSY-0218SD,3,25672,900.0,1174.5,1098.0,38.0
45,NBSY-0218SD,4,25140,0.0,0.0,2334.0,435.0
46,NBSY-0218SD,4,25577,0.0,435.0,380.0,300.0
47,NBSY-0218SD,4,25531,380.0,435.0,344.0,300.0
48,NBSY-0218SD,4,25456,724.0,435.0,344.0,300.0
49,NBSY-0218SD,4,25302,1068.0,435.0,344.0,300.0
50,NBSY-0218SD,4,25915,0.0,735.0,2301.0,188.0
51,NBSY-0218SD,4,25309,0.0,923.0,981.5,121.5
52,NBSY-0218SD,4,25319,981.5,923.0,617.0,121.5
53,NBSY-0218SD,4,25224,1598.5,923.0,617.0,121.5
54,NBSY-0218SD,4,25752,0.0,1044.5,661.5,154.5
55,NBSY-0218SD,5,25372,0.0,0.0,2389.0,330.0
56,NBSY-0218SD,5,25529,0.0,330.0,2252.0,390.0
57,NBSY-0218SD,5,25917,0.0,720.0,1748.0,347.0
58,NBSY-0218SD,5,25684,1748.0,720.0,301.0,347.0
59,NBSY-0218SD,5,25278,0.0,1067.0,593.0,132.0
60,NBSY-0218SD,6,25567,0.0,0.0,2394.5,375.0
61,NBSY-0218SD,6,25635,0.0,375.0,2301.0,574.0
62,NBSY-0218SD,6,25903,0.0,949.0,515.0,258.0
63,NBSY-0218SD,6,25908,515.0,949.0,883.0,258.0
64,NBSY-0218SD,7,25856,0.0,0.0,2398.0,575.0
65,NBSY-0218SD,7,25266,0.0,575.0,663.0,411.0
66,NBSY-0218SD,7,25592,663.0,575.0,692.0,411.0
67,NBSY-0218SD,7,25111,0.0,986.0,279.5,229.0
68,NBSY-0218SD,7,25840,279.5,986.0,279.5,229.0
69,NBSY-0218SD,7,25595,559.0,986.0,279.5,229.0
70,NBSY-0218SD,8,25411,0.0,0.0,2398.0,38.0
71,NBSY-0218SD,8,25366,0.0,38.0,2084.0,425.0
72,NBSY-0218SD,8,25860,0.0,463.0,885.0,308.0
73,NBSY-0218SD,8,25218,885.0,463.0,434.0,308.0
74,NBSY-0218SD,8,25545,0.0,771.0,387.0,158.0
75,NBSY-0218SD,8,25782,387.0,771.0,338.0,158.0
76,NBSY-0218SD,8,25774,725.0,771.0,338.0,158.0
77,NBSY-0218SD,8,25729,1063.0,771.0,338.0,158.0
78,NBSY-0218SD,8,25590,1401.0,771.0,338.0,158.0
79,NBSY-0218SD,8,25580,1739.0,771.0,338.0,158.0
80,NBSY-0218SD,8,25351,0.0,929.0,537.0,289.0
81,NBSY-0218SD,8,25902,537.0,929.0,801.0,289.0
82,NBSY-0218SD,8,25371,1338.0,929.0,580.5,289.0
83,NBSY-0218SD,9,25787,0.0,0.0,2348.0,370.0
84,NBSY-0218SD,9,25343,0.0,370.0,2084.0,501.0
85,NBSY-0218SD,9,25381,0.0,871.0,1243.0,348.0
86,NBSY-0218SD,9,25836,1243.0,871.0,696.0,348.0
87,NBSY-0218SD,9,25761,1939.0,871.0,158.0,348.0
88,NBSY-0218SD,10,25390,0.0,0.0,2348.0,530.0
89,NBSY-0218SD,10,25687,0.0,530.0,1188.0,290.0
90,NBSY-0218SD,10,25852,0.0,820.0,772.0,297.0
91,NBSY-0218SD,10,25791,772.0,820.0,772.0,297.0
92,NBSY-0218SD,10,25550,1544.0,820.0,689.0,297.0
93,NBSY-0218SD,10,25522,0.0,1117.0,727.0,58.0
94,NBSY-0218SD,10,25270,727.0,1117.0,1688.0,58.0
95,NBSY-0218SD,10,25468,0.0,1175.0,638.0,38.0
96,NBSY-0218SD,10,25130,638.0,1175.0,1220.0,38.0
97,NBSY-0218SD,11,25478,0.0,0.0,2398.0,280.0
98,NBSY-0218SD,11,25373,0.0,280.0,1439.5,395.0
99,NBSY-0218SD,11,25490,0.0,675.0,636.0,447.0
100,NBSY-0218SD,11,25514,636.0,675.0,636.0,447.0
101,NBSY-0218SD,11,25639,0.0,1122.0,584.5,58.0
102,NBSY-0218SD,11,25265,584.5,1122.0,1780.0,58.0
103,NBSY-0218SD,11,25625,0.0,1180.0,556.0,38.0
104,NBSY-0218SD,11,25912,556.0,1180.0,1468.0,38.0
105,NBSY-0218SD,12,25125,0.0,0.0,2241.0,400.0
106,NBSY-0218SD,12,25886,0.0,400.0,595.0,400.0
107,NBSY-0218SD,12,25726,595.0,400.0,576.0,400.0
108,NBSY-0218SD,12,25301,1171.0,400.0,537.0,400.0
109,NBSY-0218SD,12,25242,0.0,800.0,836.0,198.0
110,NBSY-0218SD,12,25100,836.0,800.0,716.0,198.0
111,NBSY-0218SD,12,25401,1552.0,800.0,488.0,198.0
112,NBSY-0218SD,12,25799,2040.0,800.0,348.0,198.0
113,NBSY-0218SD,12,25583,0.0,998.0,2438.0,38.0
114,NBSY-0218SD,12,25650,0.0,1036.0,425.0,181.0
115,NBSY-0218SD,13,25678,0.0,0.0,2361.0,58.0
116,NBSY-0218SD,13,25188,0.0,58.0,778.0,510.0
117,NBSY-0218SD,13,25932,778.0,58.0,871.0,510.0
