,item_material,flat_index,item_id,x,y,x_length,y_length
0,NBSY-0218SD,0,25126,0.0,0.0,2438.0,38.0
1,NBSY-0218SD,0,25432,0.0,38.0,2228.0,58.0
2,NBSY-0218SD,0,25493,0.0,96.0,1736.0,58.0
3,NBSY-0218SD,0,25389,0.0,154.0,2438.0,38.0
4,NBSY-0218SD,0,25536,0.0,192.0,991.0,58.0
5,NBSY-0218SD,0,25675,991.0,192.0,1357.0,58.0
6,NBSY-0218SD,0,25811,0.0,250.0,811.0,58.0
7,NBSY-0218SD,0,25150,811.0,250.0,1210.0,58.0
8,NBSY-0218SD,0,25419,0.0,308.0,1918.0,38.0
9,NBSY-0218SD,0,25318,0.0,346.0,792.0,58.0
10,NBSY-0218SD,0,25135,792.0,346.0,1202.0,58.0
11,NBSY-0218SD,0,25298,0.0,404.0,2098.0,38.0
12,NBSY-0218SD,0,25411,0.0,442.0,2398.0,38.0
13,NBSY-0218SD,0,25317,0.0,480.0,1183.0,58.0
14,NBSY-0218SD,0,25895,1183.0,480.0,1138.0,58.0
15,NBSY-0218SD,0,25400,0.0,538.0,2438.0,38.0
16,NBSY-0218SD,0,25539,0.0,576.0,2438.0,38.0
17,NBSY-0218SD,0,25446,0.0,614.0,1063.0,177.0
18,NBSY-0218SD,0,25473,0.0,791.0,2391.0,38.0
19,NBSY-0218SD,0,25728,0.0,829.0,1738.0,58.0
20,NBSY-0218SD,0,25598,0.0,887.0,2438.0,38.0
21,NBSY-0218SD,0,25438,0.0,925.0,947.0,58.0
22,NBSY-0218SD,0,25486,947.0,925.0,947.0,58.0
23,NBSY-0218SD,0,25495,0.0,983.0,2438.0,38.0
24,NBSY-0218SD,0,25883,0.0,1021.0,811.0,58.0
25,NBSY-0218SD,0,25199,811.0,1021.0,892.0,58.0
26,NBSY-0218SD,0,25712,0.0,1079.0,998.0,38.0
27,NBSY-0218SD,0,25385,998.0,1079.0,920.5,38.0
28,NBSY-0218SD,0,25583,0.0,1117.0,2438.0,38.0
29,NBSY-0218SD,0,25460,0.0,1155.0,811.0,58.0
30,NBSY-0218SD,1,25140,0.0,0.0,2334.0,435.0
31,NBSY-0218SD,1,25516,0.0,435.0,1243.0,348.0
32,NBSY-0218SD,1,25891,0.0,783.0,1210.0,58.0
33,NBSY-0218SD,1,25809,1210.0,783.0,1218.0,58.0
34,NBSY-0218SD,1,25602,0.0,841.0,1222.0,337.0
35,NBSY-0218SD,1,25129,0.0,1178.0,883.0,38.0
36,NBSY-0218SD,1,25130,883.0,1178.0,1220.0,38.0
37,NBSY-0218SD,2,25423,0.0,0.0,2420.0,38.0
38,NBSY-0218SD,2,25739,0.0,38.0,2339.0,440.0
39,NBSY-0218SD,2,25660,0.0,478.0,2148.0,58.0
40,NBSY-0218SD,2,25252,0.0,536.0,2355.0,38.0
41,NBSY-0218SD,2,25386,0.0,574.0,2438.0,38.0
42,NBSY-0218SD,2,25165,0.0,612.0,825.0,277.5
43,NBSY-0218SD,2,25159,0.0,889.5,770.0,328.0
44,NBSY-0218SD,3,25146,0.0,0.0,2360.0,58.0
45,NBSY-0218SD,3,25737,0.0,58.0,1089.0,312.0
46,NBSY-0218SD,3,25441,0.0,370.0,1783.0,287.0
47,NBSY-0218SD,3,25201,0.0,657.0,442.0,255.0
48,NBSY-0218SD,3,25577,0.0,912.0,380.0,300.0
49,NBSY-0218SD,4,25355,0.0,0.0,2410.0,38.0
50,NBSY-0218SD,4,25768,0.0,38.0,1043.0,177.5
51,NBSY-0218SD,4,25354,0.0,215.5,1132.0,359.0
52,NBSY-0218SD,4,25267,1132.0,215.5,732.0,359.0
53,NBSY-0218SD,4,25435,0.0,574.5,488.0,238.0
54,NBSY-0218SD,4,25884,0.0,812.5,1828.0,280.0
55,NBSY-0218SD,4,25309,0.0,1092.5,981.5,121.5
56,NBSY-0218SD,5,25124,0.0,0.0,2398.0,38.0
57,NBSY-0218SD,5,25641,0.0,38.0,777.0,295.0
58,NBSY-0218SD,5,25879,0.0,333.0,2386.0,420.0
59,NBSY-0218SD,5,25615,0.0,753.0,2236.0,402.0
60,NBSY-0218SD,5,25916,0.0,1155.0,767.0,58.0
