,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
2,FMB-0215S,1,4775,0.0,485.0,671.0,479.5
3,FMB-0215S,1,4392,671.0,485.0,926.0,479.5
4,FMB-0215S,1,5020,1597.0,485.0,379.0,479.5
5,FMB-0215S,1,4943,0.0,964.5,2418.0,58.0
6,FMB-0215S,1,4505,0.0,1022.5,519.0,196.0
7,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
8,FMB-0215S,2,5130,0.0,485.0,1618.5,430.0
9,FMB-0215S,2,5023,1618.5,485.0,588.0,430.0
10,FMB-0215S,2,4622,0.0,915.0,375.0,303.5
11,FMB-0215S,3,4630,0.0,0.0,2415.0,80.0
12,FMB-0215S,3,5103,0.0,80.0,2058.0,58.0
13,FMB-0215S,3,4453,0.0,138.0,616.0,38.0
14,FMB-0215S,3,4445,616.0,138.0,1538.0,38.0
15,FMB-0215S,3,4980,0.0,176.0,2051.0,371.0
16,FMB-0215S,3,4680,0.0,547.0,1021.5,327.0
17,FMB-0215S,3,4725,0.0,874.0,510.0,289.0
18,FMB-0215S,3,4391,510.0,874.0,590.0,289.0
19,FMB-0215S,3,4544,1100.0,874.0,514.5,289.0
20,FMB-0215S,3,5088,0.0,1163.0,1933.0,38.0
21,FMB-0215S,4,4960,0.0,0.0,2410.0,370.0
22,FMB-0215S,4,5029,0.0,370.0,2188.0,565.0
23,FMB-0215S,4,4559,0.0,935.0,631.0,267.5
24,FMB-0215S,5,4816,0.0,0.0,2403.0,58.0
25,FMB-0215S,5,4835,0.0,58.0,2398.0,38.0
26,FMB-0215S,6,5092,0.0,0.0,2403.0,580.0
27,FMB-0215S,6,4959,0.0,580.0,2188.0,58.0
28,FMB-0215S,6,5084,0.0,638.0,1381.0,375.0
29,FMB-0215S,6,4708,1381.0,638.0,545.0,375.0
30,FMB-0215S,6,4527,0.0,1013.0,254.0,172.5
31,FMB-0215S,6,4774,254.0,1013.0,653.0,172.5
32,FMB-0215S,6,4669,907.0,1013.0,639.0,172.5
33,FMB-0215S,6,4830,1546.0,1013.0,254.0,172.5
34,FMB-0215S,7,4691,0.0,0.0,2403.0,580.0
35,FMB-0215S,7,4806,0.0,580.0,1071.0,617.0
36,FMB-0215S,8,4818,0.0,0.0,2398.0,38.0
37,FMB-0215S,8,4781,0.0,38.0,1638.0,38.0
38,FMB-0215S,8,4844,1638.0,38.0,678.0,38.0
39,FMB-0215S,8,5093,0.0,76.0,2194.0,419.0
40,FMB-0215S,8,4903,0.0,495.0,2051.0,422.0
41,FMB-0215S,8,4792,0.0,917.0,2398.0,38.0
42,FMB-0215S,8,4954,0.0,955.0,1258.0,63.0
43,FMB-0215S,8,4588,0.0,1018.0,1138.0,58.0
44,FMB-0215S,8,4479,1138.0,1018.0,1025.0,58.0
45,FMB-0215S,8,4931,0.0,1076.0,486.0,58.0
46,FMB-0215S,8,4764,486.0,1076.0,1898.0,58.0
47,FMB-0215S,8,4713,0.0,1134.0,1718.0,58.0
48,FMB-0215S,9,5085,0.0,0.0,2398.0,330.0
49,FMB-0215S,9,4887,0.0,330.0,888.0,58.0
50,FMB-0215S,9,5004,888.0,330.0,1361.0,58.0
