,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,356,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,114,0.0,58.0,1797.0,347.0
2,YW10-0218S,0,406,0.0,405.0,598.0,330.0
3,YW10-0218S,0,352,0.0,735.0,568.0,246.0
4,YW10-0218S,0,640,0.0,981.0,2294.0,38.0
5,YW10-0218S,0,671,0.0,1019.0,2217.0,58.0
6,YW10-0218S,0,48,0.0,1077.0,2353.0,38.0
7,YW10-0218S,0,453,0.0,1115.0,2224.0,58.0
8,YW10-0218S,1,723,0.0,0.0,2416.0,38.0
9,YW10-0218S,1,36,0.0,38.0,1198.0,370.0
10,YW10-0218S,1,601,0.0,408.0,524.5,359.0
11,YW10-0218S,1,588,0.0,767.0,2353.0,58.0
12,YW10-0218S,1,326,0.0,825.0,1273.0,248.0
13,YW10-0218S,1,362,0.0,1073.0,2196.0,58.0
14,YW10-0218S,1,713,0.0,1131.0,2198.0,58.0
15,YW10-0218S,2,570,0.0,0.0,2291.0,438.5
16,YW10-0218S,2,25,0.0,438.5,2398.0,299.0
17,YW10-0218S,2,216,0.0,737.5,712.0,327.0
18,YW10-0218S,2,609,712.0,737.5,503.5,327.0
19,YW10-0218S,2,323,0.0,1064.5,628.0,78.0
20,YW10-0218S,2,343,0.0,1142.5,771.0,58.0
21,YW10-0218S,2,685,771.0,1142.5,1362.0,58.0
22,YW10-0218S,3,542,0.0,0.0,2418.0,58.0
23,YW10-0218S,3,104,0.0,58.0,643.0,277.0
24,YW10-0218S,3,304,0.0,335.0,2368.0,328.0
25,YW10-0218S,3,440,0.0,663.0,1437.0,58.0
26,YW10-0218S,3,149,1437.0,663.0,950.0,58.0
27,YW10-0218S,3,13,0.0,721.0,2161.0,58.0
28,YW10-0218S,3,196,0.0,779.0,560.5,360.3
29,YW10-0218S,3,249,560.5,779.0,560.5,360.3
30,YW10-0218S,3,226,0.0,1139.3,488.0,78.0
31,YW10-0218S,3,409,488.0,1139.3,1598.0,78.0
32,YW10-0218S,4,77,0.0,0.0,2273.0,576.0
33,YW10-0218S,4,418,0.0,576.0,1934.0,421.0
34,YW10-0218S,4,245,0.0,997.0,803.0,193.5
35,YW10-0218S,5,235,0.0,0.0,2418.0,58.0
36,YW10-0218S,5,749,0.0,58.0,2134.0,462.0
37,YW10-0218S,5,719,0.0,520.0,594.0,439.0
38,YW10-0218S,5,50,0.0,959.0,2048.0,118.0
39,YW10-0218S,5,73,0.0,1077.0,2388.0,98.0
40,YW10-0218S,5,430,0.0,1175.0,798.0,38.0
41,YW10-0218S,6,765,0.0,0.0,2398.0,393.0
42,YW10-0218S,6,86,0.0,393.0,1350.5,430.0
43,YW10-0218S,6,412,0.0,823.0,1618.0,299.0
44,YW10-0218S,6,377,0.0,1122.0,1998.0,98.0
45,YW10-0218S,7,758,0.0,0.0,2334.5,311.0
46,YW10-0218S,7,391,0.0,311.0,1658.0,398.0
47,YW10-0218S,7,63,0.0,709.0,540.0,427.0
48,YW10-0218S,7,662,0.0,1136.0,841.0,83.0
49,YW10-0218S,7,336,841.0,1136.0,841.0,83.0
50,YW10-0218S,8,361,0.0,0.0,2292.0,58.0
51,YW10-0218S,8,132,0.0,58.0,1625.0,377.0
52,YW10-0218S,8,731,1625.0,58.0,720.0,377.0
53,YW10-0218S,8,152,0.0,435.0,537.0,116.0
54,YW10-0218S,8,2,0.0,551.0,2147.0,517.0
55,YW10-0218S,8,71,0.0,1068.0,1462.0,138.0
56,YW10-0218S,9,113,0.0,0.0,2398.0,328.0
57,YW10-0218S,9,228,0.0,328.0,556.0,410.0
58,YW10-0218S,9,199,0.0,738.0,1128.0,348.0
59,YW10-0218S,9,541,0.0,1086.0,1918.0,58.0
60,YW10-0218S,9,75,0.0,1144.0,673.0,58.0
61,YW10-0218S,9,578,673.0,1144.0,1460.0,58.0
62,YW10-0218S,10,115,0.0,0.0,2388.0,558.0
63,YW10-0218S,10,271,0.0,558.0,933.0,469.0
64,YW10-0218S,10,121,0.0,1027.0,840.0,190.0
65,YW10-0218S,11,315,0.0,0.0,2198.0,578.0
66,YW10-0218S,11,46,0.0,578.0,771.0,480.0
67,YW10-0218S,11,668,0.0,1058.0,604.0,160.0
68,YW10-0218S,12,730,0.0,0.0,2298.0,330.0
69,YW10-0218S,12,97,0.0,330.0,881.0,428.0
70,YW10-0218S,12,328,881.0,330.0,723.0,428.0
71,YW10-0218S,12,311,0.0,758.0,508.0,361.0
72,YW10-0218S,12,351,508.0,758.0,830.0,361.0
73,YW10-0218S,12,359,1338.0,758.0,527.0,361.0
74,YW10-0218S,12,256,1865.0,758.0,508.0,361.0
75,YW10-0218S,12,151,0.0,1119.0,1884.0,98.0
76,YW10-0218S,13,574,0.0,0.0,2301.0,707.0
77,YW10-0218S,13,164,0.0,707.0,2118.0,58.0
78,YW10-0218S,13,520,0.0,765.0,881.0,387.5
79,YW10-0218S,13,504,881.0,765.0,881.0,387.5
80,YW10-0218S,13,34,1762.0,765.0,531.0,387.5
81,YW10-0218S,13,422,0.0,1152.5,666.0,58.0
82,YW10-0218S,13,747,666.0,1152.5,1462.0,58.0
83,YW10-0218S,14,212,0.0,0.0,2353.0,328.0
84,YW10-0218S,14,56,0.0,328.0,882.0,447.0
85,YW10-0218S,14,689,882.0,328.0,882.0,447.0
86,YW10-0218S,14,206,1764.0,328.0,560.0,447.0
87,YW10-0218S,14,581,0.0,775.0,2103.0,58.0
88,YW10-0218S,14,332,0.0,833.0,1797.0,328.0
89,YW10-0218S,14,769,0.0,1161.0,660.0,58.0
90,YW10-0218S,14,726,660.0,1161.0,1678.0,58.0
91,YW10-0218S,15,752,0.0,0.0,2308.0,347.0
92,YW10-0218S,15,102,0.0,347.0,1998.0,530.0
93,YW10-0218S,15,22,1998.0,347.0,344.0,530.0
94,YW10-0218S,15,691,0.0,877.0,877.0,343.0
95,YW10-0218S,15,274,877.0,877.0,877.0,343.0
96,YW10-0218S,16,170,0.0,0.0,2393.0,38.0
97,YW10-0218S,16,19,0.0,38.0,2078.0,98.0
98,YW10-0218S,16,619,0.0,136.0,862.0,307.5
99,YW10-0218S,16,411,0.0,443.5,1194.0,495.0
100,YW10-0218S,16,82,1194.0,443.5,1024.0,495.0
101,YW10-0218S,16,576,0.0,938.5,694.0,279.0
102,YW10-0218S,16,270,694.0,938.5,706.0,279.0
103,YW10-0218S,16,670,1400.0,938.5,706.0,279.0
104,YW10-0218S,17,471,0.0,0.0,2284.0,395.0
105,YW10-0218S,17,263,0.0,395.0,1247.0,722.0
106,YW10-0218S,17,575,0.0,1117.0,1878.0,58.0
107,YW10-0218S,17,426,1878.0,1117.0,460.0,58.0
108,YW10-0218S,17,257,0.0,1175.0,638.0,38.0
109,YW10-0218S,17,289,638.0,1175.0,898.0,38.0
110,YW10-0218S,17,524,1536.0,1175.0,813.0,38.0
111,YW10-0218S,18,252,0.0,0.0,2301.0,632.0
112,YW10-0218S,18,292,2301.0,0.0,58.0,632.0
113,YW10-0218S,18,557,0.0,632.0,1934.0,420.5
114,YW10-0218S,18,279,0.0,1052.5,705.0,163.0
115,YW10-0218S,19,269,0.0,0.0,2251.0,912.0
116,YW10-0218S,19,626,0.0,912.0,719.0,308.0
117,YW10-0218S,19,303,719.0,912.0,765.0,308.0
118,YW10-0218S,19,335,1484.0,912.0,761.0,308.0
119,YW10-0218S,20,427,0.0,0.0,2251.0,762.0
120,YW10-0218S,20,210,2251.0,0.0,78.0,762.0
121,YW10-0218S,20,483,0.0,762.0,2114.0,441.5
122,YW10-0218S,21,508,0.0,0.0,2291.0,438.5
123,YW10-0218S,21,169,0.0,438.5,840.0,548.0
124,YW10-0218S,21,49,840.0,438.5,1159.0,548.0
125,YW10-0218S,21,47,1999.0,438.5,148.0,548.0
126,YW10-0218S,21,472,2147.0,438.5,58.0,548.0
127,YW10-0218S,21,44,0.0,986.5,593.0,225.0
128,YW10-0218S,22,41,0.0,0.0,2198.0,198.0
129,YW10-0218S,22,419,0.0,198.0,783.0,578.0
130,YW10-0218S,22,733,783.0,198.0,398.0,578.0
131,YW10-0218S,22,333,0.0,776.0,2098.0,290.0
132,YW10-0218S,22,452,0.0,1066.0,2328.5,153.5
133,YW10-0218S,23,8,0.0,0.0,2348.0,630.0
134,YW10-0218S,23,479,0.0,630.0,2338.0,588.0
135,YW10-0218S,24,544,0.0,0.0,2251.0,812.0
136,YW10-0218S,24,230,2251.0,0.0,58.0,812.0
137,YW10-0218S,24,512,0.0,812.0,434.5,407.5
138,YW10-0218S,25,172,0.0,0.0,2284.0,395.0
139,YW10-0218S,25,535,0.0,395.0,2001.0,801.0
140,YW10-0218S,25,739,2001.0,395.0,58.0,801.0
141,YW10-0218S,26,9,0.0,0.0,2348.0,558.0
142,YW10-0218S,26,513,0.0,558.0,2014.0,340.8
143,YW10-0218S,26,516,0.0,898.8,716.0,318.0
144,YW10-0218S,27,61,0.0,0.0,2367.0,218.0
145,YW10-0218S,27,561,0.0,218.0,1362.0,565.0
146,YW10-0218S,27,255,0.0,783.0,2020.0,437.0
147,YW10-0218S,27,294,2020.0,783.0,294.5,437.0
148,YW10-0218S,28,287,0.0,0.0,2201.0,484.0
149,YW10-0218S,28,660,0.0,484.0,1362.0,565.0
150,YW10-0218S,28,381,0.0,1049.0,568.0,170.0
151,YW10-0218S,28,5,568.0,1049.0,568.0,170.0
152,YW10-0218S,29,615,0.0,0.0,2198.0,580.0
153,YW10-0218S,29,346,0.0,580.0,1781.0,348.0
154,YW10-0218S,29,620,1781.0,580.0,631.0,348.0
155,YW10-0218S,29,474,0.0,928.0,498.5,290.0
156,YW10-0218S,30,741,0.0,0.0,2251.0,956.0
157,YW10-0218S,30,158,2251.0,0.0,58.0,956.0
158,YW10-0218S,30,33,0.0,956.0,470.0,264.0
159,YW10-0218S,31,604,0.0,0.0,2196.0,579.0
160,YW10-0218S,31,262,0.0,579.0,848.0,470.0
161,YW10-0218S,31,244,0.0,1049.0,483.0,132.5
162,YW10-0218S,31,248,483.0,1049.0,655.0,132.5
163,YW10-0218S,31,489,1138.0,1049.0,526.0,132.5
164,YW10-0218S,32,545,0.0,0.0,2196.0,58.0
165,YW10-0218S,32,310,0.0,58.0,1122.0,729.0
166,YW10-0218S,32,486,1122.0,58.0,457.5,729.0
167,YW10-0218S,32,738,1579.5,58.0,351.5,729.0
168,YW10-0218S,32,568,0.0,787.0,738.5,431.0
169,YW10-0218S,32,510,738.5,787.0,767.0,431.0
170,YW10-0218S,33,656,0.0,0.0,2196.0,579.0
171,YW10-0218S,33,382,0.0,579.0,821.0,599.5
172,YW10-0218S,33,309,0.0,1178.5,314.0,38.0
173,YW10-0218S,33,147,314.0,1178.5,1798.0,38.0
174,YW10-0218S,34,27,0.0,0.0,2182.0,579.0
175,YW10-0218S,34,363,0.0,579.0,1618.0,398.0
176,YW10-0218S,34,233,0.0,977.0,651.0,239.0
177,YW10-0218S,35,318,0.0,0.0,2182.0,577.5
178,YW10-0218S,35,208,0.0,577.5,1012.0,579.0
179,YW10-0218S,35,480,1012.0,577.5,468.5,579.0
180,YW10-0218S,35,598,1480.5,577.5,397.0,579.0
181,YW10-0218S,35,444,1877.5,577.5,195.0,579.0
182,YW10-0218S,35,312,0.0,1156.5,380.0,58.0
183,YW10-0218S,35,592,380.0,1156.5,1738.0,58.0
184,YW10-0218S,36,259,0.0,0.0,2161.0,298.0
185,YW10-0218S,36,324,0.0,298.0,347.0,128.0
186,YW10-0218S,36,366,347.0,298.0,1498.0,128.0
187,YW10-0218S,36,493,0.0,426.0,2098.0,580.0
188,YW10-0218S,36,737,0.0,1006.0,672.0,212.5
189,YW10-0218S,37,57,0.0,0.0,2114.0,441.5
190,YW10-0218S,37,187,0.0,441.5,921.0,402.0
191,YW10-0218S,37,692,0.0,843.5,1198.0,370.0
192,YW10-0218S,37,234,2114.0,0.0,312.0,277.0
193,YW10-0218S,37,53,2114.0,277.0,270.0,258.0
194,YW10-0218S,37,81,2114.0,535.0,282.0,214.5
195,YW10-0218S,37,87,2114.0,749.5,197.5,177.0
196,YW10-0218S,37,529,2114.0,926.5,288.0,158.0
197,YW10-0218S,37,288,2114.0,1084.5,288.0,118.0
198,YW10-0218S,38,264,0.0,0.0,2109.0,372.5
199,YW10-0218S,38,66,0.0,372.5,1755.0,337.0
200,YW10-0218S,38,277,0.0,709.5,577.0,509.5
201,YW10-0218S,39,497,0.0,0.0,2108.0,58.0
202,YW10-0218S,39,494,0.0,58.0,1797.0,1007.0
203,YW10-0218S,39,163,0.0,1065.0,414.0,151.5
204,YW10-0218S,39,519,414.0,1065.0,444.0,151.5
205,YW10-0218S,40,99,0.0,0.0,2101.0,329.0
206,YW10-0218S,40,571,0.0,329.0,420.0,349.5
207,YW10-0218S,40,112,0.0,678.5,660.0,538.5
208,YW10-0218S,40,732,2101.0,0.0,338.0,118.0
209,YW10-0218S,40,635,2101.0,118.0,338.0,118.0
210,YW10-0218S,40,58,2101.0,236.0,338.0,118.0
211,YW10-0218S,40,549,2101.0,354.0,338.0,78.0
212,YW10-0218S,40,118,2101.0,432.0,338.0,78.0
213,YW10-0218S,41,314,0.0,0.0,2101.0,904.0
214,YW10-0218S,41,583,0.0,904.0,328.0,315.0
215,YW10-0218S,42,375,0.0,0.0,2098.0,558.0
216,YW10-0218S,42,701,0.0,558.0,898.0,448.0
217,YW10-0218S,42,185,898.0,558.0,580.0,448.0
218,YW10-0218S,42,743,0.0,1006.0,536.0,198.0
219,YW10-0218S,43,526,0.0,0.0,2098.0,558.0
220,YW10-0218S,43,298,0.0,558.0,460.0,373.0
221,YW10-0218S,43,175,460.0,558.0,460.0,373.0
222,YW10-0218S,43,117,0.0,931.0,1235.5,282.0
223,YW10-0218S,44,209,0.0,0.0,2098.0,503.0
224,YW10-0218S,44,393,0.0,503.0,1517.0,559.0
225,YW10-0218S,44,67,0.0,1062.0,338.0,158.0
226,YW10-0218S,44,481,338.0,1062.0,488.0,158.0
227,YW10-0218S,44,558,826.0,1062.0,488.0,158.0
228,YW10-0218S,44,45,1314.0,1062.0,438.0,158.0
229,YW10-0218S,45,681,0.0,0.0,2098.0,580.0
230,YW10-0218S,45,429,0.0,580.0,942.0,392.0
231,YW10-0218S,45,16,942.0,580.0,942.0,392.0
232,YW10-0218S,45,181,0.0,972.0,327.0,248.0
233,YW10-0218S,45,231,327.0,972.0,1273.0,248.0
234,YW10-0218S,46,537,0.0,0.0,2098.0,58.0
235,YW10-0218S,46,641,0.0,58.0,1551.0,443.0
236,YW10-0218S,46,354,1551.0,58.0,444.0,443.0
237,YW10-0218S,46,774,0.0,501.0,888.5,360.5
238,YW10-0218S,46,428,888.5,501.0,996.5,360.5
239,YW10-0218S,46,476,0.0,861.5,671.0,358.0
240,YW10-0218S,46,267,671.0,861.5,930.0,358.0
241,YW10-0218S,46,159,1601.0,861.5,301.0,358.0
242,YW10-0218S,47,712,0.0,0.0,2098.0,580.0
243,YW10-0218S,47,638,0.0,580.0,1998.0,330.0
244,YW10-0218S,47,468,0.0,910.0,997.0,310.0
245,YW10-0218S,47,308,997.0,910.0,998.0,310.0
246,YW10-0218S,48,139,0.0,0.0,2098.0,558.0
247,YW10-0218S,48,455,0.0,558.0,811.0,656.5
248,YW10-0218S,49,344,0.0,0.0,2081.0,579.0
249,YW10-0218S,49,353,0.0,579.0,1382.0,577.5
250,YW10-0218S,49,364,0.0,1156.5,660.0,58.0
251,YW10-0218S,49,180,660.0,1156.5,1417.0,58.0
252,YW10-0218S,50,573,0.0,0.0,2081.0,419.0
253,YW10-0218S,50,610,0.0,419.0,831.0,508.5
254,YW10-0218S,50,679,831.0,419.0,831.0,508.5
255,YW10-0218S,50,18,0.0,927.5,508.0,289.0
256,YW10-0218S,50,371,508.0,927.5,754.0,289.0
257,YW10-0218S,50,488,1262.0,927.5,668.4,289.0
258,YW10-0218S,51,133,0.0,0.0,2065.0,377.0
259,YW10-0218S,51,593,0.0,377.0,1198.0,370.0
260,YW10-0218S,51,748,0.0,747.0,1080.0,378.0
261,YW10-0218S,51,590,1080.0,747.0,680.0,378.0
262,YW10-0218S,51,466,0.0,1125.0,541.0,92.5
263,YW10-0218S,51,190,541.0,1125.0,568.0,92.5
264,YW10-0218S,51,586,2065.0,0.0,374.0,347.0
265,YW10-0218S,51,755,2065.0,347.0,373.5,348.0
266,YW10-0218S,51,365,2065.0,695.0,373.5,348.0
267,YW10-0218S,51,642,2065.0,1043.0,338.0,158.0
268,YW10-0218S,52,511,0.0,0.0,2063.5,430.0
269,YW10-0218S,52,690,0.0,430.0,878.0,461.0
270,YW10-0218S,52,14,878.0,430.0,373.0,461.0
271,YW10-0218S,52,272,1251.0,430.0,373.0,461.0
272,YW10-0218S,52,518,1624.0,430.0,373.0,461.0
273,YW10-0218S,52,338,0.0,891.0,1998.0,58.0
274,YW10-0218S,52,680,0.0,949.0,327.0,261.5
275,YW10-0218S,52,29,327.0,949.0,907.5,261.5
276,YW10-0218S,52,189,2063.5,0.0,370.0,308.0
277,YW10-0218S,52,703,2063.5,308.0,360.5,347.0
278,YW10-0218S,52,705,2063.5,655.0,354.0,339.0
279,YW10-0218S,52,547,2063.5,994.0,282.0,214.5
280,YW10-0218S,53,350,0.0,0.0,2062.0,58.0
281,YW10-0218S,53,721,0.0,58.0,1011.0,560.0
282,YW10-0218S,53,70,1011.0,58.0,395.0,560.0
283,YW10-0218S,53,659,1406.0,58.0,395.0,560.0
284,YW10-0218S,53,564,0.0,618.0,826.0,413.0
285,YW10-0218S,53,193,0.0,1031.0,388.0,158.0
286,YW10-0218S,53,450,388.0,1031.0,438.0,158.0
287,YW10-0218S,53,617,826.0,1031.0,438.0,158.0
288,YW10-0218S,53,123,1264.0,1031.0,388.0,158.0
289,YW10-0218S,54,293,0.0,0.0,2058.0,458.0
290,YW10-0218S,54,633,0.0,458.0,388.0,158.0
291,YW10-0218S,54,40,388.0,458.0,488.0,158.0
292,YW10-0218S,54,342,876.0,458.0,488.0,158.0
293,YW10-0218S,54,378,1364.0,458.0,488.0,158.0
294,YW10-0218S,54,265,0.0,616.0,1473.0,370.0
295,YW10-0218S,54,241,1473.0,616.0,518.0,370.0
296,YW10-0218S,54,456,0.0,986.0,370.0,227.0
297,YW10-0218S,55,383,0.0,0.0,2034.0,384.0
298,YW10-0218S,55,502,0.0,384.0,489.0,272.5
299,YW10-0218S,55,702,489.0,384.0,534.0,272.5
300,YW10-0218S,55,595,0.0,656.5,658.0,444.0
301,YW10-0218S,55,184,0.0,1100.5,288.0,118.0
302,YW10-0218S,55,683,288.0,1100.5,978.0,118.0
303,YW10-0218S,55,251,1266.0,1100.5,488.0,118.0
304,YW10-0218S,55,577,2034.0,0.0,401.5,377.0
305,YW10-0218S,55,156,2034.0,377.0,361.0,327.0
306,YW10-0218S,55,536,2034.0,704.0,328.0,322.0
307,YW10-0218S,55,652,2034.0,1026.0,382.0,160.5
308,YW10-0218S,56,745,0.0,0.0,2034.0,486.5
309,YW10-0218S,56,4,0.0,486.5,1998.0,558.0
310,YW10-0218S,56,530,0.0,1044.5,981.0,174.0
311,YW10-0218S,56,410,2034.0,0.0,400.0,259.0
312,YW10-0218S,56,432,2034.0,259.0,328.0,322.0
313,YW10-0218S,56,296,2034.0,581.0,328.0,322.0
314,YW10-0218S,56,457,2034.0,903.0,395.0,306.0
315,YW10-0218S,57,704,0.0,0.0,2034.0,384.0
316,YW10-0218S,57,1,0.0,384.0,1339.0,352.5
317,YW10-0218S,57,129,0.0,736.5,1458.0,369.0
318,YW10-0218S,57,550,0.0,1105.5,698.0,98.0
319,YW10-0218S,57,767,698.0,1105.5,984.0,98.0
320,YW10-0218S,57,109,2034.0,0.0,393.0,309.0
321,YW10-0218S,57,250,2034.0,309.0,388.5,342.5
322,YW10-0218S,57,716,2034.0,651.5,364.0,339.0
