,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4494,0.0,58.0,2432.0,485.0
2,FMB-0215S,0,4992,0.0,543.0,2051.0,659.0
3,FMB-0215S,1,4681,0.0,0.0,2432.0,485.0
4,FMB-0215S,1,4642,0.0,485.0,488.0,158.0
5,FMB-0215S,1,4979,488.0,485.0,488.0,158.0
6,FMB-0215S,1,4488,976.0,485.0,488.0,158.0
7,FMB-0215S,1,4987,1464.0,485.0,438.0,158.0
8,FMB-0215S,1,4831,0.0,643.0,982.5,405.0
9,FMB-0215S,1,4683,982.5,643.0,431.0,405.0
10,FMB-0215S,1,5129,1413.5,643.0,310.0,405.0
11,FMB-0215S,1,4936,0.0,1048.0,487.5,168.5
12,FMB-0215S,1,5066,487.5,1048.0,594.5,168.5
13,FMB-0215S,1,4726,1082.0,1048.0,575.5,168.5
14,FMB-0215S,1,4461,1657.5,1048.0,488.0,168.5
15,FMB-0215S,2,4943,0.0,0.0,2418.0,58.0
16,FMB-0215S,2,4408,0.0,58.0,2318.0,58.0
17,FMB-0215S,2,4714,0.0,116.0,1847.0,394.0
18,FMB-0215S,2,4889,0.0,510.0,325.5,288.5
19,FMB-0215S,2,4620,325.5,510.0,325.5,288.5
20,FMB-0215S,2,4619,0.0,798.5,893.0,176.0
21,FMB-0215S,2,4665,0.0,974.5,1071.0,58.0
22,FMB-0215S,2,4655,1071.0,974.5,1247.0,58.0
23,FMB-0215S,2,4575,0.0,1032.5,545.0,174.5
24,FMB-0215S,3,4630,0.0,0.0,2415.0,80.0
25,FMB-0215S,3,4840,0.0,80.0,556.0,358.0
26,FMB-0215S,3,4473,0.0,438.0,691.0,58.0
27,FMB-0215S,3,5081,691.0,438.0,1668.0,58.0
28,FMB-0215S,3,4923,0.0,496.0,2248.0,293.0
29,FMB-0215S,3,5010,0.0,789.0,1789.0,58.0
30,FMB-0215S,3,5101,1789.0,789.0,507.0,58.0
31,FMB-0215S,3,4884,0.0,847.0,2398.0,38.0
32,FMB-0215S,3,4451,0.0,885.0,426.5,52.5
33,FMB-0215S,3,4485,426.5,885.0,625.0,52.5
34,FMB-0215S,3,4859,1051.5,885.0,580.0,52.5
35,FMB-0215S,3,4778,0.0,937.5,866.0,58.0
36,FMB-0215S,3,5004,866.0,937.5,1361.0,58.0
37,FMB-0215S,3,5117,0.0,995.5,445.0,174.0
38,FMB-0215S,3,5079,0.0,1169.5,369.0,38.0
39,FMB-0215S,3,5088,369.0,1169.5,1933.0,38.0
40,FMB-0215S,4,4960,0.0,0.0,2410.0,370.0
41,FMB-0215S,4,4784,0.0,370.0,2363.0,328.0
42,FMB-0215S,4,4664,0.0,698.0,558.0,508.0
43,FMB-0215S,4,4679,558.0,698.0,1460.0,508.0
44,FMB-0215S,4,4735,2018.0,698.0,131.5,508.0
45,FMB-0215S,5,4816,0.0,0.0,2403.0,58.0
46,FMB-0215S,5,5061,0.0,58.0,2234.0,482.5
47,FMB-0215S,5,4393,0.0,540.5,2051.0,297.0
48,FMB-0215S,5,5111,0.0,837.5,497.0,380.0
49,FMB-0215S,5,4809,497.0,837.5,1198.0,380.0
50,FMB-0215S,5,4838,1695.0,837.5,518.0,380.0
51,FMB-0215S,5,5038,2213.0,837.5,38.0,380.0
52,FMB-0215S,5,4996,2251.0,837.5,38.0,380.0
53,FMB-0215S,6,5092,0.0,0.0,2403.0,580.0
54,FMB-0215S,6,4902,0.0,580.0,2398.0,480.0
55,FMB-0215S,6,4394,0.0,1060.0,508.0,155.0
56,FMB-0215S,6,4501,508.0,1060.0,756.0,155.0
57,FMB-0215S,7,4691,0.0,0.0,2403.0,580.0
58,FMB-0215S,7,4795,0.0,580.0,2001.0,399.3
59,FMB-0215S,7,4786,0.0,979.3,891.0,240.0
60,FMB-0215S,8,4835,0.0,0.0,2398.0,38.0
61,FMB-0215S,8,4772,0.0,38.0,2398.0,38.0
62,FMB-0215S,9,5022,0.0,0.0,2398.0,458.0
63,FMB-0215S,9,5097,0.0,458.0,811.0,348.0
64,FMB-0215S,9,4508,811.0,458.0,1236.0,348.0
65,FMB-0215S,9,4811,0.0,806.0,781.0,413.0
66,FMB-0215S,10,5085,0.0,0.0,2398.0,330.0
67,FMB-0215S,10,4865,0.0,330.0,420.0,308.0
68,FMB-0215S,10,4483,420.0,330.0,802.0,308.0
69,FMB-0215S,10,4448,1222.0,330.0,801.0,308.0
70,FMB-0215S,10,4925,2023.0,330.0,201.0,308.0
71,FMB-0215S,10,4460,0.0,638.0,598.0,528.0
72,FMB-0215S,10,5100,598.0,638.0,441.0,528.0
73,FMB-0215S,10,5045,1039.0,638.0,173.0,528.0
74,FMB-0215S,10,4689,0.0,1166.0,573.0,53.0
75,FMB-0215S,10,4535,573.0,1166.0,1198.0,53.0
76,FMB-0215S,11,4792,0.0,0.0,2398.0,38.0
77,FMB-0215S,11,4894,0.0,38.0,1783.0,560.0
78,FMB-0215S,11,4860,1783.0,38.0,399.3,560.0
79,FMB-0215S,11,4999,0.0,598.0,2221.0,494.5
80,FMB-0215S,11,4752,0.0,1092.5,588.5,124.5
81,FMB-0215S,11,4747,588.5,1092.5,661.0,124.5
82,FMB-0215S,11,4896,1249.5,1092.5,603.0,124.5
