,item_material,flat_index,item_id,x,y,x_length,y_length
0,ZQB-0218S,0,30563,0.0,0.0,2398.0,58.0
1,ZQB-0218S,0,30315,0.0,58.0,2160.0,58.0
2,ZQB-0218S,1,30550,0.0,0.0,2353.0,580.0
3,ZQB-0218S,1,30903,0.0,580.0,2188.0,38.0
4,ZQB-0218S,1,30373,0.0,618.0,394.5,308.5
5,ZQB-0218S,1,30585,0.0,926.5,1861.0,38.0
6,ZQB-0218S,1,30220,0.0,964.5,460.0,178.0
7,ZQB-0218S,1,30322,460.0,964.5,893.0,178.0
8,ZQB-0218S,1,30841,1353.0,964.5,494.0,178.0
9,ZQB-0218S,1,30867,1847.0,964.5,328.5,178.0
10,ZQB-0218S,1,30691,0.0,1142.5,802.0,58.0
11,ZQB-0218S,1,30824,802.0,1142.5,1062.0,58.0
12,ZQB-0218S,2,30882,0.0,0.0,2306.0,720.0
13,ZQB-0218S,2,30338,0.0,720.0,1572.0,329.0
14,ZQB-0218S,2,30759,0.0,1049.0,1235.0,168.0
15,ZQB-0218S,3,30587,0.0,0.0,2356.0,558.0
16,ZQB-0218S,3,30748,0.0,558.0,1712.0,399.0
17,ZQB-0218S,3,30369,1712.0,558.0,178.0,399.0
18,ZQB-0218S,3,30545,0.0,957.0,1601.0,215.0
19,ZQB-0218S,3,30321,0.0,1172.0,374.0,48.0
20,ZQB-0218S,3,30590,374.0,1172.0,783.0,48.0
21,ZQB-0218S,3,30354,1157.0,1172.0,444.0,48.0
22,ZQB-0218S,3,30409,1601.0,1172.0,384.0,48.0
23,ZQB-0218S,4,30610,0.0,0.0,2438.0,580.0
24,ZQB-0218S,4,30967,0.0,580.0,610.0,358.0
25,ZQB-0218S,4,30937,610.0,580.0,1038.0,358.0
26,ZQB-0218S,4,30468,1648.0,580.0,440.0,358.0
27,ZQB-0218S,4,30387,0.0,938.0,868.5,270.5
28,ZQB-0218S,5,30866,0.0,0.0,2314.0,377.5
29,ZQB-0218S,5,30645,0.0,377.5,884.0,360.0
30,ZQB-0218S,5,30273,0.0,737.5,858.0,380.0
31,ZQB-0218S,5,30586,858.0,737.5,538.0,380.0
32,ZQB-0218S,5,30496,0.0,1117.5,338.0,78.0
33,ZQB-0218S,5,30441,338.0,1117.5,1848.0,78.0
34,ZQB-0218S,6,30778,0.0,0.0,2398.0,398.0
35,ZQB-0218S,6,30730,0.0,398.0,362.0,326.0
36,ZQB-0218S,6,30988,0.0,724.0,854.0,495.0
37,ZQB-0218S,6,30789,854.0,724.0,854.0,495.0
38,ZQB-0218S,7,30407,0.0,0.0,2334.0,345.0
39,ZQB-0218S,7,30635,0.0,345.0,1984.0,411.0
