,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,235,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,213,0.0,58.0,821.0,58.0
2,YW10-0218S,0,98,821.0,58.0,1462.0,58.0
3,YW10-0218S,0,542,0.0,116.0,2418.0,58.0
4,YW10-0218S,0,179,0.0,174.0,718.0,58.0
5,YW10-0218S,0,578,718.0,174.0,1460.0,58.0
6,YW10-0218S,0,516,0.0,232.0,716.0,318.0
7,YW10-0218S,0,230,0.0,550.0,812.0,58.0
8,YW10-0218S,0,753,812.0,550.0,942.0,58.0
9,YW10-0218S,0,769,1754.0,550.0,660.0,58.0
10,YW10-0218S,0,259,0.0,608.0,2161.0,298.0
11,YW10-0218S,0,13,0.0,906.0,2161.0,58.0
12,YW10-0218S,0,128,0.0,964.0,942.0,58.0
13,YW10-0218S,0,144,942.0,964.0,942.0,58.0
14,YW10-0218S,0,130,0.0,1022.0,847.0,58.0
15,YW10-0218S,0,124,847.0,1022.0,938.0,58.0
16,YW10-0218S,0,361,0.0,1080.0,2292.0,58.0
17,YW10-0218S,0,178,0.0,1138.0,2028.0,58.0
18,YW10-0218S,1,356,0.0,0.0,2418.0,58.0
19,YW10-0218S,1,74,0.0,58.0,840.0,555.0
20,YW10-0218S,1,421,840.0,58.0,841.0,555.0
21,YW10-0218S,1,320,0.0,613.0,464.0,378.8
22,YW10-0218S,1,665,464.0,613.0,464.0,378.8
23,YW10-0218S,1,85,0.0,991.8,443.0,226.5
24,YW10-0218S,2,723,0.0,0.0,2416.0,38.0
25,YW10-0218S,2,730,0.0,38.0,2298.0,330.0
26,YW10-0218S,2,362,0.0,368.0,2196.0,58.0
27,YW10-0218S,2,752,0.0,426.0,2308.0,347.0
28,YW10-0218S,2,689,0.0,773.0,882.0,447.0
29,YW10-0218S,3,25,0.0,0.0,2398.0,299.0
30,YW10-0218S,3,655,0.0,299.0,664.0,288.0
31,YW10-0218S,3,96,0.0,587.0,1162.0,327.0
32,YW10-0218S,3,676,1162.0,587.0,862.0,327.0
33,YW10-0218S,3,710,2024.0,587.0,361.0,327.0
34,YW10-0218S,3,457,0.0,914.0,395.0,306.0
35,YW10-0218S,4,765,0.0,0.0,2398.0,393.0
36,YW10-0218S,4,637,0.0,393.0,1172.5,528.0
37,YW10-0218S,4,684,1172.5,393.0,241.0,528.0
38,YW10-0218S,4,398,0.0,921.0,1001.0,299.0
39,YW10-0218S,5,113,0.0,0.0,2398.0,328.0
40,YW10-0218S,5,254,0.0,328.0,762.0,327.0
41,YW10-0218S,5,319,762.0,328.0,1541.0,327.0
42,YW10-0218S,5,39,0.0,655.0,713.0,132.5
43,YW10-0218S,5,358,713.0,655.0,797.0,132.5
44,YW10-0218S,5,693,1510.0,655.0,713.0,132.5
45,YW10-0218S,5,568,0.0,787.5,738.5,431.0
46,YW10-0218S,5,510,738.5,787.5,767.0,431.0
47,YW10-0218S,6,170,0.0,0.0,2393.0,38.0
48,YW10-0218S,6,412,0.0,38.0,1618.0,299.0
49,YW10-0218S,6,92,1618.0,38.0,668.0,299.0
50,YW10-0218S,6,217,0.0,337.0,912.0,529.0
51,YW10-0218S,6,1,0.0,866.0,1339.0,352.5
52,YW10-0218S,7,73,0.0,0.0,2388.0,98.0
53,YW10-0218S,7,60,0.0,98.0,712.0,327.0
54,YW10-0218S,7,402,712.0,98.0,760.0,327.0
55,YW10-0218S,7,216,1472.0,98.0,712.0,327.0
56,YW10-0218S,7,172,0.0,425.0,2284.0,395.0
57,YW10-0218S,7,704,0.0,820.0,2034.0,384.0
58,YW10-0218S,8,115,0.0,0.0,2388.0,558.0
59,YW10-0218S,8,199,0.0,558.0,1128.0,348.0
60,YW10-0218S,8,611,1128.0,558.0,880.0,348.0
61,YW10-0218S,8,467,0.0,906.0,997.0,310.0
62,YW10-0218S,8,308,997.0,906.0,998.0,310.0
63,YW10-0218S,9,304,0.0,0.0,2368.0,328.0
64,YW10-0218S,9,616,0.0,328.0,898.0,448.0
65,YW10-0218S,9,185,898.0,328.0,580.0,448.0
66,YW10-0218S,9,291,1478.0,328.0,558.0,448.0
67,YW10-0218S,9,88,2036.0,328.0,58.0,448.0
68,YW10-0218S,9,428,0.0,776.0,996.5,360.5
69,YW10-0218S,9,703,996.5,776.0,347.0,360.5
70,YW10-0218S,9,336,0.0,1136.5,841.0,83.0
