,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4648,0.0,58.0,1598.0,448.0
2,FMB-0215S,0,4584,0.0,506.0,1277.0,379.0
3,FMB-0215S,0,4934,1277.0,506.0,462.0,379.0
4,FMB-0215S,0,5070,0.0,885.0,2148.0,330.0
5,FMB-0215S,1,4681,0.0,0.0,2432.0,485.0
6,FMB-0215S,1,5103,0.0,485.0,2058.0,58.0
7,FMB-0215S,1,4998,0.0,543.0,2393.0,310.0
8,FMB-0215S,1,4497,0.0,853.0,678.0,58.0
9,FMB-0215S,1,4713,678.0,853.0,1718.0,58.0
10,FMB-0215S,1,4495,0.0,911.0,861.0,300.0
11,FMB-0215S,2,4494,0.0,0.0,2432.0,485.0
12,FMB-0215S,2,4466,0.0,485.0,2388.0,596.0
13,FMB-0215S,2,4896,0.0,1081.0,603.0,124.5
14,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
15,FMB-0215S,3,4884,0.0,58.0,2398.0,38.0
16,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
17,FMB-0215S,4,4734,0.0,80.0,1333.0,263.0
18,FMB-0215S,4,5077,0.0,343.0,1048.0,297.0
19,FMB-0215S,4,4827,1048.0,343.0,923.0,297.0
20,FMB-0215S,4,5084,0.0,640.0,1381.0,375.0
21,FMB-0215S,4,4774,0.0,1015.0,653.0,172.5
22,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
23,FMB-0215S,5,4491,0.0,370.0,802.0,297.0
24,FMB-0215S,5,4398,0.0,667.0,876.0,377.0
25,FMB-0215S,5,4501,0.0,1044.0,756.0,155.0
26,FMB-0215S,6,5092,0.0,0.0,2403.0,580.0
27,FMB-0215S,6,4699,0.0,580.0,1562.0,58.0
28,FMB-0215S,6,4736,0.0,638.0,2194.0,419.0
29,FMB-0215S,6,4727,0.0,1057.0,1712.0,58.0
30,FMB-0215S,6,4759,0.0,1115.0,862.0,58.0
31,FMB-0215S,6,4588,862.0,1115.0,1138.0,58.0
32,FMB-0215S,6,4425,0.0,1173.0,1510.0,38.0
33,FMB-0215S,7,4816,0.0,0.0,2403.0,58.0
34,FMB-0215S,7,4623,0.0,58.0,2238.0,38.0
35,FMB-0215S,7,4539,0.0,96.0,988.0,954.5
36,FMB-0215S,7,4987,0.0,1050.5,438.0,158.0
37,FMB-0215S,8,4691,0.0,0.0,2403.0,580.0
38,FMB-0215S,8,4463,0.0,580.0,872.5,378.0
39,FMB-0215S,8,4841,872.5,580.0,920.0,378.0
40,FMB-0215S,8,4594,1792.5,580.0,421.0,378.0
41,FMB-0215S,8,4942,0.0,958.0,292.0,262.0
42,FMB-0215S,9,4526,0.0,0.0,2398.0,398.0
43,FMB-0215S,9,4509,0.0,398.0,942.0,395.5
