,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4403,0.0,58.0,692.0,309.0
2,FMB-0215S,0,5052,0.0,367.0,2313.0,434.5
3,FMB-0215S,0,4826,0.0,801.5,1712.0,377.0
4,FMB-0215S,0,4640,1712.0,801.5,495.0,377.0
5,FMB-0215S,0,4945,0.0,1178.5,280.0,38.0
6,FMB-0215S,0,4912,280.0,1178.5,1823.0,38.0
7,FMB-0215S,0,5078,2103.0,1178.5,321.0,38.0
8,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
9,FMB-0215S,1,4706,0.0,485.0,2258.0,580.0
10,FMB-0215S,1,4859,2258.0,485.0,52.5,580.0
11,FMB-0215S,1,4394,0.0,1065.0,508.0,155.0
12,FMB-0215S,1,4501,508.0,1065.0,756.0,155.0
13,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
14,FMB-0215S,2,4958,0.0,485.0,1847.0,550.0
15,FMB-0215S,2,4668,0.0,1035.0,320.0,178.0
16,FMB-0215S,2,5018,320.0,1035.0,811.0,178.0
17,FMB-0215S,2,4820,1131.0,1035.0,811.0,178.0
18,FMB-0215S,2,5041,1942.0,1035.0,456.5,178.0
19,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
20,FMB-0215S,3,5122,0.0,58.0,662.0,58.0
21,FMB-0215S,3,4713,662.0,58.0,1718.0,58.0
22,FMB-0215S,3,5125,0.0,116.0,700.0,415.0
23,FMB-0215S,3,4736,0.0,531.0,2194.0,419.0
24,FMB-0215S,3,4846,0.0,950.0,1932.0,200.5
25,FMB-0215S,3,4869,0.0,1150.5,397.0,58.0
26,FMB-0215S,3,4507,397.0,1150.5,1998.0,58.0
27,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
28,FMB-0215S,4,4737,0.0,80.0,2055.0,1004.0
29,FMB-0215S,4,4963,2055.0,80.0,58.0,1004.0
30,FMB-0215S,4,4576,2113.0,80.0,58.0,1004.0
31,FMB-0215S,4,4543,0.0,1084.0,865.0,132.5
32,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
33,FMB-0215S,5,4486,0.0,370.0,2220.0,298.0
34,FMB-0215S,5,4663,0.0,668.0,584.0,428.0
