,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,235,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,304,0.0,58.0,2368.0,328.0
2,YW10-0218S,0,209,0.0,386.0,2098.0,503.0
3,YW10-0218S,0,425,0.0,889.0,1970.0,58.0
4,YW10-0218S,0,181,0.0,947.0,327.0,248.0
5,YW10-0218S,0,231,327.0,947.0,1273.0,248.0
6,YW10-0218S,0,771,1600.0,947.0,794.0,248.0
7,YW10-0218S,1,356,0.0,0.0,2418.0,58.0
8,YW10-0218S,1,133,0.0,58.0,2065.0,377.0
9,YW10-0218S,1,699,0.0,435.0,698.0,328.0
10,YW10-0218S,1,348,698.0,435.0,973.0,328.0
11,YW10-0218S,1,715,1671.0,435.0,526.0,328.0
12,YW10-0218S,1,164,0.0,763.0,2118.0,58.0
13,YW10-0218S,1,204,0.0,821.0,521.0,398.0
14,YW10-0218S,1,433,521.0,821.0,898.0,398.0
15,YW10-0218S,2,542,0.0,0.0,2418.0,58.0
16,YW10-0218S,2,396,0.0,58.0,459.5,329.0
17,YW10-0218S,2,565,459.5,58.0,704.0,329.0
18,YW10-0218S,2,762,1163.5,58.0,704.0,329.0
19,YW10-0218S,2,527,1867.5,58.0,544.0,329.0
20,YW10-0218S,2,535,0.0,387.0,2001.0,801.0
21,YW10-0218S,2,739,2001.0,387.0,58.0,801.0
22,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
23,YW10-0218S,4,113,0.0,0.0,2398.0,328.0
24,YW10-0218S,4,453,0.0,328.0,2224.0,58.0
25,YW10-0218S,4,73,0.0,386.0,2388.0,98.0
26,YW10-0218S,4,671,0.0,484.0,2217.0,58.0
27,YW10-0218S,5,765,0.0,0.0,2398.0,393.0
28,YW10-0218S,5,9,0.0,393.0,2348.0,558.0
29,YW10-0218S,5,757,0.0,951.0,734.0,248.0
30,YW10-0218S,5,326,734.0,951.0,1273.0,248.0
31,YW10-0218S,6,25,0.0,0.0,2398.0,299.0
32,YW10-0218S,6,27,0.0,299.0,2182.0,579.0
33,YW10-0218S,6,444,2182.0,299.0,195.0,579.0
34,YW10-0218S,6,543,0.0,878.0,489.0,341.0
35,YW10-0218S,7,170,0.0,0.0,2393.0,38.0
36,YW10-0218S,7,690,0.0,38.0,878.0,461.0
37,YW10-0218S,7,14,878.0,38.0,373.0,461.0
38,YW10-0218S,7,272,1251.0,38.0,373.0,461.0
39,YW10-0218S,7,518,1624.0,38.0,373.0,461.0
40,YW10-0218S,7,552,1997.0,38.0,373.0,461.0
41,YW10-0218S,7,37,0.0,499.0,1964.0,395.0
42,YW10-0218S,7,441,1964.0,499.0,425.0,395.0
43,YW10-0218S,7,296,0.0,894.0,328.0,322.0
44,YW10-0218S,8,115,0.0,0.0,2388.0,558.0
45,YW10-0218S,8,499,0.0,558.0,747.0,380.0
46,YW10-0218S,8,443,747.0,558.0,1028.0,380.0
47,YW10-0218S,8,667,1775.0,558.0,517.5,380.0
48,YW10-0218S,8,117,0.0,938.0,1235.5,282.0
49,YW10-0218S,9,61,0.0,0.0,2367.0,218.0
50,YW10-0218S,9,497,0.0,218.0,2108.0,58.0
51,YW10-0218S,9,361,0.0,276.0,2292.0,58.0
52,YW10-0218S,9,409,0.0,334.0,1598.0,78.0
53,YW10-0218S,9,0,0.0,412.0,2001.0,58.0
54,YW10-0218S,9,415,0.0,470.0,822.0,58.0
55,YW10-0218S,9,98,822.0,470.0,1462.0,58.0
56,YW10-0218S,9,545,0.0,528.0,2196.0,58.0
57,YW10-0218S,9,230,0.0,586.0,812.0,58.0
58,YW10-0218S,9,747,812.0,586.0,1462.0,58.0
59,YW10-0218S,9,736,0.0,644.0,822.0,58.0
60,YW10-0218S,9,759,822.0,644.0,1165.0,58.0
61,YW10-0218S,9,764,0.0,702.0,860.0,58.0
62,YW10-0218S,9,282,860.0,702.0,1048.0,58.0
63,YW10-0218S,9,131,0.0,760.0,860.0,58.0
64,YW10-0218S,9,149,860.0,760.0,950.0,58.0
65,YW10-0218S,9,673,0.0,818.0,882.0,58.0
66,YW10-0218S,9,753,882.0,818.0,942.0,58.0
67,YW10-0218S,9,124,0.0,876.0,938.0,58.0
68,YW10-0218S,9,299,938.0,876.0,898.0,58.0
69,YW10-0218S,9,243,0.0,934.0,882.0,58.0
70,YW10-0218S,9,119,0.0,992.0,1625.0,58.0
71,YW10-0218S,9,350,0.0,1050.0,2062.0,58.0
72,YW10-0218S,9,362,0.0,1108.0,2196.0,58.0
73,YW10-0218S,9,640,0.0,1166.0,2294.0,38.0
74,YW10-0218S,10,588,0.0,0.0,2353.0,58.0
75,YW10-0218S,10,78,0.0,58.0,762.0,237.0
76,YW10-0218S,10,731,0.0,295.0,720.0,377.0
77,YW10-0218S,10,537,0.0,672.0,2098.0,58.0
78,YW10-0218S,10,471,0.0,730.0,2284.0,395.0
79,YW10-0218S,10,592,0.0,1125.0,1738.0,58.0
80,YW10-0218S,10,201,1738.0,1125.0,590.0,58.0
81,YW10-0218S,11,212,0.0,0.0,2353.0,328.0
82,YW10-0218S,11,363,0.0,328.0,1618.0,398.0
83,YW10-0218S,11,733,1618.0,328.0,578.0,398.0
84,YW10-0218S,11,670,0.0,726.0,706.0,279.0
85,YW10-0218S,11,270,706.0,726.0,706.0,279.0
86,YW10-0218S,11,576,1412.0,726.0,694.0,279.0
87,YW10-0218S,11,737,0.0,1005.0,672.0,212.5
88,YW10-0218S,12,48,0.0,0.0,2353.0,38.0
89,YW10-0218S,12,42,0.0,38.0,754.0,387.5
90,YW10-0218S,12,520,754.0,38.0,881.0,387.5
91,YW10-0218S,12,375,0.0,425.5,2098.0,558.0
92,YW10-0218S,12,81,0.0,983.5,282.0,214.5
93,YW10-0218S,13,8,0.0,0.0,2348.0,630.0
94,YW10-0218S,13,318,0.0,630.0,2182.0,577.5
95,YW10-0218S,14,479,0.0,0.0,2338.0,588.0
96,YW10-0218S,14,255,0.0,588.0,2020.0,437.0
97,YW10-0218S,14,294,2020.0,588.0,294.5,437.0
98,YW10-0218S,14,245,0.0,1025.0,803.0,193.5
