,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4736,0.0,58.0,2194.0,419.0
2,FMB-0215S,0,5023,0.0,477.0,588.0,430.0
3,FMB-0215S,0,4571,0.0,907.0,776.0,310.0
4,FMB-0215S,0,4989,776.0,907.0,807.0,310.0
5,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
6,FMB-0215S,1,4897,0.0,485.0,2298.0,445.0
7,FMB-0215S,1,4889,0.0,930.0,325.5,288.5
8,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
9,FMB-0215S,2,5022,0.0,485.0,2398.0,458.0
10,FMB-0215S,2,4506,0.0,943.0,2286.0,277.0
11,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
12,FMB-0215S,3,4427,0.0,58.0,495.0,377.0
13,FMB-0215S,3,4640,495.0,58.0,495.0,377.0
14,FMB-0215S,3,4926,0.0,435.0,681.0,278.0
15,FMB-0215S,3,4515,0.0,713.0,858.0,58.0
16,FMB-0215S,3,4655,858.0,713.0,1247.0,58.0
17,FMB-0215S,3,4994,0.0,771.0,1478.0,398.0
18,FMB-0215S,3,4425,0.0,1169.0,1510.0,38.0
19,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
20,FMB-0215S,4,4977,0.0,80.0,558.0,370.0
21,FMB-0215S,4,5012,558.0,80.0,924.0,370.0
22,FMB-0215S,4,4918,1482.0,80.0,276.0,370.0
23,FMB-0215S,4,4627,1758.0,80.0,121.5,370.0
24,FMB-0215S,4,5051,0.0,450.0,791.0,538.0
25,FMB-0215S,4,4599,791.0,450.0,647.0,538.0
26,FMB-0215S,4,4793,0.0,988.0,1778.5,220.0
27,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
28,FMB-0215S,5,5111,0.0,370.0,497.0,380.0
29,FMB-0215S,5,4586,497.0,370.0,1198.0,380.0
30,FMB-0215S,5,4838,1695.0,370.0,518.0,380.0
31,FMB-0215S,5,5038,2213.0,370.0,38.0,380.0
32,FMB-0215S,5,4996,2251.0,370.0,38.0,380.0
33,FMB-0215S,5,5008,0.0,750.0,479.5,470.0
34,FMB-0215S,5,5040,479.5,750.0,479.5,470.0
35,FMB-0215S,6,4816,0.0,0.0,2403.0,58.0
36,FMB-0215S,6,4408,0.0,58.0,2318.0,58.0
37,FMB-0215S,7,4691,0.0,0.0,2403.0,580.0
38,FMB-0215S,7,4501,0.0,580.0,756.0,155.0
39,FMB-0215S,7,4394,756.0,580.0,508.0,155.0
40,FMB-0215S,7,4858,0.0,735.0,813.0,433.5
41,FMB-0215S,7,5088,0.0,1168.5,1933.0,38.0
42,FMB-0215S,8,5092,0.0,0.0,2403.0,580.0
43,FMB-0215S,8,5059,0.0,580.0,498.0,38.0
44,FMB-0215S,8,4912,498.0,580.0,1823.0,38.0
45,FMB-0215S,8,4837,0.0,618.0,1333.0,263.0
46,FMB-0215S,8,4952,0.0,881.0,712.5,339.0
47,FMB-0215S,9,4884,0.0,0.0,2398.0,38.0
48,FMB-0215S,9,4887,0.0,38.0,888.0,58.0
49,FMB-0215S,9,4555,888.0,38.0,1198.0,58.0
50,FMB-0215S,9,4959,0.0,96.0,2188.0,58.0
51,FMB-0215S,9,4874,0.0,154.0,1386.5,348.0
52,FMB-0215S,9,5114,0.0,502.0,931.0,440.0
53,FMB-0215S,9,4727,0.0,942.0,1712.0,58.0
54,FMB-0215S,9,4479,0.0,1000.0,1025.0,58.0
55,FMB-0215S,9,4588,1025.0,1000.0,1138.0,58.0
56,FMB-0215S,9,4988,0.0,1058.0,892.0,58.0
57,FMB-0215S,9,4963,892.0,1058.0,1004.0,58.0
58,FMB-0215S,9,4435,0.0,1116.0,931.0,58.0
59,FMB-0215S,9,4879,931.0,1116.0,1002.0,58.0
60,FMB-0215S,9,4818,0.0,1174.0,2398.0,38.0
61,FMB-0215S,10,4835,0.0,0.0,2398.0,38.0
62,FMB-0215S,10,4572,0.0,38.0,2360.0,58.0
63,FMB-0215S,10,4546,0.0,96.0,1861.0,58.0
64,FMB-0215S,10,5021,0.0,154.0,1547.5,454.0
65,FMB-0215S,10,4420,0.0,608.0,928.0,58.0
66,FMB-0215S,10,4661,928.0,608.0,1218.0,58.0
67,FMB-0215S,10,4471,0.0,666.0,1568.0,58.0
68,FMB-0215S,10,4392,0.0,724.0,926.0,479.5
69,FMB-0215S,11,4902,0.0,0.0,2398.0,480.0
70,FMB-0215S,11,5073,0.0,480.0,430.0,316.0
71,FMB-0215S,11,4795,0.0,796.0,2001.0,399.3
72,FMB-0215S,12,4526,0.0,0.0,2398.0,398.0
73,FMB-0215S,12,4533,0.0,398.0,548.0,424.5
74,FMB-0215S,12,4608,548.0,398.0,548.0,424.5
75,FMB-0215S,12,4815,0.0,822.5,865.0,379.0
76,FMB-0215S,12,5027,865.0,822.5,932.5,379.0
77,FMB-0215S,12,4523,1797.5,822.5,562.0,379.0
78,FMB-0215S,13,5085,0.0,0.0,2398.0,330.0
79,FMB-0215S,13,4801,0.0,330.0,921.0,397.0
80,FMB-0215S,13,4869,921.0,330.0,58.0,397.0
81,FMB-0215S,13,4684,0.0,727.0,2020.0,417.0
82,FMB-0215S,13,4864,0.0,1144.0,332.0,58.0
83,FMB-0215S,13,4764,332.0,1144.0,1898.0,58.0
84,FMB-0215S,14,4772,0.0,0.0,2398.0,38.0
85,FMB-0215S,14,4657,0.0,38.0,862.0,325.0
86,FMB-0215S,14,4873,862.0,38.0,324.5,325.0
87,FMB-0215S,14,4917,0.0,363.0,1987.0,307.0
88,FMB-0215S,14,4808,0.0,670.0,2360.0,307.0
89,FMB-0215S,14,4846,0.0,977.0,1932.0,200.5
90,FMB-0215S,14,4792,0.0,1177.5,2398.0,38.0
91,FMB-0215S,15,4857,0.0,0.0,2394.5,440.0
92,FMB-0215S,15,4916,0.0,440.0,861.0,306.0
93,FMB-0215S,15,4410,861.0,440.0,629.0,306.0
94,FMB-0215S,15,4927,0.0,746.0,494.5,472.5
95,FMB-0215S,16,4998,0.0,0.0,2393.0,310.0
96,FMB-0215S,16,5105,0.0,310.0,2098.0,530.0
97,FMB-0215S,16,4441,0.0,840.0,630.0,378.0
98,FMB-0215S,17,4968,0.0,0.0,2388.0,38.0
99,FMB-0215S,17,5005,0.0,38.0,2188.0,970.0
100,FMB-0215S,17,4434,0.0,1008.0,695.0,204.0
101,FMB-0215S,18,4984,0.0,0.0,2388.0,58.0
102,FMB-0215S,18,4784,0.0,58.0,2363.0,328.0
103,FMB-0215S,18,4548,0.0,386.0,557.0,366.0
104,FMB-0215S,18,4603,0.0,752.0,843.5,445.0
105,FMB-0215S,18,4418,843.5,752.0,432.0,445.0
106,FMB-0215S,18,5117,1275.5,752.0,174.0,445.0
107,FMB-0215S,19,4466,0.0,0.0,2388.0,596.0
108,FMB-0215S,19,4942,0.0,596.0,292.0,262.0
109,FMB-0215S,19,4773,0.0,858.0,488.0,362.0
110,FMB-0215S,19,4908,488.0,858.0,890.0,362.0
111,FMB-0215S,19,5107,1378.0,858.0,547.0,362.0
112,FMB-0215S,19,4993,1925.0,858.0,328.0,362.0
113,FMB-0215S,19,5127,2253.0,858.0,52.5,362.0
114,FMB-0215S,20,5024,0.0,0.0,2356.0,862.0
115,FMB-0215S,20,4804,0.0,862.0,412.5,358.0
116,FMB-0215S,20,4618,412.5,862.0,772.0,358.0
117,FMB-0215S,20,4601,1184.5,862.0,772.0,358.0
118,FMB-0215S,21,5131,0.0,0.0,2338.0,398.0
119,FMB-0215S,21,4666,0.0,398.0,2066.0,822.0
120,FMB-0215S,22,4856,0.0,0.0,2328.0,578.0
121,FMB-0215S,22,4467,0.0,578.0,861.0,577.0
122,FMB-0215S,22,4940,861.0,578.0,946.0,577.0
123,FMB-0215S,22,4954,0.0,1155.0,1258.0,63.0
124,FMB-0215S,23,4417,0.0,0.0,2322.0,1050.0
125,FMB-0215S,23,4597,0.0,1050.0,2291.0,58.0
126,FMB-0215S,23,4436,0.0,1108.0,112.0,98.0
127,FMB-0215S,23,4972,112.0,1108.0,901.0,98.0
128,FMB-0215S,23,4767,1013.0,1108.0,298.0,98.0
129,FMB-0215S,23,4722,1311.0,1108.0,112.0,98.0
130,FMB-0215S,24,5052,0.0,0.0,2313.0,434.5
131,FMB-0215S,24,4765,0.0,434.5,2148.0,530.0
132,FMB-0215S,24,4849,0.0,964.5,276.0,162.0
133,FMB-0215S,24,4741,276.0,964.5,913.0,162.0
134,FMB-0215S,24,4615,1189.0,964.5,327.0,162.0
135,FMB-0215S,24,5026,0.0,1126.5,798.0,88.0
136,FMB-0215S,24,4876,798.0,1126.5,1480.0,88.0
137,FMB-0215S,25,4531,0.0,0.0,2308.0,58.0
138,FMB-0215S,25,4891,0.0,58.0,1878.0,547.5
139,FMB-0215S,25,4780,0.0,605.5,1247.0,579.0
140,FMB-0215S,26,4632,0.0,0.0,2306.0,770.0
141,FMB-0215S,26,4495,0.0,770.0,861.0,300.0
142,FMB-0215S,26,4419,861.0,770.0,861.0,300.0
143,FMB-0215S,26,4819,1722.0,770.0,295.0,300.0
