,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,542,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,200,0.0,58.0,1818.0,58.0
2,YW10-0218S,0,119,0.0,116.0,1625.0,58.0
3,YW10-0218S,0,581,0.0,174.0,2103.0,58.0
4,YW10-0218S,0,339,0.0,232.0,617.0,278.0
5,YW10-0218S,0,578,0.0,510.0,1460.0,58.0
6,YW10-0218S,0,753,1460.0,510.0,942.0,58.0
7,YW10-0218S,0,756,0.0,568.0,910.0,367.5
8,YW10-0218S,0,177,0.0,935.5,1012.0,58.0
9,YW10-0218S,0,144,1012.0,935.5,942.0,58.0
10,YW10-0218S,0,73,0.0,993.5,2388.0,98.0
11,YW10-0218S,0,640,0.0,1091.5,2294.0,38.0
12,YW10-0218S,0,726,0.0,1129.5,1678.0,58.0
13,YW10-0218S,1,356,0.0,0.0,2418.0,58.0
14,YW10-0218S,1,638,0.0,58.0,1998.0,330.0
15,YW10-0218S,1,19,0.0,388.0,2078.0,98.0
16,YW10-0218S,1,488,0.0,486.0,668.4,289.0
17,YW10-0218S,1,650,0.0,775.0,1536.0,278.0
18,YW10-0218S,1,347,1536.0,775.0,680.0,278.0
19,YW10-0218S,1,13,0.0,1053.0,2161.0,58.0
20,YW10-0218S,1,377,0.0,1111.0,1998.0,98.0
21,YW10-0218S,2,235,0.0,0.0,2418.0,58.0
22,YW10-0218S,2,252,0.0,58.0,2301.0,632.0
23,YW10-0218S,2,292,2301.0,58.0,58.0,632.0
24,YW10-0218S,2,79,0.0,690.0,578.0,530.0
25,YW10-0218S,2,562,578.0,690.0,770.0,530.0
26,YW10-0218S,2,22,1348.0,690.0,344.0,530.0
27,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
28,YW10-0218S,3,264,0.0,38.0,2109.0,372.5
29,YW10-0218S,3,612,0.0,410.5,527.0,389.0
30,YW10-0218S,3,674,527.0,410.5,484.0,389.0
31,YW10-0218S,3,404,1011.0,410.5,484.0,389.0
32,YW10-0218S,3,228,0.0,799.5,556.0,410.0
33,YW10-0218S,4,113,0.0,0.0,2398.0,328.0
34,YW10-0218S,4,491,0.0,328.0,984.0,577.0
35,YW10-0218S,4,277,984.0,328.0,509.5,577.0
36,YW10-0218S,4,439,0.0,905.0,370.0,308.0
37,YW10-0218S,4,302,370.0,905.0,758.0,308.0
38,YW10-0218S,4,626,1128.0,905.0,719.0,308.0
39,YW10-0218S,5,25,0.0,0.0,2398.0,299.0
40,YW10-0218S,5,172,0.0,299.0,2284.0,395.0
41,YW10-0218S,5,99,0.0,694.0,2101.0,329.0
42,YW10-0218S,5,530,0.0,1023.0,981.0,174.0
43,YW10-0218S,6,765,0.0,0.0,2398.0,393.0
44,YW10-0218S,6,760,0.0,393.0,523.0,488.0
45,YW10-0218S,6,207,523.0,393.0,485.0,488.0
46,YW10-0218S,6,558,1008.0,393.0,158.0,488.0
47,YW10-0218S,6,481,1166.0,393.0,158.0,488.0
48,YW10-0218S,6,378,1324.0,393.0,158.0,488.0
49,YW10-0218S,6,342,1482.0,393.0,158.0,488.0
50,YW10-0218S,6,40,1640.0,393.0,158.0,488.0
51,YW10-0218S,6,514,1798.0,393.0,118.0,488.0
52,YW10-0218S,6,487,1916.0,393.0,118.0,488.0
53,YW10-0218S,6,485,2034.0,393.0,118.0,488.0
54,YW10-0218S,6,251,2152.0,393.0,118.0,488.0
55,YW10-0218S,6,176,2270.0,393.0,118.0,488.0
56,YW10-0218S,6,705,0.0,881.0,354.0,339.0
57,YW10-0218S,6,709,354.0,881.0,404.0,339.0
58,YW10-0218S,6,716,758.0,881.0,364.0,339.0
59,YW10-0218S,6,607,1122.0,881.0,364.0,339.0
60,YW10-0218S,7,170,0.0,0.0,2393.0,38.0
61,YW10-0218S,7,606,0.0,38.0,992.0,558.0
62,YW10-0218S,7,397,992.0,38.0,980.0,558.0
63,YW10-0218S,7,155,1972.0,38.0,418.0,558.0
64,YW10-0218S,7,382,0.0,596.0,821.0,599.5
65,YW10-0218S,8,115,0.0,0.0,2388.0,558.0
66,YW10-0218S,8,493,0.0,558.0,2098.0,580.0
67,YW10-0218S,8,226,0.0,1138.0,488.0,78.0
68,YW10-0218S,8,323,488.0,1138.0,628.0,78.0
69,YW10-0218S,8,761,1116.0,1138.0,488.0,78.0
70,YW10-0218S,9,304,0.0,0.0,2368.0,328.0
71,YW10-0218S,9,480,0.0,328.0,579.0,468.5
72,YW10-0218S,9,239,579.0,328.0,816.0,468.5
73,YW10-0218S,9,596,0.0,796.5,517.0,423.0
74,YW10-0218S,10,61,0.0,0.0,2367.0,218.0
75,YW10-0218S,10,748,0.0,218.0,1080.0,378.0
76,YW10-0218S,10,590,1080.0,218.0,680.0,378.0
77,YW10-0218S,10,567,1760.0,218.0,224.0,378.0
78,YW10-0218S,10,276,0.0,596.0,517.0,367.0
79,YW10-0218S,10,105,517.0,596.0,517.0,367.0
80,YW10-0218S,10,231,0.0,963.0,1273.0,248.0
81,YW10-0218S,11,48,0.0,0.0,2353.0,38.0
82,YW10-0218S,11,713,0.0,38.0,2198.0,58.0
83,YW10-0218S,11,10,0.0,96.0,1568.0,368.0
84,YW10-0218S,11,316,0.0,464.0,815.0,395.0
85,YW10-0218S,11,659,815.0,464.0,560.0,395.0
86,YW10-0218S,11,774,0.0,859.0,888.5,360.5
87,YW10-0218S,12,588,0.0,0.0,2353.0,58.0
88,YW10-0218S,12,511,0.0,58.0,2063.5,430.0
89,YW10-0218S,12,259,0.0,488.0,2161.0,298.0
90,YW10-0218S,12,537,0.0,786.0,2098.0,58.0
91,YW10-0218S,12,593,0.0,844.0,1198.0,370.0
92,YW10-0218S,12,241,1198.0,844.0,518.0,370.0
93,YW10-0218S,13,212,0.0,0.0,2353.0,328.0
94,YW10-0218S,13,178,0.0,328.0,2028.0,58.0
95,YW10-0218S,13,773,0.0,386.0,524.5,359.0
96,YW10-0218S,13,601,524.5,386.0,524.5,359.0
97,YW10-0218S,13,262,0.0,745.0,848.0,470.0
98,YW10-0218S,14,9,0.0,0.0,2348.0,558.0
99,YW10-0218S,14,8,0.0,558.0,2348.0,630.0
100,YW10-0218S,15,479,0.0,0.0,2338.0,588.0
101,YW10-0218S,15,307,0.0,588.0,564.0,414.5
102,YW10-0218S,15,374,0.0,1002.5,573.0,216.0
103,YW10-0218S,16,758,0.0,0.0,2334.5,311.0
104,YW10-0218S,16,691,0.0,311.0,877.0,343.0
105,YW10-0218S,16,274,877.0,311.0,877.0,343.0
106,YW10-0218S,16,557,0.0,654.0,1934.0,420.5
107,YW10-0218S,16,434,0.0,1074.5,353.0,132.5
108,YW10-0218S,16,358,353.0,1074.5,797.0,132.5
109,YW10-0218S,16,693,1150.0,1074.5,713.0,132.5
110,YW10-0218S,17,452,0.0,0.0,2328.5,153.5
111,YW10-0218S,17,238,0.0,153.5,388.0,238.0
112,YW10-0218S,17,379,388.0,153.5,438.0,238.0
113,YW10-0218S,17,383,0.0,391.5,2034.0,384.0
114,YW10-0218S,17,57,0.0,775.5,2114.0,441.5
115,YW10-0218S,18,752,0.0,0.0,2308.0,347.0
116,YW10-0218S,18,101,0.0,347.0,1998.0,530.0
117,YW10-0218S,18,352,0.0,877.0,568.0,246.0
118,YW10-0218S,18,466,0.0,1123.0,541.0,92.5
119,YW10-0218S,18,197,541.0,1123.0,581.5,92.5
120,YW10-0218S,18,146,1122.5,1123.0,568.0,92.5
121,YW10-0218S,19,574,0.0,0.0,2301.0,707.0
122,YW10-0218S,19,649,0.0,707.0,918.0,58.0
123,YW10-0218S,19,685,918.0,707.0,1362.0,58.0
124,YW10-0218S,19,325,0.0,765.0,2014.0,383.8
125,YW10-0218S,19,275,0.0,1148.8,237.0,58.0
126,YW10-0218S,19,350,237.0,1148.8,2062.0,58.0
127,YW10-0218S,20,730,0.0,0.0,2298.0,330.0
