,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,542,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,442,0.0,58.0,898.0,350.5
2,YW10-0218S,0,453,0.0,408.5,2224.0,58.0
3,YW10-0218S,0,592,0.0,466.5,1738.0,58.0
4,YW10-0218S,0,425,0.0,524.5,1970.0,58.0
5,YW10-0218S,0,649,0.0,582.5,918.0,58.0
6,YW10-0218S,0,350,0.0,640.5,2062.0,58.0
7,YW10-0218S,1,235,0.0,0.0,2418.0,58.0
8,YW10-0218S,1,545,0.0,58.0,2196.0,58.0
9,YW10-0218S,1,231,0.0,116.0,1273.0,248.0
10,YW10-0218S,1,297,0.0,364.0,962.0,277.0
11,YW10-0218S,1,447,0.0,641.0,1797.0,328.0
12,YW10-0218S,1,48,0.0,969.0,2353.0,38.0
13,YW10-0218S,1,338,0.0,1007.0,1998.0,58.0
14,YW10-0218S,1,164,0.0,1065.0,2118.0,58.0
15,YW10-0218S,1,673,0.0,1123.0,882.0,58.0
16,YW10-0218S,1,124,882.0,1123.0,938.0,58.0
17,YW10-0218S,2,172,0.0,0.0,2284.0,395.0
18,YW10-0218S,2,13,0.0,395.0,2161.0,58.0
19,YW10-0218S,2,412,0.0,453.0,1618.0,299.0
20,YW10-0218S,2,618,0.0,752.0,762.0,297.0
21,YW10-0218S,2,73,0.0,1049.0,2388.0,98.0
22,YW10-0218S,2,130,0.0,1147.0,847.0,58.0
23,YW10-0218S,2,440,847.0,1147.0,1437.0,58.0
24,YW10-0218S,3,588,0.0,0.0,2353.0,58.0
25,YW10-0218S,3,243,0.0,58.0,882.0,58.0
26,YW10-0218S,3,578,882.0,58.0,1460.0,58.0
27,YW10-0218S,3,302,0.0,116.0,758.0,308.0
28,YW10-0218S,3,626,758.0,116.0,719.0,308.0
29,YW10-0218S,3,361,0.0,424.0,2292.0,58.0
30,YW10-0218S,3,731,0.0,482.0,720.0,377.0
31,YW10-0218S,3,774,0.0,859.0,888.5,360.5
32,YW10-0218S,3,428,888.5,859.0,996.5,360.5
33,YW10-0218S,4,452,0.0,0.0,2328.5,153.5
34,YW10-0218S,4,604,0.0,153.5,2196.0,579.0
35,YW10-0218S,4,671,0.0,732.5,2217.0,58.0
36,YW10-0218S,4,299,0.0,790.5,898.0,58.0
37,YW10-0218S,4,98,898.0,790.5,1462.0,58.0
38,YW10-0218S,4,10,0.0,848.5,1568.0,368.0
39,YW10-0218S,5,713,0.0,0.0,2198.0,58.0
40,YW10-0218S,5,427,0.0,58.0,2251.0,762.0
41,YW10-0218S,5,630,0.0,820.0,1968.0,55.0
42,YW10-0218S,5,709,0.0,875.0,404.0,339.0
43,YW10-0218S,6,640,0.0,0.0,2294.0,38.0
44,YW10-0218S,6,689,0.0,38.0,882.0,447.0
45,YW10-0218S,6,250,0.0,485.0,388.5,342.5
46,YW10-0218S,6,533,0.0,827.5,538.0,390.0
47,YW10-0218S,7,252,0.0,0.0,2301.0,632.0
48,YW10-0218S,7,249,0.0,632.0,560.5,360.3
49,YW10-0218S,7,196,560.5,632.0,560.5,360.3
50,YW10-0218S,7,41,0.0,992.3,2198.0,198.0
51,YW10-0218S,8,479,0.0,0.0,2338.0,588.0
52,YW10-0218S,8,393,0.0,588.0,1517.0,559.0
53,YW10-0218S,8,153,0.0,1147.0,399.0,58.0
54,YW10-0218S,8,0,399.0,1147.0,2001.0,58.0
55,YW10-0218S,9,9,0.0,0.0,2348.0,558.0
56,YW10-0218S,9,681,0.0,558.0,2098.0,580.0
57,YW10-0218S,9,323,0.0,1138.0,628.0,78.0
58,YW10-0218S,9,210,628.0,1138.0,762.0,78.0
59,YW10-0218S,10,471,0.0,0.0,2284.0,395.0
60,YW10-0218S,10,650,0.0,395.0,1536.0,278.0
61,YW10-0218S,10,347,1536.0,395.0,680.0,278.0
62,YW10-0218S,10,99,0.0,673.0,2101.0,329.0
63,YW10-0218S,10,61,0.0,1002.0,2367.0,218.0
64,YW10-0218S,11,356,0.0,0.0,2418.0,58.0
65,YW10-0218S,11,113,0.0,58.0,2398.0,328.0
66,YW10-0218S,11,395,0.0,386.0,420.0,376.5
67,YW10-0218S,11,278,0.0,762.5,690.0,132.5
68,YW10-0218S,11,358,690.0,762.5,797.0,132.5
69,YW10-0218S,11,693,1487.0,762.5,713.0,132.5
70,YW10-0218S,11,528,0.0,895.0,489.0,324.0
71,YW10-0218S,12,574,0.0,0.0,2301.0,707.0
72,YW10-0218S,12,166,0.0,707.0,710.0,508.0
73,YW10-0218S,12,651,710.0,707.0,762.0,508.0
74,YW10-0218S,12,311,1472.0,707.0,361.0,508.0
75,YW10-0218S,12,256,1833.0,707.0,361.0,508.0
76,YW10-0218S,13,730,0.0,0.0,2298.0,330.0
77,YW10-0218S,13,212,0.0,330.0,2353.0,328.0
78,YW10-0218S,13,770,0.0,658.0,507.0,415.0
79,YW10-0218S,13,35,507.0,658.0,507.0,415.0
80,YW10-0218S,13,329,1014.0,658.0,474.5,415.0
81,YW10-0218S,13,669,0.0,1073.0,557.0,133.0
82,YW10-0218S,14,115,0.0,0.0,2388.0,558.0
83,YW10-0218S,14,8,0.0,558.0,2348.0,630.0
84,YW10-0218S,15,765,0.0,0.0,2398.0,393.0
85,YW10-0218S,15,349,0.0,393.0,777.0,435.0
86,YW10-0218S,15,16,0.0,828.0,942.0,392.0
87,YW10-0218S,16,758,0.0,0.0,2334.5,311.0
88,YW10-0218S,16,696,0.0,311.0,880.0,348.0
89,YW10-0218S,16,686,880.0,311.0,1128.0,348.0
90,YW10-0218S,16,755,2008.0,311.0,373.5,348.0
91,YW10-0218S,16,325,0.0,659.0,2014.0,383.8
92,YW10-0218S,16,530,0.0,1042.8,981.0,174.0
93,YW10-0218S,17,570,0.0,0.0,2291.0,438.5
94,YW10-0218S,17,555,0.0,438.5,738.0,374.0
95,YW10-0218S,17,586,738.0,438.5,347.0,374.0
96,YW10-0218S,17,512,0.0,812.5,434.5,407.5
97,YW10-0218S,18,269,0.0,0.0,2251.0,912.0
98,YW10-0218S,18,122,0.0,912.0,370.0,308.0
99,YW10-0218S,18,677,370.0,912.0,862.0,308.0
100,YW10-0218S,18,303,1232.0,912.0,765.0,308.0
101,YW10-0218S,18,189,1997.0,912.0,370.0,308.0
102,YW10-0218S,19,508,0.0,0.0,2291.0,438.5
103,YW10-0218S,19,25,0.0,438.5,2398.0,299.0
104,YW10-0218S,19,46,0.0,737.5,771.0,480.0
105,YW10-0218S,19,403,771.0,737.5,771.0,480.0
106,YW10-0218S,20,287,0.0,0.0,2201.0,484.0
107,YW10-0218S,20,620,0.0,484.0,631.0,348.0
108,YW10-0218S,20,346,631.0,484.0,1781.0,348.0
109,YW10-0218S,20,308,0.0,832.0,998.0,310.0
110,YW10-0218S,20,468,998.0,832.0,997.0,310.0
111,YW10-0218S,20,118,0.0,1142.0,338.0,78.0
112,YW10-0218S,20,409,338.0,1142.0,1598.0,78.0
113,YW10-0218S,20,761,1936.0,1142.0,488.0,78.0
114,YW10-0218S,21,723,0.0,0.0,2416.0,38.0
115,YW10-0218S,21,74,0.0,38.0,840.0,555.0
116,YW10-0218S,21,89,840.0,38.0,761.0,555.0
117,YW10-0218S,21,712,0.0,593.0,2098.0,580.0
118,YW10-0218S,21,174,0.0,1173.0,577.0,38.0
119,YW10-0218S,21,147,577.0,1173.0,1798.0,38.0
120,YW10-0218S,22,752,0.0,0.0,2308.0,347.0
121,YW10-0218S,22,324,2308.0,0.0,128.0,347.0
122,YW10-0218S,22,397,0.0,347.0,980.0,558.0
123,YW10-0218S,22,606,980.0,347.0,992.0,558.0
124,YW10-0218S,22,291,1972.0,347.0,448.0,558.0
125,YW10-0218S,22,180,0.0,905.0,1417.0,58.0
126,YW10-0218S,22,648,1417.0,905.0,1012.0,58.0
127,YW10-0218S,22,103,0.0,963.0,419.8,255.5
128,YW10-0218S,23,304,0.0,0.0,2368.0,328.0
129,YW10-0218S,23,421,0.0,328.0,841.0,555.0
130,YW10-0218S,23,389,841.0,328.0,841.0,555.0
131,YW10-0218S,23,66,0.0,883.0,1755.0,337.0
132,YW10-0218S,24,77,0.0,0.0,2273.0,576.0
133,YW10-0218S,24,260,0.0,576.0,458.0,397.5
134,YW10-0218S,24,214,0.0,973.5,568.0,246.0
135,YW10-0218S,24,352,568.0,973.5,568.0,246.0
136,YW10-0218S,25,544,0.0,0.0,2251.0,812.0
137,YW10-0218S,25,230,2251.0,0.0,58.0,812.0
138,YW10-0218S,25,30,0.0,812.0,1517.5,258.0
139,YW10-0218S,25,503,0.0,1070.0,437.5,149.0
140,YW10-0218S,26,170,0.0,0.0,2393.0,38.0
141,YW10-0218S,26,236,0.0,38.0,495.0,395.0
142,YW10-0218S,26,138,495.0,38.0,844.0,395.0
143,YW10-0218S,26,316,1339.0,38.0,815.0,395.0
144,YW10-0218S,26,315,0.0,433.0,2198.0,578.0
145,YW10-0218S,26,205,0.0,1011.0,743.0,198.5
146,YW10-0218S,27,615,0.0,0.0,2198.0,580.0
147,YW10-0218S,27,688,0.0,580.0,802.0,318.0
148,YW10-0218S,27,516,802.0,580.0,716.0,318.0
149,YW10-0218S,27,296,0.0,898.0,328.0,322.0
150,YW10-0218S,27,536,328.0,898.0,328.0,322.0
151,YW10-0218S,27,432,656.0,898.0,328.0,322.0
152,YW10-0218S,28,741,0.0,0.0,2251.0,956.0
153,YW10-0218S,28,158,2251.0,0.0,58.0,956.0
154,YW10-0218S,28,33,0.0,956.0,470.0,264.0
155,YW10-0218S,29,362,0.0,0.0,2196.0,58.0
156,YW10-0218S,29,50,0.0,58.0,2048.0,118.0
157,YW10-0218S,29,575,0.0,176.0,1878.0,58.0
158,YW10-0218S,29,742,0.0,234.0,840.0,338.5
159,YW10-0218S,29,359,0.0,572.5,527.0,361.0
160,YW10-0218S,29,581,0.0,933.5,2103.0,58.0
161,YW10-0218S,29,19,0.0,991.5,2078.0,98.0
162,YW10-0218S,29,426,0.0,1089.5,460.0,58.0
163,YW10-0218S,29,119,460.0,1089.5,1625.0,58.0
164,YW10-0218S,29,698,0.0,1147.5,470.5,58.0
165,YW10-0218S,29,182,470.5,1147.5,1498.0,58.0
166,YW10-0218S,30,656,0.0,0.0,2196.0,579.0
167,YW10-0218S,30,360,0.0,579.0,1998.0,580.0
