,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,5024,0.0,58.0,2356.0,862.0
2,FMB-0215S,0,4759,2356.0,58.0,58.0,862.0
3,FMB-0215S,0,4495,0.0,920.0,861.0,300.0
4,FMB-0215S,0,4419,861.0,920.0,861.0,300.0
5,FMB-0215S,1,4681,0.0,0.0,2432.0,485.0
6,FMB-0215S,1,4491,0.0,485.0,802.0,297.0
7,FMB-0215S,1,4944,0.0,782.0,744.0,58.0
8,FMB-0215S,1,5081,744.0,782.0,1668.0,58.0
9,FMB-0215S,1,4645,0.0,840.0,518.0,380.0
10,FMB-0215S,1,4586,518.0,840.0,1198.0,380.0
11,FMB-0215S,2,4494,0.0,0.0,2432.0,485.0
12,FMB-0215S,2,5022,0.0,485.0,2398.0,458.0
13,FMB-0215S,2,4899,0.0,943.0,1440.0,251.5
14,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
15,FMB-0215S,3,4531,0.0,58.0,2308.0,58.0
16,FMB-0215S,3,5017,0.0,116.0,821.0,58.0
17,FMB-0215S,3,4661,821.0,116.0,1218.0,58.0
18,FMB-0215S,3,5120,0.0,174.0,959.0,395.0
19,FMB-0215S,3,4792,0.0,569.0,2398.0,38.0
20,FMB-0215S,3,4922,0.0,607.0,882.0,448.0
21,FMB-0215S,3,4951,882.0,607.0,866.0,448.0
22,FMB-0215S,3,4741,0.0,1055.0,913.0,162.0
23,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
24,FMB-0215S,4,4714,0.0,80.0,1847.0,394.0
25,FMB-0215S,4,4835,0.0,474.0,2398.0,38.0
26,FMB-0215S,4,4427,0.0,512.0,495.0,377.0
27,FMB-0215S,4,4640,495.0,512.0,495.0,377.0
28,FMB-0215S,4,5014,990.0,512.0,495.0,377.0
29,FMB-0215S,4,5043,1485.0,512.0,495.0,377.0
30,FMB-0215S,4,5085,0.0,889.0,2398.0,330.0
