,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,5083,0.0,58.0,380.0,248.0
2,FMB-0215S,0,4660,0.0,306.0,1375.0,599.5
3,FMB-0215S,0,4814,0.0,905.5,509.0,312.0
4,FMB-0215S,1,4681,0.0,0.0,2432.0,485.0
5,FMB-0215S,1,4714,0.0,485.0,1847.0,394.0
6,FMB-0215S,1,4592,0.0,879.0,847.0,340.0
7,FMB-0215S,1,5065,847.0,879.0,847.0,340.0
8,FMB-0215S,2,4494,0.0,0.0,2432.0,485.0
9,FMB-0215S,2,4674,0.0,485.0,950.0,546.0
10,FMB-0215S,2,5098,950.0,485.0,969.0,546.0
11,FMB-0215S,2,4399,0.0,1031.0,299.0,178.0
12,FMB-0215S,2,5018,299.0,1031.0,811.0,178.0
13,FMB-0215S,2,4820,1110.0,1031.0,811.0,178.0
14,FMB-0215S,2,5041,1921.0,1031.0,456.5,178.0
15,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
16,FMB-0215S,3,5022,0.0,58.0,2398.0,458.0
17,FMB-0215S,3,4809,0.0,516.0,1198.0,380.0
18,FMB-0215S,3,4449,1198.0,516.0,978.0,380.0
19,FMB-0215S,3,4712,0.0,896.0,866.0,58.0
20,FMB-0215S,3,4617,866.0,896.0,1517.0,58.0
21,FMB-0215S,3,4734,0.0,954.0,1333.0,263.0
22,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
23,FMB-0215S,4,4933,0.0,80.0,2051.0,472.0
24,FMB-0215S,4,4580,2051.0,80.0,83.0,472.0
25,FMB-0215S,4,4472,2134.0,80.0,83.0,472.0
26,FMB-0215S,4,4602,0.0,552.0,648.0,548.0
27,FMB-0215S,4,5074,648.0,552.0,871.0,548.0
28,FMB-0215S,4,4608,1519.0,552.0,424.5,548.0
29,FMB-0215S,4,4533,1943.5,552.0,424.5,548.0
30,FMB-0215S,4,4635,0.0,1100.0,238.0,118.0
31,FMB-0215S,4,4743,238.0,1100.0,488.0,118.0
32,FMB-0215S,4,4644,726.0,1100.0,488.0,118.0
33,FMB-0215S,4,4476,1214.0,1100.0,488.0,118.0
34,FMB-0215S,4,4847,1702.0,1100.0,238.0,118.0
35,FMB-0215S,4,4745,1940.0,1100.0,238.0,118.0
36,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
37,FMB-0215S,5,4732,0.0,370.0,802.0,327.0
38,FMB-0215S,5,5071,802.0,370.0,1312.0,327.0
39,FMB-0215S,5,4762,0.0,697.0,656.0,520.0
40,FMB-0215S,5,4855,656.0,697.0,656.0,520.0
41,FMB-0215S,6,4816,0.0,0.0,2403.0,58.0
42,FMB-0215S,6,5000,0.0,58.0,923.0,317.0
43,FMB-0215S,6,4581,923.0,58.0,923.0,317.0
44,FMB-0215S,6,4905,0.0,375.0,557.0,358.0
45,FMB-0215S,6,4822,557.0,375.0,551.5,358.0
46,FMB-0215S,6,4565,0.0,733.0,381.5,344.0
47,FMB-0215S,6,4503,0.0,1077.0,841.0,83.0
48,FMB-0215S,6,4869,0.0,1160.0,397.0,58.0
49,FMB-0215S,6,4507,397.0,1160.0,1998.0,58.0
50,FMB-0215S,7,4691,0.0,0.0,2403.0,580.0
51,FMB-0215S,7,4917,0.0,580.0,1987.0,307.0
52,FMB-0215S,7,4504,0.0,887.0,891.0,330.0
53,FMB-0215S,7,5011,891.0,887.0,964.0,330.0
54,FMB-0215S,8,5092,0.0,0.0,2403.0,580.0
55,FMB-0215S,8,4583,0.0,580.0,890.0,536.0
56,FMB-0215S,8,4688,890.0,580.0,418.0,536.0
57,FMB-0215S,8,4621,1308.0,580.0,114.0,536.0
58,FMB-0215S,8,4722,0.0,1116.0,112.0,98.0
59,FMB-0215S,8,4972,112.0,1116.0,901.0,98.0
60,FMB-0215S,9,4772,0.0,0.0,2398.0,38.0
61,FMB-0215S,9,4884,0.0,38.0,2398.0,38.0
62,FMB-0215S,10,4526,0.0,0.0,2398.0,398.0
63,FMB-0215S,10,4424,0.0,398.0,1898.0,348.0
64,FMB-0215S,10,4868,0.0,746.0,1868.0,58.0
65,FMB-0215S,10,4932,0.0,804.0,428.0,235.0
66,FMB-0215S,10,4963,0.0,1039.0,1004.0,58.0
67,FMB-0215S,10,4724,0.0,1097.0,509.0,52.5
