,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,5103,0.0,58.0,2058.0,58.0
2,FMB-0215S,0,4943,0.0,116.0,2418.0,58.0
3,FMB-0215S,0,4612,0.0,174.0,1386.5,348.0
4,FMB-0215S,0,4816,0.0,522.0,2403.0,58.0
5,FMB-0215S,0,5058,0.0,580.0,2157.0,57.0
6,FMB-0215S,0,4552,0.0,637.0,2243.0,58.0
7,FMB-0215S,0,4425,0.0,695.0,1510.0,38.0
8,FMB-0215S,0,5037,0.0,733.0,832.0,329.0
9,FMB-0215S,0,4988,0.0,1062.0,892.0,58.0
10,FMB-0215S,0,4588,892.0,1062.0,1138.0,58.0
11,FMB-0215S,0,5099,0.0,1120.0,821.0,58.0
12,FMB-0215S,0,4699,821.0,1120.0,1562.0,58.0
13,FMB-0215S,0,4912,0.0,1178.0,1823.0,38.0
14,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
15,FMB-0215S,1,4902,0.0,485.0,2398.0,480.0
16,FMB-0215S,1,4932,0.0,965.0,428.0,235.0
17,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
18,FMB-0215S,2,5094,0.0,485.0,651.0,209.5
19,FMB-0215S,2,4723,0.0,694.5,608.0,520.0
20,FMB-0215S,2,4855,608.0,694.5,656.0,520.0
21,FMB-0215S,2,4762,1264.0,694.5,656.0,520.0
22,FMB-0215S,3,4630,0.0,0.0,2415.0,80.0
23,FMB-0215S,3,5072,0.0,80.0,2078.0,58.0
24,FMB-0215S,3,4623,0.0,138.0,2238.0,38.0
25,FMB-0215S,3,4792,0.0,176.0,2398.0,38.0
26,FMB-0215S,3,4576,0.0,214.0,1004.0,58.0
27,FMB-0215S,3,4420,1004.0,214.0,928.0,58.0
28,FMB-0215S,3,4430,0.0,272.0,908.0,58.0
29,FMB-0215S,4,4960,0.0,0.0,2410.0,370.0
30,FMB-0215S,4,4666,0.0,370.0,2066.0,822.0
31,FMB-0215S,5,5092,0.0,0.0,2403.0,580.0
32,FMB-0215S,5,4876,0.0,580.0,1480.0,88.0
33,FMB-0215S,5,5026,1480.0,580.0,798.0,88.0
34,FMB-0215S,5,5015,0.0,668.0,2034.0,472.5
35,FMB-0215S,5,4636,0.0,1140.5,238.0,78.0
36,FMB-0215S,5,4512,238.0,1140.5,488.0,78.0
37,FMB-0215S,5,4452,726.0,1140.5,488.0,78.0
38,FMB-0215S,5,4422,1214.0,1140.5,488.0,78.0
39,FMB-0215S,5,4885,1702.0,1140.5,438.0,78.0
40,FMB-0215S,6,4691,0.0,0.0,2403.0,580.0
41,FMB-0215S,6,4909,0.0,580.0,758.0,627.0
42,FMB-0215S,7,4772,0.0,0.0,2398.0,38.0
43,FMB-0215S,7,5027,0.0,38.0,932.5,379.0
44,FMB-0215S,7,4984,0.0,417.0,2388.0,58.0
45,FMB-0215S,7,4840,0.0,475.0,556.0,358.0
46,FMB-0215S,7,4822,556.0,475.0,551.5,358.0
47,FMB-0215S,7,5087,0.0,833.0,902.0,364.0
48,FMB-0215S,8,4884,0.0,0.0,2398.0,38.0
49,FMB-0215S,8,4837,0.0,38.0,1333.0,263.0
50,FMB-0215S,8,4560,0.0,301.0,442.0,58.0
51,FMB-0215S,8,4727,442.0,301.0,1712.0,58.0
52,FMB-0215S,8,4994,0.0,359.0,1478.0,398.0
53,FMB-0215S,8,4639,0.0,757.0,951.0,58.0
54,FMB-0215S,8,4555,951.0,757.0,1198.0,58.0
55,FMB-0215S,8,4867,0.0,815.0,1886.0,398.0
56,FMB-0215S,9,5022,0.0,0.0,2398.0,458.0
57,FMB-0215S,9,5105,0.0,458.0,2098.0,530.0
58,FMB-0215S,9,4846,0.0,988.0,1932.0,200.5
59,FMB-0215S,10,4526,0.0,0.0,2398.0,398.0
60,FMB-0215S,10,4579,0.0,398.0,771.0,427.0
61,FMB-0215S,10,4872,771.0,398.0,301.5,427.0
62,FMB-0215S,10,5032,1072.5,398.0,58.0,427.0
63,FMB-0215S,10,4525,0.0,825.0,709.0,395.0
64,FMB-0215S,11,4818,0.0,0.0,2398.0,38.0
65,FMB-0215S,11,4460,0.0,38.0,598.0,528.0
66,FMB-0215S,11,5100,598.0,38.0,441.0,528.0
67,FMB-0215S,11,4907,0.0,566.0,1001.0,342.0
68,FMB-0215S,11,4682,1001.0,566.0,1001.0,342.0
69,FMB-0215S,11,4403,0.0,908.0,692.0,309.0
70,FMB-0215S,12,4835,0.0,0.0,2398.0,38.0
71,FMB-0215S,12,5029,0.0,38.0,2188.0,565.0
72,FMB-0215S,12,5012,0.0,603.0,924.0,370.0
73,FMB-0215S,12,4977,924.0,603.0,558.0,370.0
74,FMB-0215S,12,4627,1482.0,603.0,121.5,370.0
75,FMB-0215S,12,4433,1603.5,603.0,121.5,370.0
76,FMB-0215S,12,4462,0.0,973.0,523.5,239.0
77,FMB-0215S,13,5085,0.0,0.0,2398.0,330.0
78,FMB-0215S,13,4569,0.0,330.0,946.0,575.0
79,FMB-0215S,13,4813,946.0,330.0,946.0,575.0
80,FMB-0215S,13,4814,0.0,905.0,509.0,312.0
81,FMB-0215S,14,4857,0.0,0.0,2394.5,440.0
82,FMB-0215S,14,4632,0.0,440.0,2306.0,770.0
83,FMB-0215S,14,4776,2306.0,440.0,58.0,770.0
84,FMB-0215S,15,4998,0.0,0.0,2393.0,310.0
85,FMB-0215S,15,5102,0.0,310.0,1194.0,510.0
86,FMB-0215S,15,4563,1194.0,310.0,1194.0,510.0
87,FMB-0215S,15,4586,0.0,820.0,1198.0,380.0
88,FMB-0215S,15,4449,1198.0,820.0,978.0,380.0
89,FMB-0215S,16,4968,0.0,0.0,2388.0,38.0
90,FMB-0215S,16,4796,0.0,38.0,549.5,423.3
91,FMB-0215S,16,4466,0.0,461.3,2388.0,596.0
92,FMB-0215S,16,4488,0.0,1057.3,488.0,158.0
93,FMB-0215S,17,4784,0.0,0.0,2363.0,328.0
94,FMB-0215S,17,4829,0.0,328.0,499.5,472.0
95,FMB-0215S,17,4590,499.5,328.0,510.0,472.0
96,FMB-0215S,17,4444,1009.5,328.0,394.0,472.0
97,FMB-0215S,17,4580,1403.5,328.0,83.0,472.0
