,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,113,0.0,0.0,2398.0,328.0
1,YW10-0218S,0,713,0.0,328.0,2198.0,58.0
2,YW10-0218S,0,453,0.0,386.0,2224.0,58.0
3,YW10-0218S,0,723,0.0,444.0,2416.0,38.0
4,YW10-0218S,0,235,0.0,482.0,2418.0,58.0
5,YW10-0218S,0,356,0.0,540.0,2418.0,58.0
6,YW10-0218S,1,8,0.0,0.0,2348.0,630.0
7,YW10-0218S,1,593,0.0,630.0,1198.0,370.0
8,YW10-0218S,1,177,0.0,1000.0,1012.0,58.0
9,YW10-0218S,1,180,1012.0,1000.0,1417.0,58.0
10,YW10-0218S,1,769,0.0,1058.0,660.0,58.0
11,YW10-0218S,1,98,660.0,1058.0,1462.0,58.0
12,YW10-0218S,1,542,0.0,1116.0,2418.0,58.0
13,YW10-0218S,1,170,0.0,1174.0,2393.0,38.0
14,YW10-0218S,2,77,0.0,0.0,2273.0,576.0
15,YW10-0218S,2,447,0.0,576.0,1797.0,328.0
16,YW10-0218S,2,350,0.0,904.0,2062.0,58.0
17,YW10-0218S,2,757,0.0,962.0,734.0,248.0
18,YW10-0218S,3,574,0.0,0.0,2301.0,707.0
19,YW10-0218S,3,48,0.0,707.0,2353.0,38.0
20,YW10-0218S,3,649,0.0,745.0,918.0,58.0
21,YW10-0218S,3,747,918.0,745.0,1462.0,58.0
22,YW10-0218S,3,66,0.0,803.0,1755.0,337.0
23,YW10-0218S,3,361,0.0,1140.0,2292.0,58.0
24,YW10-0218S,4,588,0.0,0.0,2353.0,58.0
25,YW10-0218S,4,700,0.0,58.0,777.0,327.0
26,YW10-0218S,4,96,777.0,58.0,1162.0,327.0
27,YW10-0218S,4,251,0.0,385.0,488.0,118.0
28,YW10-0218S,4,487,488.0,385.0,488.0,118.0
29,YW10-0218S,4,485,976.0,385.0,488.0,118.0
30,YW10-0218S,4,176,1464.0,385.0,488.0,118.0
31,YW10-0218S,4,534,1952.0,385.0,438.0,118.0
32,YW10-0218S,4,339,0.0,503.0,617.0,278.0
33,YW10-0218S,4,650,617.0,503.0,1536.0,278.0
34,YW10-0218S,4,598,0.0,781.0,579.0,397.0
35,YW10-0218S,4,521,579.0,781.0,224.0,397.0
36,YW10-0218S,4,147,0.0,1178.0,1798.0,38.0
37,YW10-0218S,5,212,0.0,0.0,2353.0,328.0
38,YW10-0218S,5,599,0.0,328.0,1932.0,386.5
39,YW10-0218S,5,738,0.0,714.5,729.0,351.5
40,YW10-0218S,5,498,729.0,714.5,517.0,351.5
41,YW10-0218S,5,503,0.0,1066.0,437.5,149.0
42,YW10-0218S,6,671,0.0,0.0,2217.0,58.0
43,YW10-0218S,6,262,0.0,58.0,848.0,470.0
44,YW10-0218S,6,132,0.0,528.0,1625.0,377.0
45,YW10-0218S,6,43,1625.0,528.0,460.0,377.0
46,YW10-0218S,6,457,0.0,905.0,395.0,306.0
47,YW10-0218S,7,427,0.0,0.0,2251.0,762.0
48,YW10-0218S,7,210,2251.0,0.0,78.0,762.0
49,YW10-0218S,7,517,0.0,762.0,834.0,454.0
50,YW10-0218S,8,570,0.0,0.0,2291.0,438.5
51,YW10-0218S,8,398,0.0,438.5,1001.0,299.0
52,YW10-0218S,8,357,0.0,737.5,723.0,477.5
53,YW10-0218S,9,730,0.0,0.0,2298.0,330.0
54,YW10-0218S,9,513,0.0,330.0,2014.0,340.8
55,YW10-0218S,9,695,0.0,670.8,821.0,58.0
56,YW10-0218S,9,182,821.0,670.8,1498.0,58.0
57,YW10-0218S,9,287,0.0,728.8,2201.0,484.0
58,YW10-0218S,10,304,0.0,0.0,2368.0,328.0
59,YW10-0218S,10,658,0.0,328.0,752.0,340.0
60,YW10-0218S,10,622,0.0,668.0,694.0,279.0
61,YW10-0218S,10,270,694.0,668.0,706.0,279.0
62,YW10-0218S,10,225,1400.0,668.0,706.0,279.0
63,YW10-0218S,10,192,0.0,947.0,534.0,272.5
64,YW10-0218S,11,752,0.0,0.0,2308.0,347.0
65,YW10-0218S,11,11,0.0,347.0,878.0,478.0
66,YW10-0218S,11,172,0.0,825.0,2284.0,395.0
67,YW10-0218S,12,640,0.0,0.0,2294.0,38.0
68,YW10-0218S,12,86,0.0,38.0,1350.5,430.0
69,YW10-0218S,12,483,0.0,468.0,2114.0,441.5
70,YW10-0218S,12,626,0.0,909.5,719.0,308.0
71,YW10-0218S,12,677,719.0,909.5,862.0,308.0
72,YW10-0218S,12,303,1581.0,909.5,765.0,308.0
73,YW10-0218S,13,61,0.0,0.0,2367.0,218.0
74,YW10-0218S,13,412,0.0,218.0,1618.0,299.0
75,YW10-0218S,13,100,0.0,517.0,674.0,317.0
76,YW10-0218S,13,218,674.0,517.0,396.5,317.0
77,YW10-0218S,13,499,0.0,834.0,747.0,380.0
78,YW10-0218S,13,766,747.0,834.0,798.0,380.0
79,YW10-0218S,14,252,0.0,0.0,2301.0,632.0
80,YW10-0218S,14,292,2301.0,0.0,58.0,632.0
81,YW10-0218S,14,497,0.0,632.0,2108.0,58.0
82,YW10-0218S,14,13,0.0,690.0,2161.0,58.0
83,YW10-0218S,14,333,0.0,748.0,2098.0,290.0
84,YW10-0218S,14,682,0.0,1038.0,701.5,167.0
85,YW10-0218S,15,73,0.0,0.0,2388.0,98.0
86,YW10-0218S,15,544,0.0,98.0,2251.0,812.0
