,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,4630,0.0,0.0,2415.0,80.0
1,FMB-0215S,0,4764,0.0,80.0,1898.0,58.0
2,FMB-0215S,0,4835,0.0,138.0,2398.0,38.0
3,FMB-0215S,0,4959,0.0,176.0,2188.0,58.0
4,FMB-0215S,0,5058,0.0,234.0,2157.0,57.0
5,FMB-0215S,1,4792,0.0,0.0,2398.0,38.0
6,FMB-0215S,1,5077,0.0,38.0,1048.0,297.0
7,FMB-0215S,1,4968,0.0,335.0,2388.0,38.0
8,FMB-0215S,1,5095,0.0,373.0,2433.0,58.0
9,FMB-0215S,1,4393,0.0,431.0,2051.0,297.0
10,FMB-0215S,1,4435,0.0,728.0,931.0,58.0
11,FMB-0215S,1,5004,931.0,728.0,1361.0,58.0
12,FMB-0215S,1,4874,0.0,786.0,1386.5,348.0
13,FMB-0215S,1,4818,0.0,1134.0,2398.0,38.0
14,FMB-0215S,1,4550,0.0,1172.0,470.0,48.0
15,FMB-0215S,2,4697,0.0,0.0,2285.0,568.0
16,FMB-0215S,2,4887,0.0,568.0,888.0,58.0
17,FMB-0215S,2,4617,888.0,568.0,1517.0,58.0
18,FMB-0215S,2,5069,0.0,626.0,798.0,317.6
19,FMB-0215S,2,4837,0.0,943.6,1333.0,263.0
20,FMB-0215S,3,4772,0.0,0.0,2398.0,38.0
21,FMB-0215S,3,4917,0.0,38.0,1987.0,307.0
22,FMB-0215S,3,4448,0.0,345.0,801.0,308.0
23,FMB-0215S,3,4562,801.0,345.0,870.0,308.0
24,FMB-0215S,3,4424,0.0,653.0,1898.0,348.0
25,FMB-0215S,3,4884,0.0,1001.0,2398.0,38.0
26,FMB-0215S,3,4981,0.0,1039.0,491.0,38.0
27,FMB-0215S,3,4445,491.0,1039.0,1538.0,38.0
28,FMB-0215S,3,5026,0.0,1077.0,798.0,88.0
29,FMB-0215S,3,4535,0.0,1165.0,1198.0,53.0
30,FMB-0215S,4,5061,0.0,0.0,2234.0,482.5
31,FMB-0215S,4,4861,0.0,482.5,2234.0,482.5
32,FMB-0215S,4,4930,0.0,965.0,688.0,52.5
33,FMB-0215S,4,4485,688.0,965.0,625.0,52.5
34,FMB-0215S,4,4531,0.0,1017.5,2308.0,58.0
35,FMB-0215S,4,4621,0.0,1075.5,536.0,114.0
36,FMB-0215S,5,4902,0.0,0.0,2398.0,480.0
37,FMB-0215S,5,4938,0.0,480.0,1318.0,346.0
38,FMB-0215S,5,4998,0.0,826.0,2393.0,310.0
39,FMB-0215S,5,5042,0.0,1136.0,791.0,83.0
40,FMB-0215S,5,4503,791.0,1136.0,841.0,83.0
41,FMB-0215S,6,5055,0.0,0.0,2291.0,771.0
42,FMB-0215S,6,4532,0.0,771.0,2099.0,425.0
43,FMB-0215S,7,4943,0.0,0.0,2418.0,58.0
44,FMB-0215S,7,4520,0.0,58.0,465.0,238.0
45,FMB-0215S,7,5007,465.0,58.0,438.0,238.0
46,FMB-0215S,7,4980,0.0,296.0,2051.0,371.0
47,FMB-0215S,7,4572,0.0,667.0,2360.0,58.0
48,FMB-0215S,7,4999,0.0,725.0,2221.0,494.5
49,FMB-0215S,8,4526,0.0,0.0,2398.0,398.0
50,FMB-0215S,8,4916,0.0,398.0,861.0,306.0
51,FMB-0215S,8,5116,861.0,398.0,629.0,306.0
52,FMB-0215S,8,5096,0.0,704.0,1163.0,327.0
53,FMB-0215S,8,5041,0.0,1031.0,456.5,178.0
54,FMB-0215S,8,5018,456.5,1031.0,811.0,178.0
55,FMB-0215S,9,4506,0.0,0.0,2286.0,277.0
56,FMB-0215S,9,4731,0.0,277.0,998.0,448.0
57,FMB-0215S,9,4685,998.0,277.0,821.0,448.0
58,FMB-0215S,9,4923,0.0,725.0,2248.0,293.0
59,FMB-0215S,9,4846,0.0,1018.0,1932.0,200.5
60,FMB-0215S,10,5131,0.0,0.0,2338.0,398.0
61,FMB-0215S,10,4441,0.0,398.0,630.0,378.0
62,FMB-0215S,10,4841,630.0,398.0,920.0,378.0
63,FMB-0215S,10,4463,1550.0,398.0,872.5,378.0
64,FMB-0215S,10,5123,0.0,776.0,664.5,442.0
65,FMB-0215S,11,4816,0.0,0.0,2403.0,58.0
66,FMB-0215S,11,4815,0.0,58.0,865.0,379.0
67,FMB-0215S,11,5027,865.0,58.0,932.5,379.0
68,FMB-0215S,11,4523,1797.5,58.0,562.0,379.0
69,FMB-0215S,11,4771,0.0,437.0,1649.0,420.0
