,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,4835,0.0,0.0,2398.0,38.0
1,FMB-0215S,0,4408,0.0,38.0,2318.0,58.0
2,FMB-0215S,0,4670,0.0,96.0,2078.0,58.0
3,FMB-0215S,0,4742,0.0,154.0,2168.0,58.0
4,FMB-0215S,0,4959,0.0,212.0,2188.0,58.0
5,FMB-0215S,0,4531,0.0,270.0,2308.0,58.0
6,FMB-0215S,0,4727,0.0,328.0,1712.0,58.0
7,FMB-0215S,0,4984,0.0,386.0,2388.0,58.0
8,FMB-0215S,0,5103,0.0,444.0,2058.0,58.0
9,FMB-0215S,0,4943,0.0,502.0,2418.0,58.0
10,FMB-0215S,0,4546,0.0,560.0,1861.0,58.0
11,FMB-0215S,0,4713,0.0,618.0,1718.0,58.0
12,FMB-0215S,1,4818,0.0,0.0,2398.0,38.0
13,FMB-0215S,1,4437,0.0,38.0,2163.0,330.0
14,FMB-0215S,1,5132,0.0,368.0,2306.0,770.0
15,FMB-0215S,1,4884,0.0,1138.0,2398.0,38.0
16,FMB-0215S,1,4968,0.0,1176.0,2388.0,38.0
17,FMB-0215S,2,4572,0.0,0.0,2360.0,58.0
18,FMB-0215S,2,4826,0.0,58.0,1712.0,377.0
19,FMB-0215S,2,4711,1712.0,58.0,543.0,377.0
20,FMB-0215S,2,5095,0.0,435.0,2433.0,58.0
21,FMB-0215S,2,4521,0.0,493.0,621.5,267.5
22,FMB-0215S,2,4734,0.0,760.5,1333.0,263.0
23,FMB-0215S,2,4772,0.0,1023.5,2398.0,38.0
24,FMB-0215S,2,5032,0.0,1061.5,427.0,58.0
25,FMB-0215S,2,4507,427.0,1061.5,1998.0,58.0
26,FMB-0215S,2,4931,0.0,1119.5,486.0,58.0
27,FMB-0215S,2,4764,486.0,1119.5,1898.0,58.0
28,FMB-0215S,2,5088,0.0,1177.5,1933.0,38.0
29,FMB-0215S,3,4630,0.0,0.0,2415.0,80.0
30,FMB-0215S,3,5058,0.0,80.0,2157.0,57.0
31,FMB-0215S,3,4867,0.0,137.0,1886.0,398.0
32,FMB-0215S,3,4574,0.0,535.0,888.0,386.0
33,FMB-0215S,3,4588,0.0,921.0,1138.0,58.0
34,FMB-0215S,3,4555,1138.0,921.0,1198.0,58.0
35,FMB-0215S,3,4851,0.0,979.0,733.0,237.0
36,FMB-0215S,4,4691,0.0,0.0,2403.0,580.0
37,FMB-0215S,4,4389,0.0,580.0,598.0,84.0
38,FMB-0215S,4,4415,0.0,664.0,1040.0,368.0
39,FMB-0215S,4,5042,0.0,1032.0,791.0,83.0
40,FMB-0215S,4,4816,0.0,1115.0,2403.0,58.0
41,FMB-0215S,4,4453,0.0,1173.0,616.0,38.0
42,FMB-0215S,4,4781,616.0,1173.0,1638.0,38.0
43,FMB-0215S,5,4443,0.0,0.0,2286.0,422.0
44,FMB-0215S,5,4403,0.0,422.0,692.0,309.0
45,FMB-0215S,5,4554,0.0,731.0,559.0,360.0
46,FMB-0215S,5,5026,0.0,1091.0,798.0,88.0
47,FMB-0215S,5,4876,798.0,1091.0,1480.0,88.0
48,FMB-0215S,5,5059,0.0,1179.0,498.0,38.0
49,FMB-0215S,5,4536,498.0,1179.0,1938.0,38.0
50,FMB-0215S,6,4552,0.0,0.0,2243.0,58.0
51,FMB-0215S,6,4969,0.0,58.0,2039.0,482.0
52,FMB-0215S,6,4706,0.0,540.0,2258.0,580.0
53,FMB-0215S,6,4517,0.0,1120.0,1784.0,93.0
54,FMB-0215S,7,5022,0.0,0.0,2398.0,458.0
55,FMB-0215S,7,5015,0.0,458.0,2034.0,472.5
56,FMB-0215S,7,4904,0.0,930.5,435.0,289.0
57,FMB-0215S,7,4544,435.0,930.5,514.5,289.0
58,FMB-0215S,7,4725,949.5,930.5,510.0,289.0
59,FMB-0215S,8,4567,0.0,0.0,2296.0,852.0
60,FMB-0215S,8,4591,0.0,852.0,422.0,347.0
61,FMB-0215S,8,4677,422.0,852.0,1422.0,347.0
62,FMB-0215S,8,4805,1844.0,852.0,317.5,347.0
63,FMB-0215S,9,4681,0.0,0.0,2432.0,485.0
64,FMB-0215S,9,4674,0.0,485.0,950.0,546.0
65,FMB-0215S,9,5098,950.0,485.0,969.0,546.0
66,FMB-0215S,9,4964,0.0,1031.0,328.0,173.0
67,FMB-0215S,9,5045,328.0,1031.0,528.0,173.0
68,FMB-0215S,10,5106,0.0,0.0,2201.0,946.0
69,FMB-0215S,10,4911,0.0,946.0,362.0,271.0
70,FMB-0215S,11,4902,0.0,0.0,2398.0,480.0
71,FMB-0215S,11,4796,0.0,480.0,549.5,423.3
72,FMB-0215S,11,4393,0.0,903.3,2051.0,297.0
73,FMB-0215S,12,4857,0.0,0.0,2394.5,440.0
74,FMB-0215S,12,4854,0.0,440.0,711.5,363.0
75,FMB-0215S,12,4404,711.5,440.0,754.0,363.0
76,FMB-0215S,12,4469,1465.5,440.0,349.0,363.0
77,FMB-0215S,12,4395,0.0,803.0,815.0,414.0
78,FMB-0215S,13,4610,0.0,0.0,2306.0,770.0
79,FMB-0215S,13,4685,0.0,770.0,821.0,448.0
80,FMB-0215S,13,4922,821.0,770.0,882.0,448.0
81,FMB-0215S,14,4960,0.0,0.0,2410.0,370.0
82,FMB-0215S,14,4678,0.0,370.0,2088.0,511.5
83,FMB-0215S,14,4768,0.0,881.5,558.0,337.0
84,FMB-0215S,15,4897,0.0,0.0,2298.0,445.0
85,FMB-0215S,15,5054,0.0,445.0,746.0,284.5
86,FMB-0215S,15,4506,0.0,729.5,2286.0,277.0
87,FMB-0215S,15,5094,0.0,1006.5,651.0,209.5
88,FMB-0215S,16,4998,0.0,0.0,2393.0,310.0
89,FMB-0215S,16,4792,0.0,310.0,2398.0,38.0
90,FMB-0215S,16,4999,0.0,348.0,2221.0,494.5
91,FMB-0215S,16,4581,0.0,842.5,923.0,317.0
92,FMB-0215S,16,5000,923.0,842.5,923.0,317.0
93,FMB-0215S,16,4900,1846.0,842.5,38.0,317.0
94,FMB-0215S,16,4617,0.0,1159.5,1517.0,58.0
95,FMB-0215S,16,4430,1517.0,1159.5,908.0,58.0
96,FMB-0215S,17,5024,0.0,0.0,2356.0,862.0
97,FMB-0215S,17,4759,2356.0,0.0,58.0,862.0
98,FMB-0215S,17,4804,0.0,862.0,412.5,358.0
99,FMB-0215S,17,4618,412.5,862.0,772.0,358.0
100,FMB-0215S,17,4540,1184.5,862.0,772.0,358.0
101,FMB-0215S,17,4760,1956.5,862.0,431.2,358.0
102,FMB-0215S,18,4597,0.0,0.0,2291.0,58.0
103,FMB-0215S,18,4623,0.0,58.0,2238.0,38.0
104,FMB-0215S,18,4684,0.0,96.0,2020.0,417.0
105,FMB-0215S,18,5062,0.0,513.0,502.0,447.0
106,FMB-0215S,18,5108,502.0,513.0,502.0,447.0
