,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,542,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,362,0.0,58.0,2196.0,58.0
2,YW10-0218S,1,235,0.0,0.0,2418.0,58.0
3,YW10-0218S,1,196,0.0,58.0,560.5,360.3
4,YW10-0218S,1,249,560.5,58.0,560.5,360.3
5,YW10-0218S,1,579,0.0,418.3,676.0,346.0
6,YW10-0218S,1,38,0.0,764.3,550.0,448.0
7,YW10-0218S,1,628,550.0,764.3,1658.0,448.0
8,YW10-0218S,2,356,0.0,0.0,2418.0,58.0
9,YW10-0218S,2,382,0.0,58.0,821.0,599.5
10,YW10-0218S,2,25,0.0,657.5,2398.0,299.0
11,YW10-0218S,2,183,0.0,956.5,378.0,260.0
12,YW10-0218S,2,62,378.0,956.5,701.0,260.0
13,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
14,YW10-0218S,3,616,0.0,38.0,898.0,448.0
15,YW10-0218S,3,701,898.0,38.0,898.0,448.0
16,YW10-0218S,3,185,1796.0,38.0,580.0,448.0
17,YW10-0218S,3,127,0.0,486.0,2001.0,579.0
18,YW10-0218S,3,598,2001.0,486.0,397.0,579.0
19,YW10-0218S,3,452,0.0,1065.0,2328.5,153.5
20,YW10-0218S,4,113,0.0,0.0,2398.0,328.0
21,YW10-0218S,4,717,0.0,328.0,798.0,439.0
22,YW10-0218S,4,188,0.0,767.0,706.5,350.5
23,YW10-0218S,4,377,0.0,1117.5,1998.0,98.0
24,YW10-0218S,5,765,0.0,0.0,2398.0,393.0
25,YW10-0218S,5,660,0.0,393.0,1362.0,565.0
26,YW10-0218S,5,30,0.0,958.0,1517.5,258.0
27,YW10-0218S,6,170,0.0,0.0,2393.0,38.0
28,YW10-0218S,6,48,0.0,38.0,2353.0,38.0
29,YW10-0218S,6,350,0.0,76.0,2062.0,58.0
30,YW10-0218S,6,430,0.0,134.0,798.0,38.0
31,YW10-0218S,6,524,798.0,134.0,813.0,38.0
32,YW10-0218S,6,438,1611.0,134.0,766.0,38.0
33,YW10-0218S,6,1,0.0,172.0,1339.0,352.5
34,YW10-0218S,6,13,0.0,524.5,2161.0,58.0
35,YW10-0218S,6,415,0.0,582.5,822.0,58.0
36,YW10-0218S,6,671,0.0,640.5,2217.0,58.0
37,YW10-0218S,6,476,0.0,698.5,671.0,358.0
38,YW10-0218S,6,592,0.0,1056.5,1738.0,58.0
39,YW10-0218S,6,541,0.0,1114.5,1918.0,58.0
40,YW10-0218S,7,73,0.0,0.0,2388.0,98.0
41,YW10-0218S,7,108,0.0,98.0,898.0,367.0
42,YW10-0218S,7,105,898.0,98.0,517.0,367.0
43,YW10-0218S,7,276,1415.0,98.0,517.0,367.0
44,YW10-0218S,7,238,0.0,465.0,388.0,238.0
45,YW10-0218S,7,572,388.0,465.0,438.0,238.0
46,YW10-0218S,7,746,0.0,703.0,720.0,512.0
47,YW10-0218S,8,115,0.0,0.0,2388.0,558.0
48,YW10-0218S,8,772,0.0,558.0,1782.0,577.0
49,YW10-0218S,8,277,1782.0,558.0,509.5,577.0
50,YW10-0218S,8,473,2291.5,558.0,58.0,577.0
51,YW10-0218S,8,174,2349.5,558.0,38.0,577.0
52,YW10-0218S,8,662,0.0,1135.0,841.0,83.0
53,YW10-0218S,8,336,841.0,1135.0,841.0,83.0
54,YW10-0218S,9,304,0.0,0.0,2368.0,328.0
55,YW10-0218S,9,151,0.0,328.0,1884.0,98.0
56,YW10-0218S,9,427,0.0,426.0,2251.0,762.0
57,YW10-0218S,10,61,0.0,0.0,2367.0,218.0
58,YW10-0218S,10,704,0.0,218.0,2034.0,384.0
59,YW10-0218S,10,330,0.0,602.0,1378.0,598.0
60,YW10-0218S,10,406,1378.0,602.0,330.0,598.0
61,YW10-0218S,11,588,0.0,0.0,2353.0,58.0
62,YW10-0218S,11,360,0.0,58.0,1998.0,580.0
63,YW10-0218S,11,725,0.0,638.0,536.0,400.0
64,YW10-0218S,11,682,0.0,1038.0,701.5,167.0
65,YW10-0218S,12,212,0.0,0.0,2353.0,328.0
66,YW10-0218S,12,460,0.0,328.0,1901.0,821.0
67,YW10-0218S,12,213,1901.0,328.0,58.0,821.0
68,YW10-0218S,12,695,1959.0,328.0,58.0,821.0
69,YW10-0218S,12,591,0.0,1149.0,217.0,58.0
70,YW10-0218S,12,164,217.0,1149.0,2118.0,58.0
71,YW10-0218S,13,8,0.0,0.0,2348.0,630.0
72,YW10-0218S,13,2,0.0,630.0,2147.0,517.0
73,YW10-0218S,13,698,0.0,1147.0,470.5,58.0
74,YW10-0218S,13,200,470.5,1147.0,1818.0,58.0
75,YW10-0218S,14,9,0.0,0.0,2348.0,558.0
76,YW10-0218S,14,656,0.0,558.0,2196.0,579.0
77,YW10-0218S,14,426,0.0,1137.0,460.0,58.0
78,YW10-0218S,14,575,460.0,1137.0,1878.0,58.0
79,YW10-0218S,15,479,0.0,0.0,2338.0,588.0
80,YW10-0218S,15,475,0.0,588.0,508.0,370.0
81,YW10-0218S,15,265,508.0,588.0,1473.0,370.0
82,YW10-0218S,15,122,1981.0,588.0,308.0,370.0
83,YW10-0218S,15,410,0.0,958.0,400.0,259.0
84,YW10-0218S,16,758,0.0,0.0,2334.5,311.0
85,YW10-0218S,16,604,0.0,311.0,2196.0,579.0
86,YW10-0218S,16,699,0.0,890.0,698.0,328.0
87,YW10-0218S,16,459,698.0,890.0,880.0,328.0
88,YW10-0218S,17,752,0.0,0.0,2308.0,347.0
89,YW10-0218S,17,546,0.0,347.0,2001.0,711.0
90,YW10-0218S,17,642,0.0,1058.0,338.0,158.0
91,YW10-0218S,17,342,338.0,1058.0,488.0,158.0
92,YW10-0218S,17,481,826.0,1058.0,488.0,158.0
93,YW10-0218S,17,558,1314.0,1058.0,488.0,158.0
