,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
2,FMB-0215S,1,4435,0.0,485.0,931.0,58.0
3,FMB-0215S,1,4655,931.0,485.0,1247.0,58.0
4,FMB-0215S,1,4441,0.0,543.0,630.0,378.0
5,FMB-0215S,1,4841,630.0,543.0,920.0,378.0
6,FMB-0215S,1,4463,1550.0,543.0,872.5,378.0
7,FMB-0215S,1,4911,0.0,921.0,362.0,271.0
8,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
9,FMB-0215S,2,4765,0.0,485.0,2148.0,530.0
10,FMB-0215S,2,4766,0.0,1015.0,820.0,202.0
11,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
12,FMB-0215S,3,4524,0.0,58.0,780.5,415.5
13,FMB-0215S,3,4459,0.0,473.5,1003.0,560.0
14,FMB-0215S,3,4860,1003.0,473.5,399.3,560.0
15,FMB-0215S,3,4668,0.0,1033.5,320.0,178.0
16,FMB-0215S,3,5041,320.0,1033.5,456.5,178.0
17,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
18,FMB-0215S,4,4559,0.0,80.0,631.0,267.5
19,FMB-0215S,4,4521,631.0,80.0,621.5,267.5
20,FMB-0215S,4,4638,1252.5,80.0,483.0,267.5
21,FMB-0215S,4,4468,0.0,347.5,2025.0,348.0
22,FMB-0215S,4,4783,0.0,695.5,691.0,297.0
23,FMB-0215S,4,4827,691.0,695.5,923.0,297.0
24,FMB-0215S,4,4990,0.0,992.5,595.0,194.0
25,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
26,FMB-0215S,5,4748,0.0,370.0,422.0,58.0
27,FMB-0215S,5,4764,422.0,370.0,1898.0,58.0
28,FMB-0215S,5,5029,0.0,428.0,2188.0,565.0
29,FMB-0215S,5,4793,0.0,993.0,1778.5,220.0
30,FMB-0215S,6,4691,0.0,0.0,2403.0,580.0
31,FMB-0215S,6,5081,0.0,580.0,1668.0,58.0
32,FMB-0215S,6,4450,1668.0,580.0,715.0,58.0
33,FMB-0215S,6,4506,0.0,638.0,2286.0,277.0
34,FMB-0215S,6,4872,0.0,915.0,427.0,301.5
35,FMB-0215S,6,4516,427.0,915.0,1025.0,301.5
36,FMB-0215S,6,4383,1452.0,915.0,723.0,301.5
37,FMB-0215S,7,5092,0.0,0.0,2403.0,580.0
38,FMB-0215S,7,5026,0.0,580.0,798.0,88.0
39,FMB-0215S,7,4876,798.0,580.0,1480.0,88.0
40,FMB-0215S,7,4531,0.0,668.0,2308.0,58.0
41,FMB-0215S,7,5046,0.0,726.0,462.0,447.0
42,FMB-0215S,7,4628,462.0,726.0,502.0,447.0
43,FMB-0215S,7,4914,964.0,726.0,502.0,447.0
44,FMB-0215S,7,5062,1466.0,726.0,502.0,447.0
45,FMB-0215S,7,4945,0.0,1173.0,280.0,38.0
46,FMB-0215S,7,4536,280.0,1173.0,1938.0,38.0
47,FMB-0215S,8,4816,0.0,0.0,2403.0,58.0
48,FMB-0215S,8,4571,0.0,58.0,776.0,310.0
49,FMB-0215S,8,4989,776.0,58.0,807.0,310.0
50,FMB-0215S,8,5129,1583.0,58.0,405.0,310.0
