,item_material,flat_index,item_id,x,y,x_length,y_length
0,NBSY-0218SD,0,25539,0.0,0.0,2438.0,38.0
1,NBSY-0218SD,0,25567,0.0,38.0,2394.5,375.0
2,NBSY-0218SD,0,25169,0.0,413.0,2438.0,38.0
3,NBSY-0218SD,0,25495,0.0,451.0,2438.0,38.0
4,NBSY-0218SD,0,25583,0.0,489.0,2438.0,38.0
5,NBSY-0218SD,0,25355,0.0,527.0,2410.0,38.0
6,NBSY-0218SD,0,25153,0.0,565.0,473.0,212.5
7,NBSY-0218SD,0,25094,0.0,777.5,2138.0,58.0
8,NBSY-0218SD,0,25389,0.0,835.5,2438.0,38.0
9,NBSY-0218SD,1,25400,0.0,0.0,2438.0,38.0
10,NBSY-0218SD,1,25231,0.0,38.0,1135.0,377.0
11,NBSY-0218SD,1,25303,0.0,415.0,1704.0,58.0
12,NBSY-0218SD,1,25351,0.0,473.0,537.0,289.0
13,NBSY-0218SD,1,25854,0.0,762.0,901.5,374.0
14,NBSY-0218SD,1,25126,0.0,1136.0,2438.0,38.0
15,NBSY-0218SD,1,25298,0.0,1174.0,2098.0,38.0
16,NBSY-0218SD,2,25598,0.0,0.0,2438.0,38.0
17,NBSY-0218SD,2,25682,0.0,38.0,932.0,527.0
18,NBSY-0218SD,2,25193,932.0,38.0,401.0,527.0
19,NBSY-0218SD,2,25424,1333.0,38.0,38.0,527.0
20,NBSY-0218SD,2,25768,0.0,565.0,1043.0,177.5
21,NBSY-0218SD,2,25844,0.0,742.5,1302.0,58.0
22,NBSY-0218SD,2,25532,1302.0,742.5,1063.0,58.0
23,NBSY-0218SD,2,25850,0.0,800.5,815.0,419.0
24,NBSY-0218SD,3,25386,0.0,0.0,2438.0,38.0
25,NBSY-0218SD,3,25821,0.0,38.0,2339.0,440.0
26,NBSY-0218SD,3,25257,0.0,478.0,2338.0,598.0
27,NBSY-0218SD,3,25138,0.0,1076.0,305.0,132.5
28,NBSY-0218SD,3,25166,305.0,1076.0,817.0,132.5
29,NBSY-0218SD,3,25379,1122.0,1076.0,609.0,132.5
30,NBSY-0218SD,3,25570,1731.0,1076.0,505.0,132.5
31,NBSY-0218SD,4,25708,0.0,0.0,2425.0,568.0
32,NBSY-0218SD,4,25746,0.0,568.0,848.0,398.0
33,NBSY-0218SD,4,25881,848.0,568.0,583.0,398.0
34,NBSY-0218SD,4,25408,0.0,966.0,643.0,248.0
35,NBSY-0218SD,4,25780,643.0,966.0,1198.0,248.0
36,NBSY-0218SD,4,25232,1841.0,966.0,161.0,248.0
37,NBSY-0218SD,5,25292,0.0,0.0,2425.0,568.0
38,NBSY-0218SD,5,25510,0.0,568.0,727.0,630.0
39,NBSY-0218SD,6,25503,0.0,0.0,2425.0,568.0
40,NBSY-0218SD,6,25640,0.0,568.0,1368.0,648.0
41,NBSY-0218SD,7,25423,0.0,0.0,2420.0,38.0
42,NBSY-0218SD,7,25282,0.0,38.0,936.0,538.0
43,NBSY-0218SD,7,25238,0.0,576.0,703.5,242.0
44,NBSY-0218SD,7,25819,703.5,576.0,712.7,242.0
45,NBSY-0218SD,7,25647,0.0,818.0,1098.0,380.0
46,NBSY-0218SD,7,25820,1098.0,818.0,475.5,380.0
47,NBSY-0218SD,7,25616,1573.5,818.0,475.5,380.0
48,NBSY-0218SD,8,25360,0.0,0.0,2418.0,58.0
49,NBSY-0218SD,8,25635,0.0,58.0,2301.0,574.0
50,NBSY-0218SD,8,25784,0.0,632.0,1445.0,380.0
