,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,542,0.0,0.0,2418.0,58.0
1,YW10-0218S,1,356,0.0,0.0,2418.0,58.0
2,YW10-0218S,1,592,0.0,58.0,1738.0,58.0
3,YW10-0218S,1,422,1738.0,58.0,666.0,58.0
4,YW10-0218S,1,333,0.0,116.0,2098.0,290.0
5,YW10-0218S,1,615,0.0,406.0,2198.0,580.0
6,YW10-0218S,1,44,0.0,986.0,593.0,225.0
7,YW10-0218S,2,235,0.0,0.0,2418.0,58.0
8,YW10-0218S,2,77,0.0,58.0,2273.0,576.0
9,YW10-0218S,2,112,0.0,634.0,660.0,538.5
10,YW10-0218S,2,729,0.0,1172.5,625.0,38.0
11,YW10-0218S,2,524,625.0,1172.5,813.0,38.0
12,YW10-0218S,2,430,1438.0,1172.5,798.0,38.0
13,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
14,YW10-0218S,3,565,0.0,38.0,704.0,329.0
15,YW10-0218S,3,527,704.0,38.0,544.0,329.0
16,YW10-0218S,3,14,0.0,367.0,461.0,373.0
17,YW10-0218S,3,272,461.0,367.0,461.0,373.0
18,YW10-0218S,3,555,0.0,740.0,738.0,374.0
19,YW10-0218S,3,377,0.0,1114.0,1998.0,98.0
20,YW10-0218S,4,765,0.0,0.0,2398.0,393.0
21,YW10-0218S,4,78,0.0,393.0,762.0,237.0
22,YW10-0218S,4,399,762.0,393.0,898.0,237.0
23,YW10-0218S,4,630,0.0,630.0,1968.0,55.0
24,YW10-0218S,4,178,0.0,685.0,2028.0,58.0
25,YW10-0218S,4,99,0.0,743.0,2101.0,329.0
26,YW10-0218S,4,149,0.0,1072.0,950.0,58.0
27,YW10-0218S,4,648,950.0,1072.0,1012.0,58.0
28,YW10-0218S,4,177,0.0,1130.0,1012.0,58.0
29,YW10-0218S,5,25,0.0,0.0,2398.0,299.0
30,YW10-0218S,5,671,0.0,299.0,2217.0,58.0
31,YW10-0218S,5,148,0.0,357.0,777.0,327.0
32,YW10-0218S,5,259,0.0,684.0,2161.0,298.0
33,YW10-0218S,5,144,0.0,982.0,942.0,58.0
34,YW10-0218S,5,759,942.0,982.0,1165.0,58.0
35,YW10-0218S,5,299,0.0,1040.0,898.0,58.0
36,YW10-0218S,5,747,898.0,1040.0,1462.0,58.0
37,YW10-0218S,5,649,0.0,1098.0,918.0,58.0
38,YW10-0218S,5,98,918.0,1098.0,1462.0,58.0
39,YW10-0218S,5,128,0.0,1156.0,942.0,58.0
40,YW10-0218S,5,282,942.0,1156.0,1048.0,58.0
41,YW10-0218S,6,113,0.0,0.0,2398.0,328.0
42,YW10-0218S,6,351,0.0,328.0,830.0,361.0
43,YW10-0218S,6,653,830.0,328.0,527.0,361.0
44,YW10-0218S,6,311,1357.0,328.0,508.0,361.0
45,YW10-0218S,6,256,1865.0,328.0,508.0,361.0
46,YW10-0218S,6,429,0.0,689.0,942.0,392.0
47,YW10-0218S,6,16,942.0,689.0,942.0,392.0
48,YW10-0218S,6,71,0.0,1081.0,1462.0,138.0
49,YW10-0218S,7,170,0.0,0.0,2393.0,38.0
50,YW10-0218S,7,362,0.0,38.0,2196.0,58.0
