,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,4597,0.0,0.0,2291.0,58.0
1,FMB-0215S,0,5099,0.0,58.0,821.0,58.0
2,FMB-0215S,0,5017,821.0,58.0,821.0,58.0
3,FMB-0215S,0,4473,1642.0,58.0,691.0,58.0
4,FMB-0215S,0,4741,0.0,116.0,913.0,162.0
5,FMB-0215S,0,4507,0.0,278.0,1998.0,58.0
6,FMB-0215S,0,4781,0.0,336.0,1638.0,38.0
7,FMB-0215S,0,4987,0.0,374.0,438.0,158.0
8,FMB-0215S,0,4658,0.0,532.0,802.0,58.0
9,FMB-0215S,0,4604,802.0,532.0,802.0,58.0
10,FMB-0215S,0,4724,0.0,590.0,509.0,52.5
11,FMB-0215S,1,4984,0.0,0.0,2388.0,58.0
12,FMB-0215S,1,4581,0.0,58.0,923.0,317.0
13,FMB-0215S,1,4485,0.0,375.0,625.0,52.5
14,FMB-0215S,1,4412,625.0,375.0,711.5,52.5
15,FMB-0215S,1,4930,1336.5,375.0,688.0,52.5
16,FMB-0215S,1,4772,0.0,427.5,2398.0,38.0
17,FMB-0215S,1,4868,0.0,465.5,1868.0,58.0
18,FMB-0215S,1,4835,0.0,523.5,2398.0,38.0
19,FMB-0215S,1,4959,0.0,561.5,2188.0,58.0
20,FMB-0215S,1,4408,0.0,619.5,2318.0,58.0
21,FMB-0215S,1,4712,0.0,677.5,866.0,58.0
22,FMB-0215S,1,4588,866.0,677.5,1138.0,58.0
23,FMB-0215S,1,5095,0.0,735.5,2433.0,58.0
24,FMB-0215S,1,5072,0.0,793.5,2078.0,58.0
25,FMB-0215S,1,5058,0.0,851.5,2157.0,57.0
26,FMB-0215S,1,5103,0.0,908.5,2058.0,58.0
27,FMB-0215S,1,4778,0.0,966.5,866.0,58.0
28,FMB-0215S,1,4430,866.0,966.5,908.0,58.0
29,FMB-0215S,1,4912,0.0,1024.5,1823.0,38.0
30,FMB-0215S,1,4727,0.0,1062.5,1712.0,58.0
31,FMB-0215S,1,4450,1712.0,1062.5,715.0,58.0
32,FMB-0215S,1,4988,0.0,1120.5,892.0,58.0
33,FMB-0215S,1,4887,892.0,1120.5,888.0,58.0
34,FMB-0215S,1,5088,0.0,1178.5,1933.0,38.0
35,FMB-0215S,2,4763,0.0,0.0,2264.0,455.0
36,FMB-0215S,2,4923,0.0,455.0,2248.0,293.0
37,FMB-0215S,2,4933,0.0,748.0,2051.0,472.0
38,FMB-0215S,3,4816,0.0,0.0,2403.0,58.0
39,FMB-0215S,3,4803,0.0,58.0,422.0,328.0
40,FMB-0215S,3,4552,0.0,386.0,2243.0,58.0
41,FMB-0215S,3,4406,0.0,444.0,425.0,317.5
42,FMB-0215S,3,4561,425.0,444.0,425.0,317.5
