,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4790,0.0,58.0,2055.0,1139.0
2,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
3,FMB-0215S,1,5097,0.0,485.0,811.0,348.0
4,FMB-0215S,1,4612,811.0,485.0,1386.5,348.0
5,FMB-0215S,1,4414,0.0,833.0,462.0,379.0
6,FMB-0215S,1,5027,462.0,833.0,932.5,379.0
7,FMB-0215S,1,4523,1394.5,833.0,562.0,379.0
8,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
9,FMB-0215S,2,4959,0.0,485.0,2188.0,58.0
10,FMB-0215S,2,4563,0.0,543.0,1194.0,510.0
11,FMB-0215S,2,4929,1194.0,543.0,970.0,510.0
12,FMB-0215S,2,4849,0.0,1053.0,276.0,162.0
13,FMB-0215S,2,4741,276.0,1053.0,913.0,162.0
14,FMB-0215S,2,4615,1189.0,1053.0,327.0,162.0
15,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
16,FMB-0215S,3,4419,0.0,58.0,861.0,300.0
17,FMB-0215S,3,4912,0.0,358.0,1823.0,38.0
18,FMB-0215S,3,5091,1823.0,358.0,507.0,38.0
19,FMB-0215S,3,4869,0.0,396.0,397.0,58.0
20,FMB-0215S,3,4507,397.0,396.0,1998.0,58.0
21,FMB-0215S,3,4884,0.0,454.0,2398.0,38.0
22,FMB-0215S,3,4429,0.0,492.0,965.5,433.0
23,FMB-0215S,3,5088,0.0,925.0,1933.0,38.0
24,FMB-0215S,3,5079,1933.0,925.0,369.0,38.0
25,FMB-0215S,3,4774,0.0,963.0,653.0,172.5
26,FMB-0215S,3,4630,0.0,1135.5,2415.0,80.0
27,FMB-0215S,4,4960,0.0,0.0,2410.0,370.0
28,FMB-0215S,4,4757,0.0,370.0,579.0,422.0
29,FMB-0215S,4,5128,579.0,370.0,1377.5,422.0
30,FMB-0215S,4,4748,1956.5,370.0,58.0,422.0
31,FMB-0215S,4,4771,0.0,792.0,1649.0,420.0
32,FMB-0215S,5,4816,0.0,0.0,2403.0,58.0
33,FMB-0215S,5,4740,0.0,58.0,1649.0,420.0
34,FMB-0215S,5,4983,1649.0,58.0,308.0,420.0
35,FMB-0215S,5,4581,0.0,478.0,923.0,317.0
36,FMB-0215S,5,5000,923.0,478.0,923.0,317.0
37,FMB-0215S,5,4643,0.0,795.0,589.5,425.0
38,FMB-0215S,6,4691,0.0,0.0,2403.0,580.0
39,FMB-0215S,6,4908,0.0,580.0,890.0,362.0
40,FMB-0215S,6,5107,890.0,580.0,547.0,362.0
