,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,542,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,452,0.0,58.0,2328.5,153.5
2,YW10-0218S,0,13,0.0,211.5,2161.0,58.0
3,YW10-0218S,0,164,0.0,269.5,2118.0,58.0
4,YW10-0218S,0,713,0.0,327.5,2198.0,58.0
5,YW10-0218S,0,171,0.0,385.5,463.3,275.0
6,YW10-0218S,0,235,0.0,660.5,2418.0,58.0
7,YW10-0218S,0,581,0.0,718.5,2103.0,58.0
8,YW10-0218S,0,48,0.0,776.5,2353.0,38.0
9,YW10-0218S,0,723,0.0,814.5,2416.0,38.0
10,YW10-0218S,0,170,0.0,852.5,2393.0,38.0
11,YW10-0218S,1,752,0.0,0.0,2308.0,347.0
12,YW10-0218S,1,172,0.0,347.0,2284.0,395.0
13,YW10-0218S,1,61,0.0,742.0,2367.0,218.0
14,YW10-0218S,1,41,0.0,960.0,2198.0,198.0
15,YW10-0218S,1,769,0.0,1158.0,660.0,58.0
16,YW10-0218S,1,440,660.0,1158.0,1437.0,58.0
17,YW10-0218S,2,471,0.0,0.0,2284.0,395.0
18,YW10-0218S,2,579,0.0,395.0,676.0,346.0
19,YW10-0218S,2,697,0.0,741.0,1934.0,418.0
20,YW10-0218S,2,661,0.0,1159.0,636.0,58.0
21,YW10-0218S,2,578,636.0,1159.0,1460.0,58.0
22,YW10-0218S,3,25,0.0,0.0,2398.0,299.0
23,YW10-0218S,3,599,0.0,299.0,1932.0,386.5
24,YW10-0218S,3,483,0.0,685.5,2114.0,441.5
25,YW10-0218S,3,190,0.0,1127.0,568.0,92.5
26,YW10-0218S,4,9,0.0,0.0,2348.0,558.0
27,YW10-0218S,4,639,0.0,558.0,1934.0,412.5
28,YW10-0218S,4,136,0.0,970.5,439.0,245.0
29,YW10-0218S,4,15,439.0,970.5,439.0,245.0
30,YW10-0218S,5,287,0.0,0.0,2201.0,484.0
31,YW10-0218S,5,536,0.0,484.0,328.0,322.0
32,YW10-0218S,5,296,328.0,484.0,328.0,322.0
33,YW10-0218S,5,432,656.0,484.0,328.0,322.0
34,YW10-0218S,5,565,0.0,806.0,704.0,329.0
35,YW10-0218S,5,762,704.0,806.0,704.0,329.0
36,YW10-0218S,5,409,0.0,1135.0,1598.0,78.0
37,YW10-0218S,6,640,0.0,0.0,2294.0,38.0
38,YW10-0218S,6,196,0.0,38.0,560.5,360.3
39,YW10-0218S,6,249,560.5,38.0,560.5,360.3
40,YW10-0218S,6,250,0.0,398.3,388.5,342.5
41,YW10-0218S,6,688,0.0,740.8,802.0,318.0
42,YW10-0218S,6,516,802.0,740.8,716.0,318.0
43,YW10-0218S,6,529,0.0,1058.8,288.0,158.0
44,YW10-0218S,6,450,288.0,1058.8,438.0,158.0
45,YW10-0218S,6,617,726.0,1058.8,438.0,158.0
46,YW10-0218S,6,633,1164.0,1058.8,388.0,158.0
47,YW10-0218S,6,67,1552.0,1058.8,338.0,158.0
48,YW10-0218S,6,477,1890.0,1058.8,338.0,158.0
49,YW10-0218S,7,453,0.0,0.0,2224.0,58.0
50,YW10-0218S,7,397,0.0,58.0,980.0,558.0
51,YW10-0218S,7,155,980.0,58.0,418.0,558.0
52,YW10-0218S,7,687,1398.0,58.0,412.0,558.0
53,YW10-0218S,7,636,0.0,616.0,1326.0,459.5
54,YW10-0218S,7,237,1326.0,616.0,904.0,459.5
55,YW10-0218S,7,366,0.0,1075.5,1498.0,128.0
56,YW10-0218S,8,544,0.0,0.0,2251.0,812.0
57,YW10-0218S,8,230,2251.0,0.0,58.0,812.0
58,YW10-0218S,8,618,0.0,812.0,762.0,297.0
59,YW10-0218S,8,151,0.0,1109.0,1884.0,98.0
60,YW10-0218S,9,8,0.0,0.0,2348.0,630.0
61,YW10-0218S,9,57,0.0,630.0,2114.0,441.5
62,YW10-0218S,9,47,0.0,1071.5,548.0,148.0
63,YW10-0218S,10,427,0.0,0.0,2251.0,762.0
64,YW10-0218S,10,66,0.0,762.0,1755.0,337.0
65,YW10-0218S,10,732,0.0,1099.0,338.0,118.0
66,YW10-0218S,10,485,338.0,1099.0,488.0,118.0
67,YW10-0218S,10,514,826.0,1099.0,488.0,118.0
68,YW10-0218S,10,532,1314.0,1099.0,488.0,118.0
69,YW10-0218S,10,534,1802.0,1099.0,438.0,118.0
70,YW10-0218S,11,113,0.0,0.0,2398.0,328.0
71,YW10-0218S,11,361,0.0,328.0,2292.0,58.0
72,YW10-0218S,11,424,0.0,386.0,1619.5,276.5
73,YW10-0218S,11,329,0.0,662.5,474.5,415.0
74,YW10-0218S,11,35,474.5,662.5,507.0,415.0
75,YW10-0218S,11,770,981.5,662.5,507.0,415.0
76,YW10-0218S,11,71,0.0,1077.5,1462.0,138.0
77,YW10-0218S,12,615,0.0,0.0,2198.0,580.0
78,YW10-0218S,12,576,0.0,580.0,694.0,279.0
79,YW10-0218S,12,225,694.0,580.0,706.0,279.0
80,YW10-0218S,12,270,1400.0,580.0,706.0,279.0
81,YW10-0218S,12,222,0.0,859.0,508.0,361.0
82,YW10-0218S,12,351,508.0,859.0,830.0,361.0
83,YW10-0218S,12,359,1338.0,859.0,527.0,361.0
84,YW10-0218S,12,653,1865.0,859.0,527.0,361.0
85,YW10-0218S,13,77,0.0,0.0,2273.0,576.0
86,YW10-0218S,13,177,0.0,576.0,1012.0,58.0
87,YW10-0218S,13,180,1012.0,576.0,1417.0,58.0
88,YW10-0218S,13,212,0.0,634.0,2353.0,328.0
89,YW10-0218S,13,53,0.0,962.0,270.0,258.0
90,YW10-0218S,14,570,0.0,0.0,2291.0,438.5
91,YW10-0218S,14,362,0.0,438.5,2196.0,58.0
92,YW10-0218S,14,715,0.0,496.5,526.0,328.0
93,YW10-0218S,14,332,526.0,496.5,1797.0,328.0
94,YW10-0218S,14,659,0.0,824.5,560.0,395.0
95,YW10-0218S,14,138,560.0,824.5,844.0,395.0
96,YW10-0218S,14,70,1404.0,824.5,560.0,395.0
97,YW10-0218S,14,457,1964.0,824.5,306.0,395.0
98,YW10-0218S,15,765,0.0,0.0,2398.0,393.0
99,YW10-0218S,15,727,0.0,393.0,1931.0,771.0
100,YW10-0218S,15,46,1931.0,393.0,480.0,771.0
101,YW10-0218S,15,630,0.0,1164.0,1968.0,55.0
102,YW10-0218S,16,252,0.0,0.0,2301.0,632.0
103,YW10-0218S,16,292,2301.0,0.0,58.0,632.0
104,YW10-0218S,16,365,0.0,632.0,373.5,348.0
105,YW10-0218S,16,346,373.5,632.0,1781.0,348.0
106,YW10-0218S,16,238,0.0,980.0,388.0,238.0
107,YW10-0218S,16,379,388.0,980.0,438.0,238.0
108,YW10-0218S,16,572,826.0,980.0,438.0,238.0
109,YW10-0218S,17,508,0.0,0.0,2291.0,438.5
110,YW10-0218S,17,263,0.0,438.5,1247.0,722.0
111,YW10-0218S,17,478,0.0,1160.5,362.0,58.0
112,YW10-0218S,17,350,362.0,1160.5,2062.0,58.0
113,YW10-0218S,18,730,0.0,0.0,2298.0,330.0
114,YW10-0218S,18,616,0.0,330.0,898.0,448.0
115,YW10-0218S,18,185,898.0,330.0,580.0,448.0
116,YW10-0218S,18,291,1478.0,330.0,558.0,448.0
117,YW10-0218S,18,88,2036.0,330.0,58.0,448.0
118,YW10-0218S,18,392,0.0,778.0,474.5,441.5
119,YW10-0218S,19,304,0.0,0.0,2368.0,328.0
120,YW10-0218S,19,574,0.0,328.0,2301.0,707.0
121,YW10-0218S,19,530,0.0,1035.0,981.0,174.0
122,YW10-0218S,20,741,0.0,0.0,2251.0,956.0
123,YW10-0218S,20,158,2251.0,0.0,58.0,956.0
124,YW10-0218S,20,33,0.0,956.0,470.0,264.0
125,YW10-0218S,21,269,0.0,0.0,2251.0,912.0
126,YW10-0218S,21,439,0.0,912.0,370.0,308.0
