,item_material,flat_index,item_id,x,y,x_length,y_length
0,ZQB-0218S,0,30258,0.0,0.0,2398.0,88.0
1,ZQB-0218S,0,30327,0.0,88.0,2038.0,38.0
2,ZQB-0218S,0,30569,0.0,126.0,1160.0,58.0
3,ZQB-0218S,0,30726,0.0,184.0,1833.0,58.0
4,ZQB-0218S,1,30608,0.0,0.0,2351.0,402.0
5,ZQB-0218S,1,30261,0.0,402.0,892.0,58.0
6,ZQB-0218S,1,30507,892.0,402.0,1366.0,58.0
7,ZQB-0218S,1,30328,0.0,460.0,2134.0,395.0
8,ZQB-0218S,1,30251,0.0,855.0,1136.0,361.0
9,ZQB-0218S,2,30221,0.0,0.0,2303.0,578.0
10,ZQB-0218S,2,31015,0.0,578.0,2034.0,430.0
11,ZQB-0218S,2,30827,0.0,1008.0,732.0,191.5
12,ZQB-0218S,3,31003,0.0,0.0,2398.0,320.0
13,ZQB-0218S,3,30433,0.0,320.0,748.0,344.5
14,ZQB-0218S,3,30412,0.0,664.5,2129.0,412.0
15,ZQB-0218S,3,30989,0.0,1076.5,775.5,124.5
16,ZQB-0218S,4,30456,0.0,0.0,2232.0,543.0
17,ZQB-0218S,4,30416,0.0,543.0,2076.0,454.0
18,ZQB-0218S,4,30486,0.0,997.0,843.0,198.0
19,ZQB-0218S,5,30882,0.0,0.0,2306.0,720.0
20,ZQB-0218S,5,30913,0.0,720.0,1049.5,475.0
21,ZQB-0218S,6,30866,0.0,0.0,2314.0,377.5
22,ZQB-0218S,6,30770,0.0,377.5,1115.0,494.0
23,ZQB-0218S,6,30520,0.0,871.5,677.5,348.0
24,ZQB-0218S,6,30672,677.5,871.5,708.0,348.0
25,ZQB-0218S,6,30803,1385.5,871.5,198.0,348.0
26,ZQB-0218S,6,30837,1583.5,871.5,198.0,348.0
27,ZQB-0218S,7,30453,0.0,0.0,2281.0,736.0
28,ZQB-0218S,7,30801,2281.0,0.0,58.0,736.0
29,ZQB-0218S,7,30469,0.0,736.0,762.0,480.0
30,ZQB-0218S,8,30778,0.0,0.0,2398.0,398.0
31,ZQB-0218S,8,30514,0.0,398.0,1663.0,58.0
32,ZQB-0218S,8,30785,1663.0,398.0,769.0,58.0
33,ZQB-0218S,8,30332,0.0,456.0,1798.0,300.0
34,ZQB-0218S,8,30361,0.0,756.0,704.5,460.0
35,ZQB-0218S,8,30796,704.5,756.0,308.0,460.0
36,ZQB-0218S,8,30320,1012.5,756.0,258.0,460.0
37,ZQB-0218S,9,30380,0.0,0.0,2301.0,421.0
38,ZQB-0218S,9,30365,0.0,421.0,665.0,476.0
39,ZQB-0218S,9,30595,0.0,897.0,593.5,323.0
40,ZQB-0218S,9,30499,593.5,897.0,593.5,323.0
41,ZQB-0218S,10,30610,0.0,0.0,2438.0,580.0
42,ZQB-0218S,10,30917,0.0,580.0,1065.0,558.0
43,ZQB-0218S,10,30906,1065.0,580.0,880.0,558.0
44,ZQB-0218S,10,30344,1945.0,580.0,414.0,558.0
45,ZQB-0218S,10,30960,0.0,1138.0,338.0,78.0
46,ZQB-0218S,10,30441,338.0,1138.0,1848.0,78.0
47,ZQB-0218S,11,30407,0.0,0.0,2334.0,345.0
48,ZQB-0218S,11,30502,0.0,345.0,2353.0,580.0
49,ZQB-0218S,11,30712,0.0,925.0,377.0,295.0
50,ZQB-0218S,11,30206,377.0,925.0,823.5,295.0
51,ZQB-0218S,12,30715,0.0,0.0,2383.0,580.0
52,ZQB-0218S,12,30548,0.0,580.0,2356.0,558.0
53,ZQB-0218S,12,30868,0.0,1138.0,1500.0,80.0
54,ZQB-0218S,13,30550,0.0,0.0,2353.0,580.0
55,ZQB-0218S,13,30634,0.0,580.0,734.0,417.0
56,ZQB-0218S,13,30480,0.0,997.0,392.0,221.0
57,ZQB-0218S,14,30773,0.0,0.0,2391.0,405.0
58,ZQB-0218S,14,30665,0.0,405.0,1162.0,277.0
59,ZQB-0218S,14,30288,0.0,682.0,732.0,538.0
60,ZQB-0218S,14,30976,732.0,682.0,736.0,538.0
61,ZQB-0218S,14,30695,1468.0,682.0,421.0,538.0
62,ZQB-0218S,14,30586,1889.0,682.0,380.0,538.0
63,ZQB-0218S,15,30968,0.0,0.0,2396.0,847.0
64,ZQB-0218S,15,30452,0.0,847.0,701.5,370.0
65,ZQB-0218S,16,30587,0.0,0.0,2356.0,558.0
66,ZQB-0218S,16,30942,0.0,558.0,1438.0,398.0
67,ZQB-0218S,16,30839,1438.0,558.0,998.0,398.0
68,ZQB-0218S,16,30289,0.0,956.0,651.0,193.0
69,ZQB-0218S,16,30667,0.0,1149.0,410.0,58.0
70,ZQB-0218S,16,30692,410.0,1149.0,1998.0,58.0
71,ZQB-0218S,17,30563,0.0,0.0,2398.0,58.0
72,ZQB-0218S,17,30732,0.0,58.0,1198.0,578.0
73,ZQB-0218S,17,30884,1198.0,58.0,472.0,578.0
74,ZQB-0218S,17,30850,1670.0,58.0,421.0,578.0
75,ZQB-0218S,17,30736,0.0,636.0,874.5,405.0
76,ZQB-0218S,17,30264,874.5,636.0,289.0,405.0
77,ZQB-0218S,17,30867,0.0,1041.0,328.5,178.0
78,ZQB-0218S,17,30322,328.5,1041.0,893.0,178.0
79,ZQB-0218S,17,30841,1221.5,1041.0,494.0,178.0
80,ZQB-0218S,17,30220,1715.5,1041.0,460.0,178.0
81,ZQB-0218S,18,30428,0.0,0.0,2198.0,578.0
82,ZQB-0218S,18,30584,0.0,578.0,439.0,333.0
83,ZQB-0218S,18,30373,0.0,911.0,394.5,308.5
84,ZQB-0218S,18,30374,394.5,911.0,395.0,308.5
85,ZQB-0218S,19,30574,0.0,0.0,2301.0,662.0
86,ZQB-0218S,19,30454,2301.0,0.0,58.0,662.0
87,ZQB-0218S,19,30531,0.0,662.0,667.0,439.0
88,ZQB-0218S,19,30979,667.0,662.0,803.0,439.0
89,ZQB-0218S,19,30875,1470.0,662.0,736.0,439.0
90,ZQB-0218S,19,30641,0.0,1101.0,238.0,118.0
91,ZQB-0218S,19,30616,238.0,1101.0,498.0,118.0
92,ZQB-0218S,19,30846,736.0,1101.0,498.0,118.0
93,ZQB-0218S,19,30381,1234.0,1101.0,488.0,118.0
94,ZQB-0218S,19,30577,1722.0,1101.0,488.0,118.0
95,ZQB-0218S,20,30268,0.0,0.0,2378.0,560.0
96,ZQB-0218S,20,30242,0.0,560.0,648.0,598.0
97,ZQB-0218S,20,30358,648.0,560.0,1598.0,598.0
98,ZQB-0218S,20,30698,0.0,1158.0,215.0,58.0
99,ZQB-0218S,20,30925,215.0,1158.0,2172.0,58.0
100,ZQB-0218S,21,30855,0.0,0.0,2398.0,578.0
101,ZQB-0218S,21,30950,0.0,578.0,460.0,395.0
102,ZQB-0218S,21,30639,460.0,578.0,1964.0,395.0
103,ZQB-0218S,21,30307,0.0,973.0,1668.0,247.0
104,ZQB-0218S,22,30909,0.0,0.0,2341.0,927.0
105,ZQB-0218S,22,30451,0.0,927.0,489.0,292.0
106,ZQB-0218S,22,30401,489.0,927.0,769.0,292.0
107,ZQB-0218S,23,30945,0.0,0.0,2232.0,545.0
108,ZQB-0218S,23,30346,0.0,545.0,1020.5,493.0
109,ZQB-0218S,23,30890,1020.5,545.0,1020.5,493.0
110,ZQB-0218S,23,30938,0.0,1038.0,537.0,179.0
111,ZQB-0218S,23,30272,537.0,1038.0,537.0,179.0
112,ZQB-0218S,23,30834,1074.0,1038.0,537.0,179.0
113,ZQB-0218S,24,30903,0.0,0.0,2188.0,38.0
114,ZQB-0218S,24,30889,0.0,38.0,2048.0,528.0
115,ZQB-0218S,24,30980,0.0,566.0,862.0,58.0
116,ZQB-0218S,24,30629,862.0,566.0,1162.0,58.0
117,ZQB-0218S,24,31019,0.0,624.0,1273.0,182.5
118,ZQB-0218S,24,30914,0.0,806.5,1160.0,58.0
119,ZQB-0218S,24,30962,1160.0,806.5,962.0,58.0
120,ZQB-0218S,24,30798,0.0,864.5,438.0,118.0
121,ZQB-0218S,24,30648,438.0,864.5,448.0,118.0
122,ZQB-0218S,24,30305,0.0,982.5,2188.0,38.0
123,ZQB-0218S,24,30492,0.0,1020.5,1998.0,38.0
124,ZQB-0218S,24,30660,0.0,1058.5,718.0,38.0
125,ZQB-0218S,24,30446,718.0,1058.5,998.0,38.0
126,ZQB-0218S,24,30243,0.0,1096.5,2120.0,58.0
