,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4414,0.0,58.0,462.0,379.0
2,FMB-0215S,0,5027,462.0,58.0,932.5,379.0
3,FMB-0215S,0,4815,1394.5,58.0,865.0,379.0
4,FMB-0215S,0,4696,0.0,437.0,1163.0,327.0
5,FMB-0215S,0,5096,1163.0,437.0,1163.0,327.0
6,FMB-0215S,0,4612,0.0,764.0,1386.5,348.0
7,FMB-0215S,0,4442,1386.5,764.0,78.0,348.0
8,FMB-0215S,0,5030,0.0,1112.0,464.0,92.5
9,FMB-0215S,0,5126,464.0,1112.0,589.0,92.5
10,FMB-0215S,0,4791,1053.0,1112.0,571.0,92.5
11,FMB-0215S,0,5119,1624.0,1112.0,532.0,92.5
12,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
13,FMB-0215S,1,4607,0.0,485.0,710.0,439.0
14,FMB-0215S,1,4439,0.0,924.0,816.0,294.5
15,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
16,FMB-0215S,2,4466,0.0,485.0,2388.0,596.0
17,FMB-0215S,2,4976,0.0,1081.0,701.5,134.0
18,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
19,FMB-0215S,3,5064,0.0,58.0,788.0,359.0
20,FMB-0215S,3,4390,788.0,58.0,422.0,359.0
21,FMB-0215S,3,5052,0.0,417.0,2313.0,434.5
22,FMB-0215S,3,4677,0.0,851.5,1422.0,347.0
23,FMB-0215S,3,4591,1422.0,851.5,422.0,347.0
24,FMB-0215S,3,4805,1844.0,851.5,317.5,347.0
25,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
26,FMB-0215S,4,5080,0.0,80.0,983.0,963.0
27,FMB-0215S,4,4619,0.0,1043.0,893.0,176.0
28,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
29,FMB-0215S,5,4980,0.0,370.0,2051.0,371.0
30,FMB-0215S,5,5118,0.0,741.0,847.0,340.0
31,FMB-0215S,5,4750,0.0,1081.0,338.0,78.0
32,FMB-0215S,5,4692,338.0,1081.0,438.0,78.0
33,FMB-0215S,5,4729,776.0,1081.0,388.0,78.0
34,FMB-0215S,5,4600,1164.0,1081.0,388.0,78.0
