,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4857,0.0,58.0,2394.5,440.0
2,FMB-0215S,0,4457,0.0,498.0,2194.0,394.0
3,FMB-0215S,0,4720,0.0,892.0,859.0,327.0
4,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
5,FMB-0215S,1,4861,0.0,485.0,2234.0,482.5
6,FMB-0215S,1,5007,0.0,967.5,438.0,238.0
7,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
8,FMB-0215S,2,4825,0.0,485.0,930.0,516.0
9,FMB-0215S,2,4862,0.0,1001.0,278.0,205.0
10,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
11,FMB-0215S,3,5010,0.0,58.0,1789.0,58.0
12,FMB-0215S,3,4792,0.0,116.0,2398.0,38.0
13,FMB-0215S,3,5117,0.0,154.0,445.0,174.0
14,FMB-0215S,3,4916,0.0,328.0,861.0,306.0
15,FMB-0215S,3,4998,0.0,634.0,2393.0,310.0
16,FMB-0215S,3,4851,0.0,944.0,733.0,237.0
17,FMB-0215S,3,4453,0.0,1181.0,616.0,38.0
18,FMB-0215S,3,4553,616.0,1181.0,888.0,38.0
19,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
20,FMB-0215S,4,4902,0.0,80.0,2398.0,480.0
21,FMB-0215S,4,4659,0.0,560.0,2298.0,445.0
22,FMB-0215S,4,4699,0.0,1005.0,1562.0,58.0
23,FMB-0215S,4,5099,1562.0,1005.0,821.0,58.0
24,FMB-0215S,4,4515,0.0,1063.0,858.0,58.0
25,FMB-0215S,4,4471,0.0,1121.0,1568.0,58.0
26,FMB-0215S,4,4623,0.0,1179.0,2238.0,38.0
27,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
28,FMB-0215S,5,4958,0.0,370.0,1847.0,550.0
29,FMB-0215S,5,4495,0.0,920.0,861.0,300.0
30,FMB-0215S,5,4419,861.0,920.0,861.0,300.0
31,FMB-0215S,5,4819,1722.0,920.0,295.0,300.0
32,FMB-0215S,6,4691,0.0,0.0,2403.0,580.0
33,FMB-0215S,6,4800,0.0,580.0,642.0,299.0
34,FMB-0215S,6,4751,642.0,580.0,798.0,299.0
35,FMB-0215S,6,4399,1440.0,580.0,178.0,299.0
36,FMB-0215S,6,5118,0.0,879.0,847.0,340.0
