,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,542,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,578,0.0,58.0,1460.0,58.0
2,YW10-0218S,0,131,1460.0,58.0,860.0,58.0
3,YW10-0218S,0,765,0.0,116.0,2398.0,393.0
4,YW10-0218S,0,497,0.0,509.0,2108.0,58.0
5,YW10-0218S,0,75,0.0,567.0,673.0,58.0
6,YW10-0218S,0,180,673.0,567.0,1417.0,58.0
7,YW10-0218S,0,739,0.0,625.0,801.0,58.0
8,YW10-0218S,0,695,801.0,625.0,821.0,58.0
9,YW10-0218S,0,470,1622.0,625.0,777.0,58.0
10,YW10-0218S,0,0,0.0,683.0,2001.0,58.0
11,YW10-0218S,0,213,0.0,741.0,821.0,58.0
12,YW10-0218S,0,179,821.0,741.0,718.0,58.0
13,YW10-0218S,0,147,0.0,799.0,1798.0,38.0
14,YW10-0218S,0,575,0.0,837.0,1878.0,58.0
15,YW10-0218S,0,438,0.0,895.0,766.0,38.0
16,YW10-0218S,1,356,0.0,0.0,2418.0,58.0
17,YW10-0218S,1,96,0.0,58.0,1162.0,327.0
18,YW10-0218S,1,700,1162.0,58.0,777.0,327.0
19,YW10-0218S,1,440,0.0,385.0,1437.0,58.0
20,YW10-0218S,1,149,1437.0,385.0,950.0,58.0
21,YW10-0218S,1,319,0.0,443.0,1541.0,327.0
22,YW10-0218S,1,148,1541.0,443.0,777.0,327.0
23,YW10-0218S,1,697,0.0,770.0,1934.0,418.0
24,YW10-0218S,2,235,0.0,0.0,2418.0,58.0
25,YW10-0218S,2,72,0.0,58.0,998.0,866.0
26,YW10-0218S,2,313,0.0,924.0,331.0,296.0
27,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
28,YW10-0218S,3,212,0.0,38.0,2353.0,328.0
29,YW10-0218S,3,4,0.0,366.0,1998.0,558.0
30,YW10-0218S,3,55,0.0,924.0,666.0,294.5
31,YW10-0218S,4,113,0.0,0.0,2398.0,328.0
32,YW10-0218S,4,1,0.0,328.0,1339.0,352.5
33,YW10-0218S,4,66,0.0,680.5,1755.0,337.0
34,YW10-0218S,4,41,0.0,1017.5,2198.0,198.0
35,YW10-0218S,5,25,0.0,0.0,2398.0,299.0
36,YW10-0218S,5,714,0.0,299.0,786.0,316.5
37,YW10-0218S,5,629,0.0,615.5,495.0,459.5
38,YW10-0218S,5,237,495.0,615.5,904.0,459.5
39,YW10-0218S,5,71,0.0,1075.0,1462.0,138.0
40,YW10-0218S,6,170,0.0,0.0,2393.0,38.0
41,YW10-0218S,6,326,0.0,38.0,1273.0,248.0
42,YW10-0218S,6,62,0.0,286.0,701.0,260.0
43,YW10-0218S,6,22,0.0,546.0,530.0,344.0
44,YW10-0218S,6,220,530.0,546.0,489.0,344.0
45,YW10-0218S,6,715,0.0,890.0,526.0,328.0
46,YW10-0218S,7,115,0.0,0.0,2388.0,558.0
47,YW10-0218S,7,48,0.0,558.0,2353.0,38.0
48,YW10-0218S,7,262,0.0,596.0,848.0,470.0
49,YW10-0218S,7,600,0.0,1066.0,538.0,153.5
50,YW10-0218S,8,73,0.0,0.0,2388.0,98.0
51,YW10-0218S,8,564,0.0,98.0,826.0,413.0
52,YW10-0218S,8,401,826.0,98.0,682.0,413.0
53,YW10-0218S,8,552,0.0,511.0,461.0,373.0
54,YW10-0218S,8,518,461.0,511.0,461.0,373.0
55,YW10-0218S,8,272,922.0,511.0,461.0,373.0
56,YW10-0218S,8,14,1383.0,511.0,461.0,373.0
57,YW10-0218S,8,298,1844.0,511.0,460.0,373.0
58,YW10-0218S,8,730,0.0,884.0,2298.0,330.0
59,YW10-0218S,9,304,0.0,0.0,2368.0,328.0
60,YW10-0218S,9,541,0.0,328.0,1918.0,58.0
61,YW10-0218S,9,758,0.0,386.0,2334.5,311.0
62,YW10-0218S,9,362,0.0,697.0,2196.0,58.0
63,YW10-0218S,9,537,0.0,755.0,2098.0,58.0
64,YW10-0218S,9,364,0.0,813.0,660.0,58.0
65,YW10-0218S,9,182,660.0,813.0,1498.0,58.0
66,YW10-0218S,9,214,0.0,871.0,568.0,246.0
67,YW10-0218S,9,210,0.0,1117.0,762.0,78.0
68,YW10-0218S,10,61,0.0,0.0,2367.0,218.0
69,YW10-0218S,10,531,0.0,218.0,1013.0,984.0
70,YW10-0218S,11,588,0.0,0.0,2353.0,58.0
71,YW10-0218S,11,431,0.0,58.0,2001.0,871.0
72,YW10-0218S,11,474,0.0,929.0,498.5,290.0
73,YW10-0218S,12,9,0.0,0.0,2348.0,558.0
74,YW10-0218S,12,285,0.0,558.0,488.0,198.0
75,YW10-0218S,12,743,488.0,558.0,536.0,198.0
76,YW10-0218S,12,405,1024.0,558.0,488.0,198.0
77,YW10-0218S,12,54,1512.0,558.0,338.0,198.0
78,YW10-0218S,12,23,1850.0,558.0,338.0,198.0
79,YW10-0218S,12,495,0.0,756.0,466.0,463.0
80,YW10-0218S,13,8,0.0,0.0,2348.0,630.0
81,YW10-0218S,13,568,0.0,630.0,738.5,431.0
82,YW10-0218S,13,83,0.0,1061.0,288.0,158.0
83,YW10-0218S,13,558,288.0,1061.0,488.0,158.0
84,YW10-0218S,13,481,776.0,1061.0,488.0,158.0
85,YW10-0218S,13,378,1264.0,1061.0,488.0,158.0
86,YW10-0218S,13,342,1752.0,1061.0,488.0,158.0
87,YW10-0218S,14,479,0.0,0.0,2338.0,588.0
88,YW10-0218S,14,195,0.0,588.0,783.0,577.0
89,YW10-0218S,14,491,783.0,588.0,984.0,577.0
90,YW10-0218S,14,277,1767.0,588.0,509.5,577.0
91,YW10-0218S,14,473,2276.5,588.0,58.0,577.0
92,YW10-0218S,14,630,0.0,1165.0,1968.0,55.0
93,YW10-0218S,15,452,0.0,0.0,2328.5,153.5
94,YW10-0218S,15,649,0.0,153.5,918.0,58.0
95,YW10-0218S,15,282,918.0,153.5,1048.0,58.0
96,YW10-0218S,15,611,0.0,211.5,880.0,348.0
97,YW10-0218S,15,172,0.0,559.5,2284.0,395.0
98,YW10-0218S,15,632,0.0,954.5,798.0,258.0
99,YW10-0218S,16,752,0.0,0.0,2308.0,347.0
100,YW10-0218S,16,36,0.0,347.0,1198.0,370.0
101,YW10-0218S,16,178,0.0,717.0,2028.0,58.0
102,YW10-0218S,16,428,0.0,775.0,996.5,360.5
103,YW10-0218S,16,323,0.0,1135.5,628.0,78.0
104,YW10-0218S,16,409,628.0,1135.5,1598.0,78.0
105,YW10-0218S,17,574,0.0,0.0,2301.0,707.0
106,YW10-0218S,17,577,0.0,707.0,401.5,377.0
107,YW10-0218S,17,20,401.5,707.0,1625.0,377.0
108,YW10-0218S,17,669,0.0,1084.0,557.0,133.0
109,YW10-0218S,18,252,0.0,0.0,2301.0,632.0
110,YW10-0218S,18,573,0.0,632.0,2081.0,419.0
111,YW10-0218S,18,482,0.0,1051.0,779.0,168.0
112,YW10-0218S,19,640,0.0,0.0,2294.0,38.0
113,YW10-0218S,19,671,0.0,38.0,2217.0,58.0
114,YW10-0218S,19,128,0.0,96.0,942.0,58.0
115,YW10-0218S,19,759,942.0,96.0,1165.0,58.0
116,YW10-0218S,19,188,0.0,154.0,706.5,350.5
117,YW10-0218S,19,442,706.5,154.0,898.0,350.5
118,YW10-0218S,19,696,0.0,504.5,880.0,348.0
119,YW10-0218S,19,59,880.0,504.5,1128.0,348.0
120,YW10-0218S,19,108,0.0,852.5,898.0,367.0
121,YW10-0218S,20,361,0.0,0.0,2292.0,58.0
122,YW10-0218S,20,315,0.0,58.0,2198.0,578.0
123,YW10-0218S,20,264,0.0,636.0,2109.0,372.5
124,YW10-0218S,20,350,0.0,1008.5,2062.0,58.0
125,YW10-0218S,20,76,0.0,1066.5,898.0,153.0
126,YW10-0218S,21,570,0.0,0.0,2291.0,438.5
127,YW10-0218S,21,27,0.0,438.5,2182.0,579.0
128,YW10-0218S,21,530,0.0,1017.5,981.0,174.0
129,YW10-0218S,22,508,0.0,0.0,2291.0,438.5
130,YW10-0218S,22,421,0.0,438.5,841.0,555.0
131,YW10-0218S,22,389,841.0,438.5,841.0,555.0
132,YW10-0218S,22,85,0.0,993.5,443.0,226.5
133,YW10-0218S,23,471,0.0,0.0,2284.0,395.0
134,YW10-0218S,23,386,0.0,395.0,691.0,477.0
135,YW10-0218S,23,672,691.0,395.0,691.0,477.0
136,YW10-0218S,23,365,0.0,872.0,373.5,348.0
137,YW10-0218S,23,346,373.5,872.0,1781.0,348.0
138,YW10-0218S,24,77,0.0,0.0,2273.0,576.0
139,YW10-0218S,24,601,0.0,576.0,524.5,359.0
140,YW10-0218S,24,773,524.5,576.0,524.5,359.0
141,YW10-0218S,24,117,0.0,935.0,1235.5,282.0
142,YW10-0218S,24,547,1235.5,935.0,214.5,282.0
143,YW10-0218S,24,81,1450.0,935.0,214.5,282.0
144,YW10-0218S,25,741,0.0,0.0,2251.0,956.0
145,YW10-0218S,25,33,0.0,956.0,470.0,264.0
146,YW10-0218S,26,427,0.0,0.0,2251.0,762.0
147,YW10-0218S,26,293,0.0,762.0,2058.0,458.0
148,YW10-0218S,27,269,0.0,0.0,2251.0,912.0
149,YW10-0218S,27,122,0.0,912.0,370.0,308.0
150,YW10-0218S,27,677,370.0,912.0,862.0,308.0
151,YW10-0218S,27,303,1232.0,912.0,765.0,308.0
152,YW10-0218S,28,544,0.0,0.0,2251.0,812.0
153,YW10-0218S,28,512,0.0,812.0,434.5,407.5
154,YW10-0218S,29,453,0.0,0.0,2224.0,58.0
155,YW10-0218S,29,114,0.0,58.0,1797.0,347.0
156,YW10-0218S,29,586,1797.0,58.0,374.0,347.0
157,YW10-0218S,29,249,0.0,405.0,560.5,360.3
158,YW10-0218S,29,196,560.5,405.0,560.5,360.3
159,YW10-0218S,29,517,0.0,765.3,834.0,454.0
160,YW10-0218S,30,287,0.0,0.0,2201.0,484.0
161,YW10-0218S,30,398,0.0,484.0,1001.0,299.0
162,YW10-0218S,30,86,0.0,783.0,1350.5,430.0
163,YW10-0218S,31,713,0.0,0.0,2198.0,58.0
164,YW10-0218S,31,173,0.0,58.0,464.0,418.0
165,YW10-0218S,31,155,464.0,58.0,558.0,418.0
166,YW10-0218S,31,274,0.0,476.0,877.0,343.0
167,YW10-0218S,31,691,877.0,476.0,877.0,343.0
168,YW10-0218S,31,725,0.0,819.0,536.0,400.0
169,YW10-0218S,31,17,536.0,819.0,1320.5,400.0
