,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,542,0.0,0.0,2418.0,58.0
1,YW10-0218S,1,356,0.0,0.0,2418.0,58.0
2,YW10-0218S,1,742,0.0,58.0,840.0,338.5
3,YW10-0218S,1,452,0.0,396.5,2328.5,153.5
4,YW10-0218S,1,640,0.0,550.0,2294.0,38.0
5,YW10-0218S,1,177,0.0,588.0,1012.0,58.0
6,YW10-0218S,1,685,1012.0,588.0,1362.0,58.0
7,YW10-0218S,1,545,0.0,646.0,2196.0,58.0
8,YW10-0218S,1,696,0.0,704.0,880.0,348.0
9,YW10-0218S,1,130,0.0,1052.0,847.0,58.0
10,YW10-0218S,1,180,847.0,1052.0,1417.0,58.0
11,YW10-0218S,1,151,0.0,1110.0,1884.0,98.0
12,YW10-0218S,2,235,0.0,0.0,2418.0,58.0
13,YW10-0218S,2,246,0.0,58.0,462.0,379.0
14,YW10-0218S,2,423,462.0,58.0,728.0,379.0
15,YW10-0218S,2,388,1190.0,58.0,463.5,379.0
16,YW10-0218S,2,247,1653.5,58.0,462.0,379.0
17,YW10-0218S,2,670,0.0,437.0,706.0,279.0
18,YW10-0218S,2,270,706.0,437.0,706.0,279.0
19,YW10-0218S,2,209,0.0,716.0,2098.0,503.0
20,YW10-0218S,2,31,2098.0,716.0,172.5,503.0
21,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
22,YW10-0218S,3,315,0.0,38.0,2198.0,578.0
23,YW10-0218S,3,67,0.0,616.0,338.0,158.0
24,YW10-0218S,3,40,338.0,616.0,488.0,158.0
25,YW10-0218S,3,342,826.0,616.0,488.0,158.0
26,YW10-0218S,3,378,1314.0,616.0,488.0,158.0
27,YW10-0218S,3,481,1802.0,616.0,488.0,158.0
28,YW10-0218S,3,595,0.0,774.0,658.0,444.0
29,YW10-0218S,3,519,658.0,774.0,151.5,444.0
30,YW10-0218S,4,25,0.0,0.0,2398.0,299.0
31,YW10-0218S,4,571,0.0,299.0,420.0,349.5
32,YW10-0218S,4,350,0.0,648.5,2062.0,58.0
33,YW10-0218S,4,715,0.0,706.5,526.0,328.0
34,YW10-0218S,4,65,526.0,706.5,880.0,328.0
35,YW10-0218S,4,68,1406.0,706.5,880.0,328.0
36,YW10-0218S,4,482,0.0,1034.5,779.0,168.0
37,YW10-0218S,5,113,0.0,0.0,2398.0,328.0
38,YW10-0218S,5,116,0.0,328.0,1480.0,517.0
39,YW10-0218S,5,308,0.0,845.0,998.0,310.0
40,YW10-0218S,5,467,998.0,845.0,997.0,310.0
41,YW10-0218S,5,751,0.0,1155.0,382.0,58.0
42,YW10-0218S,5,338,382.0,1155.0,1998.0,58.0
43,YW10-0218S,6,765,0.0,0.0,2398.0,393.0
44,YW10-0218S,6,508,0.0,393.0,2291.0,438.5
45,YW10-0218S,6,34,0.0,831.5,531.0,387.5
46,YW10-0218S,6,504,531.0,831.5,881.0,387.5
47,YW10-0218S,6,520,1412.0,831.5,881.0,387.5
48,YW10-0218S,7,170,0.0,0.0,2393.0,38.0
49,YW10-0218S,7,684,0.0,38.0,528.0,241.0
50,YW10-0218S,7,626,0.0,279.0,719.0,308.0
