,item_material,flat_index,item_id,x,y,x_length,y_length
0,ZQB-0218S,0,30882,0.0,0.0,2306.0,720.0
1,ZQB-0218S,0,30816,0.0,720.0,928.0,497.0
2,ZQB-0218S,1,30380,0.0,0.0,2301.0,421.0
3,ZQB-0218S,1,30520,0.0,421.0,677.5,348.0
4,ZQB-0218S,1,30498,677.5,421.0,1543.0,348.0
5,ZQB-0218S,1,30851,0.0,769.0,738.0,266.0
6,ZQB-0218S,1,31019,0.0,1035.0,1273.0,182.5
7,ZQB-0218S,2,30587,0.0,0.0,2356.0,558.0
8,ZQB-0218S,2,30920,0.0,558.0,880.0,347.4
9,ZQB-0218S,2,30970,0.0,905.4,959.0,308.0
10,ZQB-0218S,3,31003,0.0,0.0,2398.0,320.0
11,ZQB-0218S,3,30753,0.0,320.0,1151.0,329.0
12,ZQB-0218S,3,30891,1151.0,320.0,1151.0,329.0
13,ZQB-0218S,3,30815,0.0,649.0,1760.0,327.0
14,ZQB-0218S,3,30885,0.0,976.0,902.0,242.0
15,ZQB-0218S,4,30610,0.0,0.0,2438.0,580.0
16,ZQB-0218S,4,30711,0.0,580.0,2098.0,558.0
17,ZQB-0218S,4,30868,0.0,1138.0,1500.0,80.0
18,ZQB-0218S,5,30945,0.0,0.0,2232.0,545.0
19,ZQB-0218S,5,30715,0.0,545.0,2383.0,580.0
20,ZQB-0218S,5,30258,0.0,1125.0,2398.0,88.0
21,ZQB-0218S,6,30855,0.0,0.0,2398.0,578.0
22,ZQB-0218S,6,30554,0.0,578.0,1783.0,378.0
23,ZQB-0218S,6,30887,1783.0,578.0,570.0,378.0
24,ZQB-0218S,6,30676,0.0,956.0,2173.0,248.0
25,ZQB-0218S,7,30608,0.0,0.0,2351.0,402.0
26,ZQB-0218S,7,30526,0.0,402.0,2148.0,330.0
27,ZQB-0218S,7,30703,0.0,732.0,1008.0,456.0
28,ZQB-0218S,8,30778,0.0,0.0,2398.0,398.0
29,ZQB-0218S,8,30221,0.0,398.0,2303.0,578.0
30,ZQB-0218S,8,30788,0.0,976.0,598.0,243.0
31,ZQB-0218S,9,30502,0.0,0.0,2353.0,580.0
32,ZQB-0218S,9,30829,0.0,580.0,821.0,462.0
33,ZQB-0218S,9,30739,821.0,580.0,379.0,462.0
34,ZQB-0218S,9,30334,0.0,1042.0,1198.0,38.0
35,ZQB-0218S,9,30647,1198.0,1042.0,1176.0,38.0
36,ZQB-0218S,9,30280,0.0,1080.0,554.0,138.0
37,ZQB-0218S,10,30407,0.0,0.0,2334.0,345.0
38,ZQB-0218S,10,30634,0.0,345.0,734.0,417.0
39,ZQB-0218S,10,30521,0.0,762.0,1503.0,458.0
40,ZQB-0218S,11,30453,0.0,0.0,2281.0,736.0
41,ZQB-0218S,11,30801,2281.0,0.0,58.0,736.0
42,ZQB-0218S,11,30445,0.0,736.0,942.0,482.5
43,ZQB-0218S,11,30439,942.0,736.0,949.0,482.5
44,ZQB-0218S,12,30456,0.0,0.0,2232.0,543.0
45,ZQB-0218S,12,30911,0.0,543.0,762.0,558.0
46,ZQB-0218S,12,30917,762.0,543.0,1065.0,558.0
47,ZQB-0218S,12,30344,1827.0,543.0,414.0,558.0
48,ZQB-0218S,12,30641,0.0,1101.0,238.0,118.0
49,ZQB-0218S,12,30846,238.0,1101.0,498.0,118.0
50,ZQB-0218S,12,30616,736.0,1101.0,498.0,118.0
51,ZQB-0218S,12,30915,1234.0,1101.0,488.0,118.0
52,ZQB-0218S,12,30776,1722.0,1101.0,488.0,118.0
53,ZQB-0218S,13,30563,0.0,0.0,2398.0,58.0
54,ZQB-0218S,13,30374,0.0,58.0,395.0,308.5
55,ZQB-0218S,13,30373,395.0,58.0,394.5,308.5
56,ZQB-0218S,13,30986,0.0,366.5,438.0,379.0
57,ZQB-0218S,13,30675,438.0,366.5,1439.0,379.0
58,ZQB-0218S,13,30765,1877.0,366.5,462.0,379.0
59,ZQB-0218S,13,30880,0.0,745.5,2184.0,427.0
60,ZQB-0218S,13,30420,0.0,1172.5,670.0,38.0
61,ZQB-0218S,13,30325,670.0,1172.5,1238.0,38.0
62,ZQB-0218S,14,30909,0.0,0.0,2341.0,927.0
63,ZQB-0218S,14,30451,0.0,927.0,489.0,292.0
64,ZQB-0218S,14,30401,489.0,927.0,769.0,292.0
65,ZQB-0218S,15,30548,0.0,0.0,2356.0,558.0
66,ZQB-0218S,15,30295,0.0,558.0,934.0,486.5
67,ZQB-0218S,15,30537,0.0,1044.5,527.0,168.0
68,ZQB-0218S,15,30759,527.0,1044.5,1235.0,168.0
69,ZQB-0218S,16,30574,0.0,0.0,2301.0,662.0
70,ZQB-0218S,16,30454,2301.0,0.0,58.0,662.0
71,ZQB-0218S,16,30685,0.0,662.0,548.0,385.0
72,ZQB-0218S,16,30771,0.0,1047.0,387.0,172.5
73,ZQB-0218S,16,30437,387.0,1047.0,631.0,172.5
74,ZQB-0218S,17,30773,0.0,0.0,2391.0,405.0
75,ZQB-0218S,17,30296,0.0,405.0,2094.0,378.0
76,ZQB-0218S,17,30742,2094.0,405.0,320.0,378.0
77,ZQB-0218S,17,30488,0.0,783.0,436.0,395.0
78,ZQB-0218S,17,30639,436.0,783.0,1964.0,395.0
79,ZQB-0218S,17,30540,0.0,1178.0,638.0,38.0
80,ZQB-0218S,17,30642,638.0,1178.0,1480.0,38.0
81,ZQB-0218S,18,30268,0.0,0.0,2378.0,560.0
82,ZQB-0218S,18,30471,0.0,560.0,1951.0,577.0
83,ZQB-0218S,18,30410,0.0,1137.0,928.0,83.0
84,ZQB-0218S,18,30464,928.0,1137.0,928.0,83.0
85,ZQB-0218S,19,30550,0.0,0.0,2353.0,580.0
86,ZQB-0218S,19,30362,0.0,580.0,1862.0,339.0
87,ZQB-0218S,19,30793,1862.0,580.0,472.0,339.0
88,ZQB-0218S,19,30332,0.0,919.0,1798.0,300.0
89,ZQB-0218S,20,30968,0.0,0.0,2396.0,847.0
90,ZQB-0218S,20,30898,0.0,847.0,408.0,372.0
91,ZQB-0218S,21,30428,0.0,0.0,2198.0,578.0
92,ZQB-0218S,21,30242,0.0,578.0,648.0,598.0
93,ZQB-0218S,21,30358,648.0,578.0,1598.0,598.0
94,ZQB-0218S,21,30379,0.0,1176.0,283.0,38.0
95,ZQB-0218S,21,30740,283.0,1176.0,2038.0,38.0
96,ZQB-0218S,22,30866,0.0,0.0,2314.0,377.5
97,ZQB-0218S,22,30311,0.0,377.5,489.0,259.0
98,ZQB-0218S,22,30977,489.0,377.5,489.0,259.0
99,ZQB-0218S,22,30620,978.0,377.5,362.0,259.0
100,ZQB-0218S,22,30233,0.0,636.5,2123.0,580.0
101,ZQB-0218S,23,30903,0.0,0.0,2188.0,38.0
102,ZQB-0218S,23,30541,0.0,38.0,2038.0,38.0
103,ZQB-0218S,23,30800,0.0,76.0,722.0,299.0
104,ZQB-0218S,23,30652,0.0,375.0,1055.0,536.0
105,ZQB-0218S,23,30734,0.0,911.0,790.5,288.5
106,ZQB-0218S,24,30305,0.0,0.0,2188.0,38.0
107,ZQB-0218S,24,30933,0.0,38.0,642.0,198.0
108,ZQB-0218S,24,30664,642.0,38.0,931.0,198.0
109,ZQB-0218S,24,30990,1573.0,38.0,488.0,198.0
110,ZQB-0218S,24,30289,0.0,236.0,651.0,193.0
111,ZQB-0218S,24,30798,0.0,429.0,438.0,118.0
112,ZQB-0218S,24,30577,438.0,429.0,488.0,118.0
113,ZQB-0218S,24,30381,926.0,429.0,488.0,118.0
114,ZQB-0218S,24,30345,1414.0,429.0,438.0,118.0
115,ZQB-0218S,24,30906,0.0,547.0,880.0,558.0
116,ZQB-0218S,24,30656,880.0,547.0,711.0,558.0
117,ZQB-0218S,24,30447,1591.0,547.0,389.0,558.0
118,ZQB-0218S,24,30355,0.0,1105.0,465.0,58.0
119,ZQB-0218S,24,30312,465.0,1105.0,1712.0,58.0
120,ZQB-0218S,24,30931,0.0,1163.0,766.0,53.0
121,ZQB-0218S,24,30622,766.0,1163.0,928.0,53.0
122,ZQB-0218S,25,30787,0.0,0.0,2185.5,447.5
123,ZQB-0218S,25,30455,0.0,447.5,1748.0,348.0
124,ZQB-0218S,25,30837,1748.0,447.5,198.0,348.0
125,ZQB-0218S,25,30803,1946.0,447.5,198.0,348.0
126,ZQB-0218S,25,30551,0.0,795.5,691.0,422.5
127,ZQB-0218S,25,30995,691.0,795.5,691.0,422.5
128,ZQB-0218S,26,30925,0.0,0.0,2172.0,58.0
129,ZQB-0218S,26,30243,0.0,58.0,2120.0,58.0
130,ZQB-0218S,27,30315,0.0,0.0,2160.0,58.0
