,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,4531,0.0,0.0,2308.0,58.0
1,FMB-0215S,0,4818,0.0,58.0,2398.0,38.0
2,FMB-0215S,0,4816,0.0,96.0,2403.0,58.0
3,FMB-0215S,0,4884,0.0,154.0,2398.0,38.0
4,FMB-0215S,0,4963,0.0,192.0,1004.0,58.0
5,FMB-0215S,0,4588,1004.0,192.0,1138.0,58.0
6,FMB-0215S,0,4868,0.0,250.0,1868.0,58.0
7,FMB-0215S,0,5095,0.0,308.0,2433.0,58.0
8,FMB-0215S,0,4572,0.0,366.0,2360.0,58.0
9,FMB-0215S,0,4984,0.0,424.0,2388.0,58.0
10,FMB-0215S,0,5103,0.0,482.0,2058.0,58.0
11,FMB-0215S,0,4576,0.0,540.0,1004.0,58.0
12,FMB-0215S,0,4665,1004.0,540.0,1071.0,58.0
13,FMB-0215S,0,5010,0.0,598.0,1789.0,58.0
14,FMB-0215S,0,4727,0.0,656.0,1712.0,58.0
15,FMB-0215S,0,4471,0.0,714.0,1568.0,58.0
16,FMB-0215S,1,4808,0.0,0.0,2360.0,307.0
17,FMB-0215S,1,4917,0.0,307.0,1987.0,307.0
18,FMB-0215S,1,4756,0.0,614.0,859.0,327.0
19,FMB-0215S,1,5096,859.0,614.0,1163.0,327.0
20,FMB-0215S,1,4621,0.0,941.0,536.0,114.0
21,FMB-0215S,1,4835,0.0,1055.0,2398.0,38.0
22,FMB-0215S,1,4558,0.0,1093.0,1784.0,88.0
23,FMB-0215S,1,4968,0.0,1181.0,2388.0,38.0
24,FMB-0215S,2,4982,0.0,0.0,2301.0,507.0
25,FMB-0215S,2,4971,2301.0,0.0,58.0,507.0
26,FMB-0215S,2,5101,2359.0,0.0,58.0,507.0
27,FMB-0215S,2,4526,0.0,507.0,2398.0,398.0
28,FMB-0215S,2,4552,0.0,905.0,2243.0,58.0
29,FMB-0215S,2,4881,0.0,963.0,288.0,118.0
30,FMB-0215S,2,4644,288.0,963.0,488.0,118.0
31,FMB-0215S,2,4743,776.0,963.0,488.0,118.0
32,FMB-0215S,2,4654,1264.0,963.0,388.0,118.0
33,FMB-0215S,2,4606,1652.0,963.0,288.0,118.0
34,FMB-0215S,2,4710,1940.0,963.0,288.0,118.0
35,FMB-0215S,2,4943,0.0,1081.0,2418.0,58.0
36,FMB-0215S,2,5072,0.0,1139.0,2078.0,58.0
37,FMB-0215S,3,4697,0.0,0.0,2285.0,568.0
38,FMB-0215S,3,4742,0.0,568.0,2168.0,58.0
39,FMB-0215S,3,4420,0.0,626.0,928.0,58.0
40,FMB-0215S,3,4655,928.0,626.0,1247.0,58.0
41,FMB-0215S,3,4408,0.0,684.0,2318.0,58.0
42,FMB-0215S,3,4448,0.0,742.0,801.0,308.0
43,FMB-0215S,3,4464,801.0,742.0,870.0,308.0
44,FMB-0215S,3,4747,0.0,1050.0,661.0,124.5
45,FMB-0215S,3,4553,0.0,1174.5,888.0,38.0
46,FMB-0215S,3,4445,888.0,1174.5,1538.0,38.0
47,FMB-0215S,4,4784,0.0,0.0,2363.0,328.0
48,FMB-0215S,4,5128,0.0,328.0,1377.5,422.0
49,FMB-0215S,4,4648,0.0,750.0,1598.0,448.0
50,FMB-0215S,5,4623,0.0,0.0,2238.0,38.0
51,FMB-0215S,5,4393,0.0,38.0,2051.0,297.0
52,FMB-0215S,5,5092,0.0,335.0,2403.0,580.0
53,FMB-0215S,5,5115,0.0,915.0,928.0,298.0
54,FMB-0215S,5,5050,928.0,915.0,998.0,298.0
