,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,542,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,178,0.0,58.0,2028.0,58.0
2,YW10-0218S,0,186,0.0,116.0,888.5,347.0
3,YW10-0218S,0,259,0.0,463.0,2161.0,298.0
4,YW10-0218S,0,145,0.0,761.0,416.0,241.0
5,YW10-0218S,0,61,0.0,1002.0,2367.0,218.0
6,YW10-0218S,1,235,0.0,0.0,2418.0,58.0
7,YW10-0218S,1,424,0.0,58.0,1619.5,276.5
8,YW10-0218S,1,443,0.0,334.5,1028.0,380.0
9,YW10-0218S,1,179,0.0,714.5,718.0,58.0
10,YW10-0218S,1,98,718.0,714.5,1462.0,58.0
11,YW10-0218S,1,129,0.0,772.5,1458.0,369.0
12,YW10-0218S,1,28,1458.0,772.5,709.0,369.0
13,YW10-0218S,1,426,0.0,1141.5,460.0,58.0
14,YW10-0218S,1,575,460.0,1141.5,1878.0,58.0
15,YW10-0218S,2,356,0.0,0.0,2418.0,58.0
16,YW10-0218S,2,711,0.0,58.0,462.0,379.0
17,YW10-0218S,2,423,462.0,58.0,728.0,379.0
18,YW10-0218S,2,388,1190.0,58.0,463.5,379.0
19,YW10-0218S,2,247,1653.5,58.0,462.0,379.0
20,YW10-0218S,2,442,0.0,437.0,898.0,350.5
21,YW10-0218S,2,188,898.0,437.0,706.5,350.5
22,YW10-0218S,2,568,0.0,787.5,738.5,431.0
23,YW10-0218S,2,510,738.5,787.5,767.0,431.0
24,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
25,YW10-0218S,3,689,0.0,38.0,882.0,447.0
26,YW10-0218S,3,56,882.0,38.0,882.0,447.0
27,YW10-0218S,3,304,0.0,485.0,2368.0,328.0
28,YW10-0218S,3,594,0.0,813.0,760.0,401.5
29,YW10-0218S,4,25,0.0,0.0,2398.0,299.0
30,YW10-0218S,4,113,0.0,299.0,2398.0,328.0
31,YW10-0218S,4,333,0.0,627.0,2098.0,290.0
32,YW10-0218S,4,366,0.0,917.0,1498.0,128.0
33,YW10-0218S,4,19,0.0,1045.0,2078.0,98.0
34,YW10-0218S,4,643,0.0,1143.0,522.0,58.0
35,YW10-0218S,4,578,522.0,1143.0,1460.0,58.0
36,YW10-0218S,5,765,0.0,0.0,2398.0,393.0
37,YW10-0218S,5,279,0.0,393.0,705.0,163.0
38,YW10-0218S,5,185,0.0,556.0,580.0,448.0
39,YW10-0218S,5,616,580.0,556.0,898.0,448.0
40,YW10-0218S,5,291,1478.0,556.0,558.0,448.0
41,YW10-0218S,5,41,0.0,1004.0,2198.0,198.0
42,YW10-0218S,6,170,0.0,0.0,2393.0,38.0
43,YW10-0218S,6,169,0.0,38.0,840.0,548.0
44,YW10-0218S,6,49,840.0,38.0,1159.0,548.0
45,YW10-0218S,6,47,1999.0,38.0,148.0,548.0
46,YW10-0218S,6,472,2147.0,38.0,58.0,548.0
47,YW10-0218S,6,712,0.0,586.0,2098.0,580.0
48,YW10-0218S,6,500,0.0,1166.0,482.0,48.0
49,YW10-0218S,7,73,0.0,0.0,2388.0,98.0
50,YW10-0218S,7,232,0.0,98.0,524.5,383.8
51,YW10-0218S,7,681,0.0,481.8,2098.0,580.0
52,YW10-0218S,7,529,0.0,1061.8,288.0,158.0
53,YW10-0218S,7,642,288.0,1061.8,338.0,158.0
54,YW10-0218S,7,67,626.0,1061.8,338.0,158.0
55,YW10-0218S,7,627,964.0,1061.8,288.0,158.0
56,YW10-0218S,8,115,0.0,0.0,2388.0,558.0
57,YW10-0218S,8,361,0.0,558.0,2292.0,58.0
58,YW10-0218S,8,315,0.0,616.0,2198.0,578.0
59,YW10-0218S,9,212,0.0,0.0,2353.0,328.0
60,YW10-0218S,9,588,0.0,328.0,2353.0,58.0
61,YW10-0218S,9,48,0.0,386.0,2353.0,38.0
62,YW10-0218S,10,9,0.0,0.0,2348.0,558.0
63,YW10-0218S,10,613,0.0,558.0,662.5,507.5
64,YW10-0218S,10,614,662.5,558.0,662.5,507.5
65,YW10-0218S,10,452,0.0,1065.5,2328.5,153.5
66,YW10-0218S,11,8,0.0,0.0,2348.0,630.0
67,YW10-0218S,11,264,0.0,630.0,2109.0,372.5
68,YW10-0218S,11,374,0.0,1002.5,573.0,216.0
69,YW10-0218S,12,479,0.0,0.0,2338.0,588.0
70,YW10-0218S,12,36,0.0,588.0,1198.0,370.0
71,YW10-0218S,12,439,1198.0,588.0,308.0,370.0
72,YW10-0218S,12,189,1506.0,588.0,308.0,370.0
73,YW10-0218S,12,122,1814.0,588.0,308.0,370.0
74,YW10-0218S,12,680,0.0,958.0,327.0,261.5
75,YW10-0218S,12,463,327.0,958.0,907.5,261.5
76,YW10-0218S,12,29,1234.5,958.0,907.5,261.5
77,YW10-0218S,13,758,0.0,0.0,2334.5,311.0
78,YW10-0218S,13,5,0.0,311.0,568.0,170.0
79,YW10-0218S,13,381,568.0,311.0,568.0,170.0
80,YW10-0218S,13,546,0.0,481.0,2001.0,711.0
81,YW10-0218S,13,290,2001.0,481.0,327.5,711.0
82,YW10-0218S,14,752,0.0,0.0,2308.0,347.0
83,YW10-0218S,14,759,0.0,347.0,1165.0,58.0
84,YW10-0218S,14,648,1165.0,347.0,1012.0,58.0
85,YW10-0218S,14,477,0.0,405.0,338.0,158.0
86,YW10-0218S,14,450,338.0,405.0,438.0,158.0
87,YW10-0218S,14,45,776.0,405.0,438.0,158.0
88,YW10-0218S,14,633,1214.0,405.0,388.0,158.0
89,YW10-0218S,14,123,1602.0,405.0,388.0,158.0
90,YW10-0218S,14,654,1990.0,405.0,288.0,158.0
91,YW10-0218S,14,555,0.0,563.0,738.0,374.0
92,YW10-0218S,14,586,738.0,563.0,347.0,374.0
93,YW10-0218S,14,225,0.0,937.0,706.0,279.0
94,YW10-0218S,14,270,706.0,937.0,706.0,279.0
95,YW10-0218S,15,252,0.0,0.0,2301.0,632.0
96,YW10-0218S,15,483,0.0,632.0,2114.0,441.5
97,YW10-0218S,15,71,0.0,1073.5,1462.0,138.0
98,YW10-0218S,16,574,0.0,0.0,2301.0,707.0
99,YW10-0218S,16,277,0.0,707.0,577.0,509.5
100,YW10-0218S,17,730,0.0,0.0,2298.0,330.0
101,YW10-0218S,17,497,0.0,330.0,2108.0,58.0
102,YW10-0218S,17,677,0.0,388.0,862.0,308.0
103,YW10-0218S,17,128,0.0,696.0,942.0,58.0
104,YW10-0218S,17,753,942.0,696.0,942.0,58.0
105,YW10-0218S,17,0,0.0,754.0,2001.0,58.0
106,YW10-0218S,17,440,0.0,812.0,1437.0,58.0
107,YW10-0218S,17,350,0.0,870.0,2062.0,58.0
108,YW10-0218S,17,537,0.0,928.0,2098.0,58.0
109,YW10-0218S,17,545,0.0,986.0,2196.0,58.0
110,YW10-0218S,17,640,0.0,1044.0,2294.0,38.0
111,YW10-0218S,18,508,0.0,0.0,2291.0,438.5
112,YW10-0218S,18,99,0.0,438.5,2101.0,329.0
