,item_material,flat_index,item_id,x,y,x_length,y_length
0,ZQB-0218S,0,31003,0.0,0.0,2398.0,320.0
1,ZQB-0218S,0,30636,0.0,320.0,2148.0,588.0
2,ZQB-0218S,0,30373,0.0,908.0,394.5,308.5
3,ZQB-0218S,1,30587,0.0,0.0,2356.0,558.0
4,ZQB-0218S,1,30933,0.0,558.0,642.0,198.0
5,ZQB-0218S,1,30664,642.0,558.0,931.0,198.0
6,ZQB-0218S,1,30486,1573.0,558.0,843.0,198.0
7,ZQB-0218S,1,30521,0.0,756.0,1503.0,458.0
8,ZQB-0218S,2,30502,0.0,0.0,2353.0,580.0
9,ZQB-0218S,2,30617,0.0,580.0,2015.5,395.0
10,ZQB-0218S,2,30374,2015.5,580.0,308.5,395.0
11,ZQB-0218S,2,30871,0.0,975.0,479.0,216.0
12,ZQB-0218S,3,30550,0.0,0.0,2353.0,580.0
13,ZQB-0218S,3,30979,0.0,580.0,803.0,439.0
14,ZQB-0218S,3,30767,803.0,580.0,711.0,439.0
15,ZQB-0218S,3,30411,1514.0,580.0,342.0,439.0
16,ZQB-0218S,3,30856,0.0,1019.0,1888.0,199.0
17,ZQB-0218S,4,30453,0.0,0.0,2281.0,736.0
18,ZQB-0218S,4,30801,2281.0,0.0,58.0,736.0
19,ZQB-0218S,4,30430,0.0,736.0,697.0,291.0
20,ZQB-0218S,4,31010,0.0,1027.0,643.0,177.5
21,ZQB-0218S,5,30866,0.0,0.0,2314.0,377.5
22,ZQB-0218S,5,30855,0.0,377.5,2398.0,578.0
23,ZQB-0218S,5,30676,0.0,955.5,2173.0,248.0
24,ZQB-0218S,6,30221,0.0,0.0,2303.0,578.0
25,ZQB-0218S,6,30850,0.0,578.0,578.0,421.0
26,ZQB-0218S,6,30695,578.0,578.0,538.0,421.0
27,ZQB-0218S,6,30364,0.0,999.0,319.0,219.0
28,ZQB-0218S,7,30945,0.0,0.0,2232.0,545.0
29,ZQB-0218S,7,30365,0.0,545.0,665.0,476.0
30,ZQB-0218S,7,30727,0.0,1021.0,942.0,58.0
31,ZQB-0218S,7,30276,942.0,1021.0,1460.0,58.0
32,ZQB-0218S,7,30239,0.0,1079.0,393.0,132.5
33,ZQB-0218S,7,30782,393.0,1079.0,803.0,132.5
34,ZQB-0218S,7,30919,1196.0,1079.0,753.0,132.5
35,ZQB-0218S,8,30456,0.0,0.0,2232.0,543.0
36,ZQB-0218S,8,30677,0.0,543.0,614.0,489.0
37,ZQB-0218S,8,30888,614.0,543.0,396.5,489.0
38,ZQB-0218S,8,30360,1010.5,543.0,395.0,489.0
39,ZQB-0218S,8,30322,0.0,1032.0,893.0,178.0
40,ZQB-0218S,9,30380,0.0,0.0,2301.0,421.0
41,ZQB-0218S,9,30754,0.0,421.0,430.0,310.0
42,ZQB-0218S,9,30860,430.0,421.0,762.0,310.0
